# Time (seconds),Pressure (normalized),Temp (normalized)
0.0078125,0.7262936546688988,0.16028686523437485
0.0234375,0.7288858322870164,0.1605401611328125
0.0390625,0.7287772042410714,0.16092742919921876
0.0546875,0.7288596743629092,0.1605401611328125
0.0703125,0.7287884666806176,0.1606591796875
0.0859375,0.7288004557291666,0.1605401611328125
0.1015625,0.7289079938616071,0.160718994140625
0.1171875,0.7288818359375,0.1608828735351561
0.1328125,0.7289061773390997,0.16062957763671876
0.1484375,0.7289457775297619,0.1606591796875
0.1640625,0.7289243425641742,0.16092742919921876
0.1796875,0.7288596743629092,0.16092742919921876
0.1953125,0.7289501371837798,0.16062957763671876
0.2109375,0.7288803827194941,0.16106170654296875
0.2265625,0.7288909185500372,0.1608828735351561
0.2421875,0.7289497738792783,0.16055511474609374
0.2578125,0.7288316999162954,0.16085327148437487
0.2734375,0.7287971859886533,0.16083801269531237
0.2890625,0.7289632161458334,0.161016845703125
0.3046875,0.7288571312313988,0.16074859619140638
0.3203125,0.7288858322870164,0.16086822509765625
0.3359375,0.7289236159551711,0.16074859619140638
0.3515625,0.7288752964564739,0.16074859619140638
0.3671875,0.7288752964564739,0.16079345703125
0.3828125,0.7287452334449405,0.16092742919921876
0.3984375,0.7288883754185261,0.161002197265625
0.4140625,0.7288247971307664,0.161002197265625
0.4296875,0.7289261590866809,0.16092742919921876
0.4453125,0.7289065406436012,0.160584716796875
0.4609375,0.7288502284458706,0.16068939208984376
0.4765625,0.728714352562314,0.161002197265625
0.4921875,0.7288680303664428,0.16092742919921876
0.5078125,0.7289646693638393,0.16091278076171875
0.5234375,0.7288851056780133,0.161002197265625
0.5390625,0.7288792928059896,0.16092742919921876
0.5546875,0.7287801106770834,0.161002197265625
0.5703125,0.7289730253673735,0.1608828735351561
0.5859375,0.7288771129789806,0.161002197265625
0.6015625,0.728773934500558,0.160718994140625
0.6171875,0.7287913731166294,0.1608978271484375
0.6328125,0.7288629441034227,0.16125549316406235
0.6484375,0.7288433256603429,0.16106170654296875
0.6640625,0.7289526803152901,0.16049560546875
0.6796875,0.7290013631184896,0.16055511474609374
0.6953125,0.7288534981863832,0.16074859619140638
0.7109375,0.7289036342075893,0.1609423828125
0.7265625,0.7289257957821801,0.16083801269531237
0.7421875,0.7287997291201643,0.16092742919921876
0.7578125,0.7288596743629092,0.1604656982421875
0.7734375,0.7288484119233631,0.160718994140625
0.7890625,0.7288527715773809,0.16092742919921876
0.8046875,0.7289683024088548,0.160718994140625
0.8203125,0.7289690290178571,0.16062957763671876
