Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.05075,7.992319946,-6.410524055,-1.581795891,38.5254631,26.75803297,-65.28349607
0.051,8.179059965,-5.93326767,-2.245792295,34.27035141,30.89426864,-65.16462005
0.05125,8.302260574,-5.41412412,-2.888136454,30.10827255,34.63876902,-64.74704157
0.0515,8.393259314,-4.876364147,-3.516895166,25.37200356,38.58404076,-63.95604431
0.05175,8.420706191,-4.300525149,-4.120181041,20.7277565,42.05137571,-62.77913221
0.052,8.394311721,-3.701838046,-4.692473675,16.03437805,45.31098199,-61.34536004
0.05225,8.308191968,-3.063803226,-5.244388742,11.33222961,47.9162437,-59.24847331
0.0525,8.193152165,-2.44057704,-5.752575125,6.225914001,51.02177747,-57.24769148
0.05275,8.035275541,-1.805081123,-6.230194418,0.896416962,53.92553664,-54.8219536
0.053,7.817572731,-1.159007452,-6.658565279,-4.169321537,56.43568025,-52.26635871
0.05325,7.512910571,-0.491355471,-7.0215551,-8.296730042,58.04266169,-49.74593165
0.0535,7.217905155,0.144563553,-7.362468708,-13.58111954,60.36435528,-46.78323574
0.05375,6.863945317,0.797407211,-7.661352528,-18.54191971,61.88145143,-43.33953172
0.054,6.459502172,1.46167434,-7.921176512,-23.29856873,62.65246009,-39.35389136
0.05425,5.993481578,2.1204405,-8.113922078,-27.3661747,62.81007842,-35.44390373
0.0545,5.520202694,2.767360922,-8.287563616,-32.05093765,62.77493368,-30.72399602
0.05475,5.006119833,3.400741437,-8.406861271,-36.3901825,62.23409388,-25.84391138
0.055,4.43171692,4.023967657,-8.455684577,-39.81027603,60.88377501,-21.07349898
0.05525,3.847876284,4.618423132,-8.466299416,-43.41809082,59.35820019,-15.94010937
0.0555,3.263009455,5.161683306,-8.424692761,-47.18595123,58.05977181,-10.87382058
0.05575,2.632234698,5.6884437,-8.320678398,-50.10124969,55.92472584,-5.823476142
0.056,2.012294258,6.15554544,-8.167839698,-53.23548889,54.10810119,-0.872612296
0.05625,1.357027962,6.59683886,-7.953866823,-55.53269958,51.56403208,3.968667506
0.0565,0.683815972,7.004707743,-7.688523715,-57.28630447,48.49540469,8.790899779
0.05675,0.033812043,7.371112012,-7.404924055,-59.41662979,45.29653761,14.12009218
0.057,-0.603225202,7.680820538,-7.077595336,-61.44890594,42.12738453,19.32152142
0.05725,-1.260397415,7.937642257,-6.677244841,-62.44142532,38.6294149,23.81201043
0.0575,-1.912627133,8.150038702,-6.237411569,-63.00800705,34.79053386,28.21747318
0.05775,-2.57683235,8.337049895,-5.760217544,-62.74251938,30.09237452,32.65014486
0.058,-3.177237162,8.434362786,-5.257125624,-63.06157684,26.28275422,36.77882262
0.05825,-3.810795366,8.520251384,-4.709456018,-61.90919876,21.15942471,40.74977405
0.0585,-4.400861524,8.537174592,-4.136313069,-60.77038956,16.3584336,44.41195595
0.05875,-4.962683865,8.495711581,-3.533027716,-59.24040222,11.57354641,47.66685582
0.059,-5.479246895,8.405168296,-2.925921401,-57.75314331,6.764674564,50.98846875
0.05925,-5.971360377,8.263853092,-2.292492715,-55.67406845,1.826034035,53.84803442
0.0595,-6.43266979,8.067534498,-1.634864708,-53.06265259,-3.090869404,56.15352199
0.05975,-6.821124771,7.82213639,-1.001011619,-51.00103378,-7.754575824,58.75560961
0.06,-7.150736544,7.527235073,-0.376498529,-49.06683731,-12.22141187,61.28824919
0.06025,-7.467711793,7.203564329,0.264147464,-46.14556122,-17.17917127,63.32473248
0.0605,-7.744075524,6.837159394,0.906916131,-42.81147003,-22.10936889,64.92083892
0.06075,-7.998532426,6.4212519,1.577280526,-38.47821808,-26.96154115,65.43975923
0.061,-8.189067491,5.951611602,2.237455889,-34.17911911,-31.27553967,65.45465878
0.06125,-8.305088693,5.421043598,2.884045095,-30.11997032,-34.7583918,64.87836212
0.0615,-8.396948655,4.879899053,3.517049602,-25.33613586,-38.65005225,63.98618812
0.06175,-8.432897974,4.300675122,4.132222852,-20.44239235,-42.11896309,62.56135544
0.062,-8.397627213,3.690988237,4.706638976,-15.89834118,-45.10611441,61.00445559
0.06225,-8.341095392,3.091032509,5.250062883,-10.69688511,-48.64999427,59.34687938
0.0625,-8.214651172,2.450458658,5.764192514,-5.752108574,-51.35293591,57.10504448
0.06275,-8.052095822,1.817501362,6.23459446,-0.557402611,-54.27457269,54.8319753
0.063,-7.802177222,1.156618949,6.645558273,3.774236917,-56.27099249,52.49675557
0.06325,-7.535669252,0.505468268,7.030200984,8.780026436,-58.4723522,49.69232577
0.0635,-7.223697494,-0.135105249,7.358802743,13.65983105,-60.58605791,46.92622686
0.06375,-6.887957553,-0.777794294,7.665751848,19.02835846,-62.43384383,43.40548537
0.064,-6.45088297,-1.458985289,7.909868259,23.05892563,-62.64994034,39.59101472
0.06425,-6.00231872,-2.132137346,8.134456066,27.69024086,-62.66410466,34.9738638
0.0645,-5.538766039,-2.768056683,8.306822722,32.55361557,-62.90486112,30.35124555
0.06475,-5.003914595,-3.411168694,8.41508329,36.42369461,-62.02492495,25.60123034
0.065,-4.448165152,-4.026779183,8.474944335,40.27788544,-60.95169811,20.67381267
0.06525,-3.850765088,-4.629273407,8.480038494,43.59244537,-59.17083965,15.57839427
0.0655,-3.242137111,-5.176342431,8.418479542,46.76173019,-57.61916939,10.8574392
0.06575,-2.62151537,-5.692101104,8.313616474,49.85437012,-55.76106442,5.906694299
0.066,-1.980800167,-6.167665285,8.148465452,52.4979744,-53.62829425,1.13031985
0.06625,-1.323870248,-6.619112914,7.942983162,54.81338882,-50.87470964,-3.938679187
0.0665,-0.684981804,-7.007941794,7.692923597,57.31773376,-48.41318338,-8.90455038
0.06675,-0.043874266,-7.368846631,7.412720897,59.64072418,-45.38388525,-14.25683893
0.067,0.581770891,-7.657823177,7.076052286,61.82240677,-42.69370325,-19.12870352
0.06725,1.283816848,-7.952301585,6.668484737,61.91638184,-38.15890272,-23.75747912
0.0675,1.904635806,-8.163004624,6.258368817,63.28881836,-34.5795344,-28.70928396
0.06775,2.552742414,-8.339860989,5.787118575,63.37409973,-30.1890013,-33.18509843
0.068,3.208257371,-8.460867451,5.25261008,62.42219543,-25.52274361,-36.89945182
0.06825,3.789707639,-8.514177184,4.724469545,62.38986206,-21.39336302,-40.99649904
0.0685,4.416645209,-8.550141759,4.13349655,60.42517853,-15.96199925,-44.46317927
0.06875,4.942467116,-8.483291563,3.540824447,59.64919662,-11.92082373,-47.7283729
0.069,5.469615272,-8.401210279,2.931595007,57.95075226,-6.878624505,-51.07212775
0.06925,5.963859684,-8.257356156,2.293496472,55.79859543,-1.974730258,-53.82386517
0.0695,6.387795536,-8.064845153,1.677049617,54.20133972,2.735917868,-56.93725759
0.06975,6.810169955,-7.83256379,1.022393835,51.35651779,7.897936233,-59.25445402
0.07,7.153737039,-7.55374058,0.400003541,49.17451477,12.77722405,-61.95173882
0.07025,7.452122805,-7.203413691,-0.248709114,46.54249191,17.10220993,-63.64470185
0.0705,7.745076589,-6.827701388,-0.917375201,42.70484924,21.97896141,-64.68381065
0.07075,7.980428332,-6.411793498,-1.568634834,38.87173843,26.68764464,-65.55938307
0.071,8.187962888,-5.937076035,-2.250886854,34.09082794,31.02797849,-65.11880644
0.07125,8.328090418,-5.433586244,-2.894504174,29.59397316,35.197761,-64.79173416
0.0715,8.412342541,-4.882710861,-3.52963168,24.9284668,38.85277016,-63.78123696
0.07175,8.444475309,-4.301793882,-4.142681427,20.11537552,42.26143072,-62.37680624
0.072,8.392245825,-3.685337231,-4.706908594,15.96259594,44.99394351,-60.95653945
0.07225,8.336599657,-3.074804026,-5.261795631,10.66045761,48.33984755,-59.00030516
0.0725,8.183870359,-2.423653096,-5.760217263,6.331343651,50.64058655,-56.9719302
0.07275,7.998410054,-1.784348919,-6.214061135,1.704267979,53.26191319,-54.96618117
0.073,7.800180685,-1.154776445,-6.645404241,-3.739553928,56.2213944,-52.48184048
0.07325,7.518421597,-0.493894089,-7.024527509,-8.41421032,58.12462631,-49.71041599
0.0735,7.221308872,0.146679474,-7.367988346,-13.67912769,60.34373216,-46.66460447
0.07375,6.873282398,0.796560752,-7.669843151,-18.77538872,61.96031979,-43.18493107
0.074,6.483581788,1.426556861,-7.910138649,-23.67098236,63.49088832,-39.81990596
0.07425,6.01171284,2.113247881,-8.124960721,-27.79913139,63.08758463,-35.28845324
0.0745,5.530400269,2.769899225,-8.300299494,-32.35061646,62.81038177,-30.45976531
0.07475,4.978570921,3.414280781,-8.392851702,-35.77977753,61.78058177,-26.00080424
0.075,4.435554329,4.028621689,-8.464176018,-39.95157623,60.82490981,-20.87333357
0.07525,3.856342947,4.611654176,-8.467997124,-43.59819794,59.54797697,-15.94977903
0.0755,3.24010813,5.168876437,-8.408984567,-46.64498138,57.75494901,-11.10996763
0.07575,2.628402379,5.68505843,-8.313460809,-49.97646713,55.95846012,-5.981992992
0.076,2.002120004,6.159777001,-8.161897005,-52.99825668,53.95168831,-0.95343163
0.07625,1.348573711,6.607415927,-7.955989638,-55.38389969,51.29858186,4.085317828
0.0765,0.693598304,7.009784593,-7.703382897,-57.57432175,48.465347,9.108974751
0.07675,0.013469703,7.381690119,-7.395159821,-58.954319,44.93831159,14.01600741
0.077,-0.613810066,7.689283206,-7.07547314,-61.22045898,41.87801802,19.34244097
0.07725,-1.24938245,7.930872632,-6.681490182,-62.66570282,38.82619168,23.83951114
0.0775,-1.909671798,8.145384982,-6.235713183,-63.03903961,34.89082942,28.1482102
0.07775,-2.565829846,8.326471898,-5.760642052,-62.94283676,30.36677495,32.57606181
0.078,-3.200498085,8.460170851,-5.259672766,-62.63102341,25.61826713,37.01275627
0.07825,-3.793838131,8.513058785,-4.719220655,-62.28673172,21.40949903,40.87723269
0.0785,-4.385204558,8.522367039,-4.137162482,-61.06327438,16.74660389,44.31667049
0.07875,-4.94322297,8.475826354,-3.532603384,-59.60164642,12.09171802,47.50992841
0.079,-5.497075201,8.406014501,-2.908939299,-57.29172134,6.621623611,50.67009773
0.07925,-5.984929397,8.268930992,-2.284001595,-55.35030746,1.634282167,53.7160253
