Time (seconds),X,Y,Z
0.0,0.5123591423034668,-5.748478412628174,8.166622161865234
0.02,0.3088520169258117,-5.544970989227295,8.281543731689453
0.04,0.3543418645858764,-5.468356609344482,8.303091049194336
0.06,0.4333505034446716,-5.468356609344482,8.293514251708984
0.08,0.3256114423274994,-5.52821159362793,8.26478385925293
0.1,0.3734954595565796,-5.444414615631104,8.317456245422363
0.12,0.4405331015586853,-5.39174222946167,8.339004516601562
0.14,0.4668693244457245,-5.336675643920898,8.303091049194336
0.16,0.3471592366695404,-5.576095581054688,8.406042098999023
0.18,0.42377370595932,-5.4659624099731445,8.336610794067383
0.2,0.4453215301036834,-5.468356609344482,8.341399192810059
0.22,0.3998316824436188,-5.279214859008789,8.339004516601562
0.24,0.3974374830722809,-5.492298603057861,8.315062522888184
0.26,0.4309563040733337,-5.403713226318359,8.362946510314941
0.28,0.4118026793003082,-5.415684223175049,8.35097599029541
0.3,0.3591302633285522,-5.343858242034912,8.310274124145508
0.32,0.4620809257030487,-5.475539207458496,8.281543731689453
0.34,0.3495534360408783,-5.43723201751709,8.329427719116211
0.36,0.3088520169258117,-5.456385612487793,8.307879447937012
0.38,0.4189853072166443,-5.442020416259766,8.259995460510254
0.4,0.4118026793003082,-5.374982833862305,8.379706382751465
0.42,0.4094084799289703,-5.43723201751709,8.300697326660156
0.44,0.3591302633285522,-5.52821159362793,8.26239013671875
0.46,0.3208230137825012,-5.477933406829834,8.29830265045166
0.48,0.3926490843296051,-5.303156852722168,8.26478385925293
0.5,0.3974374830722809,-5.415684223175049,8.4108304977417
0.52,0.4070142805576324,-5.427655220031738,8.33182144165039
0.54,0.3280056416988373,-5.530605792999268,8.303091049194336
0.56,0.3878606855869293,-5.4659624099731445,8.305485725402832
0.58,0.3687070608139038,-5.252878665924072,8.389283180236816
0.6,0.3591302633285522,-5.463568210601807,8.293514251708984
0.62,0.48602294921875,-5.339069843292236,8.283937454223633
0.64,0.2250549644231796,-5.468356609344482,8.564059257507324
0.66,0.5219359993934631,-5.384559631347656,8.147468566894531
0.68,0.3854664862155914,-5.595249176025391,8.243236541748047
0.7,0.4908113479614258,-5.446808815002441,8.355764389038086
0.72,0.363918662071228,-5.250484466552734,8.492233276367188
0.74,0.3423708379268646,-5.228936672210693,8.355764389038086
0.76,0.363918662071228,-5.434837818145752,8.38688850402832
0.78,0.3663128614425659,-5.47075080871582,8.252813339233398
0.8,0.3567360639572143,-5.485116004943848,8.257601737976074
0.82,0.3232172429561615,-5.51624059677124,8.425195693969727
0.84,0.395043283700943,-5.329493045806885,8.255207061767578
0.86,0.2968810200691223,-5.3342814445495605,8.377311706542969
0.88,0.3375824391841888,-5.413290023803711,8.370129585266113
0.9,0.3974374830722809,-5.530605792999268,8.178592681884766
0.92,0.3303998410701751,-5.702988624572754,7.649474620819092
0.94,-0.1149216815829277,-4.766855716705322,9.265560150146484
0.96,0.7206547260284424,-5.015852451324463,7.90086555480957
0.98,0.3902548849582672,-6.088454723358154,8.224082946777344
1.0,0.3926490843296051,-5.540182590484619,8.310274124145508
1.02,0.3758896589279175,-5.125985622406006,8.362946510314941
1.04,0.363918662071228,-5.2696380615234375,8.406042098999023
1.06,0.4381389021873474,-5.595249176025391,8.276755332946777
1.08,0.3591302633285522,-5.614402770996094,8.341399192810059
1.1,0.4357447028160095,-5.410895824432373,8.315062522888184
1.12,0.4357447028160095,-5.293580055236816,8.341399192810059
1.14,0.3806780576705932,-5.351040840148926,8.372523307800293
1.16,0.4046200811862945,-5.540182590484619,8.26478385925293
1.18,0.4022258818149566,-5.48272180557251,8.233659744262695
1.2,0.363918662071228,-5.477933406829834,8.463502883911133
1.22,0.3758896589279175,-5.252878665924072,8.487444877624512
1.24,0.4405331015586853,-5.542576789855957,8.224082946777344
1.26,0.395043283700943,-5.60722017288208,8.200140953063965
1.28,0.4572925269603729,-5.420472621917725,8.35097599029541
1.3,0.3782838582992553,-5.2696380615234375,8.44434928894043
1.32,0.3878606855869293,-5.336675643920898,8.374917984008789
1.34,0.5123591423034668,-5.418078422546387,8.276755332946777
1.36,0.4165911078453064,-5.377377033233643,8.362946510314941
1.38,0.2322375625371933,-5.702988624572754,8.56645393371582
1.4,0.4644751250743866,-5.279214859008789,8.362946510314941
1.42,0.3399766385555267,-5.408501625061035,8.274360656738281
