spi_time,coil_temp_filtered
37660.0,0.125
37670.0,0.125
37680.0,0.125
37690.0,0.125
37700.0,0.125
37710.0,0.125
37720.0,0.125
37730.0,0.1201923076923076
37740.0,0.125
37750.0,0.1201923076923076
37760.0,0.1298076923076923
37770.0,0.1153846153846153
37780.0,0.125
37790.0,0.1201923076923076
37800.0,0.125
37810.0,0.125
37820.0,0.125
37830.0,0.125
37840.0,0.1201923076923076
37850.0,0.1201923076923076
37860.0,0.125
37870.0,0.125
37880.0,0.125
37890.0,0.1298076923076923
37900.0,0.1298076923076923
37910.0,0.125
37920.0,0.1201923076923076
37930.0,0.1201923076923076
37940.0,0.125
37950.0,0.125
37960.0,0.125
37970.0,0.125
37980.0,0.1298076923076923
37990.0,0.125
38000.0,0.125
38010.0,0.125
38020.0,0.1201923076923076
38030.0,0.125
38040.0,0.125
38050.0,0.125
38060.0,0.125
38070.0,0.125
38080.0,0.125
38090.0,0.125
38100.0,0.125
38110.0,0.1201923076923076
38120.0,0.1298076923076923
38130.0,0.1201923076923076
38140.0,0.125
38150.0,0.125
38160.0,0.125
38170.0,0.1201923076923076
38180.0,0.125
38190.0,0.125
38200.0,0.125
38210.0,0.1201923076923076
38220.0,0.1298076923076923
38230.0,0.125
38240.0,0.125
38250.0,0.125
38260.0,0.125
38270.0,0.1298076923076923
38280.0,0.125
38290.0,0.125
38300.0,0.125
38310.0,0.1298076923076923
38320.0,0.125
38330.0,0.125
38340.0,0.125
38350.0,0.1201923076923076
38360.0,0.1201923076923076
38370.0,0.125
38380.0,0.125
38390.0,0.1201923076923076
38400.0,0.125
38410.0,0.1201923076923076
38420.0,0.1201923076923076
38430.0,0.125
38440.0,0.125
38450.0,0.125
38460.0,0.125
38470.0,0.125
38480.0,0.125
38490.0,0.125
38500.0,0.1298076923076923
38510.0,0.1201923076923076
38520.0,0.125
38530.0,0.1298076923076923
38540.0,0.125
38550.0,0.125
38560.0,0.125
38570.0,0.125
38580.0,0.125
38590.0,0.1201923076923076
38600.0,0.125
38610.0,0.125
38620.0,0.125
38630.0,0.1298076923076923
38640.0,0.125
38650.0,0.1298076923076923
38660.0,0.1201923076923076
38670.0,0.125
38680.0,0.125
38690.0,0.125
38700.0,0.1298076923076923
38710.0,0.1298076923076923
38720.0,0.125
38730.0,0.1298076923076923
38740.0,0.1298076923076923
38750.0,0.1298076923076923
38760.0,0.125
38770.0,0.125
38780.0,0.1201923076923076
38790.0,0.1298076923076923
38800.0,0.125
38810.0,0.125
38820.0,0.125
38830.0,0.1298076923076923
38840.0,0.125
38850.0,0.1346153846153846
38860.0,0.125
38870.0,0.1298076923076923
38880.0,0.125
38890.0,0.125
38900.0,0.1201923076923076
38910.0,0.1298076923076923
38920.0,0.1298076923076923
38930.0,0.125
38940.0,0.1298076923076923
38950.0,0.125
38960.0,0.125
38970.0,0.1298076923076923
38980.0,0.1298076923076923
38990.0,0.1298076923076923
39000.0,0.125
39010.0,0.125
39020.0,0.125
39030.0,0.125
39040.0,0.1153846153846153
39050.0,0.1201923076923076
39060.0,0.125
39070.0,0.125
39080.0,0.1201923076923076
39090.0,0.125
39100.0,0.125
39110.0,0.125
39120.0,0.125
39130.0,0.1201923076923076
39140.0,0.1346153846153846
39150.0,0.1298076923076923
39160.0,0.125
39170.0,0.125
39180.0,0.1298076923076923
39190.0,0.125
39200.0,0.1298076923076923
39210.0,0.125
39220.0,0.1298076923076923
39230.0,0.125
39240.0,0.1201923076923076
39250.0,0.125
39260.0,0.125
39270.0,0.1298076923076923
39280.0,0.1346153846153846
39290.0,0.125
39300.0,0.1346153846153846
39310.0,0.1298076923076923
39320.0,0.125
39330.0,0.1298076923076923
39340.0,0.125
39350.0,0.1298076923076923
39360.0,0.1298076923076923
39370.0,0.1298076923076923
39380.0,0.1298076923076923
39390.0,0.1298076923076923
39400.0,0.125
39410.0,0.1298076923076923
39420.0,0.125
39430.0,0.1346153846153846
39440.0,0.125
39450.0,0.1298076923076923
39460.0,0.1298076923076923
39470.0,0.1298076923076923
39480.0,0.1298076923076923
39490.0,0.1298076923076923
39500.0,0.1298076923076923
39510.0,0.1298076923076923
39520.0,0.125
39530.0,0.1298076923076923
39540.0,0.1346153846153846
39550.0,0.125
39560.0,0.1298076923076923
39570.0,0.1298076923076923
39580.0,0.1298076923076923
39590.0,0.125
39600.0,0.125
39610.0,0.1298076923076923
39620.0,0.1201923076923076
39630.0,0.1298076923076923
39640.0,0.1298076923076923
39650.0,0.125
39660.0,0.1298076923076923
39670.0,0.1298076923076923
39680.0,0.1298076923076923
39690.0,0.1298076923076923
39700.0,0.1346153846153846
39710.0,0.1346153846153846
39720.0,0.125
39730.0,0.1298076923076923
39740.0,0.1346153846153846
39750.0,0.1298076923076923
39760.0,0.1346153846153846
39770.0,0.1298076923076923
39780.0,0.1298076923076923
39790.0,0.1298076923076923
39800.0,0.1298076923076923
39810.0,0.125
39820.0,0.1298076923076923
39830.0,0.1298076923076923
39840.0,0.1298076923076923
39850.0,0.1346153846153846
39860.0,0.1298076923076923
39870.0,0.125
39880.0,0.1298076923076923
39890.0,0.1298076923076923
39900.0,0.1298076923076923
39910.0,0.1298076923076923
39920.0,0.125
39930.0,0.1298076923076923
39940.0,0.125
39950.0,0.1298076923076923
39960.0,0.125
39970.0,0.1298076923076923
39980.0,0.1346153846153846
39990.0,0.1298076923076923
40000.0,0.125
40010.0,0.1298076923076923
40020.0,0.1346153846153846
40030.0,0.1346153846153846
40040.0,0.1298076923076923
40050.0,0.1346153846153846
40060.0,0.1298076923076923
40070.0,0.1298076923076923
40080.0,0.125
40090.0,0.1298076923076923
40100.0,0.1442307692307692
40110.0,0.1346153846153846
40120.0,0.1298076923076923
40130.0,0.125
40140.0,0.1298076923076923
40150.0,0.1298076923076923
40160.0,0.1298076923076923
40170.0,0.1298076923076923
40180.0,0.1298076923076923
40190.0,0.1346153846153846
40200.0,0.1298076923076923
40210.0,0.125
40220.0,0.1298076923076923
40230.0,0.1298076923076923
40240.0,0.1346153846153846
40250.0,0.1298076923076923
40260.0,0.1298076923076923
40270.0,0.125
40280.0,0.1346153846153846
40290.0,0.1298076923076923
40300.0,0.1298076923076923
40310.0,0.1298076923076923
40320.0,0.1298076923076923
40330.0,0.1298076923076923
40340.0,0.1298076923076923
40350.0,0.1298076923076923
40360.0,0.1298076923076923
40370.0,0.1346153846153846
40380.0,0.1346153846153846
40390.0,0.1394230769230769
40400.0,0.1346153846153846
40410.0,0.1298076923076923
40420.0,0.1298076923076923
40430.0,0.1298076923076923
40440.0,0.1298076923076923
40450.0,0.1298076923076923
40460.0,0.1298076923076923
40470.0,0.1298076923076923
40480.0,0.1298076923076923
40490.0,0.1298076923076923
40500.0,0.1298076923076923
40510.0,0.1298076923076923
40520.0,0.1298076923076923
40530.0,0.1346153846153846
40540.0,0.1298076923076923
40550.0,0.1346153846153846
40560.0,0.1298076923076923
40570.0,0.1346153846153846
40580.0,0.1298076923076923
40590.0,0.1346153846153846
40600.0,0.1298076923076923
40610.0,0.1298076923076923
40620.0,0.1346153846153846
40630.0,0.1298076923076923
40640.0,0.1346153846153846
40650.0,0.1298076923076923
40660.0,0.1298076923076923
40670.0,0.1298076923076923
40680.0,0.1346153846153846
40690.0,0.1346153846153846
40700.0,0.1298076923076923
40710.0,0.125
40720.0,0.1298076923076923
40730.0,0.1298076923076923
40740.0,0.1346153846153846
40750.0,0.125
40760.0,0.1298076923076923
40770.0,0.1346153846153846
40780.0,0.1346153846153846
40790.0,0.1298076923076923
40800.0,0.1346153846153846
40810.0,0.1298076923076923
40820.0,0.1346153846153846
40830.0,0.1298076923076923
40840.0,0.125
40850.0,0.1346153846153846
40860.0,0.1298076923076923
40870.0,0.1298076923076923
40880.0,0.1346153846153846
40890.0,0.1298076923076923
40900.0,0.1298076923076923
40910.0,0.1298076923076923
40920.0,0.1298076923076923
40930.0,0.1346153846153846
40940.0,0.1298076923076923
40950.0,0.1346153846153846
40960.0,0.1298076923076923
40970.0,0.1298076923076923
40980.0,0.125
40990.0,0.1346153846153846
41000.0,0.1346153846153846
41010.0,0.1298076923076923
41020.0,0.1298076923076923
41030.0,0.1346153846153846
41040.0,0.1298076923076923
41050.0,0.1298076923076923
41060.0,0.125
41070.0,0.1346153846153846
41080.0,0.1298076923076923
41090.0,0.1346153846153846
41100.0,0.1298076923076923
41110.0,0.1346153846153846
41120.0,0.1298076923076923
41130.0,0.1346153846153846
41140.0,0.1298076923076923
41150.0,0.1346153846153846
41160.0,0.1298076923076923
41170.0,0.1298076923076923
41180.0,0.1346153846153846
41190.0,0.1298076923076923
41200.0,0.1346153846153846
41210.0,0.1298076923076923
41220.0,0.1346153846153846
41230.0,0.1346153846153846
41240.0,0.125
41250.0,0.1298076923076923
41260.0,0.1346153846153846
41270.0,0.1394230769230769
41280.0,0.1346153846153846
41290.0,0.1346153846153846
41300.0,0.1394230769230769
41310.0,0.1394230769230769
41320.0,0.125
41330.0,0.1298076923076923
41340.0,0.1394230769230769
41350.0,0.1394230769230769
41360.0,0.1346153846153846
41370.0,0.1346153846153846
41380.0,0.1298076923076923
41390.0,0.1346153846153846
41400.0,0.1346153846153846
41410.0,0.1346153846153846
41420.0,0.1346153846153846
41430.0,0.1298076923076923
41440.0,0.1346153846153846
41450.0,0.1394230769230769
41460.0,0.1346153846153846
41470.0,0.1442307692307692
41480.0,0.1346153846153846
41490.0,0.1394230769230769
41500.0,0.1346153846153846
41510.0,0.1346153846153846
41520.0,0.1346153846153846
41530.0,0.1394230769230769
41540.0,0.1346153846153846
41550.0,0.1394230769230769
41560.0,0.1394230769230769
41570.0,0.1346153846153846
41580.0,0.1346153846153846
41590.0,0.1394230769230769
41600.0,0.1394230769230769
41610.0,0.1394230769230769
41620.0,0.1490384615384615
41630.0,0.1394230769230769
41640.0,0.1394230769230769
41650.0,0.1442307692307692
41660.0,0.1394230769230769
41670.0,0.1442307692307692
41680.0,0.1394230769230769
41690.0,0.1442307692307692
41700.0,0.1442307692307692
41710.0,0.1394230769230769
41720.0,0.1346153846153846
41730.0,0.1442307692307692
41740.0,0.1442307692307692
41750.0,0.1442307692307692
41760.0,0.1394230769230769
41770.0,0.1394230769230769
41780.0,0.1394230769230769
41790.0,0.1490384615384615
41800.0,0.1442307692307692
41810.0,0.1442307692307692
41820.0,0.1442307692307692
41830.0,0.1394230769230769
41840.0,0.1442307692307692
41850.0,0.1394230769230769
41860.0,0.1442307692307692
41870.0,0.1490384615384615
41880.0,0.1394230769230769
41890.0,0.1490384615384615
41900.0,0.1442307692307692
41910.0,0.1490384615384615
41920.0,0.1490384615384615
41930.0,0.1442307692307692
41940.0,0.1490384615384615
41950.0,0.1490384615384615
41960.0,0.1538461538461538
41970.0,0.1490384615384615
41980.0,0.1394230769230769
41990.0,0.1490384615384615
42000.0,0.1490384615384615
42010.0,0.1442307692307692
42020.0,0.1442307692307692
42030.0,0.1490384615384615
42040.0,0.1442307692307692
42050.0,0.1490384615384615
42060.0,0.1490384615384615
42070.0,0.1490384615384615
42080.0,0.1538461538461538
42090.0,0.1490384615384615
42100.0,0.1490384615384615
42110.0,0.1586538461538462
42120.0,0.1490384615384615
42130.0,0.1538461538461538
42140.0,0.1490384615384615
42150.0,0.1490384615384615
42160.0,0.1538461538461538
42170.0,0.1538461538461538
42180.0,0.1538461538461538
42190.0,0.1538461538461538
42200.0,0.1538461538461538
42210.0,0.1538461538461538
42220.0,0.1490384615384615
42230.0,0.1538461538461538
42240.0,0.1538461538461538
42250.0,0.1538461538461538
42260.0,0.1538461538461538
42270.0,0.1538461538461538
42280.0,0.1490384615384615
42290.0,0.1538461538461538
42300.0,0.1538461538461538
42310.0,0.1538461538461538
42320.0,0.1538461538461538
42330.0,0.1538461538461538
42340.0,0.1538461538461538
42350.0,0.1538461538461538
42360.0,0.1538461538461538
42370.0,0.1538461538461538
42380.0,0.1538461538461538
42390.0,0.1586538461538462
42400.0,0.1586538461538462
42410.0,0.1634615384615385
42420.0,0.1538461538461538
42430.0,0.1538461538461538
42440.0,0.1586538461538462
42450.0,0.1634615384615385
42460.0,0.1538461538461538
42470.0,0.1586538461538462
42480.0,0.1586538461538462
42490.0,0.1634615384615385
42500.0,0.1586538461538462
42510.0,0.1538461538461538
42520.0,0.1586538461538462
42530.0,0.1538461538461538
42540.0,0.1586538461538462
42550.0,0.1586538461538462
42560.0,0.1586538461538462
42570.0,0.1586538461538462
42580.0,0.1586538461538462
42590.0,0.1634615384615385
42600.0,0.1634615384615385
42610.0,0.1586538461538462
42620.0,0.1586538461538462
42630.0,0.1634615384615385
42640.0,0.1586538461538462
42650.0,0.1586538461538462
42660.0,0.1634615384615385
42670.0,0.1634615384615385
