# Time (seconds),Pressure (envelope),Temperature (high-pass)
4.8828125,0.043261685083254134,0.011526275647884887
4.8984375,0.04402740283278502,0.003783169044158541
4.9140625,0.044685455710762156,0.012504290144764951
4.9296875,0.047047724298390145,0.0033001431445747187
4.9453125,0.0510183417402372,0.006907859921764015
4.9609375,0.054474687577421355,0.007224811970566236
4.9765625,0.05296941208648801,0.014828995492155883
4.9921875,0.051487688420352624,0.012154554983247579
5.0078125,0.04959984832817402,0.005496589690867637
5.0234375,0.04303382875290651,0.006543697327558107
5.0390625,0.04288455271932194,0.0024881558422436
5.0546875,0.04239642582418792,0.018509101894167657
5.0703125,0.040815975607344006,-0.0035121932362969233
5.0859375,0.03987953064984852,0.00016388449864379595
5.1015625,0.03857171362454072,0.00928420096419913
5.1171875,0.036885858751729304,0.003004440437258893
5.1328125,0.04012867718115264,0.007000526676062435
5.1484375,0.04530703624766908,0.004016326375335666
5.1640625,0.04502054700072928,0.007633587550817111
5.1796875,0.038203671300663294,0.0021085618500364944
5.1953125,0.041695306110239354,0.003553058158672684
5.2109375,0.039715895960955476,0.0013376306146177797
5.2265625,0.03792913358986739,0.002780580033643787
5.2421875,0.03636329868199491,0.00749754522106727
5.2578125,0.038416634761948884,0.0023445020554220264
5.2734375,0.03542567681883171,-0.002049152921266284
5.2890625,0.0330489454666579,-0.00021639434131515145
5.3046875,0.030841631156772784,0.0048873346229605374
5.3203125,0.027266050680723637,0.005220072025657885
5.3359375,0.02720051864016724,0.011371378340090388
5.3515625,0.02523060270520279,0.004719531615233308
5.3671875,0.022140080820335892,0.004326880149829293
5.3828125,0.019584758366437065,0.012672833802984229
5.3984375,0.020706191648164434,0.006381739161760436
5.4140625,0.02742412968085567,0.008875331226413152
5.4296875,0.02725965126119103,-0.005773422620144686
5.4453125,0.023440458981793526,0.007026778202789075
5.4609375,0.023323128631698203,0.005510912049981442
5.4765625,0.02432369798453914,0.0010925194952129402
5.4921875,0.028396629386245875,0.002915873339183861
5.5078125,0.026209355769910188,-0.0025722952193127924
5.5234375,0.024703273832963637,0.006554258070515573
5.5390625,0.0235597953386569,0.011612661102709865
5.5546875,0.022685254129215442,0.006775678929027862
5.5703125,0.020203819554631484,0.023134048411268537
5.5859375,0.020455428585584825,0.015663605997385588
5.6015625,0.020488946558605264,0.012619295179348455
5.6171875,0.020874919225667518,0.011067307277556893
5.6328125,0.020644292942333713,0.014985262789391385
5.6484375,0.021830474949520864,0.00137882484615659
5.6640625,0.018965378835030966,0.017416007336372274
5.6796875,0.016083916800519564,0.005970678688665743
5.6953125,0.013668184673989899,0.0030172334450035976
5.7109375,0.012119637837182706,0.008095699692194813
5.7265625,0.011595203899602542,0.002930413654869568
5.7421875,0.010657000604773502,0.014564996223356275
5.7578125,0.011129345678702034,0.013732077151150435
5.7734375,0.010240032847021172,0.008507617335151707
5.7890625,0.011015909446045379,0.01937949796067784
5.8046875,0.009433722167170599,0.010121638399432697
5.8203125,0.010873128016970143,0.004577174801401185
5.8359375,0.015340793313731017,0.00745578472955799
5.8515625,0.013809779495038308,0.0022954980278768744
5.8671875,0.01408130370504251,0.009930622024757696
5.8828125,0.013552318570208876,0.014228377594573516
5.8984375,0.01413930094102214,0.009741879840230894
5.9140625,0.012635147750146004,0.01804552880830812
5.9296875,0.013756508916049313,0.003688482707694618
5.9453125,0.013146119819779381,0.004030586140977732
5.9609375,0.014162574082709285,0.005815846759503529
5.9765625,0.014586796897818107,0.009419049181975225
5.9921875,0.013892304692486963,0.018451920093671248
6.0078125,0.012944980503633888,0.017581064638836352
6.0234375,0.013683312129878123,0.010517354825221759
6.0390625,0.013476072674587081,0.008981788332445007
6.0546875,0.015077496733020687,0.005633899090256023
6.0703125,0.013195832975222834,0.024181288214794705
6.0859375,0.013231081739138001,0.011222136362132318
6.1015625,0.013238564902206837,0.017697471253377728
6.1171875,0.012913317038270231,0.01830104916808395
6.1328125,0.012028927254874547,0.011950844514547754
6.1484375,0.01235459429888671,0.02498349420492474
6.1640625,0.015041169089899496,0.02041297210206494
6.1796875,0.013225136793081736,0.013334707801281098
6.1953125,0.01285123674927767,0.028173295632484496
6.2109375,0.013559305495383487,0.0210192642243463
6.2265625,0.012648736014146388,0.01284621352270321
6.2421875,0.011301887023752392,0.01274585247955784
6.2578125,0.010517856620833443,0.02321370218858121
6.2734375,0.010463635509639694,0.01282069858338275
6.2890625,0.010405548459336268,0.013810586619349863
6.3046875,0.01206782094478315,0.01589036068857652
6.3203125,0.011857956775351008,0.021973444952607224
6.3359375,0.013200334180880962,0.018879838517737113
6.3515625,0.013578623775849655,0.019466609398303802
6.3671875,0.013859483408628206,0.01822447676872585
6.3828125,0.012768518937971639,0.006772831953576031
6.3984375,0.01392153699631401,0.02130690431517479
6.4140625,0.016824561623922495,0.02332811340240326
6.4296875,0.017818984390278257,0.02350164264111143
6.4453125,0.017212741430957537,0.0054609017157858375
6.4609375,0.017511878072460744,0.02036857344691967
6.4765625,0.017743304897667716,0.020572793881417084
6.4921875,0.020891463340556516,0.014204841222309028
6.5078125,0.02454479324705173,0.014093865900260738
6.5234375,0.026753492756189358,0.020190985279825213
6.5390625,0.030883411595699274,0.017111304311146824
6.5546875,0.03297145977701105,0.019899561142395328
6.5703125,0.03243825897837604,0.030311522502490362
6.5859375,0.032393739341061246,0.02388262560580401
6.6015625,0.03444606371490127,0.015672065313594885
6.6171875,0.03616967679885523,0.02648797368928868
6.6328125,0.03556834185326738,0.023003317373994747
6.6484375,0.036486457242137206,0.02573040327341758
6.6640625,0.037639565042250384,0.02954894292756194
6.6796875,0.038964855170697754,0.019106445254088555
6.6953125,0.04010127544411416,0.014581837596157499
6.7109375,0.04042344767175467,0.0195699553734201
6.7265625,0.04022064097185666,0.021248954249589502
6.7421875,0.04137009502690106,0.006488391893391565
6.7578125,0.04212929960549719,0.01701269780313197
6.7734375,0.042469840606505646,0.012148667422497539
6.7890625,0.04380011277526065,0.010585216720283341
6.8046875,0.04333631713815801,0.0021227623103285964
6.8203125,0.04478398125788241,0.009395885890455702
6.8359375,0.04424598937567176,0.0012985032522720985
6.8515625,0.044713150123037206,0.00493699742089504
6.8671875,0.04562704871061396,0.0019840580222521
6.8828125,0.046393455015267024,0.006343896123340187
6.8984375,0.046268767168483285,0.007391953968411968
6.9140625,0.04509871813219592,0.006236584794496736
6.9296875,0.04491883809267213,0.0010782533024169538
6.9453125,0.04683030970847708,0.005445168002875533
6.9609375,0.047006384421587624,-0.0037038296055769138
6.9765625,0.044857983648731725,0.005794913711191896
6.9921875,0.04371051859757849,0.01924657631541038
7.0078125,0.04195462622266119,0.002321558049519723
7.0234375,0.04329134222619175,0.01689040598849445
7.0390625,0.04385363220077651,-0.004020623546661994
7.0546875,0.04432522462866335,-0.004360132129640704
7.0703125,0.04430892540457759,-0.003236018853723266
7.0859375,0.04414152047061383,-0.003929867495646278
7.1015625,0.04543920248898517,-0.006086834683024733
7.1171875,0.04311075006158158,-0.007871170439592845
7.1328125,0.04264250784160038,-0.003790118490815786
7.1484375,0.04379874593423124,-0.0012170587882494033
7.1640625,0.04285436397852719,0.007914046296736643
7.1796875,0.042166734985977755,-0.0030936983657952055
7.1953125,0.04198347346291068,-0.007073947697261218
7.2109375,0.04132037359191334,0.005736413477830382
7.2265625,0.040346495535211094,-0.002332379532120399
7.2421875,0.040651970389426306,0.0042488500145445585
7.2578125,0.03930324513241193,-0.003793181826083014
7.2734375,0.03929245322178743,-0.007783106022785091
7.2890625,0.03775169206528575,0.001028376601784231
7.3046875,0.037988840064692435,-0.002991646230245948
7.3203125,0.03609614187617202,-0.00697269284401969
7.3359375,0.03549551684630686,-0.001816180297691261
7.3515625,0.03490901470929085,0.013882613255660203
7.3671875,0.035532847154591145,-0.0019104493051749216
7.3828125,0.036819432687517056,-0.0055441626452577
7.3984375,0.03664936552543381,-0.005856628999254099
7.4140625,0.036845651965484574,0.005127472300756608
7.4296875,0.03673663180514875,-0.0040341828897965115
7.4453125,0.036665238039694695,0.0010993725475145766
7.4609375,0.0330346055563025,-0.005472224132084591
7.4765625,0.03433435220623346,-0.00725379174369678
7.4921875,0.03312564224259025,0.013960441236999799
7.5078125,0.02933168284870142,0.006190747924726736
7.5234375,0.02975022561517156,0.0010327745331899507
7.5390625,0.025415389593130142,0.0017589756011382462
7.5546875,0.02161359836738941,0.009034941264928875
7.5703125,0.018505384406915956,0.005679066975563529
7.5859375,0.0172110047238535,0.0056346992648173
7.6015625,0.016087678768014053,-0.0038791289711639365
7.6171875,0.01481007331794263,-0.011509450641188579
7.6328125,0.012913160566332101,0.000972212986106058
7.6484375,0.01103814394358147,-0.00013300196138743559
7.6640625,0.010463921710453905,-0.013257978546711513
7.6796875,0.010714340007801115,-0.013873530628529807
7.6953125,0.010127692950003648,-0.013046013631278441
7.7109375,0.012163601781843135,-0.009287883134621921
7.7265625,0.012165044506002169,-0.00521090269768365
7.7421875,0.011904701771962952,-0.0190229080126052
7.7578125,0.012045717742812998,-0.025437299375330014
7.7734375,0.014135968392943005,-0.018675562642386012
7.7890625,0.013905183434682326,-0.008681363166942901
7.8046875,0.013054695002054296,-0.014813197934220312
7.8203125,0.013508132504131371,-0.020162858123395466
7.8359375,0.015945882123867883,-0.020005335794305523
7.8515625,0.01855908054614748,-0.01730559470655635
7.8671875,0.01778431728897882,-0.024089182704148726
7.8828125,0.01563978087593523,-0.028276324518650142
7.8984375,0.014248062342884012,-0.017487989051833353
7.9140625,0.012333266153789135,-0.026102041246129914
7.9296875,0.011394158538110677,-0.018964191512882422
7.9453125,0.0128733575607043,-0.03158626930516917
7.9609375,0.014151273704274173,-0.034980570511617515
7.9765625,0.013846852291671338,-0.0252299078666276
7.9921875,0.015048832779287508,-0.029037218061365166
8.0078125,0.01441703950295611,-0.032095653605992425
8.0234375,0.018301206082458533,-0.03840791414377165
8.0390625,0.01834490230231158,-0.03410343346457623
8.0546875,0.016987948250549178,-0.04623631622467883
8.0703125,0.017730385202354627,-0.04040213691625283
8.0859375,0.015556753506680362,-0.030601548493841335
8.1015625,0.014607380658054815,-0.03619878189870818
8.1171875,0.016058931101772363,-0.03518927908602265
8.1328125,0.016462709714088357,-0.044762659485463985
8.1484375,0.01399842072552697,-0.041483442522167735
8.1640625,0.015314552400145124,-0.04627653109071872
8.1796875,0.01535611179857168,-0.04882936479786437
8.1953125,0.014184170176573054,-0.044072546830999926
8.2109375,0.012110885314772647,-0.049920318186018164
8.2265625,0.011536918715243486,-0.05463992387355532
8.2421875,0.010713831450570485,-0.05675649887015055
8.2578125,0.01013112631340662,-0.058144977875254966
8.2734375,0.012946924193896064,-0.05185441223313347
8.2890625,0.011566848401921695,-0.04780066091228008
8.3046875,0.01089644396220703,-0.045610468676148486
8.3203125,0.010289883875660676,-0.060931171744506685
8.3359375,0.008832399371871687,-0.052060249981153106
8.3515625,0.012677020988968555,-0.05165352927817679
8.3671875,0.0163518531516728,-0.05964488306479154
8.3828125,0.01950098966247599,-0.06609769537208976
8.3984375,0.02119577156830806,-0.061947807981486136
8.4140625,0.019204359895601007,-0.061463840731629915
8.4296875,0.020883189965502473,-0.061702784515123454
8.4453125,0.022030647037492954,-0.05940398193834895
8.4609375,0.02357655621700131,-0.05492032989973694
8.4765625,0.02766343877326924,-0.05486218452683289
8.4921875,0.02812677903487944,-0.06391095064808283
8.5078125,0.02735829608475275,-0.05684863851456967
8.5234375,0.027658264083289343,-0.06115076678499776
8.5390625,0.0316837601203588,-0.055926768160666995
8.5546875,0.03141081361524557,-0.05257547117811967
8.5703125,0.03179044072419514,-0.05763011360757275
8.5859375,0.029997125399991612,-0.05646074830580616
8.6015625,0.03356478781630814,-0.05164431015528237
8.6171875,0.03180399213771368,-0.05378428838405114
8.6328125,0.03167155247572259,-0.055915117822788574
8.6484375,0.030792100678856633,-0.05730260032744283
8.6640625,0.029493711699335495,-0.0550306043997395
8.6796875,0.03311703019217505,-0.0629880049970879
8.6953125,0.029842113657673336,-0.0449945569905168
8.7109375,0.03197885361638114,-0.05485468357088408
8.7265625,0.03449046692915322,-0.059172389614307264
8.7421875,0.03201216616093543,-0.03937686195039092
8.7578125,0.03216446539540426,-0.055472964900395993
8.7734375,0.03368837648574287,-0.05212521325581321
8.7890625,0.0353418297895853,-0.050998854988044684
8.8046875,0.03817270865178671,-0.044393198726538685
