# Time (seconds),f0
0.0078125,952.7565307617188
0.0234375,952.7610473632812
0.0390625,952.75732421875
0.0546875,952.7618408203125
0.0703125,952.7645263671875
0.0859375,952.7603149414062
0.1015625,952.76123046875
0.1171875,952.7638549804688
0.1328125,952.7843627929688
0.1484375,952.7734985351562
0.1640625,952.7770385742188
0.1796875,952.7704467773438
0.1953125,952.7662353515625
0.2109375,952.75537109375
0.2265625,952.7752685546875
0.2421875,952.7604370117188
0.2578125,952.7625732421875
0.2734375,952.7575073242188
0.2890625,952.7537841796875
0.3046875,952.7724609375
0.3203125,952.7756958007812
0.3359375,952.7696533203125
0.3515625,952.763671875
0.3671875,952.7576904296875
0.3828125,952.7561645507812
0.3984375,952.7637939453125
0.4140625,952.770751953125
0.4296875,952.7692260742188
0.4453125,952.7783203125
0.4609375,952.7799682617188
0.4765625,952.7619018554688
0.4921875,952.7483520507812
0.5078125,952.7704467773438
0.5234375,952.7632446289062
0.5390625,952.7706909179688
0.5546875,952.7578125
0.5703125,952.7638549804688
0.5859375,952.7697143554688
0.6015625,952.7706298828125
0.6171875,952.7537231445312
0.6328125,952.7576293945312
0.6484375,952.7575073242188
0.6640625,952.7544555664062
0.6796875,952.7542724609375
0.6953125,952.7757568359375
0.7109375,952.7694091796875
0.7265625,952.7699584960938
0.7421875,952.7660522460938
0.7578125,952.7600708007812
0.7734375,952.7542724609375
0.7890625,952.7606811523438
0.8046875,952.7578735351562
0.8203125,952.76318359375
0.8359375,952.7798461914062
0.8515625,952.7669067382812
0.8671875,952.7598876953125
0.8828125,952.770751953125
0.8984375,952.766845703125
0.9140625,952.755126953125
0.9296875,952.764892578125
0.9453125,952.7760009765625
0.9609375,952.766845703125
0.9765625,952.7747192382812
0.9921875,952.7849731445312
1.0078125,952.779296875
1.0234375,952.75927734375
1.0390625,952.7706298828125
1.0546875,952.7553100585938
1.0703125,952.766845703125
1.0859375,952.7694091796875
1.1015625,952.7526245117188
1.1171875,952.7608642578125
1.1328125,952.7837524414062
1.1484375,952.7766723632812
1.1640625,952.7855224609375
1.1796875,952.7750854492188
1.1953125,952.7860107421875
1.2109375,952.7816772460938
1.2265625,952.812255859375
1.2421875,952.8212280273438
1.2578125,952.8198852539062
1.2734375,952.8274536132812
1.2890625,952.8555297851562
1.3046875,952.8214721679688
1.3203125,952.8516845703125
1.3359375,952.846435546875
1.3515625,952.8580322265625
1.3671875,952.8723754882812
1.3828125,952.869140625
1.3984375,952.8819580078125
1.4140625,952.8760986328125
1.4296875,952.849365234375
1.4453125,952.8502197265625
1.4609375,952.8831787109375
1.4765625,952.8927612304688
1.4921875,952.8491821289062
1.5078125,952.8829956054688
1.5234375,952.8789672851562
1.5390625,952.8787841796875
1.5546875,952.882568359375
1.5703125,952.8825073242188
1.5859375,952.8828125
1.6015625,952.8963623046875
1.6171875,952.888671875
1.6328125,952.8970947265625
1.6484375,952.8770141601562
1.6640625,952.896240234375
1.6796875,952.8795166015625
1.6953125,952.8507080078125
1.7109375,952.8839721679688
1.7265625,952.8792114257812
1.7421875,952.8828735351562
1.7578125,952.8687133789062
1.7734375,952.8728637695312
1.7890625,952.8585815429688
1.8046875,952.88623046875
1.8203125,952.8522338867188
1.8359375,952.879638671875
1.8515625,952.8630981445312
1.8671875,952.8806762695312
1.8828125,952.8764038085938
1.8984375,952.8944091796875
1.9140625,952.8491821289062
1.9296875,952.8829956054688
1.9453125,952.8572998046875
1.9609375,952.8756103515625
1.9765625,952.8681640625
1.9921875,952.8677978515625
2.0078125,952.8851928710938
2.0234375,952.8768310546875
2.0390625,952.8540649414062
2.0546875,952.8795166015625
2.0703125,952.8739013671875
2.0859375,952.8941040039062
2.1015625,952.876708984375
2.1171875,952.8580932617188
2.1328125,952.887939453125
2.1484375,952.8860473632812
2.1640625,952.8839721679688
2.1796875,952.8768310546875
2.1953125,952.87646484375
2.2109375,952.8499755859375
2.2265625,952.9019165039062
2.2421875,952.8864135742188
2.2578125,952.8507690429688
2.2734375,952.90234375
2.2890625,952.8809814453125
2.3046875,952.8882446289062
2.3203125,952.885498046875
2.3359375,952.9103393554688
2.3515625,952.884033203125
2.3671875,952.877685546875
2.3828125,952.8748779296875
2.3984375,952.878662109375
2.4140625,952.8828125
2.4296875,952.9205322265625
2.4453125,952.87646484375
2.4609375,952.8823852539062
2.4765625,952.8786010742188
2.4921875,952.878173828125
2.5078125,952.8648071289062
2.5234375,952.891357421875
2.5390625,952.8455810546875
2.5546875,952.8516235351562
