spi_time,coil_temp_filtered
2320.0,0.4924242424242424
2330.0,0.4318181818181819
2340.0,0.4015151515151514
2350.0,0.4015151515151514
2360.0,0.446969696969697
2370.0,0.4545454545454546
2380.0,0.4166666666666667
2390.0,0.4242424242424243
2400.0,0.446969696969697
2410.0,0.4242424242424243
2420.0,0.4393939393939394
2430.0,0.4166666666666667
2440.0,0.4242424242424243
2450.0,0.4318181818181819
2460.0,0.4318181818181819
2470.0,0.4318181818181819
2480.0,0.4166666666666667
2490.0,0.4242424242424243
2500.0,0.4242424242424243
2510.0,0.4848484848484848
2520.0,0.3939393939393938
2530.0,0.4696969696969697
2540.0,0.4242424242424243
2550.0,0.3712121212121211
2560.0,0.4318181818181819
2570.0,0.5075757575757576
2580.0,0.3939393939393938
2590.0,0.4318181818181819
2600.0,0.4848484848484848
2610.0,0.446969696969697
2620.0,0.446969696969697
2630.0,0.4621212121212121
2640.0,0.4545454545454546
2650.0,0.4696969696969697
2660.0,0.4696969696969697
2670.0,0.4545454545454546
2680.0,0.4318181818181819
2690.0,0.4621212121212121
2700.0,0.4772727272727273
2710.0,0.4318181818181819
2720.0,0.4696969696969697
2730.0,0.4772727272727273
2740.0,0.446969696969697
2750.0,0.5
2760.0,0.4848484848484848
2770.0,0.5
2780.0,0.5378787878787878
2790.0,0.4924242424242424
2800.0,0.5303030303030303
2810.0,0.553030303030303
2820.0,0.4772727272727273
2830.0,0.4924242424242424
2840.0,0.5606060606060606
2850.0,0.5378787878787878
2860.0,0.5227272727272727
2870.0,0.5303030303030303
2880.0,0.5833333333333333
2890.0,0.5075757575757576
