Time (seconds),X,Y,Z
0.0,-0.5055771170124989,0.08532225040491398,-0.906518351006937
0.02,-0.4989762552333221,0.08850044311340648,-0.9087186382666625
0.04,-0.4948201570760627,0.08947834856217339,-0.910185496439813
0.06,-0.4965314916114048,0.08678910857806435,-0.9109189255263882
0.08,-0.5011765424930477,0.08581120312929744,-0.9070073037313204
0.1,-0.5043547352015402,0.08703358494025609,-0.9038291110228279
0.12,-0.5045992115637319,0.08923387219998166,-0.9028512055740611
0.14,-0.5004431134064725,0.08947834856217339,-0.9092075909910461
0.16,-0.4977538734223635,0.08850044311340648,-0.9136081655104972
0.18,-0.4960425388870214,0.0887449194755982,-0.912874736423922
0.2,-0.4982428261467469,0.08996730128655686,-0.9082296855422791
0.22,-0.5023989243040063,0.08825596675121473,-0.9023622528496775
0.24,-0.5038657824771567,0.08923387219998166,-0.9040735873850196
0.26,-0.5043547352015402,0.08898939583778993,-0.9094520673532378
0.28,-0.5041102588393485,0.0863001558536809,-0.9099410200776212
0.3,-0.5041102588393485,0.08532225040491398,-0.9079852091800874
0.32,-0.5033768297527733,0.08532225040491398,-0.9062738746447453
0.34,-0.4982428261467469,0.08752253766463955,-0.9040735873850196
0.36,-0.4926198698163371,0.09216758854628243,-0.9052959691959783
0.38,-0.4987317788711304,0.08947834856217339,-0.9084741619044708
0.4,-0.5065550224612657,0.08556672676710571,-0.9089631146288543
0.42,-0.5011765424930477,0.08287748678299667,-0.9136081655104972
0.44,-0.4955535861626379,0.08507777404272224,-0.9170308345811814
0.46,-0.494575680713871,0.09094520673532377,-0.9089631146288543
0.48,-0.4989762552333221,0.09021177764874859,-0.900161965589952
0.5,-0.5048436879259236,0.08947834856217339,-0.8986951074168016
0.52,-0.5065550224612657,0.08947834856217339,-0.9052959691959783
0.54,-0.5028878770283898,0.0863001558536809,-0.9116523546129633
0.56,-0.4975093970601717,0.08776701402683128,-0.912874736423922
0.58,-0.4943312043516792,0.09094520673532377,-0.9092075909910461
0.6,-0.49286434617852887,0.08703358494025609,-0.9077407328178957
0.62,-0.4987317788711304,0.08703358494025609,-0.9050514928337866
0.64,-0.5094887388075665,0.08458882131833878,-0.9040735873850196
0.66,-0.5094887388075665,0.0863001558536809,-0.9052959691959783
0.68,-0.5033768297527733,0.08776701402683128,-0.9087186382666625
0.708,-0.4987317788711304,0.08727806130244782,-0.9114078782507716
0.72,-0.5016654952174312,0.08507777404272224,-0.9084741619044708
0.74,-0.5060660697368823,0.08532225040491398,-0.9040735873850196
0.76,-0.506310546099074,0.08434434495614705,-0.9052959691959783
0.78,-0.49115301164318675,0.08776701402683128,-0.9092075909910461
0.8,-0.4838187207774348,0.0919231121840907,-0.9104299728020047
0.82,-0.4987317788711304,0.09314549399504936,-0.9089631146288543
0.84,-0.5141337896892094,0.08703358494025609,-0.9040735873850196
0.86,-0.5173119823977019,0.0831219631451884,-0.9067628273691287
0.88,-0.5087553097209914,0.08361091586957185,-0.910185496439813
0.9,-0.4965314916114048,0.08947834856217339,-0.912874736423922
0.92,-0.4940867279894875,0.0887449194755982,-0.9138526418726889
0.94,-0.4926198698163371,0.09290101763285762,-0.9035846346606362
0.96,-0.503621306114965,0.08996730128655686,-0.8994285365033768
0.98,-0.5067994988234575,0.08507777404272224,-0.8979616783302264
1.0,-0.5023989243040063,0.08556672676710571,-0.9028512055740611
1.02,-0.5060660697368823,0.0887449194755982,-0.9082296855422791
1.04,-0.5077774042722244,0.08923387219998166,-0.9082296855422791
1.06,-0.5038657824771567,0.08776701402683128,-0.9087186382666625
1.08,-0.4987317788711304,0.08752253766463955,-0.9092075909910461
1.1,-0.4977538734223635,0.08654463221587262,-0.9133636891483055
1.12,-0.5014210188552394,0.08703358494025609,-0.910185496439813
1.14,-0.5080218806344161,0.08654463221587262,-0.9030956819362528
1.16,-0.5031323533905815,0.08776701402683128,-0.9023622528496775
1.18,-0.494575680713871,0.09314549399504936,-0.9072517800935122
1.2,-0.4957980625248296,0.08996730128655686,-0.9099410200776212
1.22,-0.5067994988234575,0.08556672676710571,-0.9043180637472115
1.24,-0.512666931516059,0.08458882131833878,-0.9038291110228279
1.26,-0.5077774042722244,0.08605567949148916,-0.9072517800935122
1.28,-0.5011765424930477,0.08850044311340648,-0.910185496439813
1.3,-0.5001986370442808,0.0887449194755982,-0.9126302600617303
1.32,-0.49995416068208903,0.0887449194755982,-0.9096965437154295
1.34,-0.4994652079577056,0.09363444671943282,-0.9004064419521437
1.36,-0.4994652079577056,0.09363444671943282,-0.9004064419521437
1.38,-0.5016654952174312,0.08923387219998166,-0.8994285365033768
1.4,-0.5014210188552394,0.09045625401094032,-0.8982061546924182
1.42,-0.5021544479418146,0.08947834856217339,-0.9082296855422791
1.44,-0.5011765424930477,0.08703358494025609,-0.9131192127861137
1.46,-0.5028878770283898,0.08703358494025609,-0.912874736423922
1.48,-0.507288451547841,0.08361091586957185,-0.9106744491641964
1.5,-0.478195764447025,0.06698652324053418,-0.9561470525318583
1.52,-0.3662255905632124,0.06185251963450784,-1.0752070409192311
1.54,-0.3368884271002047,0.13152828285915105,-1.1522170950096262
1.56,-0.43052287381963755,0.1982703297374935,-1.1338813678452464
1.58,-0.6180362436206949,0.13397304648106836,-1.0057757540567795
1.6,-0.8417321150261284,0.06943128686245148,-0.9292546526907679
1.62,-0.8495553586162637,0.06331937780765821,-0.8798704275280383
1.64,-0.7436970937872445,0.07505424319286129,-0.8158176206338049
1.66,-0.7779237844940867,0.21465024600433946,-0.7285395593313572
1.68,-1.0656724627937537,0.3945848485774532,-0.7989487516425755
1.7,-1.2480518289887845,0.3845613177275922,-1.0067536595055466
1.729,-1.2969471014271308,0.380160743208141,-1.049048070164716
1.74,-1.1566176695290773,0.292149252819118,-0.9717935397121291
1.76,-0.9656816306573358,0.2694129511352871,-0.912874736423922
1.78,-0.9043180637472115,0.28897106011062557,-0.8771811875439294
1.8,-0.9757051615071968,0.28579286740213306,-0.8894050056535159
1.82,-0.9695932524524035,0.30192830730678727,-0.9077407328178957
1.84,-0.8600678421905081,0.33786633254897164,-0.8532225040491397
1.86,-0.7916144607768236,0.3676924487363628,-0.8119059988387373
1.88,-0.7363628029214925,0.3955627540262201,-0.805794089783944
1.9,-0.6278152981083641,0.3933624667664945,-0.7639886318491581
1.92,-0.5302692295938636,0.37380435779115606,-0.7471197628579287
1.94,-0.48944167710784464,0.35693548879992665,-0.7833022644623048
1.96,-0.4950646334382544,0.27136876203282095,-0.7698560645417596
1.98,-0.46083794273141215,0.12370503926901567,-0.6830669559636953
2.0,-0.3652476851144455,0.05207346514683862,-0.6698652324053418
2.02,-0.2655013293402194,0.035204596155609204,-0.6948018213488983
2.04,-0.12786113742627508,0.0679644286893011,-0.6302600617302815
2.06,-0.07212052684656052,0.11490389023011337,-0.6402835925801424
