Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-9.875603407,19.69414157,-9.818538166,-155.7079315,63.63654084,92.07139068
0.00025,-11.18752525,19.6763738,-8.48884855,-154.1091919,51.31215237,102.7970395
0.0005,-12.39376368,19.52574913,-7.13198545,-152.4413147,39.14833196,113.2929827
0.00075,-13.51679614,19.24904067,-5.732244528,-149.9810333,26.89137575,123.0896576
0.001,-14.60068236,18.87459798,-4.273915612,-145.5973511,13.73595707,131.861394
0.00125,-15.53652165,18.34106957,-2.804547926,-141.5249023,1.717024473,139.8078779
0.0015,-16.38487591,17.69118645,-1.306310537,-136.3510895,-10.31505741,146.6661469
0.00175,-17.09527399,16.91098933,0.184284654,-131.1639252,-21.61168215,152.7756073
0.002,-17.69817167,16.03348188,1.664689791,-125.2974243,-32.88951867,158.186943
0.00225,-18.23145268,15.02861825,3.202834431,-117.4299164,-43.71703227,161.1469487
0.0025,-18.6937482,13.92517348,4.768574718,-107.7119217,-54.46059136,162.1725131
0.00275,-19.07013363,12.74218634,6.32794729,-96.59811401,-65.19424874,161.7923628
0.003,-19.35034946,11.49996531,7.850384154,-84.45316315,-76.04088479,160.4940479
0.00325,-19.50601766,10.17819976,9.3278179,-71.84185791,-86.21114406,158.053002
0.0035,-19.53792506,8.796355406,10.74156965,-58.88276672,-95.86491801,154.7476847
0.00375,-19.44433277,7.365431245,12.07890152,-45.71750259,-104.9775716,150.6950742
0.004,-19.20434884,5.912083109,13.29226573,-33.1275444,-113.6736384,146.8011828
0.00425,-18.8484641,4.457464561,14.39099954,-20.52555275,-122.352689,142.8782418
0.0045,-18.37123728,2.980845891,15.39039139,-7.969908237,-130.3538802,138.3237884
0.00475,-17.75613039,1.475032735,16.28109765,4.067950726,-137.1773348,133.109384
0.005,-17.04751987,-0.001162859,17.04868273,16.21074295,-144.0173654,127.8066225
0.00525,-16.27431488,-1.458318901,17.73263378,29.18306732,-150.6537633,121.4706959
0.0055,-15.32266286,-2.999672435,18.3223353,40.62234116,-154.0478201,113.425479
0.00575,-14.27252166,-4.543563779,18.81608544,51.85135269,-156.0619696,104.2106169
0.006,-13.18281004,-6.061647245,19.24445728,64.04241943,-157.420713,93.37829352
0.00625,-12.0152392,-7.53107363,19.54631283,75.8510437,-158.0383798,82.18733608
0.0065,-10.79850671,-8.901916764,19.70042347,87.47020721,-158.8485201,71.37831293
0.00675,-9.369523261,-10.40392198,19.77344524,96.09710693,-154.0850694,57.98796249
0.007,-7.942290283,-11.79676662,19.7390569,105.3283463,-149.6105938,44.28224757
0.00725,-6.468009926,-13.08891409,19.55692402,113.7334137,-144.7206801,30.9872664
0.0075,-5.009245648,-14.20082062,19.21006627,122.1414185,-141.2089083,19.06748987
0.00775,-3.520362957,-15.19595379,18.71631675,129.5995789,-137.3953045,7.79572563
0.008,-2.036649619,-16.08911696,18.12576658,136.906189,-133.1095302,-3.796658788
0.00825,-0.511066437,-16.90527765,17.41634409,142.7712708,-127.3885498,-15.38272093
0.0085,0.962781905,-17.57969888,16.61691697,148.9284058,-122.0140468,-26.91435895
0.00875,2.48401269,-18.17923177,15.69521908,153.0325012,-114.8864744,-38.14602687
0.009,3.980123655,-18.67595241,14.69582876,156.5254669,-106.9631716,-49.56229532
0.00925,5.510912925,-19.08762747,13.57671455,157.7245789,-97.3854474,-60.33913145
0.0095,7.019521515,-19.4057966,12.38627509,157.8081665,-86.664605,-71.1435615
0.00975,8.509764008,-19.63300462,11.12324062,156.4593048,-74.67703884,-81.78226597
0.01,9.867191178,-19.71550736,9.848316178,156.0654449,-63.25720301,-92.80824194
0.01025,11.20325292,-19.7146603,8.511407382,153.9552155,-50.42601229,-103.5292032
0.0105,12.45696674,-19.58561587,7.128649127,151.1858673,-37.48920341,-113.6966639
0.01075,13.58846628,-19.31610041,5.727634131,148.5285187,-25.01360037,-123.5149183
0.011,14.60250659,-18.88199993,4.279493342,145.5153503,-13.48482635,-132.030524
0.01125,15.5557087,-18.36074022,2.805031526,141.0703888,-1.10630276,-139.964086
0.0115,16.36721263,-17.68631953,1.319106901,136.6755829,10.19067025,-146.8662531
0.01175,17.06823292,-16.91754712,-0.150685801,131.8220215,21.62848386,-153.4505053
0.012,17.70762491,-16.04426751,-1.663357404,125.0306168,33.25330402,-158.2839208
0.01225,18.24299291,-15.05083072,-3.192162186,117.1853638,44.31179299,-161.4971568
0.0125,18.6840998,-13.935962,-4.748137796,107.9339981,54.68450767,-162.6185058
0.01275,19.01897313,-12.72547308,-6.293500055,97.71162415,64.58823002,-162.2998542
0.013,19.24543887,-11.43332439,-7.81211448,86.63044739,74.08012538,-160.7105728
0.01325,19.40533823,-10.11663768,-9.288700548,73.98028564,84.35122743,-158.3315131
0.0135,19.44779006,-8.754678645,-10.69311141,60.92420197,94.43727311,-155.3614751
0.01375,19.40416724,-7.361410566,-12.04275667,46.75017548,104.6191617,-151.3693371
0.014,19.22010041,-5.943178709,-13.2769217,32.95769501,114.3946034,-147.3522984
0.01425,18.87659223,-4.470791374,-14.40580085,19.89023018,122.8405795,-142.7308097
0.0145,18.40365048,-2.982325435,-15.42132504,7.121578693,130.6543044,-137.7758831
0.01475,17.75847746,-1.453241489,-16.30523597,-4.309226513,136.8149299,-132.5057034
0.015,17.01090548,0.050455114,-17.0613606,-15.63019657,142.8374129,-127.2072163
0.01525,16.19358049,1.517766923,-17.71134741,-27.5020771,148.9380719,-121.4359948
0.0155,15.30842915,3.014694115,-18.32312326,-40.33753586,153.6456469,-113.308111
0.01575,14.29003776,4.531507811,-18.82154557,-52.19829941,156.4039939,-104.2056945
0.016,13.22851887,5.976394047,-19.20491291,-64.59911346,159.3655933,-94.76647983
0.01625,11.96328428,7.564287772,-19.52757205,-74.72517395,157.0461455,-82.32097152
0.0165,10.67475382,9.045137976,-19.7198918,-85.24622345,155.2293678,-69.98314435
0.01675,9.346494877,10.45363762,-19.8001325,-95.79397583,152.9362585,-57.14228266
0.017,7.967903754,11.79401882,-19.76192257,-105.9109192,149.802646,-43.89172682
0.01725,6.518932103,13.03793364,-19.55686575,-114.6353607,146.0195157,-31.38415497
0.0175,5.048757526,14.16464796,-19.21340549,-122.8697433,142.1637523,-19.29400892
0.01775,3.560401884,15.18981884,-18.75022072,-130.577774,137.7991421,-7.221368088
0.018,2.050361531,16.08171413,-18.13207566,-137.1958618,133.3470068,3.848854969
