# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.04236701875925064,-0.012944340705871582
0.0390625,0.08124196247081272,-0.010254344902932644
0.0546875,0.11030223011461615,-0.016093808524601627
0.0703125,0.13438033593894338,-0.02262192095571436
0.0859375,0.15466543625921747,-0.017630800830449544
0.1015625,0.17089989621957852,-0.03264777955168441
0.1171875,0.1841546087716454,-0.04164300201520632
0.1328125,0.19471680442649233,-0.025784457214925283
0.1484375,0.20100897408782267,-0.040374385581102956
0.1640625,0.20817225140025752,-0.03340511538354107
0.1796875,0.20999390058673711,-0.040910742343129414
0.1953125,0.21239352520606206,-0.024686998617095668
0.2109375,0.2170966625972761,-0.040027340287437596
0.2265625,0.21919349510252925,-0.043037764451607785
0.2421875,0.21983844579360937,-0.03937839415666389
0.2578125,0.2200283675375904,-0.052378441072740145
0.2734375,0.22020594632563414,-0.05602664188100803
0.2890625,0.21836241931320804,-0.05374190500901577
0.3046875,0.21360890341650993,-0.05258777675714654
0.3203125,0.2115398560235298,-0.05475823310251471
0.3359375,0.20678890319360227,-0.05433043440640262
0.3515625,0.20203115033092744,-0.06130923239657449
0.3671875,0.20032119707212534,-0.06637134021537605
0.3828125,0.19820176660671093,-0.062158756655346536
0.3984375,0.19484305928415996,-0.06943217600261065
0.4140625,0.18954368734171678,-0.05742907523946883
0.4296875,0.1867224914058111,-0.06289241649049515
0.4453125,0.18120998384625012,-0.060190690839821315
0.4609375,0.17802283853596093,-0.06785040540570719
0.4765625,0.1745156578756036,-0.07101438157807394
0.4921875,0.1724468611101747,-0.07045958172199462
0.5078125,0.16862890961213053,-0.07952274939561477
0.5234375,0.167274735050209,-0.07853055821152566
0.5390625,0.16608345688968582,-0.08272385480340816
0.5546875,0.1628238606491259,-0.08097238536432982
0.5703125,0.15801276101681017,-0.08255773704040692
0.5859375,0.15555146593385122,-0.07672744864754577
0.6015625,0.15304060369927905,-0.06615103238461018
0.6171875,0.15032808994977623,-0.061940169979504134
0.6328125,0.14691470602249712,-0.07439303331752356
0.6484375,0.14646641061778395,-0.06494004399778319
0.6640625,0.14505013840425254,-0.06775583766421178
0.6796875,0.140396934716892,-0.05391880456203424
0.6953125,0.13721302509909505,-0.06311119705722135
0.7109375,0.13459045166929126,-0.05892408336561061
0.7265625,0.1323187023493057,-0.04848675589394347
0.7421875,0.1283057079519996,-0.04810795311352223
0.7578125,0.12663272243796483,-0.04773210972982156
0.7734375,0.12187010529446309,-0.05733618569293242
0.7890625,0.1190355901722643,-0.04136260768504485
0.8046875,0.11531755992134038,-0.042886491044807684
0.8203125,0.1137879690489576,-0.03884981307903246
0.8359375,0.11128703483602964,-0.04409495490113713
0.8515625,0.10793406629814695,-0.053727446136342394
0.8671875,0.10499917429873301,-0.03963665992842991
0.8828125,0.10332609769820618,-0.03378591232584327
0.8984375,0.1018043436377336,-0.039063046082691955
0.9140625,0.10070228311476376,-0.03690326751298656
0.9296875,0.09853886362351032,-0.03661496073554105
0.9453125,0.09700009197577142,-0.018963808355216827
0.9609375,0.09514122594671073,-0.03988237885650392
0.9765625,0.09459410849824144,-0.018504072517625758
0.9921875,0.09266530527077044,-0.016512480718784417
1.0078125,0.09065596447492277,-0.01416552852643349
1.0234375,0.08811860541299738,-0.015523399572796137
1.0390625,0.08475010523536174,-0.01615153221239396
1.0546875,0.0847998160199676,-0.017872377099280357
1.0703125,0.0826559531832398,-0.013667771984160026
1.0859375,0.08195792070292378,-0.01392434243008367
1.1015625,0.07881142458867509,-0.006048954081325775
1.1171875,0.07722087190869813,-0.008598134558624793
1.1328125,0.07365904227673344,-0.01258836901153515
1.1484375,0.07186217647205337,-0.006948936181732535
1.1640625,0.06906237042489753,-0.002458750744338545
1.1796875,0.06906004106128735,0.0031091142326324928
1.1953125,0.06996941696552691,-0.00800491790599267
1.2109375,0.06918976962723881,-0.002037943373402129
1.2265625,0.07104527876603238,-0.0049742399965246875
1.2421875,0.07081129431326413,-0.007887596802273578
1.2578125,0.06924216760307307,-0.006357435714278381
1.2734375,0.06819093848058555,0.009967280008158497
1.2890625,0.06843160289087225,0.0010176168861448787
1.3046875,0.06641150787145227,0.00802686197898339
1.3203125,0.06292003819463904,0.007229882500784157
1.3359375,0.06116739955213995,0.007173399043747253
1.3515625,0.06018535870832781,0.011553253737190516
1.3671875,0.056580490599003525,0.014786131702532401
1.3828125,0.05495909807188328,0.01947743162651605
1.3984375,0.05394562136408367,0.0030577857259004304
1.4140625,0.05368126081517795,0.006735524029402029
1.4296875,0.054252489744798606,0.02479740994625601
1.4453125,0.05164213579351838,0.029773846673514015
1.4609375,0.05120451387179051,0.03767876262433845
1.4765625,0.048591711169715696,0.039602345728074084
1.4921875,0.04960134633782415,0.018582007272677004
1.5078125,0.049322117138998846,0.04136572890699597
1.5234375,0.04715465847962214,0.045841805937936186
1.5390625,0.04448834192174741,0.02440937178510083
1.5546875,0.04556908440950779,0.026815111499089994
1.5703125,0.043771404315587605,0.03509892269312331
1.5859375,0.04359063057828224,0.03667931088177312
1.6015625,0.04010083957275309,0.03453815524331816
1.6171875,0.03871844362995897,0.04351860914675498
1.6328125,0.03870963306249695,0.046501757772958285
1.6484375,0.03822889372611748,0.04613846279035627
1.6640625,0.03679818001846831,0.03801897141617161
1.6796875,0.035801508946423435,0.042157845075458056
1.6953125,0.03620485327473985,0.045151624670968005
1.7109375,0.037204129426111975,0.03629800356071655
1.7265625,0.03648663988932684,0.044515299450409884
1.7421875,0.03711885201437236,0.044901793292442704
1.7578125,0.037341575140501196,0.06304399472500677
1.7734375,0.037561477628868876,0.05441393938825456
1.7890625,0.034870376737796666,0.06581284228945705
1.8046875,0.03187380840832301,0.04090124665496475
1.8203125,0.0298024905079487,0.047235550975685214
1.8359375,0.02974653982081843,0.0690460076010595
1.8515625,0.025431359655718928,0.05705349356843925
1.8671875,0.026919437684128928,0.0495829981352891
1.8828125,0.026029924800598174,0.05806742470930715
1.8984375,0.024606838887147812,0.05317787608029434
1.9140625,0.02118515672145665,0.04389063017646677
1.9296875,0.01946800832093725,0.06202559174109723
1.9453125,0.017576629384604036,0.0722674090747546
1.9609375,0.016154667807072066,0.07725147592814352
1.9765625,0.014940764670486644,0.07146264270022229
1.9921875,0.01566753375427163,0.07460596805860575
2.0078125,0.014622083789359544,0.07845900580662502
2.0234375,0.014384450772598027,0.08561264924728462
2.0390625,0.014929406332651097,0.10452684686135072
2.0546875,0.016129461748324966,0.11295294432163061
2.0703125,0.014520328319342916,0.13019257643233573
2.0859375,0.012331335522540666,0.1465405449285342
2.1015625,0.01357782252328047,0.16720426158421375
2.1171875,0.012501112449935054,0.19251335953143212
2.1328125,0.012769092860300207,0.23093242077136011
2.1484375,0.01240948920991564,0.23837097468546986
2.1640625,0.014552005801851989,0.27310863554684417
2.1796875,0.012315879173583314,0.2946381375167526
2.1953125,0.014010670775413032,0.3437124410269057
2.2109375,0.012873386911155405,0.3572946660474159
2.2265625,0.011438863688023354,0.3866673386965509
2.2421875,0.010198573141645854,0.4246747612976769
2.2578125,0.010113843555761347,0.4653450387553413
2.2734375,0.009246145017913196,0.4772351696972237
2.2890625,0.010173842290791829,0.5219307158377404
2.3046875,0.009862997173428752,0.5703496249829598
2.3203125,0.009706651397720572,0.5917673103697538
2.3359375,0.008575239019703591,0.6296484984700399
2.3515625,0.008707091376470097,0.6535626992533246
2.3671875,0.00974334583069234,0.6784028294562994
2.3828125,0.008270656499812049,0.721534323044839
2.3984375,0.007883377657020149,0.7558204080073168
2.4140625,0.0073538460338416385,0.7913071721690024
2.4296875,0.0069562509121325646,0.830596812734484
2.4453125,0.008508092805734814,0.8444402307700685
2.4609375,0.007951928340465018,0.8559575486655113
2.4765625,0.007691974008988056,0.8891934521778317
2.4921875,0.008865369691447564,0.9229115396028291
2.5078125,0.010304605740750991,0.941574835031652
2.5234375,0.010117327191570012,0.9734000140853603
2.5390625,0.009753862444431983,1.0193970086614463
2.5546875,0.008731476932536035,1.043218517264581
2.5703125,0.010168609424322593,1.0568845070512793
2.5859375,0.01031193305913457,1.091131967052494
2.6015625,0.008940356283745027,1.108859529886189
2.6171875,0.009583049845412656,1.117569232598413
2.6328125,0.00849590475694148,1.1350826845051465
2.6484375,0.008720475071163743,1.1620729457246775
