Time(Seconds), Inputs 
149.0,0.7919585704803467
150.0,0.7997071146965027
151.0,0.8035510778427124
152.0,0.8069041967391968
153.0,0.8104053735733032
154.0,0.8139801025390625
155.0,0.8175538182258606
156.0,0.8218240141868591
157.0,0.826397180557251
158.0,0.8309714198112488
159.0,0.8358098864555359
160.0,0.8407576084136963
161.0,0.8439488410949707
162.0,0.8474063277244568
163.0,0.8514797687530518
164.0,0.8555532097816467
165.0,0.8600161075592041
166.0,0.8646112084388733
167.0,0.8692072629928589
168.0,0.8733949661254883
169.0,0.8774624466896057
170.0,0.8815299272537231
171.0,0.885479211807251
172.0,0.8882342576980591
173.0,0.8909893035888672
174.0,0.8952406048774719
175.0,0.89983069896698
176.0,0.904420793056488
177.0,0.9077163338661194
178.0,0.9107634425163268
179.0,0.9138106107711792
180.0,0.9189163446426392
181.0,0.9243866801261902
182.0,0.92904531955719
183.0,0.9321233034133912
184.0,0.9351882934570312
185.0,0.938252329826355
186.0,0.9431454539299012
187.0,0.9482382535934448
188.0,0.9533311128616332
189.0,0.95747709274292
190.0,0.9615435600280762
191.0,0.965609073638916
192.0,0.9693189263343812
193.0,0.9716487526893616
194.0,0.9733943343162536
195.0,0.9773644804954528
196.0,0.981431007385254
197.0,0.9854965209960938
198.0,0.9895818829536438
199.0,0.9936662912368774
200.0,0.9977516531944276
201.0,0.7074059249102577
202.0,0.2123990058898925
203.0,0.2756786644458771
204.0,0.3108604252338409
205.0,0.3426443338394165
206.0,0.3676523864269256
207.0,0.3906843066215515
208.0,0.4097937941551208
209.0,0.4326399266719818
210.0,0.4511373937129974
211.0,0.4696259200572967
212.0,0.4870543479919433
213.0,0.5044828057289124
214.0,0.5208173394203186
215.0,0.5363113880157471
216.0,0.5525664687156677
217.0,0.5662682056427002
218.0,0.5795714855194092
219.0,0.5928748250007629
220.0,0.6038115620613098
221.0,0.6128685474395752
222.0,0.6229488849639893
223.0,0.6369744539260864
224.0,0.6483106017112732
225.0,0.6584246754646301
226.0,0.668539822101593
227.0,0.67865389585495
228.0,0.6888683438301086
229.0,0.6979173421859741
230.0,0.7060900926589966
231.0,0.714262843132019
232.0,0.7224355936050415
233.0,0.7301612496376038
234.0,0.7374378442764282
235.0,0.7447144389152527
236.0,0.7513293623924255
237.0,0.7579362988471985
238.0,0.7645432353019714
239.0,0.7710448503494263
240.0,0.777306079864502
241.0,0.783568263053894
242.0,0.7896437048912048
243.0,0.7954300045967102
244.0,0.8012152910232544
245.0,0.8070015907287598
246.0,0.8125514388084412
247.0,0.8170550465583801
248.0,0.821559727191925
249.0,0.8259600400924683
250.0,0.8303365111351013
251.0,0.8347139954566956
252.0,0.8390914797782898
253.0,0.843468964099884
254.0,0.8478454351425171
255.0,0.8544355034828186
256.0,0.8579843640327454
257.0,0.8615322709083557
258.0,0.8650811314582825
259.0,0.8686290383338928
260.0,0.8721768856048584
261.0,0.8757257461547852
262.0,0.8796561360359192
263.0,0.8838359117507935
264.0,0.8880156874656677
265.0,0.8921944499015808
266.0,0.8963742256164551
267.0,0.8990259766578674
268.0,0.9014561176300048
269.0,0.9039925932884216
270.0,0.9065280556678772
271.0,0.909064531326294
272.0,0.9116010069847108
273.0,0.9141374826431274
274.0,0.916672945022583
275.0,0.919392228126526
276.0,0.922387719154358
277.0,0.9253821969032288
278.0,0.9283766746520996
279.0,0.9313712120056152
280.0,0.934365689754486
281.0,0.9373601675033568
282.0,0.9407113194465636
283.0,0.9431256055831908
284.0,0.9455388784408568
285.0,0.947953164577484
286.0,0.95036643743515
287.0,0.9527806639671326
288.0,0.9551721215248108
289.0,0.9574760794639589
290.0,0.9597800970077516
291.0,0.9620840549468994
292.0,0.964387059211731
293.0,0.9666910171508788
294.0,0.9689950346946716
295.0,0.9719586968421936
296.0,0.9753625392913818
297.0,0.9787653684616088
298.0,0.9820966720581056
299.0,0.9825993776321412
300.0,0.9831020832061768
301.0,0.9836048483848572
302.0,0.3193059926162179
303.0,0.0419953577220439
304.0,0.1986307203769683
305.0,0.2538399696350097
306.0,0.2974746525287628
307.0,0.3361357450485229
308.0,0.3706448674201965
309.0,0.4021933078765869
310.0,0.4267274439334869
311.0,0.4503395855426788
312.0,0.4706601798534393
313.0,0.4897815883159637
314.0,0.5065105557441711
315.0,0.5232405662536621
316.0,0.5366511940956116
317.0,0.5488993525505066
318.0,0.5626904964447021
319.0,0.5742313265800476
320.0,0.5817781090736389
321.0,0.5927069187164307
322.0,0.6038721799850464
323.0,0.6137845516204834
324.0,0.6209449172019958
325.0,0.6280645132064819
326.0,0.634269118309021
327.0,0.6404726505279541
328.0,0.6477900147438049
329.0,0.655266284942627
330.0,0.6575573682785034
331.0,0.6637609601020813
332.0,0.6699655055999756
333.0,0.6757319569587708
334.0,0.6813135743141174
335.0,0.6872985363006592
336.0,0.6944599151611328
337.0,0.6976123452186584
338.0,0.7016222476959229
339.0,0.7065868973731995
340.0,0.7115525007247925
341.0,0.7165181636810303
342.0,0.7214838266372681
343.0,0.7258732318878174
344.0,0.7302099466323853
345.0,0.7355819344520569
346.0,0.7411993741989136
347.0,0.7447651028633118
348.0,0.7497307658195496
349.0,0.7546973824501038
350.0,0.7589457035064697
351.0,0.7626674771308899
352.0,0.7665501832962036
353.0,0.7715148329734802
354.0,0.7764794826507568
355.0,0.7832165360450745
356.0,0.788894534111023
357.0,0.7939595580101013
358.0,0.7970593571662903
359.0,0.8001591563224792
360.0,0.8042385578155518
361.0,0.8085783123970032
362.0,0.813430666923523
363.0,0.8192716240882874
364.0,0.8251373767852783
365.0,0.8305084109306335
366.0,0.8348501324653625
367.0,0.8389106392860413
368.0,0.8426304459571838
369.0,0.8463481664657593
370.0,0.8494499921798706
371.0,0.8525517582893372
372.0,0.8574935793876648
373.0,0.8639047741889954
374.0,0.8695162534713745
375.0,0.8732370138168335
376.0,0.8769587278366089
377.0,0.8815041184425354
378.0,0.8864677548408508
379.0,0.8910250663757324
380.0,0.894123911857605
381.0,0.8972216844558716
382.0,0.9023631811141968
383.0,0.9081217050552368
384.0,0.9101604223251344
385.0,0.9151230454444884
386.0,0.9200847148895264
387.0,0.9245049357414246
388.0,0.9288466572761536
389.0,0.9331883192062378
390.0,0.9375300407409668
391.0,0.9418717622756958
392.0,0.9503296613693236
393.0,0.9544349312782288
394.0,0.9576022624969482
395.0,0.9613270163536072
396.0,0.9652206301689148
397.0,0.9708032608032228
398.0,0.9763858914375304
399.0,0.9803699254989624
400.0,0.9834687113761902
401.0,0.9874517917633056
402.0,0.99506813287735
403.0,0.8615115036258884
404.0,0.1323188096284866
405.0,0.2245379090309143
406.0,0.2732008099555969
407.0,0.3137545883655548
408.0,0.3495552837848663
409.0,0.3820058405399322
410.0,0.4097242355346679
411.0,0.4383387863636017
412.0,0.4632812738418579
413.0,0.4857170581817627
414.0,0.5065771341323853
415.0,0.5265340805053711
416.0,0.5448397994041443
417.0,0.5621559619903564
418.0,0.5765601396560669
419.0,0.5914789438247681
420.0,0.6057042479515076
421.0,0.6179524064064026
422.0,0.6298290491104126
423.0,0.6417056322097778
424.0,0.650917649269104
425.0,0.6595324873924255
426.0,0.6685060262680054
427.0,0.6774795651435852
428.0,0.6866209506988525
429.0,0.6945105791091919
430.0,0.7014463543891907
431.0,0.7083832025527954
432.0,0.7153785824775696
433.0,0.7224534749984741
434.0,0.7295283675193787
435.0,0.7332521080970764
436.0,0.7380995154380798
437.0,0.7432301044464111
438.0,0.7483606934547424
439.0,0.7533690333366394
440.0,0.7580783367156982
441.0,0.7627876996994019
442.0,0.7674970030784607
443.0,0.7747079730033875
444.0,0.7785152196884155
445.0,0.7823224067687988
446.0,0.7861355543136597
447.0,0.7899844646453857
448.0,0.7938333749771118
449.0,0.7976832985877991
450.0,0.8012848496437073
451.0,0.8047025799751282
452.0,0.8081203103065491
453.0,0.8115678429603577
454.0,0.8183237910270691
455.0,0.8216233253479004
456.0,0.8249238133430481
457.0,0.8282729983329773
458.0,0.8316867351531982
459.0,0.8351014852523804
460.0,0.8385152220726013
461.0,0.8426741361618042
462.0,0.8469572067260742
463.0,0.8512393236160278
464.0,0.8550862669944763
465.0,0.8578830361366272
466.0,0.8614299297332764
467.0,0.8653692603111267
468.0,0.8686250448226929
469.0,0.871612548828125
470.0,0.8746011257171631
471.0,0.8775886297225952
472.0,0.8805801272392273
473.0,0.883570671081543
474.0,0.8865611553192139
475.0,0.8906137347221375
476.0,0.8954651355743408
477.0,0.900315523147583
478.0,0.9015823006629944
479.0,0.9054203033447266
480.0,0.9092711806297302
481.0,0.9131221175193788
482.0,0.9167861938476562
483.0,0.9202049374580384
484.0,0.9236226677894592
485.0,0.9270414113998412
486.0,0.9308317303657532
487.0,0.934683620929718
488.0,0.938536524772644
489.0,0.944088339805603
490.0,0.9466029405593872
491.0,0.948941707611084
492.0,0.9512814283370972
493.0,0.9549992084503174
494.0,0.959269404411316
495.0,0.9635396003723145
496.0,0.967630922794342
497.0,0.9706214070320128
498.0,0.9736109375953674
499.0,0.9766014814376832
500.0,0.9815214276313782
501.0,0.987440824508667
502.0,0.9903011918067932
503.0,0.9931605458259584
504.0,0.5901085424482305
505.0,0.1630346626043319
506.0,0.2376047670841217
507.0,0.2822011709213257
508.0,0.3212715983390808
509.0,0.3539755046367645
510.0,0.3832189440727234
511.0,0.4110307097434997
512.0,0.4365623593330383
513.0,0.4614531695842743
514.0,0.4820896983146667
515.0,0.5023487210273743
516.0,0.5215704441070557
517.0,0.5406063795089722
518.0,0.5579077005386353
519.0,0.5738746523857117
520.0,0.5898416042327881
521.0,0.603692352771759
522.0,0.6178659796714783
523.0,0.6320406198501587
524.0,0.6433697938919067
525.0,0.6540243625640869
526.0,0.6655920147895813
527.0,0.6771596074104309
528.0,0.6851644515991211
529.0,0.6928344964981079
530.0,0.701723575592041
531.0,0.7106126546859741
532.0,0.7195017337799072
533.0,0.7238950729370117
534.0,0.7305318713188171
535.0,0.7374527454376221
536.0,0.7443736791610718
537.0,0.7512945532798767
538.0,0.7579333186149597
539.0,0.7641776204109192
540.0,0.7678049802780151
541.0,0.7714333534240723
542.0,0.7759181261062622
543.0,0.7810277938842773
544.0,0.7861375212669373
545.0,0.7912472486495972
546.0,0.7965635657310486
547.0,0.8021879196166992
548.0,0.807212233543396
549.0,0.8102464079856873
550.0,0.8133382797241211
551.0,0.8166258931159973
552.0,0.8199144601821899
553.0,0.8232020139694214
554.0,0.8265084624290466
555.0,0.8301736116409302
556.0,0.833838701248169
557.0,0.8375038504600525
558.0,0.8411689400672913
559.0,0.8460481762886047
560.0,0.8504852652549744
561.0,0.8539228439331055
562.0,0.8573594689369202
563.0,0.8606936931610107
564.0,0.8639872670173645
565.0,0.8672798275947571
566.0,0.8705733418464661
567.0,0.8738638758659363
568.0,0.8771525025367737
569.0,0.8804410696029663
570.0,0.8837305903434753
571.0,0.887717604637146
572.0,0.8922878503799438
573.0,0.894321620464325
574.0,0.8963553309440613
575.0,0.8987030386924744
576.0,0.9023731350898744
577.0,0.9060432314872742
578.0,0.909713327884674
579.0,0.9133684635162354
580.0,0.9166530966758728
581.0,0.9199386835098268
582.0,0.9232232570648192
583.0,0.9265078902244568
584.0,0.9303220510482788
585.0,0.934221625328064
586.0,0.9364629983901978
587.0,0.938528537750244
588.0,0.9416909217834472
589.0,0.945345103740692
590.0,0.9489993453025818
591.0,0.9526535272598268
592.0,0.9557393789291382
593.0,0.9582967162132264
594.0,0.960853099822998
595.0,0.9634104371070862
596.0,0.9665887355804444
597.0,0.9709562659263612
598.0,0.9753237962722778
599.0,0.9779000282287598
600.0,0.9793972373008728
601.0,0.9826818704605104
602.0,0.985967457294464
603.0,0.9892520308494568
604.0,0.9925366044044496
605.0,0.5052844714889776
606.0,0.1309487372636795
607.0,0.3221806585788727
608.0,0.3565228879451751
609.0,0.381155401468277
610.0,0.4037879109382629
611.0,0.4237736761569977
612.0,0.4430282413959503
613.0,0.4597880244255066
614.0,0.4768061339855194
615.0,0.4923985302448272
616.0,0.507344126701355
617.0,0.5222907662391663
618.0,0.534580647945404
619.0,0.5464642643928528
620.0,0.5583487749099731
621.0,0.5703833699226379
622.0,0.5827895402908325
623.0,0.5945519208908081
624.0,0.6055383086204529
625.0,0.6158540844917297
626.0,0.6255439519882202
627.0,0.6352348327636719
628.0,0.6449247002601624
629.0,0.6545261144638062
630.0,0.6635244488716125
631.0,0.6725238561630249
632.0,0.6812638640403748
633.0,0.6892707347869873
634.0,0.6972616314888
635.0,0.7051810622215271
636.0,0.7131004333496094
637.0,0.7210198640823364
638.0,0.7289392352104187
639.0,0.736858606338501
640.0,0.743497371673584
641.0,0.749825119972229
642.0,0.7561429738998413
643.0,0.7624608278274536
644.0,0.7687786221504211
645.0,0.7750964760780334
646.0,0.7813805341720581
647.0,0.7872532606124878
648.0,0.7931270003318787
649.0,0.7990007400512695
650.0,0.8048734664916992
651.0,0.8106448650360107
652.0,0.8164102435112
653.0,0.8221747279167175
654.0,0.8272138833999634
655.0,0.8320493698120117
656.0,0.8368838429450989
657.0,0.8417193293571472
658.0,0.8465548753738403
659.0,0.8513893485069275
660.0,0.8558075428009033
661.0,0.8601303696632385
662.0,0.8644531965255737
663.0,0.8682584166526794
664.0,0.8717854619026184
665.0,0.8753134608268738
666.0,0.878840446472168
667.0,0.8823685050010681
668.0,0.8858954906463623
669.0,0.8896331787109375
670.0,0.8934969902038574
671.0,0.8973608016967773
672.0,0.9012246131896972
673.0,0.9050884246826172
674.0,0.9088857173919678
675.0,0.9121971130371094
676.0,0.9155095219612122
677.0,0.9188209772109984
678.0,0.9218363165855408
679.0,0.9244949817657472
680.0,0.927152693271637
681.0,0.9298113584518432
682.0,0.9324690103530884
683.0,0.9351277351379396
684.0,0.9377864003181458
685.0,0.9404440522193908
686.0,0.9431027173995972
687.0,0.9482969045639038
688.0,0.9529853463172911
689.0,0.9556281566619872
690.0,0.9582698941230774
691.0,0.9609116911888124
692.0,0.9635534882545472
693.0,0.966195285320282
694.0,0.9688380360603333
695.0,0.971479833126068
696.0,0.974117636680603
697.0,0.976732611656189
698.0,0.9793475866317748
699.0,0.9819615483283995
700.0,0.9845765233039856
701.0,0.9871904850006104
702.0,0.9898054003715516
703.0,0.992419421672821
704.0,0.994637966156006
705.0,0.9965654015541076
706.0,0.2300448392302811
707.0,0.2828111946582794
708.0,0.342691034078598
709.0,0.3730462193489074
710.0,0.3942908048629761
711.0,0.4142875075340271
712.0,0.4314735233783722
713.0,0.4486595392227173
714.0,0.4644883871078491
715.0,0.4788955152034759
716.0,0.4933026432991028
717.0,0.5064837336540222
718.0,0.5186057686805725
719.0,0.5307287573814392
720.0,0.5428031086921692
721.0,0.5532997250556946
722.0,0.5637953281402588
723.0,0.5743028521537781
724.0,0.5848133563995361
725.0,0.5937789082527161
726.0,0.6024414896965027
727.0,0.6111040711402893
728.0,0.6197665929794312
729.0,0.6284291744232178
730.0,0.6372178792953491
731.0,0.6460155844688416
732.0,0.6548132300376892
733.0,0.6636109352111816
734.0,0.6720380187034607
735.0,0.6790235042572021
736.0,0.6866011023521423
737.0,0.6941787600517273
738.0,0.7017563581466675
739.0,0.7093339562416077
740.0,0.7166692018508911
741.0,0.723594069480896
742.0,0.7305179238319397
743.0,0.7374428510665894
744.0,0.7443667054176331
745.0,0.7512915730476379
746.0,0.7574295997619629
747.0,0.7626535296440125
748.0,0.7683156728744507
749.0,0.7739787697792053
750.0,0.7796408534049988
751.0,0.7853029370307922
752.0,0.7909650802612305
753.0,0.7966271638870239
754.0,0.801997184753418
755.0,0.8071337342262268
756.0,0.8122702240943909
757.0,0.8174077868461609
758.0,0.822544276714325
759.0,0.8272883892059326
760.0,0.83194899559021
761.0,0.8366106152534485
762.0,0.8412712812423706
763.0,0.8456487655639648
764.0,0.8500003814697266
765.0,0.8543510437011719
766.0,0.8587027192115784
767.0,0.8630533218383789
768.0,0.8674049973487854
769.0,0.8717556595802307
770.0,0.8761062622070312
771.0,0.8807659149169922
772.0,0.8851036429405212
773.0,0.8884766697883606
774.0,0.8918496966362
775.0,0.8952227234840393
776.0,0.8985957503318787
777.0,0.901968777179718
778.0,0.9053407907485962
779.0,0.9087138175964355
780.0,0.9120868444442748
781.0,0.9154598712921144
782.0,0.9188328981399536
783.0,0.9228546619415284
784.0,0.926885426044464
785.0,0.9300438165664672
786.0,0.9332022666931152
787.0,0.9363606572151184
788.0,0.9395191073417664
789.0,0.9426774978637696
790.0,0.9458359479904176
791.0,0.9489943385124208
792.0,0.9521527886390686
793.0,0.9553111791610718
794.0,0.9584696292877196
795.0,0.9620721340179444
796.0,0.965694546699524
797.0,0.969287097454071
798.0,0.971642792224884
799.0,0.9739994406700134
800.0,0.9763550758361816
801.0,0.97871071100235
802.0,0.9810673594474792
803.0,0.9834229946136476
804.0,0.9857786893844604
805.0,0.9881353378295898
806.0,0.990490972995758
807.0,0.1761887931731952
808.0,0.1247590705752372
809.0,0.2152245938777923
810.0,0.2664527893066406
811.0,0.3096423745155334
812.0,0.345008909702301
813.0,0.3806566298007965
814.0,0.4095235466957092
815.0,0.437822163105011
816.0,0.4614879488945007
817.0,0.4835352897644043
818.0,0.5053471326828003
819.0,0.5224467515945435
820.0,0.5415631532669067
821.0,0.5592082142829895
822.0,0.5743862986564636
823.0,0.589224636554718
824.0,0.602268636226654
825.0,0.6133394837379456
826.0,0.6238778233528137
827.0,0.6344161629676819
828.0,0.6449147462844849
829.0,0.653369665145874
830.0,0.6618255376815796
831.0,0.6716594696044922
832.0,0.6811069250106812
833.0,0.6869935393333435
834.0,0.6929209232330322
835.0,0.6988900303840637
836.0,0.7048591375350952
837.0,0.7114541530609131
838.0,0.7189016342163086
839.0,0.7249075174331665
840.0,0.7298880219459534
841.0,0.7348755598068237
842.0,0.7398630380630493
843.0,0.744393527507782
844.0,0.7478718757629395
845.0,0.7513502240180969
846.0,0.7557376027107239
847.0,0.7630400061607361
848.0,0.7661467790603638
849.0,0.7685004472732544
850.0,0.772976279258728
851.0,0.7774521112442017
852.0,0.7818732857704163
853.0,0.7858623266220093
854.0,0.7898523211479187
855.0,0.7938979864120483
856.0,0.798897385597229
857.0,0.8038967847824097
858.0,0.8088018298149109
859.0,0.812798798084259
860.0,0.816787838935852
861.0,0.8207778334617615
862.0,0.8247578740119934
863.0,0.8287379145622253
864.0,0.832718014717102
865.0,0.8353965282440186
866.0,0.8378833532333374
867.0,0.8403701186180115
868.0,0.847305953502655
869.0,0.8515711426734924
870.0,0.8539526462554932
871.0,0.8575243949890137
872.0,0.8615034222602844
873.0,0.8654825091362
874.0,0.8698053359985352
875.0,0.8742891550064087
876.0,0.8787729144096375
877.0,0.8830480575561523
878.0,0.8871970176696777
879.0,0.8913459777832031
880.0,0.8915635943412781
881.0,0.8950448632240295
882.0,0.898527204990387
883.0,0.9022569060325624
884.0,0.9062369465827942
885.0,0.9102170467376708
886.0,0.9141970872879028
887.0,0.9181801676750184
888.0,0.9221621751785278
889.0,0.9267701506614684
890.0,0.932414412498474
891.0,0.9353105425834656
892.0,0.9367133975028992
893.0,0.9411832690238952
894.0,0.9456540942192078
895.0,0.9500057697296144
896.0,0.9539947509765624
897.0,0.9579837918281556
898.0,0.9620651602745056
899.0,0.9665390253067015
900.0,0.9710128903388976
901.0,0.9762169718742372
902.0,0.9802546501159668
903.0,0.9830077290534972
904.0,0.9858362674713136
905.0,0.9898173213005066
906.0,0.9937974214553832
907.0,0.9977774620056152
908.0,0.6884205775020333
909.0,0.1906318366527557
910.0,0.2628045678138733
911.0,0.3042952120304107
912.0,0.339404433965683
913.0,0.3709757328033447
914.0,0.3985570073127746
915.0,0.4223926961421966
916.0,0.4452278912067413
917.0,0.466034322977066
918.0,0.4878829419612884
919.0,0.5073689818382263
920.0,0.5265460014343262
921.0,0.5432044863700867
922.0,0.558923065662384
923.0,0.5764428973197937
924.0,0.5906741619110107
925.0,0.604906439781189
926.0,0.6187402606010437
927.0,0.6309278607368469
928.0,0.6437215209007263
929.0,0.6565141677856445
930.0,0.6680957078933716
931.0,0.6793672442436218
932.0,0.688443124294281
933.0,0.696897029876709
934.0,0.7053132057189941
935.0,0.7136279940605164
936.0,0.7218166589736938
937.0,0.7296515703201294
938.0,0.7374865412712097
939.0,0.74532151222229
940.0,0.7491028308868408
941.0,0.7545076012611389
942.0,0.7605472803115845
943.0,0.7665868997573853
944.0,0.7726265788078308
945.0,0.7786165475845337
946.0,0.7844216823577881
947.0,0.789508581161499
948.0,0.793449878692627
949.0,0.7973921895027161
950.0,0.8021094799041748
951.0,0.8071704506874084
952.0,0.8122314810752869
953.0,0.8172925114631653
954.0,0.8225463032722473
955.0,0.8285729885101318
956.0,0.8321666121482849
957.0,0.834669291973114
958.0,0.8371719717979431
959.0,0.8404635190963745
960.0,0.8441594839096069
961.0,0.8478553891181946
962.0,0.8515512943267822
963.0,0.855248212814331
964.0,0.8589560389518738
965.0,0.8626638650894165
966.0,0.8663707375526428
967.0,0.8700785636901855
968.0,0.8749915361404419
969.0,0.8783506751060486
970.0,0.8817097544670105
971.0,0.8850688934326172
972.0,0.8883534669876099
973.0,0.8910509347915649
974.0,0.8937483429908752
975.0,0.8964457511901855
976.0,0.8991431593894958
977.0,0.902500331401825
978.0,0.9062697291374208
979.0,0.9100401997566224
980.0,0.913809597492218
981.0,0.9155840277671814
982.0,0.9186083674430848
983.0,0.921631634235382
984.0,0.9246559143066406
985.0,0.927680253982544
986.0,0.9305137991905212
987.0,0.9332022666931152
988.0,0.9358907341957092
989.0,0.9385792016983032
990.0,0.9412488341331482
991.0,0.9435985088348388
992.0,0.9459481835365297
993.0,0.948297917842865
994.0,0.9506475925445556
995.0,0.9582222104072572
996.0,0.9611690044403076
997.0,0.9641157984733582
998.0,0.96706360578537
999.0,0.9700024724006652
1000.0,0.9726879596710204
1001.0,0.9753734469413756
1002.0,0.9780589938163756
1003.0,0.9807454347610474
1004.0,0.9837766885757446
1005.0,0.9871358275413512
1006.0,0.9904949069023132
1007.0,0.99385404586792
1008.0,0.9972131848335266
1009.0,0.4666707829619441
1010.0,0.0105522414669394
1011.0,0.2716926634311676
1012.0,0.3113234043121338
1013.0,0.3425191342830658
1014.0,0.3696205615997314
1015.0,0.3937076032161712
1016.0,0.4170494973659515
1017.0,0.4368067681789398
1018.0,0.4564646780490875
1019.0,0.4748210608959198
1020.0,0.4929817318916321
1021.0,0.5100852847099304
1022.0,0.5258684158325195
1023.0,0.5416505932807922
1024.0,0.5558252334594727
1025.0,0.5694325566291809
1026.0,0.5845441222190857
1027.0,0.5978454351425171
1028.0,0.6104900240898132
1029.0,0.623133659362793
1030.0,0.6352953910827637
1031.0,0.6466186046600342
1032.0,0.6574629545211792
1033.0,0.6677886843681335
1034.0,0.6775768995285034
1035.0,0.6866000890731812
1036.0,0.6956242918968201
1037.0,0.7046475410461426
1038.0,0.7136607766151428
1039.0,0.7216765284538269
1040.0,0.7294380068778992
1041.0,0.7371994256973267
1042.0,0.7449618577957153
1043.0,0.7527232766151428
1044.0,0.7604489326477051
1045.0,0.7671472430229187
1046.0,0.7731680274009705
1047.0,0.7791888117790222
1048.0,0.7852105498313904
1049.0,0.7912313342094421
1050.0,0.7972530722618103
1051.0,0.8009788393974304
1052.0,0.8059166669845581
1053.0,0.8108534812927246
1054.0,0.8157913088798523
1055.0,0.8207281231880188
1056.0,0.8256659507751465
1057.0,0.8306037783622742
1058.0,0.8355227112770081
1059.0,0.8404317498207092
1060.0,0.8451867699623108
1061.0,0.8490346670150757
1062.0,0.8528826236724854
1063.0,0.8567295670509338
1064.0,0.8606082797050476
1065.0,0.8646240830421448
1066.0,0.8686409592628479
1067.0,0.8726567625999451
1068.0,0.876672625541687
1069.0,0.8806894421577454
1070.0,0.8847052454948425
1071.0,0.8894195556640625
1072.0,0.8927905559539795
1073.0,0.8961606025695801
1074.0,0.8995306491851807
1075.0,0.9029017090797424
1076.0,0.906271755695343
1077.0,0.9094182252883912
1078.0,0.9120113253593444
