Time (seconds),X,Y,Z
0.0,-1.4628572463989258,2.681505918502808,7.781155586242676
0.02,-0.569819986820221,1.6136919260025024,7.769184589385986
0.04,-1.0989385843276978,1.4460978507995603,8.317456245422363
0.06,-1.8770540952682493,-0.1436520963907241,8.214506149291992
0.08,0.4165911078453064,-0.0790086537599563,8.621520042419434
0.1,-0.8475474119186401,-0.9265560507774352,8.877699851989746
0.12,0.2489969730377197,-0.8307880163192749,8.765172004699707
0.14,-1.6831238269805908,1.9800047874450684,9.17697525024414
0.16,-2.3127987384796143,2.983175277709961,8.959102630615234
0.18,-2.360682964324951,1.8626888990402224,8.360552787780762
0.2,-3.287238836288452,1.3072341680526731,8.542511940002441
0.22,-4.467580318450928,0.1388636976480484,10.053253173828123
0.24,-4.809951305389404,-1.2114660739898682,11.216835021972656
0.26,-4.106055736541748,-2.7006595134735107,11.149797439575195
0.28,-4.417302131652832,-2.719813108444214,10.371682167053224
0.3,-4.707000732421875,-1.7980455160140991,10.031704902648926
0.32,-4.836287498474121,-0.8978256583213806,10.089165687561035
0.34,-4.6471452713012695,-0.8667010068893433,10.132261276245115
0.36,-3.73016619682312,-1.4891934394836426,10.20648193359375
0.38,-2.940079689025879,-1.7932571172714231,9.648633003234863
0.4,-2.38462495803833,-1.091755986213684,8.643068313598633
0.42,-1.9273324012756348,-0.3232172429561615,7.68538761138916
0.44,-1.7956513166427612,0.5003881454467773,6.8809356689453125
0.46,-1.968033790588379,0.9074024558067322,6.141127586364746
0.48,-2.142810583114624,1.05105459690094,5.286397457122803
0.5,-2.597708940505981,1.048660397529602,5.183446884155273
0.52,-2.8562827110290527,0.7924807667732239,5.430049419403076
0.54,-3.699041604995728,0.2489969730377197,5.655104637145996
0.56,-4.668693542480469,-0.2346317619085312,5.389348030090332
0.58,-5.406107425689697,-1.3048399686813354,3.5482068061828613
0.6,-6.22731876373291,-3.536235809326172,0.3687070608139038
0.62,-6.703764915466309,-7.857769966125488,-3.3686418533325195
0.64,-6.660669326782227,-11.343728065490724,-5.765237808227539
0.66,-5.815515995025635,-14.463372230529783,-7.359776020050049
0.68,-4.697423934936523,-17.901445388793945,-7.850587368011475
0.7,-2.7102363109588623,-16.77138328552246,-6.612784862518311
0.72,-1.8148049116134644,-14.07311725616455,-6.358999729156494
