# Time (seconds),f0
0.0078125,952.913818359375
0.0234375,952.9217529296875
0.0390625,952.9144287109375
0.0546875,952.9183349609375
0.0703125,952.9278564453125
0.0859375,952.9295043945312
0.1015625,952.9267578125
0.1171875,952.912109375
0.1328125,952.9212036132812
0.1484375,952.9091796875
0.1640625,952.9263305664062
0.1796875,952.9171752929688
0.1953125,952.9244384765625
0.2109375,952.9266357421875
0.2265625,952.9292602539062
0.2421875,952.9360961914062
0.2578125,952.914794921875
0.2734375,952.9234008789062
0.2890625,952.9224243164062
0.3046875,952.9279174804688
0.3203125,952.9224243164062
0.3359375,952.9144897460938
0.3515625,952.934814453125
0.3671875,952.9353637695312
0.3828125,952.923095703125
0.3984375,952.9307861328125
0.4140625,952.9144897460938
0.4296875,952.9217529296875
0.4453125,952.92724609375
0.4609375,952.9351196289062
0.4765625,952.9099731445312
0.4921875,952.9080810546875
0.5078125,952.9224853515625
0.5234375,952.9094848632812
0.5390625,952.9205932617188
0.5546875,952.90380859375
0.5703125,952.9110107421875
0.5859375,952.9280395507812
0.6015625,952.9279174804688
0.6171875,952.9254760742188
0.6328125,952.9406127929688
0.6484375,952.943359375
0.6640625,952.8845825195312
0.6796875,952.9224853515625
0.6953125,952.9029541015625
0.7109375,952.9471435546875
0.7265625,952.9431762695312
0.7421875,953.0138549804688
0.7578125,952.9153442382812
0.7734375,953.0042114257812
0.7890625,952.9845581054688
0.8046875,952.9237060546875
0.8203125,952.9677734375
0.8359375,953.0036010742188
0.8515625,952.9160766601562
0.8671875,952.980224609375
0.8828125,952.9862060546875
0.8984375,952.872802734375
0.9140625,952.9552612304688
0.9296875,952.9487915039062
0.9453125,952.900146484375
0.9609375,952.9222412109375
0.9765625,952.9733276367188
0.9921875,952.9526977539062
1.0078125,952.9288330078125
1.0234375,952.94677734375
1.0390625,952.9548950195312
1.0546875,952.9373779296875
1.0703125,952.9470825195312
1.0859375,952.9522705078125
1.1015625,952.9598388671875
1.1171875,952.9553833007812
1.1328125,952.9400024414062
1.1484375,952.9395751953125
1.1640625,952.9357299804688
1.1796875,952.956787109375
1.1953125,952.9560546875
1.2109375,952.8963012695312
1.2265625,952.9468383789062
1.2421875,952.9495849609375
1.2578125,952.9559326171875
1.2734375,952.9385986328125
1.2890625,952.9614868164062
1.3046875,952.913818359375
1.3203125,952.91015625
1.3359375,952.929443359375
1.3515625,952.9247436523438
1.3671875,952.9370727539062
1.3828125,952.9446411132812
1.3984375,952.9303588867188
1.4140625,952.9266357421875
1.4296875,952.92529296875
1.4453125,952.942138671875
1.4609375,952.929443359375
1.4765625,952.940673828125
1.4921875,952.93115234375
1.5078125,952.9357299804688
1.5234375,952.9478759765625
1.5390625,952.9437255859375
1.5546875,952.9453125
1.5703125,952.9375610351562
1.5859375,952.9378662109375
1.6015625,952.9259033203125
1.6171875,952.9262084960938
1.6328125,952.9366455078125
1.6484375,952.9338989257812
1.6640625,952.918701171875
1.6796875,952.9385986328125
1.6953125,952.93701171875
1.7109375,952.9295654296875
1.7265625,952.9439697265625
1.7421875,952.9239501953125
1.7578125,952.9300537109375
1.7734375,952.9365234375
1.7890625,952.948974609375
1.8046875,952.9435424804688
1.8203125,952.9310913085938
1.8359375,952.9336547851562
1.8515625,952.9386596679688
1.8671875,952.953857421875
1.8828125,952.9302368164062
1.8984375,952.9361572265625
1.9140625,952.9268798828125
1.9296875,952.9237060546875
1.9453125,952.9390258789062
1.9609375,952.934814453125
1.9765625,952.9229736328125
1.9921875,952.9222412109375
2.0078125,952.927734375
2.0234375,952.917724609375
2.0390625,952.9234008789062
2.0546875,952.9474487304688
2.0703125,952.9344482421875
2.0859375,952.9435424804688
2.1015625,952.9345703125
2.1171875,952.9367065429688
2.1328125,952.9503173828125
2.1484375,952.9303588867188
2.1640625,952.9357299804688
2.1796875,952.944580078125
2.1953125,952.9300537109375
2.2109375,952.9312133789062
2.2265625,952.9300537109375
2.2421875,952.9276123046875
2.2578125,952.949951171875
2.2734375,952.93310546875
2.2890625,952.9277954101562
2.3046875,952.9232788085938
2.3203125,952.93505859375
2.3359375,952.92919921875
2.3515625,952.9247436523438
2.3671875,952.9313354492188
2.3828125,952.9364013671875
2.3984375,952.93701171875
2.4140625,952.9300537109375
2.4296875,952.9166259765625
2.4453125,952.9483642578125
2.4609375,952.9308471679688
2.4765625,952.9255981445312
2.4921875,952.9356079101562
2.5078125,952.9253540039062
2.5234375,952.9366455078125
2.5390625,952.95703125
2.5546875,952.9435424804688
2.5703125,952.9185791015625
2.5859375,952.93505859375
2.6015625,952.9497680664062
2.6171875,952.9526977539062
2.6328125,952.9408569335938
2.6484375,952.9481811523438
2.6640625,952.9344482421875
2.6796875,952.9353637695312
2.6953125,952.9473266601562
2.7109375,952.9256591796875
2.7265625,952.911376953125
2.7421875,952.9222412109375
2.7578125,952.901123046875
2.7734375,952.9569091796875
2.7890625,952.9318237304688
2.8046875,952.9610595703125
2.8203125,952.9560546875
2.8359375,952.948974609375
2.8515625,952.9415893554688
2.8671875,952.9271850585938
2.8828125,952.9298095703125
2.8984375,952.931640625
2.9140625,952.9515991210938
2.9296875,952.950927734375
2.9453125,952.9094848632812
