Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,17.3497576,-14.00215648,-3.347601124,109.3918152,43.70143866,-153.0932538
0.00025,17.78641086,-12.94863801,-4.837772841,99.50099945,54.14214217,-153.6431416
0.0005,18.0642395,-11.78299707,-6.281242431,90.04345703,63.26492589,-153.3083829
0.00075,18.26921985,-10.5665843,-7.702635547,79.18478394,72.67614116,-151.8609251
0.001,18.39448087,-9.322671,-9.071809866,67.24364471,82.58258321,-149.8262279
0.00125,18.3696837,-8.010214566,-10.35946914,55.75710678,91.49775479,-147.2548616
0.0015,18.31339914,-6.718913692,-11.59448545,42.29039001,101.7840162,-144.0744062
0.00175,18.13672729,-5.373879032,-12.76284826,28.6386528,111.1706565,-139.8093093
0.002,17.7849295,-3.965801327,-13.81912818,16.23043823,118.8479426,-135.0783808
0.00225,17.28337652,-2.525568903,-14.75780762,4.717195988,125.3499407,-130.0671367
0.0025,16.65660964,-1.077298175,-15.57931147,-6.268929482,131.0818159,-124.8128864
0.00275,15.97490413,0.321047738,-16.29595187,-18.04310417,137.4324546,-119.3893505
0.003,15.18663024,1.717277265,-16.90390751,-29.49599266,142.9009122,-113.4049196
0.00325,14.2915071,3.154125338,-17.44563244,-40.79888153,146.4417765,-105.642895
0.0035,13.33435049,4.575741035,-17.91009152,-52.5672226,149.1970312,-96.62980861
0.00375,12.27023127,6.00497273,-18.275204,-63.63111115,150.172973,-86.54186188
0.004,11.12234691,7.396548833,-18.51889575,-74.08249664,150.1652881,-76.08279147
0.00425,9.912802956,8.758931478,-18.67173443,-84.37499237,148.9614406,-64.58644827
0.0045,8.630508805,10.0768883,-18.7073971,-93.90718842,146.5556799,-52.64849148
0.00475,7.307256889,11.33645688,-18.64371377,-103.2012711,143.2461459,-40.0448748
0.005,5.933134859,12.49363442,-18.42676928,-111.4595108,139.6063296,-28.14681884
0.00525,4.520528639,13.57126983,-18.09179847,-118.9524918,135.1301973,-16.1777055
0.0055,3.124383827,14.49658869,-17.62097251,-126.3642731,131.4428863,-5.078613215
0.00575,1.685085335,15.34236789,-17.02745322,-132.4465637,126.5991581,5.847405599
0.006,0.248420714,16.08956191,-16.33798262,-138.0254974,121.1606337,16.86486372
0.00625,-1.162738752,16.72167177,-15.55893302,-143.3541565,115.4915467,27.86260978
0.0065,-2.596709153,17.26408686,-14.66737771,-147.1238098,108.656,38.46780984
0.00675,-4.067873932,17.73034338,-13.66246945,-148.8141327,100.1999959,48.61413677
0.007,-5.503697507,18.10351738,-12.59981987,-149.9658356,90.90056639,59.06526918
0.00725,-6.929641968,18.38614976,-11.45650779,-149.7073364,80.46528324,69.24205318
0.0075,-8.294003698,18.55115792,-10.25715422,-148.9760132,69.74938183,79.22663135
0.00775,-9.589538239,18.60700563,-9.017467389,-147.8223572,58.63252369,89.18983349
0.008,-10.80005863,18.56977357,-7.769714938,-146.5965576,46.93002133,99.66653628
0.00825,-11.92271103,18.40434145,-6.481630423,-144.9320526,35.34234938,109.5897032
0.0085,-12.96896106,18.11028642,-5.141325354,-142.3501434,23.83623691,118.5139065
0.00875,-13.91845437,17.68084163,-3.762387259,-139.1699677,12.75200063,126.417967
0.009,-14.82912751,17.18115912,-2.352031606,-134.1960602,0.508385878,133.6876743
0.00925,-15.64974227,16.57316355,-0.92342128,-128.3402863,-11.71600021,140.0562865
0.0095,-16.30865541,15.8268164,0.481839013,-123.1429062,-22.71334345,145.8562496
0.00975,-16.8647932,14.96623066,1.898562539,-117.142067,-33.23934094,150.3814079
0.01,-17.38939769,14.01552402,3.373873671,-108.5458527,-44.13215701,152.6780097
0.01025,-17.79165822,12.96327621,4.828382006,-99.56246948,-54.35146174,153.9139312
0.0105,-18.10842469,11.83317577,6.275248913,-89.34371948,-64.44488324,153.7886027
0.01075,-18.3175984,10.63199449,7.685603905,-78.47454071,-74.19774624,152.6722869
0.011,-18.45266393,9.376234316,9.076429614,-66.17225647,-83.97842229,150.1506788
0.01125,-18.4367436,8.075201345,10.36154225,-54.51583862,-93.197802,147.7136406
0.0115,-18.35641845,6.737358934,11.61905951,-41.31521606,-102.4483868,143.7636028
0.01175,-18.13527458,5.361014984,12.77425959,-28.58874321,-110.9203929,139.5091361
0.012,-17.77156807,3.959707948,13.81186012,-16.5443821,-118.6345712,135.1789533
0.01225,-17.3064372,2.545707799,14.7607294,-4.268930435,-125.9017666,130.1706971
0.0125,-16.69277803,1.112667227,15.5801108,6.959335327,-132.0270496,125.0677142
0.01275,-15.98477469,-0.292446957,16.27722165,18.10450745,-138.0678782,119.9633707
0.013,-15.21143322,-1.709832509,16.92126572,30.11222267,-143.2547362,113.1425135
0.01325,-14.32393909,-3.142872354,17.46681144,41.59856796,-146.9257565,105.3271885
0.0135,-13.3282241,-4.587335854,17.91555995,52.53197861,-148.9650965,96.43311786
0.01375,-12.2615927,-6.026721749,18.28831445,63.60308838,-149.7233985,86.12031017
0.014,-11.14718801,-7.400527229,18.54771524,74.80271149,-150.2895432,75.48683167
0.01425,-9.920209178,-8.754870733,18.67507991,84.58456421,-149.1050045,64.5204403
0.0145,-8.63835298,-10.0766353,18.71498828,94.1579361,-146.6279447,52.47000857
0.01475,-7.299838714,-11.34212567,18.64196438,103.0947952,-143.0896631,39.99486784
0.015,-5.889278252,-12.52130613,18.41058438,110.5504761,-138.7577691,28.20729306
0.01525,-4.502496652,-13.57736404,18.07986069,118.5472336,-134.8688363,16.32160275
0.0155,-3.082657767,-14.52680123,17.609459,125.5036926,-130.5446244,5.040931778
0.01575,-1.642949109,-15.37596306,17.01891217,131.5826721,-125.6216121,-5.961060032
0.016,-0.227846145,-16.09692553,16.32477167,137.5186157,-120.8277143,-16.69090146
0.01625,1.208321602,-16.74088309,15.53256149,142.2655334,-114.7473659,-27.51816755
0.0165,2.622776057,-17.27906688,14.65629082,146.4997406,-108.1310831,-38.3686575
0.01675,4.044758841,-17.72628202,13.68152318,149.3344269,-100.3964756,-48.93795132
0.017,5.475508647,-18.09353387,12.61802523,150.5823669,-91.25079802,-59.33156892
0.01725,6.885806402,-18.35797177,11.47216537,150.6102753,-81.28177594,-69.32849932
0.0175,8.221264234,-18.53355797,10.31229374,150.7326813,-70.58932074,-80.14336054
0.01775,9.516697736,-18.6190234,9.102325662,149.8237915,-58.91660866,-90.90718284
0.018,10.80525784,-18.60379203,7.798534186,146.7259369,-46.21425606,-100.5116808
0.01825,11.94867865,-18.44851381,6.499835164,144.582489,-34.26562517,-110.3168638
0.0185,13.02678548,-18.15022971,5.123444228,141.1150818,-22.58677223,-118.5283096
0.01875,13.99403061,-17.74320655,3.749175941,137.6058655,-10.93093313,-126.6749323
0.019,14.85261379,-17.20629337,2.353679579,133.697052,0.24324935,-133.9403014
0.01925,15.61942236,-16.56614386,0.946721503,129.0074768,11.46773096,-140.4752078
0.0195,16.28767761,-15.81852487,-0.469152731,123.5590744,22.50545096,-146.0645254
0.01975,16.85946817,-14.97444088,-1.885027285,117.2689133,33.45520622,-150.7241195
0.02,17.38705859,-14.01992722,-3.367131371,108.5620956,44.29845369,-152.8605493
0.02025,17.77877806,-12.9456757,-4.833102363,99.68972778,54.02126311,-153.7109909
0.0205,18.06637966,-11.77834384,-6.288035817,89.96517181,63.18361173,-153.1487835
0.02075,18.27680253,-10.58435562,-7.692446903,79.12792206,73.05961926,-152.1875413
0.021,18.4075484,-9.349749308,-9.057799091,67.10799408,83.19015474,-150.2981488
0.02125,18.40272042,-8.033485868,-10.36923455,55.06171036,92.19051,-147.2522204
0.0215,18.32528617,-6.718913553,-11.60637262,41.96807861,101.8873849,-143.8554635
0.02175,18.13421371,-5.363300141,-12.77091357,28.61287308,110.9665907,-139.5794638
0.022,17.78702987,-3.972571225,-13.81445864,16.21136665,119.0027718,-135.2141384
0.02225,17.27065024,-2.52260742,-14.74804282,5.015880585,125.2124783,-130.2283588
0.0225,16.66892769,-1.075605968,-15.59332172,-6.616881371,131.1514766,-124.5345952
0.02275,15.97451161,0.329932737,-16.30444435,-18.1136837,137.2703859,-119.1567022
0.023,15.17940089,1.713469798,-16.89287068,-29.29261017,142.9251684,-113.6325582
0.02325,14.30673664,3.13804691,-17.44478355,-41.09435272,146.8649551,-105.7706024
0.0235,13.32540526,4.567279333,-17.89268459,-52.28733826,149.3020594,-97.01472116
0.02375,12.25666461,6.010050044,-18.26671466,-63.32651901,149.9891736,-86.66265458
0.024,11.10624659,7.406280084,-18.51252668,-73.74108124,149.8721613,-76.13108005
0.02425,9.902636934,8.765277497,-18.66791443,-84.15965271,148.772647,-64.6129943
0.0245,8.642814601,10.0751946,-18.7180092,-94.22147369,146.682819,-52.46134532
0.02475,7.2949495,11.33730285,-18.63225235,-102.8901825,143.1439485,-40.25376601
0.025,5.952671115,12.49575003,-18.44842115,-111.9927979,139.7142803,-27.7214824
0.02525,4.525204434,13.57338498,-18.09858941,-119.1009674,135.1271897,-16.02622232
0.0255,3.118868672,14.4978577,-17.61672638,-126.2392731,131.3791838,-5.139910696
0.02575,1.672779166,15.34405986,-17.01683902,-132.1433868,126.476146,5.667240805
0.026,0.256010067,16.07390633,-16.3299164,-138.114151,121.5125114,16.60163955
0.02625,-1.177579894,16.72717372,-15.54959383,-143.0103912,115.2816526,27.72873865
0.0265,-2.599674108,17.265779,-14.66610489,-147.0597992,108.6039384,38.45586083
0.02675,-4.050910868,17.7248415,-13.67393064,-149.2213135,100.4307272,48.79058624
0.027,-5.511300109,18.11493989,-12.60363978,-149.8563538,90.63050018,59.22585358
0.02725,-6.952071449,18.40688062,-11.45480917,-149.2727203,79.90479342,69.36792691
0.0275,-8.305871404,18.55750505,-10.25163365,-148.7052002,69.53241421,79.17278598
0.02775,-9.569606421,18.60108332,-9.031476898,-148.294342,58.88086176,89.41348028
0.028,-10.77891949,18.5443889,-7.765469408,-146.9633636,47.55868854,99.4046751
0.02825,-11.89903985,18.37430104,-6.475261192,-145.3385925,36.08667378,109.2519187
0.0285,-12.96895173,18.11282489,-5.143873166,-142.3819275,23.79771824,118.5842093
0.02875,-13.94593805,17.7129952,-3.767057147,-138.6956482,11.94700727,126.7486409
0.029,-14.84775454,17.19638993,-2.348635397,-133.8202209,0.078039671,133.7421813
0.02925,-15.63236413,16.56554965,-0.933185521,-128.7376556,-11.45284859,140.1905042
0.0295,-16.29975944,15.82131618,0.478443261,-123.3378143,-22.55055029,145.8883646
0.02975,-16.86861968,14.9645381,1.904081578,-117.0322495,-33.24123312,150.2734826
0.03,-17.35884206,14.01213969,3.346702369,-109.3276672,-43.84843252,153.1760998
0.03025,-17.77724704,12.95650645,4.820740589,-99.90375519,-54.12255616,154.0263113
0.0305,-18.11098137,11.83021383,6.280767536,-89.2699585,-64.41251315,153.6824716
0.03075,-18.32948622,10.63157113,7.697915089,-78.1716156,-74.28276629,152.4543819
0.031,-18.47004423,9.383426232,9.086618,-65.77555084,-84.24940199,150.0249528
0.03125,-18.45540944,8.079008825,10.37640062,-54.05323792,-93.41713002,147.4703679
0.0315,-18.37042208,6.73905101,11.63137107,-40.95253754,-102.594549,143.5470866
0.03175,-18.12847953,5.36186122,12.76661831,-28.76244164,-110.8973433,139.659785
0.032,-17.77072073,3.958861127,13.8118596,-16.55070305,-118.6231648,135.1738679
0.03225,-17.273339,2.541053798,14.7322852,-5.096858978,-125.5797753,130.6766343
0.0325,-16.6881301,1.106744666,15.58138544,6.879586697,-131.8894805,125.0098938
0.03275,-16.00180307,-0.305563522,16.30736659,18.64808846,-137.9518892,119.3038007
0.033,-15.22801448,-1.717025216,16.9450397,30.60648727,-143.2430097,112.6365224
0.03325,-14.30825169,-3.149218389,17.45747007,41.24166107,-146.6888685,105.4472074
0.0335,-13.30237833,-4.602144055,17.90452238,51.96370316,-148.489996,96.52629286
0.03375,-12.27725237,-6.012336208,18.28958858,63.903759,-150.1031904,86.19943141
0.034,-11.14544933,-7.388679944,18.53412928,74.66887665,-150.497963,75.82908639
0.03425,-9.933364267,-8.752755702,18.68611997,84.91442108,-149.2427705,64.32834946
0.0345,-8.633727082,-10.0893272,18.72305428,94.13297272,-146.354133,52.22116033
0.03475,-7.278216497,-11.3505888,18.62880529,102.5887756,-142.7660944,40.17731881
0.035,-5.899037079,-12.51961437,18.41865145,110.7886429,-138.8555045,28.06686164
0.03525,-4.475781597,-13.58667377,18.06245536,117.9084244,-134.4896361,16.58121174
0.0355,-3.096632023,-14.51580053,17.61243256,125.7778168,-130.8482817,5.070464894
0.03575,-1.65392781,-15.3590382,17.01296601,131.7391968,-126.0201344,-5.719062371
0.036,-0.213865278,-16.10538595,16.31925123,137.2087708,-120.5669205,-16.64185024
0.03625,1.186702755,-16.73115222,15.54444946,142.7552338,-115.0919888,-27.66324494
0.0365,2.619427754,-17.26510518,14.64567743,146.4848938,-108.4250956,-38.05979817
0.03675,4.032455293,-17.72374201,13.69128672,149.6417084,-100.5448966,-49.0968118
0.037,5.480596284,-18.09564928,12.615053,150.4707031,-91.18350419,-59.28719894
0.03725,6.873470386,-18.36474023,11.49126985,150.9908447,-81.25371503,-69.7371297
0.0375,8.219131475,-18.53651976,10.31738829,150.8209076,-70.55535562,-80.26555198
0.03775,9.532825599,-18.620293,9.087467402,149.4190826,-58.77840732,-90.64067532
0.038,10.77980664,-18.59787081,7.818064166,147.3583527,-46.5181662,-100.8401865
0.03825,11.93895147,-18.43751323,6.498561757,144.7720337,-34.55116532,-110.2208684
0.0385,13.01361044,-18.15446153,5.140851092,141.5111084,-22.61121309,-118.8998953
0.03875,13.99401164,-17.74870687,3.754695229,137.6687469,-10.83110104,-126.8376459
0.039,14.89455975,-17.23083315,2.336273402,132.7935333,1.017548179,-133.8110815
0.03925,15.63978427,-16.57037283,0.930588555,128.5072021,11.70702579,-140.2142279
0.0395,16.28639843,-15.82021711,-0.466181311,123.6023178,22.5389205,-146.1412383
0.03975,16.87689287,-14.96894021,-1.907952661,116.7658234,33.49080644,-150.2566298
0.04,17.36376792,-14.00258023,-3.361187686,109.0380478,43.80677245,-152.8448202
0.04025,17.76524617,-12.93044521,-4.83480096,99.93219757,53.63548716,-153.5676847
0.0405,18.08329054,-11.79907581,-6.284214729,89.67527008,63.69961252,-153.3748826
0.04075,18.25938786,-10.58604661,-7.673341249,79.59592438,72.96855933,-152.5644837
0.041,18.39486616,-9.333671178,-9.061194984,67.32589722,82.79775217,-150.1236494
0.04125,18.39255219,-8.027562021,-10.36499017,55.29231644,92.0043376,-147.296654
0.0415,18.3486239,-6.722721266,-11.62590263,41.39065933,102.1315881,-143.5222475
0.04175,18.14229516,-5.359069421,-12.78322574,28.36979675,110.947302,-139.3170987
0.042,17.76840665,-3.956070888,-13.81233577,16.57881546,118.5521674,-135.1309828
0.04225,17.26467094,-2.533185257,-14.73148568,5.256556034,125.363421,-130.619977
0.0425,16.66932992,-1.081951914,-15.58737801,-6.573605537,131.2734406,-124.6998351
0.04275,15.9681238,0.32443261,-16.29255641,-17.89827347,137.3292099,-119.4309364
0.043,15.20909576,1.70670016,-16.91579592,-30.01714706,143.2768388,-113.2596917
0.04325,14.30720124,3.149470739,-17.45667198,-41.19371414,146.6583671,-105.4646529
0.0435,13.32589134,4.58504906,-17.9109404,-52.43431091,148.9709706,-96.53665973
0.04375,12.25243753,6.015973923,-18.26841145,-63.26169586,149.8414655,-86.57976966
0.044,11.10667087,7.405857498,-18.51252837,-73.74995422,149.8767299,-76.1267757
0.04425,9.91274386,8.741584005,-18.65432787,-84.25177002,149.2901461,-65.03837611
0.0445,8.63940322,10.07054068,-18.7099439,-94.10120392,146.7474158,-52.64621187
0.04475,7.307667978,11.33222598,-18.63989396,-103.1907806,143.3369502,-40.1461696
0.045,5.9433072,12.48898054,-18.43228774,-111.7036285,139.778075,-28.07444649
0.04525,4.524366234,13.57634649,-18.10071273,-119.1052628,135.0713918,-15.96612907
0.0455,3.107503912,14.52663001,-17.63413392,-126.1563568,130.7546359,-4.598279059
0.04575,1.675789845,15.35548259,-17.03127243,-132.3069763,126.2764257,6.030550623
0.046,0.233560571,16.08913827,-16.32269884,-137.6350861,121.0483556,16.58673044
0.04625,-1.15895371,16.71151972,-15.55256601,-143.377243,115.7011291,27.67611396
0.0465,-2.586541093,17.25731642,-14.67077533,-147.3407593,108.8517697,38.48898959
0.04675,-4.047957512,17.71976783,-13.67181032,-149.26297,100.5417857,48.72118423
0.047,-5.519769511,18.12128841,-12.6015189,-149.6816406,90.44193707,59.23970355
0.04725,-6.958055713,18.39503278,-11.43697707,-149.0257874,80.07751176,68.9482756
0.0475,-8.300372715,18.55073221,-10.2503595,-148.79599,69.69780956,79.09818043
0.04775,-9.574263028,18.60489194,-9.030628916,-148.1974335,58.77310576,89.42432771
0.048,-10.79456187,18.56300295,-7.76844108,-146.6843872,47.08781703,99.59657018
0.04825,-11.89392216,18.38107151,-6.487149354,-145.5135193,35.98747576,109.5260435
0.0485,-12.95073731,18.10140335,-5.150666037,-142.7691803,24.1382271,118.6309532
0.04875,-13.94851117,17.70537939,-3.756868223,-138.5691376,12.06608562,126.503052
0.049,-14.83037161,17.18962099,-2.35924938,-134.2247314,0.330919665,133.8938118
0.04925,-15.66415208,16.58035596,-0.916203876,-128.0113525,-11.9697178,139.9810703
0.0495,-16.28961153,15.80904571,0.48056582,-123.5056381,-22.24916739,145.7548055
0.04975,-16.87750401,14.97384647,1.903657543,-116.8612213,-33.48495778,150.3461791
0.05,-17.35629027,14.013833,3.342457273,-109.398735,-43.86607376,153.2648088
0.05025,-17.78063226,12.959468,4.821164262,-99.82855988,-54.20811584,154.0366757
0.0505,-18.09872203,11.81455846,6.284163577,-89.46858978,-64.02987204,153.4984618
0.05075,-18.34687356,10.63749512,7.709378438,-77.75263977,-74.52221148,152.2748512
0.051,-18.45348906,9.383003114,9.070485946,-66.19851685,-84.11946566,150.3179825
0.05125,-18.4503178,8.078585843,10.37173196,-54.18021011,-93.37113992,147.55135
0.0515,-18.37759894,6.750898154,11.62670079,-40.84858322,-102.8715163,143.7200995
0.05175,-18.1225319,5.362707318,12.75982458,-28.92064857,-110.8727232,139.7933718
0.052,-17.76608612,3.948707153,13.81737897,-16.59519196,-118.3996107,134.9948027
0.05225,-17.28651235,2.537245453,14.7492669,-4.720556259,-125.6041594,130.3247156
0.0525,-16.70087377,1.104205505,15.59666827,7.239464283,-131.9328738,124.6934095
0.05275,-16.00855713,-0.294986314,16.30354344,18.75725746,-138.1982425,119.4409851
0.053,-15.20592201,-1.712371189,16.9182932,30.00094223,-143.1670772,113.166135
0.05325,-14.31712603,-3.137371617,17.45449765,41.39118958,-146.9790555,105.5878659
0.0535,-13.31420304,-4.583950585,17.89815363,52.14745712,-148.9262296,96.7787725
0.05375,-12.28189526,-6.003874548,18.28576981,63.97458649,-150.3077233,86.33313683
0.054,-11.15225171,-7.391643259,18.54389497,74.88300323,-150.5039486,75.62094539
0.05425,-9.916022426,-8.771794737,18.68781716,84.61343384,-148.7637182,64.15028439
0.0545,-8.623577029,-10.10075164,18.72432867,93.95909119,-146.0651426,52.10605141
0.05475,-7.272330112,-11.36751231,18.63984242,102.5637894,-142.3995188,39.83572945
0.055,-5.880383792,-12.52723123,18.40761502,110.3556976,-138.5648986,28.20920092
0.05525,-4.492697688,-13.56721073,18.05990842,118.2058487,-134.972391,16.76654229
0.0555,-3.097020989,-14.50564497,17.60266596,125.7138443,-131.0391976,5.325353299
0.05575,-1.647596436,-15.36961627,17.01721271,131.6509094,-125.7714237,-5.879485746
0.056,-0.221527098,-16.11131068,16.33283778,137.4523468,-120.505843,-16.9465038
0.05625,1.178230333,-16.72565102,15.54742069,142.9380341,-115.251328,-27.68670604
0.0565,2.58385263,-17.23929352,14.65544089,147.2346191,-109.1711305,-38.06348869
0.05675,4.041381763,-17.72120681,13.67982505,149.4024353,-100.5291177,-48.87331756
0.057,5.472532497,-18.09480343,12.62227093,150.6881256,-91.26080622,-59.42731939
0.05725,6.901029714,-18.37574165,11.47471194,150.3592377,-80.8427733,-69.51646437
0.0575,8.253046326,-18.55090582,10.29785949,150.0365448,-70.02896405,-80.00758075
0.05775,9.55319576,-18.62240768,9.069211921,148.888855,-58.58009608,-90.3087589
0.058,10.77476842,-18.58094347,7.80617505,147.3501587,-46.86888842,-100.4812703
0.05825,11.93555516,-18.43751284,6.501957686,144.8476257,-34.57570389,-110.2719218
0.0585,12.98899709,-18.15150001,5.16250292,142.1257629,-22.8494021,-119.2763608
0.05875,13.98848183,-17.7520929,3.76361107,137.8363495,-10.80962239,-127.0267271
0.059,14.88776639,-17.23083237,2.343065985,132.9715881,0.966505851,-133.938094
