# Time (seconds),Pressure (envelope),Temperature (high-pass)
2.1953125,0.012377380663118373,0.9125310187491955
2.2109375,0.01201461388900366,0.9112381781676859
2.2265625,0.013253357361200412,0.9052167494342882
2.2421875,0.01460723498526117,0.9127165891108007
2.2578125,0.013438565395561944,0.9070545299963442
2.2734375,0.014057731548623609,0.9141842318875462
2.2890625,0.017248037941324686,0.8986624101715961
2.3046875,0.015477324445859439,0.8978336982192658
2.3203125,0.01838017143522629,0.8900926726228278
2.3359375,0.020632649376435386,0.9042812467708892
2.3515625,0.02075000594092431,0.8953997999577332
2.3671875,0.019430733581341106,0.901159584979272
2.3828125,0.016830716382837577,0.913452519091674
2.3984375,0.014918300402632902,0.9143250089861645
2.4140625,0.013782091071464662,0.9298003770342476
2.4296875,0.015749570601496034,0.934201357803726
2.4453125,0.019161838331512977,0.9265319899914459
2.4609375,0.028518316947122722,0.9393458322289092
2.4765625,0.03299246202553605,0.9312880628754066
2.4921875,0.03374120930485547,0.9265558242860479
2.5078125,0.03750227193900126,0.9430256888332558
2.5234375,0.03555283707750721,0.9356583006392469
2.5390625,0.040797735054981014,0.9290676002047142
2.5546875,0.04648955528810549,0.9469712411607567
2.5703125,0.05006520470238115,0.9370144393575615
2.5859375,0.04578278431344816,0.9369988612905331
2.6015625,0.04889814423184522,0.9635836465882157
2.6171875,0.04516419889009406,0.9644429765434595
2.6328125,0.040925390112323635,0.9609126846391582
2.6484375,0.040164451188484857,0.9665315699535597
2.6640625,0.036205162504166666,0.9608124312158282
2.6796875,0.03453040794899136,0.9711632184391483
2.6953125,0.033563181259794565,0.9942033756757702
2.7109375,0.02873666556348658,0.9765878651610009
2.7265625,0.027016151750298253,0.972614480979594
2.7421875,0.02545427179028861,0.9763176266474503
2.7578125,0.023916185674165563,0.9818161608524107
2.7734375,0.0212007020467435,0.9803453800127784
2.7890625,0.02081382261728609,0.9730497816459796
2.8046875,0.020336745142953565,0.9676354995040626
2.8203125,0.01829977930592939,0.9586148777160979
2.8359375,0.019130192677580954,0.9569620069864122
2.8515625,0.018674132930977687,0.945110402752448
2.8671875,0.018772836504754947,0.9351757085392016
2.8828125,0.019002911440151204,0.9078097051170815
2.8984375,0.01743346625122465,0.8905133650288874
2.9140625,0.015333869524038543,0.8788175408956675
2.9296875,0.012970410140993387,0.8726709088966338
2.9453125,0.014902808379104937,0.8498127826514406
2.9609375,0.014034170718837629,0.8223945470486029
2.9765625,0.013693515049609938,0.8061212930074788
2.9921875,0.014809885081593789,0.7928971126597375
3.0078125,0.013062344589796581,0.7659159609388198
3.0234375,0.015384265497145668,0.7668661700299992
3.0390625,0.013219056081096291,0.743744593563548
3.0546875,0.013930510431584855,0.7240662338543125
3.0703125,0.01285893028305765,0.7158660170004651
3.0859375,0.014261470472115038,0.7044370057401821
3.1015625,0.013358524664405657,0.6653918526458682
3.1171875,0.014459573932652766,0.6572715399008935
3.1328125,0.012879863419335561,0.627716463821649
3.1484375,0.011968300707838109,0.6071278243032623
3.1640625,0.01080478146104138,0.591075372085502
3.1796875,0.011247650540868676,0.5831798767202407
3.1953125,0.009531943139868427,0.5476406339280224
3.2109375,0.010019048905410565,0.5276775868306842
3.2265625,0.009260033512117436,0.5086123404476659
3.2421875,0.007882687504766065,0.5064555561106765
3.2578125,0.007504633927186476,0.48828280667176216
3.2734375,0.006467540504772488,0.46733009294166195
3.2890625,0.005529838796777667,0.4505530609274082
3.3046875,0.005809935094075486,0.45542044233312495
3.3203125,0.008268034861160085,0.4168597616923364
3.3359375,0.007238524929763959,0.38515577441074456
3.3515625,0.006364535643651465,0.36793067951636615
3.3671875,0.00591285752210294,0.350113455846742
3.3828125,0.005016227076914794,0.34409290566221173
3.3984375,0.004710646196296325,0.3231690560002036
3.4140625,0.00569375506548292,0.31116692081233666
3.4296875,0.00591432871168147,0.2897736055778708
3.4453125,0.006164491848929205,0.2802200416236218
3.4609375,0.005798487604118404,0.2598027685017996
3.4765625,0.00575626451576926,0.2566830096292314
3.4921875,0.007620615997886022,0.2422707879925703
3.5078125,0.009588505695980704,0.21778222465024655
3.5234375,0.009275901574586503,0.2000252766709565
3.5390625,0.009419107617114729,0.19920441860583793
3.5546875,0.009050797601520647,0.1775881908863184
3.5703125,0.008952246711829027,0.16707918633182217
3.5859375,0.00899300603681078,0.15410883397354525
3.6015625,0.010102637028469894,0.13796209347222899
3.6171875,0.009287984106779324,0.1252116486120336
3.6328125,0.009053225024933735,0.11913139422376773
3.6484375,0.008456282629236466,0.09267534870920358
3.6640625,0.007684180340290791,0.08831025361201839
3.6796875,0.008637999544947421,0.0777796029032558
3.6953125,0.007511908272999054,0.06549176396073975
3.7109375,0.0070249255823179105,0.06425340972569415
3.7265625,0.006581919835650894,0.05537167255788944
3.7421875,0.005596917187811577,0.0556657811951311
3.7578125,0.005064188428153239,0.03225657997409215
3.7734375,0.004293113201142094,0.0239805981633765
3.7890625,0.004044194446713709,0.018691211356745896
3.8046875,0.006776242102745838,0.0017705318795933067
3.8203125,0.007711574359054572,-0.00043096967790745566
3.8359375,0.00914439823380344,-0.009534059960728314
3.8515625,0.010674181178965153,-0.003267486990147006
3.8671875,0.009864422679403413,-0.022204283413657322
3.8828125,0.010267786005887163,-0.022386592574150654
3.8984375,0.010048115575776052,-0.033884313324609394
3.9140625,0.010683003107151832,-0.04747230761901022
3.9296875,0.009554231173468269,-0.04454284123410801
3.9453125,0.009233277976319957,-0.04931202825022396
3.9609375,0.012109397395788332,-0.06568629283817629
3.9765625,0.01398424728788474,-0.07247796591582656
3.9921875,0.013931186722418122,-0.07081411227356682
4.0078125,0.01292741796907303,-0.06952660740244099
4.0234375,0.012618607052928962,-0.08248036614969223
4.0390625,0.010689759516405791,-0.07746064973476408
4.0546875,0.011661098277983728,-0.07503116904607054
4.0703125,0.010830139491754908,-0.09704838063890975
4.0859375,0.014298675266708633,-0.09191485161078461
4.1015625,0.01338158442659845,-0.08536045883010246
4.1171875,0.012853228747623385,-0.10328498420667387
4.1328125,0.01316530997954132,-0.09957127095115226
4.1484375,0.014421211371220424,-0.11045084682202244
4.1640625,0.013321664291395845,-0.10958794958122553
4.1796875,0.012923065167523977,-0.10509829457961573
4.1953125,0.01178777438129727,-0.11084022198478394
4.2109375,0.011921806414277331,-0.11506875134412553
4.2265625,0.014380676751933535,-0.11964273481216736
4.2421875,0.013070222359052534,-0.12527103377802362
4.2578125,0.013778928749991204,-0.12794099255191327
4.2734375,0.013640585751080424,-0.12766815337670323
4.2890625,0.012764524048007524,-0.13579234274164875
4.3046875,0.01131824486065405,-0.1339896256551043
4.3203125,0.01255576656408727,-0.13513050098186596
4.3359375,0.011657996803956986,-0.14429401028968414
4.3515625,0.015460039907717688,-0.15228074035761097
4.3671875,0.014303709953967514,-0.14087940051670955
4.3828125,0.015893543413146034,-0.14378319905012305
4.3984375,0.014757189488152318,-0.14886712051445272
4.4140625,0.016231257915985686,-0.16083011179858175
4.4296875,0.01408457999687379,-0.17233629229875191
4.4453125,0.013624573460504982,-0.15749297964758213
4.4609375,0.013445557165925666,-0.16574751247183883
4.4765625,0.012771068914347811,-0.15788960219908077
4.4921875,0.013322970316284963,-0.16321909751347263
4.5078125,0.012231357354267938,-0.16048297886606022
4.5234375,0.011630961321199732,-0.15631483648737543
4.5390625,0.0102104810413101,-0.16785629257591594
4.5546875,0.009301292118319824,-0.16363054618387096
4.5703125,0.012065469137747885,-0.15979359356018108
4.5859375,0.012454625123420278,-0.16254962496043746
4.6015625,0.01214947373888011,-0.15727528716548989
4.6171875,0.012813702568844194,-0.15750754343259743
4.6328125,0.012791117890370872,-0.16319580370577214
4.6484375,0.014033115390243512,-0.17323010257971205
4.6640625,0.015560085384780598,-0.17150582269887593
4.6796875,0.013521233847810489,-0.17090777286791337
4.6953125,0.014614377349015757,-0.1695725558923833
4.7109375,0.013454399799897444,-0.1817295660872844
4.7265625,0.011911397252442465,-0.1868728116838021
4.7421875,0.011636469181893826,-0.16718481379589178
4.7578125,0.011728835800265562,-0.18300911695120448
4.7734375,0.012769955628741631,-0.16992188179985135
4.7890625,0.01157256915786235,-0.1565584011787955
4.8046875,0.013389235475053943,-0.1662736350555427
4.8203125,0.012521180216005906,-0.1613259835563916
4.8359375,0.012151082160429273,-0.1710039706958142
4.8515625,0.011277854458750472,-0.17878202919806796
4.8671875,0.010193774901372504,-0.18176063314934154
4.8828125,0.011575407149574654,-0.18034062820286323
4.8984375,0.009859220869898648,-0.1709077397653651
4.9140625,0.009624944844899093,-0.18890576641850387
4.9296875,0.01487179220785802,-0.18888333977656302
4.9453125,0.014117710711638464,-0.1874076886845586
4.9609375,0.01802318155478575,-0.1830291970104163
4.9765625,0.015934740537879754,-0.19181092796562638
4.9921875,0.017758340188277637,-0.18337847755488923
5.0078125,0.02554303028917399,-0.19252082967039286
5.0234375,0.02332138427995849,-0.2015993269498857
5.0390625,0.03507336014745982,-0.20584550063078666
5.0546875,0.04898025749027968,-0.20570587189509126
5.0703125,0.04823602826173856,-0.1993525365120874
5.0859375,0.058992934389567875,-0.1996269839731184
5.1015625,0.0692359014558392,-0.20134511718166692
5.1171875,0.07662872030472084,-0.20887856568711527
5.1328125,0.07943442153659765,-0.21308300989515772
5.1484375,0.07877339055874542,-0.2085114995639472
5.1640625,0.07940741457062489,-0.2134455113051743
5.1796875,0.07097494563811604,-0.20703170998928755
5.1953125,0.07721905225616746,-0.2127039824156718
5.2109375,0.07049826726610574,-0.2026624751487205
5.2265625,0.06513463747715056,-0.19341854719651153
5.2421875,0.06729648757706712,-0.1948218339028287
5.2578125,0.07524722578539375,-0.1943898380691138
5.2734375,0.06435681398064162,-0.19689072588891676
5.2890625,0.07351715470660317,-0.18149223181077545
5.3046875,0.0782620943363921,-0.15528326187154917
5.3203125,0.07226151011511744,-0.12416944133660124
5.3359375,0.06470185755430978,-0.12866475587419401
5.3515625,0.06372990603057618,-0.12402606332342003
5.3671875,0.0749711275130633,-0.11174784361331547
5.3828125,0.07277453802100986,-0.08936904051761019
5.3984375,0.06867816874865235,-0.09596055254923996
5.4140625,0.05866534576919662,-0.07150984859789844
5.4296875,0.06090929824433981,-0.05855186207168117
5.4453125,0.06277613357280327,-0.05882112547834595
5.4609375,0.055676101128093236,-0.02737843543020091
5.4765625,0.05351299234489677,-0.01001896731053975
5.4921875,0.06526800925055287,0.012662698472585276
5.5078125,0.06250687695332954,0.035167163741782304
5.5234375,0.05415981719392453,0.03598247001870192
5.5390625,0.06320948337389819,0.05722226961892929
5.5546875,0.07075556819894756,0.0724446857025356
5.5703125,0.06436694190747393,0.08391467751497572
5.5859375,0.06824777472085364,0.11607413325475946
5.6015625,0.08693075026805187,0.13084433894359648
5.6171875,0.08351388082836013,0.15644506857633544
5.6328125,0.08276061055720846,0.1676145875222339
5.6484375,0.07622784735492248,0.18854514124368293
5.6640625,0.06877798580618728,0.20894882509962898
5.6796875,0.07265798235886851,0.22518868632550593
5.6953125,0.07353284633731147,0.2343677460995437
5.7109375,0.06669206532718305,0.24529941383173437
5.7265625,0.0586506993904444,0.2663497546767388
5.7421875,0.06087059011074021,0.29671301667175953
5.7578125,0.06119350996711028,0.3078918815965963
5.7734375,0.05698203456860927,0.32080016121195953
5.7890625,0.04991138586404736,0.34600691072687795
5.8046875,0.05125579440716132,0.34403043156592616
5.8203125,0.0450864989436685,0.37234098340442756
5.8359375,0.03985458015600028,0.37744090717147216
5.8515625,0.03572265779138219,0.39636884285610563
5.8671875,0.03189620806178627,0.4020228883800563
5.8828125,0.04532396393745111,0.421500616745373
5.8984375,0.04374401226317758,0.43861579671098383
5.9140625,0.03842455570771354,0.4508737154439544
5.9296875,0.04366856345342521,0.46229402977795075
5.9453125,0.04270415474349342,0.4805590504422206
5.9609375,0.036492984685684585,0.4782732220986148
5.9765625,0.04235397759451205,0.496042485618446
5.9921875,0.038330652555521705,0.5107661274506192
6.0078125,0.036082159806121436,0.5191750829139572
6.0234375,0.05564608638340866,0.5315227622626821
6.0390625,0.05028392876181685,0.5383085870684603
6.0546875,0.04506803746129356,0.5636403713690115
6.0703125,0.039156873011727496,0.5865790120376388
6.0859375,0.042701730908459745,0.5805353940580069
6.1015625,0.04308219798978241,0.5902235964886131
6.1171875,0.03881464291407373,0.6031138288585751
6.1328125,0.03664551543594085,0.6118913676483153
6.1484375,0.033710868695528834,0.6340896974939589
6.1640625,0.03910010000525476,0.6335112102866702
6.1796875,0.037596561292062784,0.6493485469845659
6.1953125,0.039436630795796214,0.6581206571636109
6.2109375,0.03978326985243185,0.6701246636223814
6.2265625,0.03537624115682913,0.689680376566038
6.2421875,0.04887974537692005,0.6879408873493951
6.2578125,0.04991439238947925,0.7135494991723199
6.2734375,0.05297431933162132,0.7327810951680149
6.2890625,0.049565446048857716,0.7751849669602215
6.3046875,0.04430325671093122,0.7811572305354524
6.3203125,0.04210566712437477,0.7914657441457713
6.3359375,0.04241393319558424,0.7925645558904222
6.3515625,0.03615906142533028,0.8071592883257885
6.3671875,0.03257529882256566,0.8037677254920368
6.3828125,0.03155618305069573,0.8211968720610656
6.3984375,0.03161072160080303,0.8089449634956196
6.4140625,0.029292155588379908,0.8186578959478616
6.4296875,0.026054330889494708,0.8111720813921153
6.4453125,0.036706491760477654,0.8270748421926974
6.4609375,0.038116418597500146,0.8246253086278976
6.4765625,0.03867091204131802,0.8305822392382893
6.4921875,0.038055204747385336,0.8434114192845286
6.5078125,0.03295041044770268,0.821152802506365
6.5234375,0.03323659397666757,0.8351532695606068
6.5390625,0.028827582511195982,0.8275310151086224
6.5546875,0.027135616253219016,0.8436693216541045
6.5703125,0.023932603067439304,0.8348904858014947
6.5859375,0.02930302783901684,0.8342042118836375
6.6015625,0.034853257389916535,0.8360743186725053
6.6171875,0.0486982640362361,0.8503215612962514
6.6328125,0.05832947872926666,0.8411349746967716
6.6484375,0.06086412215599202,0.838938946261333
6.6640625,0.055155570028577086,0.8579024974509721
6.6796875,0.046767652754732346,0.8566655224876705
6.6953125,0.05022384206002639,0.8649307279089058
6.7109375,0.054631561653452176,0.8548957375762782
6.7265625,0.05495075400132497,0.8587842913079804
6.7421875,0.06302307431193313,0.8415076123506182
6.7578125,0.06529166980433083,0.8411254222562619
6.7734375,0.06814731789574305,0.8458633959852833
6.7890625,0.06985291925750753,0.8279458221137475
6.8046875,0.07342576034700045,0.8222041952075863
6.8203125,0.07348315187798464,0.8106786865490463
6.8359375,0.07385805565642786,0.8119983168856066
6.8515625,0.0739241046399307,0.7939971036097617
6.8671875,0.07392145516787084,0.7852354122561849
6.8828125,0.07510559523546119,0.7641579953620301
6.8984375,0.07451887685666599,0.7476054447619767
6.9140625,0.0743484162425141,0.7344750695640982
6.9296875,0.07317636467974198,0.7185253365262732
6.9453125,0.07176838343669698,0.7038054001012313
6.9609375,0.06877630002628024,0.6833490155972655
6.9765625,0.06540856411161784,0.6554069588118985
6.9921875,0.06369458951106158,0.6539352306714612
7.0078125,0.06127814724790992,0.6408023844021784
7.0234375,0.05657681100855683,0.6201115111292594
7.0390625,0.05742387675623199,0.5912025278994548
7.0546875,0.05611669168771222,0.5741995818959715
7.0703125,0.05394769457238071,0.555845792590393
7.0859375,0.053755952393653716,0.5445844593795393
7.1015625,0.053096662365039286,0.5308449465628833
7.1171875,0.052426614928683495,0.5121183050965108
7.1328125,0.052039577866778416,0.49280369589760653
7.1484375,0.051326819365516224,0.46342833552621343
7.1640625,0.04814006332880534,0.45908110182581296
7.1796875,0.0453755431869823,0.4288791494769555
7.1953125,0.04537183600712298,0.41458261494582516
7.2109375,0.042733727512212535,0.3861892764738073
7.2265625,0.0407201004879418,0.37041707679264135
7.2421875,0.040687908338274154,0.3584015965669991
7.2578125,0.039845171660080905,0.3453899375369609
7.2734375,0.0404476754011319,0.32956556298680795
7.2890625,0.038653361420954095,0.322615493471595
7.3046875,0.03784580837085703,0.28765094047541595
7.3203125,0.03665082624711981,0.278469739966944
7.3359375,0.036663110292679255,0.2708212370355305
7.3515625,0.034541682199807563,0.23553462683866044
7.3671875,0.03298984025106736,0.24061330052272112
7.3828125,0.032792880959787836,0.23326812081435122
7.3984375,0.03443736406063692,0.2143152791073959
7.4140625,0.03413117200132068,0.19841730579268457
7.4296875,0.03354929678254643,0.18520212437612216
7.4453125,0.030020143471803467,0.16333193966572424
7.4609375,0.030711754357964215,0.15111756250113118
7.4765625,0.03145199221283722,0.1371818605853825
7.4921875,0.03051906110536145,0.12991046938253703
7.5078125,0.027914948902415852,0.11430855872924894
7.5234375,0.02946239786740353,0.10722343498704134
7.5390625,0.028268272600078494,0.1020104133468216
7.5546875,0.027268943891220407,0.09172094047491086
7.5703125,0.02468527483201556,0.08043694394593359
7.5859375,0.023370194087390772,0.05793183754944309
7.6015625,0.02252886267364966,0.045814198853530996
7.6171875,0.02194176046941097,0.03961996742251728
7.6328125,0.01919174470930514,0.024367671191129148
7.6484375,0.018008278091933286,0.02307967922640941
7.6640625,0.018358144999157704,0.009773353569304533
7.6796875,0.019900621971586544,0.009696999244543036
7.6953125,0.017721712051665624,-0.0016804548625621862
7.7109375,0.014966004710925618,-0.016988581039175443
7.7265625,0.015139145506970778,-0.018672607322557155
7.7421875,0.015170725425134698,-0.03457468213717618
7.7578125,0.01769388337279751,-0.04778636322079066
7.7734375,0.017642063343885576,-0.05762467881498523
7.7890625,0.016423297419711932,-0.07321487078117883
7.8046875,0.016973210716154763,-0.08869840395241368
7.8203125,0.01753529777678702,-0.10805025129092272
7.8359375,0.01870417111345498,-0.10247499002365856
7.8515625,0.015867074355997476,-0.11442950012281017
7.8671875,0.015781959405147504,-0.12629061561181487
7.8828125,0.0158690941289147,-0.13771085580128428
7.8984375,0.016079759057063575,-0.13297878122516238
7.9140625,0.01505485553500142,-0.1468977893125185
7.9296875,0.01585347594034992,-0.14391826118098905
7.9453125,0.018906245006994265,-0.1592052042393881
7.9609375,0.018793281434930198,-0.17182169886340404
7.9765625,0.01883883751147365,-0.1650139535429993
7.9921875,0.01875357978996547,-0.17575317816055502
8.0078125,0.017709470300148234,-0.17510680628527808
8.0234375,0.01790437125719041,-0.19561547713307803
8.0390625,0.018338234018758608,-0.1966458201996062
8.0546875,0.01867859395151164,-0.1998406434083435
8.0703125,0.01898731544873939,-0.20776433510947
8.0859375,0.018679841103197266,-0.21889627220013708
8.1015625,0.017648483438223176,-0.22119813371340413
8.1171875,0.016806866112321205,-0.22567725100067904
8.1328125,0.016152835221280033,-0.23594254360684275
8.1484375,0.017311019720221227,-0.2399279806974981
8.1640625,0.01719712038637504,-0.23805354334830042
8.1796875,0.017966760287773338,-0.23874476923263543
8.1953125,0.015472323003170294,-0.2518299107487927
8.2109375,0.01359529278767167,-0.25497209774443874
8.2265625,0.012730328841754589,-0.25662119716620424
8.2421875,0.014229385152919645,-0.2692033291745801
8.2578125,0.015912310481135984,-0.2711045970153485
8.2734375,0.016405090897140585,-0.26498217350122033
8.2890625,0.017613582794875203,-0.27347942695226024
8.3046875,0.015146655404970082,-0.27061616910009434
8.3203125,0.01342428387373237,-0.26376329181006497
8.3359375,0.014165162000458304,-0.2861379228463399
8.3515625,0.013014351909348975,-0.2777028124070817
8.3671875,0.011678303865001868,-0.28463971641858166
8.3828125,0.013975892432009567,-0.2689341728462544
8.3984375,0.013159731760015638,-0.2974604945015642
8.4140625,0.011866519248850939,-0.28492493783141626
8.4296875,0.010638912712768785,-0.28670338060455336
8.4453125,0.012261432154225703,-0.28446351044357954
8.4609375,0.011911240994207832,-0.2705760930531831
8.4765625,0.011688043217804683,-0.28852216052536406
8.4921875,0.010312949030089866,-0.2786150235710352
8.5078125,0.009970337540707157,-0.28300135153095596
8.5234375,0.009281674670228892,-0.294272199259936
8.5390625,0.008026440850246308,-0.2883321287678271
8.5546875,0.0075339073746059654,-0.283520945030201
8.5703125,0.006533078097788053,-0.28203263747625584
8.5859375,0.00749917703953188,-0.2696327505188876
8.6015625,0.009509779711232645,-0.2711597438009683
8.6171875,0.009096315635762886,-0.27050227775060876
8.6328125,0.007828863297470637,-0.2807958643296189
8.6484375,0.006765796041864818,-0.27312918855162494
8.6640625,0.006052713855543246,-0.2731830360432532
8.6796875,0.007407931092673692,-0.2739631626804595
8.6953125,0.00652415365942413,-0.2590677295133119
8.7109375,0.005586110943539002,-0.2697988588351947
8.7265625,0.005989909678987947,-0.2695078048232986
8.7421875,0.0056137452902300395,-0.27251945306137415
8.7578125,0.007361230054377998,-0.27039039483433314
8.7734375,0.010345937905700413,-0.2544101148026705
8.7890625,0.009836709041494892,-0.26117321288953477
8.8046875,0.0093739873087179,-0.26606672469984716
8.8203125,0.010262300659089464,-0.2658048279858818
8.8359375,0.008717445421111839,-0.2553484703629145
8.8515625,0.008347876576640321,-0.2566312794590466
8.8671875,0.010773665010177309,-0.2600993056761922
8.8828125,0.011288894953764596,-0.26354023793851766
8.8984375,0.010034218131997692,-0.26220045986883633
8.9140625,0.009537984513868746,-0.2641715772058255
8.9296875,0.009145109851086483,-0.26210773675890664
8.9453125,0.008259210285887594,-0.2629743891717773
