Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.031,3.673903885,6.13227535,-9.806179235,-54.93434906,66.87376517,-11.93941611
0.03125,2.954623123,6.724614649,-9.679237771,-58.68267822,64.78839345,-6.105715226
0.0315,2.204217449,7.278030195,-9.482247643,-61.7506485,62.16239155,-0.411743047
0.03175,1.438808024,7.789558392,-9.228366416,-64.42116547,59.08742993,5.333735534
0.032,0.664330494,8.256237531,-8.920568025,-66.71084595,55.58690137,11.12394458
0.03225,-0.070462228,8.658182524,-8.587720295,-69.63910675,52.32830034,17.31080641
0.0325,-0.869041435,9.029664371,-8.160622935,-70.62795258,47.84222897,22.7857236
0.03275,-1.60974361,9.317371304,-7.707627694,-72.34886932,43.97754014,28.37132919
0.033,-2.37308124,9.566154328,-7.193073088,-72.91151428,39.25548867,33.65602561
0.03325,-3.13153409,9.753587853,-6.622053763,-72.74810791,34.26344781,38.4846601
0.0335,-3.851953083,9.889825768,-6.037872685,-72.69009399,29.02863152,43.66146247
0.03375,-4.560734389,9.953291055,-5.392556666,-71.77872467,23.74636515,48.03235952
0.034,-5.24168768,9.960483667,-4.718795987,-70.4515152,18.22018407,52.23133113
0.03425,-5.89611376,9.903788256,-4.007674496,-68.51596832,12.58583917,55.93012916
0.0345,-6.510867071,9.778551208,-3.267684137,-66.18549347,7.041548038,59.14394543
0.03475,-7.051084771,9.599156751,-2.548071981,-64.3952713,1.59517851,62.80009279
0.035,-7.571938498,9.371528577,-1.79959008,-61.66216278,-4.245088212,65.90725099
0.03525,-8.029342502,9.076205415,-1.046862913,-58.91761398,-9.750002246,68.66761623
0.0355,-8.443619653,8.72883972,-0.285220067,-55.67634964,-15.31569754,70.99204718
0.03575,-8.790993714,8.330279525,0.460714189,-52.50553894,-20.72868912,73.23422807
0.036,-9.103713363,7.885601923,1.21811144,-48.54244995,-26.26049707,74.80294702
0.03625,-9.350049821,7.361380336,1.988669485,-44.32290649,-30.97300643,75.29591292
0.0365,-9.590436325,6.839274921,2.751161403,-38.82217789,-36.77162858,75.59380647
0.03675,-9.720308972,6.23128002,3.489028952,-34.09974289,-41.14539445,75.24513734
0.037,-9.812951784,5.585630041,4.227321742,-28.57873344,-45.44233575,74.0210692
0.03725,-9.849616617,4.921362922,4.928253695,-22.87565613,-49.78760173,72.66325786
0.0375,-9.788430896,4.192784649,5.595646247,-17.75488472,-52.907562,70.66244672
0.03775,-9.713638179,3.470553126,6.243085054,-11.53932381,-56.6451719,68.18449571
0.038,-9.55229142,2.732243352,6.820048068,-5.987486839,-59.93703728,65.92452412
0.03825,-9.340469438,1.980817803,7.359651634,-0.206634164,-62.99333201,63.19996618
0.0385,-9.070916887,1.226853784,7.844063103,5.50135994,-65.84632476,60.34496482
0.03875,-8.745366496,0.460619851,8.284746645,11.20956898,-68.20959654,57.00002756
0.039,-8.394666695,-0.276844112,8.671510806,17.37554932,-70.9688447,53.59329538
0.03925,-7.964683801,-1.045193685,9.009877486,22.9618988,-72.48431615,49.52241734
0.0395,-7.474078463,-1.839351996,9.31343046,28.34395981,-72.85937356,44.51541375
0.03975,-6.923557017,-2.617432993,9.54099001,33.15018845,-72.76515901,39.61497056
0.04,-6.343262445,-3.379859035,9.72312148,38.08909988,-72.3022183,34.21311842
0.04025,-5.71068439,-4.123669242,9.834353632,42.4597168,-71.24794278,28.78822598
0.0405,-5.04915376,-4.842939005,9.892092765,46.73231506,-69.77699094,23.04467587
0.04075,-4.375545155,-5.506783445,9.8823286,51.02470398,-68.49471337,17.47000939
0.041,-3.6699992,-6.142702612,9.812701812,54.9173317,-66.64141609,11.7240844
0.04125,-2.926550733,-6.744350347,9.670901079,58.09479141,-64.19649613,6.101704716
0.0415,-2.174022283,-7.297765506,9.471787788,61.09545517,-61.5474423,0.451987128
0.04175,-1.413715848,-7.811408845,9.225124693,63.90382004,-58.46328712,-5.440532914
0.042,-0.674824723,-8.25608626,8.930910983,66.95859528,-55.6358713,-11.32272398
0.04225,0.090909006,-8.672840313,8.581931307,69.18270111,-51.86908991,-17.31361121
0.0425,0.837378537,-9.01216668,8.174788143,71.29891205,-48.37365165,-22.9252604
0.04275,1.607761451,-9.311298707,7.703537256,72.33171844,-44.08053636,-28.25118208
0.043,2.358787948,-9.559658152,7.200870204,73.21527863,-39.4605082,-33.75477042
0.04325,3.13582648,-9.774591708,6.638765227,72.7688446,-33.81269601,-38.9561486
0.0435,3.863095168,-9.894329393,6.031234224,72.4058075,-28.83405479,-43.5717527
0.04375,4.551533504,-9.947216671,5.395683167,71.94737244,-23.90219352,-48.04517892
0.044,5.262540038,-9.98106639,4.718526352,70.0268631,-17.65197009,-52.37489301
0.04425,5.897039118,-9.916331813,4.019292695,68.54862976,-12.3115335,-56.23709626
0.0445,6.492656906,-9.799978472,3.307321566,66.78619385,-6.736935161,-60.04925869
0.04475,7.031257373,-9.596890091,2.565632719,64.86837006,-1.745770875,-63.12259918
0.045,7.540272149,-9.355300569,1.81502842,62.34923935,3.740693135,-66.08993248
0.04525,7.985278488,-9.084940386,1.099661898,60.12451935,9.622218668,-69.74673802
0.0455,8.420353095,-8.739267341,0.318914245,56.36037064,15.37755187,-71.7379225
0.04575,8.777478318,-8.344514745,-0.432963573,52.965271,20.9402237,-73.9054947
0.046,9.091511485,-7.887989449,-1.203522036,48.88074493,26.26410603,-75.14485096
0.04625,9.370448014,-7.390424148,-1.980023867,43.99824905,31.72607611,-75.72432516
0.0465,9.57748877,-6.811622957,-2.765865813,38.94609451,36.21486657,-75.16096108
0.04675,9.73107523,-6.221821953,-3.509253277,33.73296738,41.10040263,-74.83337
0.047,9.826250071,-5.58040262,-4.245847451,28.16871643,45.49359356,-73.66230999
0.04725,9.843023465,-4.897942148,-4.945081317,22.84770584,49.34487718,-72.19258302
0.0475,9.794084856,-4.188403491,-5.605681365,17.54430008,52.90754798,-70.45184806
0.04775,9.707418615,-3.461940702,-6.245477913,11.60634327,56.47464103,-68.0809843
0.048,9.517678139,-2.708822666,-6.808855473,6.69410038,59.27181548,-65.96591586
0.04825,9.316449096,-1.963320355,-7.353128741,0.688668847,62.50951147,-63.19818031
0.0485,9.04987244,-1.208086643,-7.841785797,-5.099655151,65.35370284,-60.25404769
0.04875,8.733617778,-0.454545803,-8.279071975,-10.95257664,68.01961991,-57.06704328
0.049,8.383362972,0.288417816,-8.671780788,-17.16734886,70.67567803,-53.50832917
0.04925,7.952559289,1.065229575,-9.017788864,-22.79089928,72.02055796,-49.22965868
0.0495,7.480533653,1.829771301,-9.310304955,-28.44011879,73.08789703,-44.64777824
0.04975,6.914777623,2.622660271,-9.537437894,-32.95656204,72.60392512,-39.64736308
0.05,6.350151644,3.373239989,-9.723391633,-38.21823502,72.47985573,-34.26162071
0.05025,5.706583177,4.131012327,-9.837595504,-42.40494156,71.08216632,-28.67722476
0.0505,5.059411353,4.828280713,-9.887692066,-46.89258575,70.13233474,-23.23974899
0.05075,4.381157184,5.499317081,-9.880474266,-51.11971283,68.68463706,-17.56492423
0.051,3.669681723,6.139045044,-9.808726768,-54.88680649,66.71802399,-11.8312175
0.05125,2.936370919,6.725461509,-9.661832428,-58.21982956,64.63827463,-6.418445066
0.0515,2.207616276,7.278875976,-9.486492252,-61.85162354,62.17103866,-0.319415121
0.05175,1.433745801,7.798865382,-9.232611183,-64.36235809,58.87220561,5.49015248
0.052,0.672427153,8.26512251,-8.937549663,-66.9932785,55.47276563,11.52051288
0.05225,-0.105690955,8.660720234,-8.555029279,-68.73491669,52.01137311,16.72354358
0.0525,-0.846623439,9.005547556,-8.158924116,-71.03338623,48.45534189,22.57804434
0.05275,-1.596176203,9.312294964,-7.716118761,-72.66918182,44.17245547,28.49672635
0.053,-2.361189342,9.567424124,-7.206234782,-73.23905182,39.31895155,33.92010027
0.05325,-3.124281342,9.764165269,-6.639883927,-73.02572632,34.11475473,38.91097158
0.0535,-3.857921472,9.882632771,-6.024711299,-72.48996735,29.11490172,43.37506563
0.05375,-4.579376864,9.964292268,-5.384915404,-71.37582397,23.39552655,47.98029743
0.054,-5.260359532,9.963022861,-4.702663328,-69.97808075,18.02544601,51.95263474
0.05425,-5.921570569,9.908442489,-3.98687192,-67.87213135,12.30024899,55.57188236
0.0545,-6.504478247,9.784474226,-3.279995979,-66.38092804,6.965851453,59.41507659
0.05475,-7.035843869,9.586462972,-2.550619103,-64.68864441,1.936782227,62.75186218
0.055,-7.574950889,9.359681741,-1.784730852,-61.48598862,-4.049004101,65.53499272
0.05525,-8.011114368,9.068166103,-1.057051735,-59.32844162,-9.464647316,68.79308894
0.0555,-8.416907001,8.718684889,-0.301777889,-56.30194473,-14.92442239,71.22636712
0.05575,-8.787168787,8.331548978,0.455619809,-52.62185287,-20.71963063,73.3414835
0.056,-9.092226908,7.892371234,1.199855674,-48.90258408,-26.300349,75.20293308
0.05625,-9.365704769,7.377035235,1.988669534,-44.03694916,-31.38491006,75.42185922
0.0565,-9.587921919,6.829543403,2.758378515,-38.82169724,-36.57401482,75.39571206
0.05675,-9.74873901,6.23593487,3.51280414,-33.3902359,-41.446061,74.8362969
0.057,-9.822262904,5.594091972,4.228170932,-28.39081955,-45.6758312,74.06665075
0.05725,-9.838636109,4.904438828,4.934197281,-23.03185844,-49.39224688,72.42410532
0.0575,-9.815559799,4.205478134,5.610081666,-17.12910271,-53.34885829,70.477961
0.05775,-9.720405345,3.477745185,6.24266016,-11.40017414,-56.83546118,68.23563533
0.058,-9.558223464,2.73562807,6.822595395,-5.840086937,-60.0502618,65.89034874
0.05825,-9.310789223,1.969817324,7.340971899,-0.889872253,-62.57092613,63.46079838
0.0585,-9.066675231,1.225584154,7.841091077,5.406001568,-65.79157582,60.38557425
0.05875,-8.76185321,0.480928227,8.280924983,11.49969387,-68.71624732,57.21655345
0.059,-8.354003627,-0.303921898,8.657925525,16.51475906,-70.16136724,53.64660817
0.05925,-7.957067917,-1.052809266,9.009877183,22.81397057,-72.28032796,49.4663574
0.0595,-7.469410755,-1.840198431,9.309609186,28.22089958,-72.80320853,44.58230895
0.05975,-6.935006788,-2.613624997,9.548631785,33.41574478,-72.91626569,39.5005209
0.06,-6.331846143,-3.393398152,9.725244295,37.88379288,-71.95709526,34.07330238
0.06025,-5.697598764,-4.145670232,9.843268996,42.26833344,-70.72547234,28.4571389
0.0605,-5.062262418,-4.82770677,9.889969189,46.95140457,-70.14705954,23.19565497
0.06075,-4.362388231,-5.508052104,9.870440334,50.67741394,-68.36385029,17.68643635
0.061,-3.665722485,-6.133393981,9.799116466,54.72123337,-66.77722392,12.05599055
0.06125,-2.94645272,-6.729119133,9.675571854,58.49092484,-64.62740231,6.136477476
0.0615,-2.19145195,-7.304535003,9.495986953,61.59609604,-61.5487322,-0.047363843
0.06175,-1.439162278,-7.80379311,9.242955389,64.51593781,-58.79449815,-5.721439651
0.062,-0.641778925,-8.276395623,8.918174548,66.24398041,-55.00818531,-11.2357951
0.06225,0.104934692,-8.66860999,8.563675297,68.77648163,-51.84040825,-16.93607338
0.0625,0.864925372,-9.026552411,8.161627039,70.66871643,-47.89422328,-22.77449315
0.06275,1.591628587,-9.31129873,7.719670143,72.73699951,-44.19237925,-28.54462026
0.063,2.353260552,-9.562197125,7.208936573,73.36558533,-39.44700259,-33.91858274
0.06325,3.11040881,-9.758514353,6.648105543,73.30805206,-34.29904952,-39.00900254
0.0635,3.866041111,-9.901945542,6.035904431,72.38128662,-28.66760841,-43.71367822
0.06375,4.553655051,-9.947640009,5.393984959,71.89048767,-23.87591501,-48.01457266
0.064,5.271065042,-9.970910532,4.699845491,69.72252655,-17.77951642,-51.94301013
0.06425,5.896630663,-9.91167727,4.015046606,68.51770782,-12.40483281,-56.11287501
0.0645,6.481693406,-9.777976887,3.296283481,66.90643311,-7.239773542,-59.66665956
0.06475,7.038040814,-9.599852712,2.561811898,64.71000671,-1.652499244,-63.05750747
0.065,7.544490836,-9.362915896,1.81842506,62.29160309,3.90360209,-66.19520518
0.06525,8.015858302,-9.081131595,1.065273293,59.28767395,9.764385659,-69.05205961
0.0655,8.424622766,-8.73207402,0.307451254,56.182827,15.25850257,-71.44132956
0.06575,8.793991513,-8.35763111,-0.436360403,52.61536407,21.29246949,-73.90783356
0.066,9.090195745,-7.9002596,-1.189936146,48.99064636,26.4714466,-75.46209296
0.06625,9.344178467,-7.375192909,-1.968985558,44.56533051,31.23002311,-75.79535362
0.0665,9.577897885,-6.816277497,-2.761620388,38.96786118,36.28636903,-75.25423021
0.06675,9.742520331,-6.226899169,-3.515621162,33.46863556,41.26195097,-74.73058653
0.067,9.815638497,-5.57955595,-4.236082547,28.4396801,45.3808737,-73.8205538
0.06725,9.832823901,-4.900903775,-4.931920126,23.1412735,49.30651832,-72.44779181
0.0675,9.797032871,-4.195172851,-5.601860021,17.52442741,53.03922288,-70.56365029
0.06775,9.694241872,-3.46659485,-6.227647021,11.99587917,56.44971243,-68.4455916
0.068,9.534617969,-2.721092429,-6.813525539,6.351506233,59.61554855,-65.96705478
0.06825,9.316016925,-1.965435845,-7.35058108,0.723541498,62.53711015,-63.26065165
0.0685,9.045675855,-1.193701287,-7.851974567,-5.086612701,65.04144436,-59.95483166
0.06875,8.740443817,-0.444814686,-8.295629131,-11.19349289,67.87216729,-56.6786744
0.069,8.376998908,0.289686944,-8.666685853,-16.99967003,70.58829052,-53.58862049
0.06925,7.95127756,1.062690707,-9.013968267,-22.72587395,72.04279957,-49.31692562
0.0695,7.461876158,1.836540764,-9.298416922,-27.98456001,72.80683679,-44.82227677
0.06975,6.921546044,2.615467977,-9.537014021,-33.06093597,72.77395899,-39.71302302
0.07,6.326420752,3.386356132,-9.712776884,-37.67058563,72.04330439,-34.37271876
0.07025,5.726847161,4.097587107,-9.824434268,-42.66506195,71.85039432,-29.18533237
0.0705,5.078444813,4.807549043,-9.885993856,-47.22164536,70.66407895,-23.44243359
0.07075,4.365934907,5.51708733,-9.883022237,-50.8376236,68.24184927,-17.40422567
0.071,3.669696784,6.143698496,-9.81339528,-54.90508652,66.63179497,-11.72670845
0.07125,2.944909488,6.739422847,-9.684332335,-58.5321312,64.43799737,-5.905866175
0.0715,2.202140424,7.291569921,-9.493710345,-61.78865051,61.88762433,-0.098973817
0.07175,1.431197231,7.798443126,-9.229640358,-64.2780304,58.85585133,5.422179063
0.072,0.670714399,8.260891024,-8.931605423,-66.9022522,55.53616637,11.36608582
0.07225,-0.087428095,8.662836317,-8.575408222,-69.21692657,52.10421874,17.11270783
0.0725,-0.871176745,9.02585622,-8.154679475,-70.52785492,47.88728324,22.64057168
0.07275,-1.617833547,9.310601426,-7.692767879,-72.06917572,44.03737185,28.03180387
0.073,-2.353167908,9.554307512,-7.201139604,-73.32981873,39.62190706,33.70791167
0.07325,-3.128552547,9.756549858,-6.62799731,-72.83692932,34.2292562,38.60767312
0.0735,-3.827832084,9.866978539,-6.039146456,-73.14731598,29.64000956,43.50730642
0.07375,-4.565430304,9.945675318,-5.380245014,-71.59817505,23.86486456,47.73331049
0.074,-5.264155436,9.970214595,-4.706059159,-69.92992401,17.88182763,52.04809638
0.07425,-5.919444865,9.909288348,-3.989843482,-67.93371582,12.31917626,55.61453956
0.0745,-6.488828304,9.767550577,-3.278722273,-66.6704483,7.42224581,59.24820249
0.07475,-7.036698058,9.58519422,-2.548496162,-64.6661377,1.98081503,62.68532267
0.075,-7.569823604,9.369413819,-1.799590215,-61.70383453,-4.168982693,65.87281723
0.07525,-8.028483595,9.078743248,-1.050259653,-58.96303177,-9.770048865,68.73308063
0.0755,-8.421555509,8.725031466,-0.303475957,-56.2358017,-15.05946029,71.29526198
0.07575,-8.790955409,8.341279957,0.449675452,-52.60290146,-20.91480969,73.51771115
0.076,-9.109614624,7.897871643,1.211742981,-48.49360657,-26.51899709,75.01260366
0.07625,-9.370339412,7.387189312,1.9831501,-43.99310684,-31.59962085,75.59272769
0.0765,-9.581542706,6.832928615,2.748614091,-39.01726532,-36.58249517,75.59976049
0.07675,-9.714006498,6.212240768,3.50176573,-34.13616562,-40.73289547,74.86906109
0.077,-9.820612285,5.580129551,4.240482734,-28.34960556,-45.38367083,73.73327639
0.07725,-9.843307874,4.90401573,4.939292144,-22.9252739,-49.39960555,72.32487945
0.0775,-9.804952239,4.203362047,5.601590191,-17.41188812,-53.21218316,70.62407128
0.07775,-9.699167736,3.480707099,6.218460638,-12.00489044,-56.7173594,68.72224984
0.078,-9.561598354,2.741974691,6.819623662,-5.828730583,-60.18088967,66.00962026
0.07825,-9.335790504,1.983356405,7.352434099,-0.360114992,-63.00185155,63.36196654
0.0785,-9.067126458,1.217968563,7.849157895,5.454056263,-65.64645758,60.19240132
0.07875,-8.76866609,0.475004893,8.293661196,11.70344734,-68.64895204,56.9455047
0.079,-8.387433913,-0.272189816,8.659623729,17.14508438,-71.00417163,53.85908724
0.07925,-7.962589231,-1.053232075,9.015821306,22.95835495,-72.31902801,49.36067306
