Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-15.84470099,18.60484667,-2.760145681,-142.2935638,-0.125618215,142.4191821
0.00025,-16.69954749,17.91942602,-1.219878536,-136.8437653,-11.93785094,148.7816162
0.0005,-17.41128587,17.11976641,0.291519456,-131.5911255,-23.30673797,154.8978635
0.00075,-18.03712894,16.23633391,1.800795028,-125.1462708,-35.10154296,160.2478137
0.001,-18.53365975,15.17731415,3.356345602,-117.8658524,-45.12116386,162.9870162
0.00125,-19.00915851,14.0611754,4.947983116,-107.6925812,-56.22353491,163.9161161
0.0015,-19.37967622,12.85576355,6.523912677,-96.50440979,-67.01397125,163.518381
0.00175,-19.66763684,11.58350232,8.08413452,-83.82669067,-77.89010831,161.716799
0.002,-19.81873951,10.23212177,9.586617737,-70.96208954,-88.01786994,158.9799595
0.00225,-19.81891616,8.817274481,11.00164168,-58.39732742,-97.37219914,155.7695266
0.0025,-19.74103101,7.386773078,12.35425794,-44.58939743,-107.1730466,151.762444
0.00275,-19.4946899,5.93004002,13.56464988,-31.86047554,-116.334092,148.1945675
0.003,-19.13002536,4.436920838,14.69310452,-18.88327026,-124.8005219,143.6837921
0.00325,-18.63848934,2.923068544,15.71542079,-6.06884861,-132.5628531,138.6317017
0.0035,-18.01455959,1.39060084,16.62395875,6.329025269,-139.3757753,133.0467501
0.00375,-17.29542478,-0.11182764,17.40725242,18.81835747,-146.1877002,127.3693428
0.004,-16.45611789,-1.606216761,18.06233465,30.78523445,-152.1609107,121.3756763
0.00425,-15.48153834,-3.14799336,18.6295317,42.0953331,-155.885771,113.7904379
0.0045,-14.42634729,-4.704577907,19.1309252,53.78005981,-158.1166647,104.3366049
0.00475,-13.29933033,-6.23831564,19.53764597,65.62573242,-159.3772936,93.75156118
0.005,-12.11278878,-7.747512917,19.86030169,77.76290894,-159.5492288,81.78631991
0.00525,-10.8195543,-9.217786131,20.03734043,88.65003204,-158.3201556,69.67012354
0.0055,-9.435425826,-10.67663503,20.11206086,98.68286896,-155.0576045,56.37473559
0.00575,-7.974203709,-12.06228635,20.03649006,107.5385513,-150.8061826,43.26763131
0.006,-6.472301287,-13.34639489,19.81869618,115.7303314,-146.1732684,30.44293701
0.00625,-4.979702042,-14.49595872,19.47566076,124.098175,-141.9743746,17.87619957
0.0065,-3.486150762,-15.49151214,18.9776629,132.0041809,-138.3459552,6.341774294
0.00675,-1.979576074,-16.40371661,18.38329269,139.4169769,-133.7189664,-5.698010515
0.007,-0.407735828,-17.22453003,17.63226585,144.655777,-127.7100056,-16.94577138
0.00725,1.099144027,-17.92349048,16.82434645,150.6602783,-121.7241736,-28.93610469
0.0075,2.612404711,-18.49552275,15.88311804,155.2880249,-115.223616,-40.06440888
0.00775,4.169609849,-19.00408873,14.83447888,157.7653656,-106.6368075,-51.12855805
0.008,5.714821755,-19.41914885,13.7043271,159.0795288,-96.85162194,-62.22790687
0.00825,7.249356084,-19.72970453,12.48034844,158.8701172,-86.00113706,-72.86898012
0.0085,8.690489814,-19.91544477,11.22495496,158.9252319,-75.03718887,-83.88804306
0.00875,10.12936172,-20.01825852,9.888896801,156.9429169,-62.47443694,-94.46847993
0.009,11.47394298,-20.00937561,8.53543263,154.9006348,-49.52391191,-105.3767229
0.00925,12.71241723,-19.86721164,7.154794401,152.754364,-36.69785732,-116.0565067
0.0095,13.86514416,-19.59854579,5.733401631,149.8340607,-23.75947953,-126.0745811
0.00975,14.92497775,-19.18052059,4.255542837,145.9791107,-11.25447538,-134.7246353
0.01,15.85080768,-18.59495251,2.744144826,141.973175,0.081945929,-142.055121
0.01025,16.68735274,-17.92222223,1.234869494,137.0926208,11.99274389,-149.0853647
