Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.02225,19.80100337,-10.79842714,-9.002576234,54.59995651,81.45186616,-136.0518227
0.0225,19.84555748,-9.441967146,-10.40359034,43.86580276,89.62535243,-133.4911552
0.02275,19.79683607,-8.049969447,-11.74686663,32.25621033,97.89079407,-130.1470044
0.023,19.57392456,-6.569965261,-13.0039593,21.52284241,104.4468094,-125.9696518
0.02325,19.25977789,-5.07811536,-14.18166253,10.09499836,111.1129682,-121.2079665
0.0235,18.80609644,-3.543531023,-15.26256541,-0.938788056,116.7266708,-115.7878828
0.02375,18.24378089,-1.994985454,-16.24879543,-12.10126495,121.8228711,-109.7216061
0.024,17.58249724,-0.459978336,-17.1225189,-23.35730743,126.7592719,-103.4019644
0.02425,16.80936231,1.017909838,-17.82727215,-33.94462204,132.037085,-98.09246294
0.0245,15.91031346,2.547839269,-18.45815273,-44.17441559,135.2617798,-91.08736424
0.02475,14.8997367,4.114578476,-19.01431518,-54.16703415,136.5684028,-82.40136863
0.025,13.80884,5.65889341,-19.46773341,-64.14851379,137.055311,-72.9067972
0.02525,12.60999251,7.16936037,-19.77935288,-73.14129639,136.5010415,-63.35974512
0.0255,11.37825921,8.623131904,-20.00139111,-82.76499176,135.664497,-52.89950521
0.02575,10.03310609,10.05744266,-20.09054874,-90.9935379,133.0281234,-42.03458552
0.026,8.611311921,11.42659324,-20.03790516,-98.23880768,129.5057778,-31.26697016
0.02625,7.154836608,12.71070033,-19.86553694,-105.2406082,125.5827726,-20.34216437
0.0265,5.652616377,13.90257484,-19.55519122,-111.4390411,121.1273723,-9.68833118
0.02675,4.147940798,14.99671162,-19.14465242,-117.7056274,116.3883722,1.317255259
0.027,2.596662406,15.99607253,-18.59273494,-122.6769333,110.8212614,11.85567188
0.02725,1.013177894,16.8883914,-17.90156929,-126.3976059,104.6132409,21.78436499
0.0275,-0.516447053,17.64023966,-17.12379261,-130.6448669,98.89913406,31.74573289
0.02775,-2.026941304,18.27531299,-16.24837169,-134.4601135,92.86367564,41.59643789
0.028,-3.558115818,18.82237964,-15.26426382,-136.7728729,85.56381995,51.20905297
0.02825,-5.114628708,19.28525099,-14.17062228,-137.2392731,76.79540492,60.44386815
0.0285,-6.664207494,19.66519481,-13.00098732,-136.4680634,66.69084528,69.77721808
0.02875,-8.137909002,19.88732436,-11.74941535,-135.4855957,57.11546571,78.37012999
0.029,-9.528796052,19.9935231,-10.46472705,-134.5728149,47.30490235,87.26791259
0.02925,-10.90049291,20.00071506,-9.100222153,-131.973587,36.45099752,95.52258952
0.0295,-12.16184427,19.8725148,-7.710670529,-129.6010132,25.91154769,103.6894655
0.02975,-13.34593203,19.61992507,-6.273993044,-126.4828186,15.2600393,111.2227793
0.03,-14.44981578,19.23236481,-4.78254903,-122.4340057,4.760243065,117.6737627
0.03025,-15.43776358,18.73141519,-3.293651608,-118.3821564,-5.669911345,124.0520677
0.0305,-16.37639193,18.12680468,-1.750412754,-112.4937897,-16.6312255,129.1250152
0.03075,-17.17408329,17.39441827,-0.220334978,-106.8449097,-26.89957116,133.7444808
0.031,-17.84686936,16.56429701,1.282572346,-101.1197281,-37.04605985,138.1657879
0.03125,-18.44201103,15.59582068,2.846190351,-93.66712189,-46.52390755,140.1910294
0.0315,-18.92039737,14.50464591,4.41575146,-85.52696228,-55.18486286,140.7118251
0.03175,-19.34418509,13.36439167,5.979793424,-75.52858734,-64.71563239,140.2442197
0.032,-19.64772147,12.1302078,7.517513674,-64.99120331,-73.62112631,138.6123296
0.03225,-19.84528421,10.84863845,8.996645763,-53.84247971,-82.699035,136.5415147
0.0325,-19.86654161,9.477371559,10.38917005,-43.59759521,-90.43913074,134.036726
0.03275,-19.80394343,8.046024261,11.75791916,-32.05555344,-97.86937733,129.9249308
0.033,-19.60815321,6.580828928,13.02732429,-20.71346092,-104.9061553,125.6196162
0.03325,-19.29527054,5.09067031,14.20460023,-9.252157211,-111.6178515,120.8700087
0.0335,-18.84241291,3.564125096,15.27828781,1.756954312,-117.3939652,115.6370109
0.03375,-18.24788679,1.999502325,16.24838447,12.20219612,-121.953324,109.7511279
0.034,-17.58441559,0.483534517,17.10088107,23.26191139,-127.2348548,103.9729434
0.03425,-16.80800833,-1.030740171,17.8387485,34.03244019,-131.8045732,97.77213298
0.0345,-15.90937952,-2.559400443,18.46877997,44.2635994,-135.0500105,90.78641106
0.03475,-14.91064686,-4.113870801,19.02451766,54.47718048,-136.6705915,82.19341104
0.035,-13.78418119,-5.685263539,19.46944473,63.72399902,-136.3791652,72.65516621
0.03525,-12.60399856,-7.190652894,19.79465146,73.16109467,-136.0472901,62.88619546
0.0355,-11.35276204,-8.652040505,20.00480255,82.32277679,-134.9126886,52.58991181
0.03575,-9.981266867,-10.08084935,20.06211622,89.80492401,-132.1746603,42.36973632
0.036,-8.608207084,-11.42419181,20.03239889,98.12332153,-129.4927394,31.36941788
0.03625,-7.163992721,-12.69391513,19.85790785,105.3388062,-125.9340541,20.59524796
0.0365,-5.664799498,-13.90144182,19.56624132,111.7337418,-121.2100244,9.476282682
0.03675,-4.134680817,-15.00446448,19.13914529,117.3977814,-116.1153403,-1.28244111
0.037,-2.590612375,-16.00128673,18.5918991,122.5338593,-110.6473219,-11.88653732
0.03725,-1.019418727,-16.88768252,17.90710124,126.5308838,-104.6412836,-21.88960019
0.0375,0.501346582,-17.6230299,17.12168332,130.8905792,-99.30678908,-31.58379015
0.03775,2.046558329,-18.28645075,16.23989242,134.0039825,-92.48431735,-41.51966519
0.038,3.577716735,-18.8381731,15.26045637,136.343399,-85.09364344,-51.2497556
0.03825,5.101148381,-19.29088905,14.18974067,137.5986786,-76.75811157,-60.84056702
0.0385,6.620234638,-19.64925595,13.02902131,137.4755249,-67.2874395,-70.18808541
0.03875,8.113766595,-19.90692308,11.79315648,136.2466125,-56.89759849,-79.34901406
0.039,9.53904707,-20.01142864,10.47238157,134.4213715,-46.85852878,-87.56284268
0.03925,10.88106981,-20.00592854,9.124858723,132.5044098,-36.45779785,-96.04661194
0.0395,12.17163891,-19.90015474,7.728515825,129.5310669,-25.27496797,-104.2560989
0.03975,13.35146311,-19.65264106,6.301177948,126.555603,-14.54832569,-112.0072773
0.04,14.45791402,-19.25915661,4.801242586,122.3891525,-4.130094868,-118.2590577
0.04025,15.45188731,-18.73451422,3.28262691,117.9961548,5.904332985,-123.9004878
0.0405,16.34518469,-18.10197864,1.756793953,113.0870209,16.00192828,-129.0889492
0.04075,17.17329862,-17.41232695,0.239028332,106.958374,27.29635398,-134.254728
0.041,17.84109573,-16.55089472,-1.290201005,101.1298828,36.81743281,-137.9473156
0.04125,18.46165056,-15.59934152,-2.862309037,93.13057709,46.79800093,-139.928578
0.0415,18.95316272,-14.51874469,-4.434418023,84.71222687,55.75571374,-140.4679406
0.04175,19.36472062,-13.35437336,-6.010347264,74.84400177,64.74031469,-139.5843165
0.042,19.62205217,-12.1007301,-7.521322076,65.37181091,72.92798439,-138.2997953
0.04225,19.77643216,-10.783196,-8.993236154,55.10442734,80.99013468,-136.094562
0.0425,19.85192932,-9.441545325,-10.410384,43.67350388,89.66545918,-133.3389631
0.04275,19.76338598,-8.024584273,-11.7388017,32.92814636,97.16137756,-130.0895239
0.043,19.56924675,-6.572504217,-12.99674253,21.65561295,104.4490998,-126.1047128
0.04325,19.26526153,-5.088269273,-14.17699225,10.01907539,111.3344791,-121.3535544
0.0435,18.81455826,-3.552416489,-15.26214177,-1.103361726,116.9485953,-115.8452335
0.04375,18.24587868,-2.00217838,-16.2437003,-12.11259079,121.9677884,-109.8551976
0.044,17.56338455,-0.46251706,-17.10086749,-22.84386635,126.661046,-103.8171797
0.04425,16.80769761,1.02721787,-17.83491548,-33.97093582,131.8430385,-97.87210271
0.0445,15.91328303,2.546569736,-18.45985277,-44.2435379,135.2989442,-91.05540634
0.04475,14.8971607,4.10653942,-19.00370012,-54.04038239,136.6932117,-82.65282934
0.045,13.80416927,5.658470581,-19.46263985,-64.0213623,137.0227761,-73.0014138
0.04525,12.60706443,7.182053301,-19.78911773,-73.15462494,136.232494,-63.07786908
0.0455,11.36598466,8.63370949,-19.99969415,-82.51467133,135.3626919,-52.84802061
0.04575,10.02716295,10.05744286,-20.0846058,-90.82692719,132.9702295,-42.14330236
0.046,8.623181049,11.42151542,-20.04469647,-98.50138855,129.676051,-31.17466249
0.04625,7.145960951,12.72254861,-19.86850956,-105.084816,125.2809766,-20.19616063
0.0465,5.678891254,13.88903493,-19.56792619,-112.0185013,121.562779,-9.544277744
0.04675,4.143690184,14.99501758,-19.13870777,-117.576561,116.3787254,1.197835604
0.047,2.577113174,15.99014923,-18.5672624,-122.1114807,110.7799343,11.33154643
0.04725,1.029701206,16.87866057,-17.90836177,-126.7477112,104.9129856,21.83472562
0.0475,-0.491415019,17.63558494,-17.14416992,-131.2625427,99.16922703,32.09331569
0.04775,-2.029903337,18.27869789,-16.24879455,-134.4080811,92.77639699,41.63168407
0.048,-3.565333345,18.82237975,-15.25704641,-136.5825043,85.50814202,51.07436225
0.04825,-5.127323941,19.29709723,-14.16977329,-136.9891968,76.47462949,60.51456729
0.0485,-6.665944042,19.65419624,-12.9882522,-136.3337402,66.88068383,69.4530564
0.04875,-8.140873234,19.88943954,-11.7485663,-135.4151306,57.05186246,78.36326815
0.049,-9.528376827,19.99182914,-10.46345231,-134.5626068,47.33849694,87.22410987
0.04925,-10.88140772,19.99479125,-9.113383527,-132.4246063,36.70375876,95.72084756
0.0495,-12.16437122,19.87843854,-7.71406732,-129.5767975,25.7824651,103.7943324
0.04975,-13.36754457,19.63092496,-6.263380396,-125.9922867,14.89207011,111.1002166
0.05,-14.45020244,19.24336551,-4.793163066,-122.495285,4.545456432,117.9498286
0.05025,-15.4318682,18.7174542,-3.285585999,-118.4247894,-5.367872608,123.792662
0.0505,-16.35733057,18.1136875,-1.75635693,-112.8919144,-16.24260777,129.1345221
0.05075,-17.16094149,17.38891765,-0.227976165,-107.150322,-26.69427791,133.8445999
0.051,-17.83545764,16.54906513,1.286392512,-101.3128586,-36.66697522,137.9798338
0.05125,-18.45007013,15.59751228,2.852557853,-93.47650909,-46.60447317,140.0809823
0.0515,-18.96316641,14.53637704,4.426789367,-84.64077759,-56.09218056,140.7329581
0.05175,-19.36409505,13.37665985,5.987435201,-75.08650208,-65.09563223,140.1821343
0.052,-19.62946569,12.13063208,7.498833607,-65.46080017,-73.49832075,138.9591209
0.05225,-19.80121705,10.8236757,8.97754135,-54.81173325,-81.90368911,136.7154224
0.0525,-19.86234691,9.462563155,10.39978375,-43.60674286,-90.12194152,133.7286844
0.05275,-19.80475656,8.056177703,11.74857886,-32.11863327,-98.0581099,130.1767432
0.053,-19.61622016,6.580405786,13.03581438,-20.50730324,-104.9517378,125.4590411
0.05325,-19.28634825,5.092785792,14.19356246,-9.509754181,-111.5866685,121.0964227
0.0535,-18.85813315,3.560740957,15.2973922,2.186135769,-117.441419,115.2552832
0.05375,-18.2826276,2.020656896,16.2619707,12.9571228,-122.6057547,109.6486319
0.054,-17.60899696,0.495381118,17.11361585,23.82988167,-127.6426598,103.8127781
0.05425,-16.81057094,-1.035817857,17.8463888,34.15336609,-131.7318472,97.5784811
0.0545,-15.87420981,-2.579286201,18.45349601,43.49970245,-134.4150043,90.91530187
0.05475,-14.89709085,-4.122331628,19.01942248,54.18551636,-136.4040979,82.21858151
0.055,-13.8031828,-5.654800087,19.45798288,63.99794769,-137.0882415,73.09029378
0.05525,-12.62051819,-7.180075485,19.80059368,73.52285004,-136.371076,62.84822597
0.0555,-11.35571387,-8.646541037,20.00225491,82.37024689,-135.0431638,52.67291688
0.05575,-9.995680147,-10.07407939,20.06975953,90.14613342,-132.4149054,42.26877203
0.056,-8.59507235,-11.43222962,20.02730197,97.85275269,-129.2501731,31.39742039
0.05625,-7.160637936,-12.70618612,19.86682406,105.3523026,-125.6794592,20.32715661
0.0565,-5.656758471,-13.90863485,19.56539332,111.5845337,-121.0119573,9.427423652
0.05675,-4.126631892,-15.00911861,19.1357505,117.226059,-115.9620587,-1.264000278
0.057,-2.563453633,-16.00509558,18.56854922,121.8486862,-110.3670517,-11.48163453
0.05725,-1.011354455,-16.88852829,17.89988275,126.3169479,-104.5568728,-21.76007511
0.0575,0.497076036,-17.62979814,17.13272211,131.0421448,-99.20110044,-31.84104433
0.05775,2.03341862,-18.27967951,16.24626089,134.2904663,-92.69897699,-41.59148932
0.058,3.559495111,-18.82801944,15.26852433,136.7430573,-85.41248398,-51.33057328
0.05825,5.114722025,-19.29469765,14.17997562,137.2693939,-76.58098236,-60.68841156
0.0585,6.649453015,-19.67125627,13.02180325,136.8628845,-66.64850386,-70.21438066
0.05875,8.116342427,-19.89888478,11.78254235,136.1038513,-57.01818738,-79.08566394
0.059,9.531843898,-20.00762047,10.47577657,134.5664368,-46.97478821,-87.59164856
0.05925,10.87597899,-20.0046611,9.128682113,132.6150818,-36.51255901,-96.10252277
0.0595,12.14793087,-19.8806909,7.732760031,130.0001221,-25.81363055,-104.1864915
0.05975,13.33541276,-19.62852392,6.293111158,126.7973099,-15.12621908,-111.6710908
0.06,14.46978975,-19.26339027,4.793600523,122.1103897,-3.972827635,-118.1375621
0.06025,15.46708815,-18.75863127,3.291543121,117.7729568,6.464570801,-124.2375276
0.0605,16.37098685,-18.12990433,1.758917481,112.6074905,16.72058689,-129.3280774
0.06075,17.15721776,-17.39751903,0.240301273,107.2584763,26.90414717,-134.1626234
0.061,17.81694024,-16.53820217,-1.278738072,101.6643066,36.39992579,-138.0642324
0.06125,18.42818019,-15.57945667,-2.848723519,93.86632538,46.17069314,-140.0370185
0.0615,18.96204226,-14.52932282,-4.432719436,84.56866455,56.01235914,-140.5810237
0.06175,19.36088471,-13.35860423,-6.002280475,74.98566437,64.78714529,-139.7728097
0.062,19.62119442,-12.10242075,-7.518773669,65.41745758,72.95088322,-138.3683408
0.06225,19.77854214,-10.78657997,-8.99196217,55.08433533,81.06853929,-136.1528746
0.0625,19.84430671,-9.435621627,-10.40868508,43.84009552,89.49756414,-133.3376597
0.06275,19.78752791,-8.041084725,-11.74644318,32.42515182,97.65216297,-130.0773148
0.063,19.60485739,-6.587736154,-13.01712124,20.83183289,105.0066929,-125.8385258
0.06325,19.25170631,-5.078961037,-14.17274527,10.29690647,111.068929,-121.3658354
0.0635,18.79886894,-3.546915999,-15.25195294,-0.736841857,116.7360916,-115.9992498
0.06375,18.25309609,-2.002601563,-16.25049453,-12.30095863,122.0347372,-109.7337786
0.064,17.58586908,-0.46717074,-17.11869834,-23.40628815,126.9208494,-103.5145613
0.06425,16.80214323,1.017063745,-17.81920698,-33.76203918,132.0015587,-98.23951956
0.0645,15.89929464,2.55333955,-18.45263419,-43.93556595,135.0771943,-91.14162836
0.06475,14.89168942,4.120926078,-19.0126155,-54.00840378,136.3870056,-82.37860181
0.065,13.80501586,5.658047,-19.46306286,-64.0447998,137.0388689,-72.99406905
0.06525,12.62229062,7.16512958,-19.7874202,-73.43569183,136.6676117,-63.23191985
0.0655,11.37189873,8.624824527,-19.99672326,-82.61521149,135.5820415,-52.96683004
0.06575,10.03056488,10.05913355,-20.08969842,-90.94164276,132.9728066,-42.03116387
0.066,8.630430263,11.43082512,-20.06125538,-98.77498627,129.5608692,-30.78588296
0.06625,7.160389231,12.72043229,-19.88082152,-105.4656296,125.4310131,-19.96538353
0.0665,5.639114193,13.92669125,-19.56580545,-111.2684555,120.5574311,-9.288975639
0.06675,4.122062643,15.00221012,-19.12427276,-117.0649414,116.0710156,0.993925764
0.067,2.577140794,15.99818774,-18.57532853,-122.1678772,110.6127661,11.55511113
0.06725,1.043228181,16.8613132,-17.90454139,-126.9713974,105.3239256,21.64747176
0.0675,-0.4918728,17.62585565,-17.13398285,-131.177597,99.33819279,31.83940426
0.06775,-2.044305737,18.28800524,-16.2436995,-134.095047,92.48444951,41.61059748
0.068,-3.576345473,18.82999708,-15.25365161,-136.3404846,85.27008312,51.0704015
0.06825,-5.112951066,19.27932912,-14.16637806,-137.224411,76.90326626,60.32114475
0.0685,-6.647712634,19.64742607,-12.99971344,-136.7563782,67.13560528,69.62077289
0.06875,-8.14509201,19.89747838,-11.75238637,-135.3613281,56.86253933,78.49878879
0.069,-9.540226381,20.00325469,-10.46302831,-134.3305969,47.02575949,87.30483743
0.06925,-10.88904187,19.99690693,-9.107865061,-132.2301483,36.59496707,95.63518124
0.0695,-12.16778991,19.87209198,-7.704302075,-129.4277496,25.86512434,103.5626253
0.06975,-13.35778513,19.62965565,-6.271870511,-126.2264175,14.97845808,111.2479595
0.07,-14.44087564,19.23913334,-4.798257701,-122.6993332,4.685888452,118.0134447
0.07025,-15.42715959,18.72760488,-3.300445285,-118.616127,-5.53266159,124.1487886
0.0705,-16.34589045,18.10734233,-1.761451876,-113.1401291,-16.04816624,129.1882953
0.07075,-17.17198481,17.38764943,-0.215664617,-106.8469238,-26.75973916,133.606663
0.071,-17.85623521,16.55668089,1.299554318,-100.8141327,-36.97206371,137.7861964
0.07125,-18.43522729,15.59285852,2.842368769,-93.81845856,-46.41600244,140.234461
0.0715,-18.95344045,14.52580166,4.427638792,-84.80931091,-55.82680919,140.6361201
0.07175,-19.35774607,13.37116013,5.986585936,-75.20690918,-64.9473144,140.1542236
0.072,-19.65659545,12.14247821,7.514117241,-64.8291626,-73.92366792,138.7528305
0.07225,-19.81605536,10.83002238,8.986032987,-54.45407867,-82.13727067,136.5913493
0.0725,-19.8805838,9.468063384,10.41252041,-43.14838028,-90.36531518,133.5136955
0.07275,-19.8026758,8.044331772,11.75834403,-32.0620079,-97.82250261,129.8845105
0.073,-19.6178954,6.587175178,13.03072022,-20.4906826,-105.0908981,125.5815807
0.07325,-19.30161485,5.097863283,14.20375156,-9.122964859,-111.7942159,120.9171808
0.0735,-18.82251301,3.548471187,15.27404182,1.36393857,-116.944109,115.5801704
0.07375,-18.23939548,1.999501747,16.23989373,11.9859457,-121.8778518,109.8919061
0.074,-17.5907608,0.490304195,17.1004566,23.38236237,-127.3962901,104.0139278
0.07425,-16.80075827,-1.021432208,17.82219048,33.77690887,-131.9154878,98.13857892
0.0745,-15.92423496,-2.558131542,18.48236651,44.64636993,-135.174015,90.52764506
0.07475,-14.91789907,-4.12444743,19.0423465,54.75104904,-136.5132587,81.76220969
0.075,-13.78330436,-5.677225308,19.46052966,63.64749527,-136.5103364,72.86284118
0.07525,-12.62304066,-7.172883609,19.79592427,73.5361557,-136.5118428,62.97568709
0.0755,-11.34383698,-8.649080267,19.99291725,82.07559967,-134.8951067,52.81950708
0.07575,-10.0045406,-10.05800203,20.06254263,90.25562286,-132.7720309,42.51640808
0.076,-8.601016342,-11.43180762,20.03282396,98.00331879,-129.2942237,31.29090487
0.07625,-7.166548783,-12.69645492,19.8630037,105.4348755,-125.8999078,20.46503232
0.0765,-5.63852492,-13.9149808,19.55350572,111.1510162,-120.7525488,9.601532585
0.07675,-4.128329307,-15.00911843,19.13744774,117.2642059,-115.967997,-1.296208976
0.077,-2.603733149,-15.98944133,18.59317447,122.7885056,-110.9546926,-11.83381292
0.07725,-1.017278699,-16.88260467,17.89988337,126.4370117,-104.7114842,-21.72552753
0.0775,0.518693912,-17.640377,17.12168309,130.5597229,-98.8407608,-31.7189621
0.07775,2.034696631,-18.27883592,16.24413929,134.2517853,-92.70127852,-41.55050675
0.078,3.550988144,-18.83267162,15.28168348,137.0018768,-85.38261776,-51.61925907
0.07825,5.101998252,-19.29046543,14.18846718,137.5762024,-76.74863347,-60.82756892
0.0785,6.633818775,-19.64968028,13.01586151,137.1223297,-67.1674875,-69.95484221
0.07875,8.132478877,-19.89761586,11.76513698,135.6808777,-56.92425097,-78.75662672
0.079,9.529285075,-20.01100724,10.48172217,134.6645355,-46.93017817,-87.73435735
0.07925,10.88698404,-20.0143918,9.127407761,132.4030609,-36.24577438,-96.15728654
0.0795,12.17248008,-19.90226821,7.729788124,129.5140533,-25.21829434,-104.295759
