Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0395,15.94958392,0.685528928,-16.63511284,-21.31462097,141.1694373,-119.8548163
0.03975,15.12020486,2.103759726,-17.22396459,-32.77256775,146.2762192,-113.5036515
0.04,14.17679758,3.574031671,-17.75082925,-43.96088028,149.1141349,-105.1532547
0.04025,13.18111051,5.02611185,-18.20722236,-55.82645798,151.216318,-95.38986006
0.0405,12.03981117,6.481152521,-18.52096369,-65.90853119,151.2632916,-85.35476037
0.04075,10.89489946,7.872728169,-18.76762763,-77.25461578,151.3286159,-74.07400008
0.041,9.660290361,9.230456154,-18.89074652,-87.64573669,150.0078426,-62.36210589
0.04125,8.3364458,10.56448982,-18.90093562,-96.95671082,146.8990847,-49.9423739
0.0415,6.99614878,11.80586584,-18.80201462,-106.3733215,143.639034,-37.26571245
0.04175,5.589737678,12.95627482,-18.5460125,-114.3909531,139.6528664,-25.26191338
0.042,4.164686386,13.9949868,-18.15967319,-121.8738022,135.5170885,-13.64328635
0.04225,2.734167169,14.92453576,-17.65870293,-128.9632416,131.1317676,-2.168526007
0.0425,1.275289519,15.75550425,-17.03079377,-134.9082489,125.9891021,8.919146825
0.04275,-0.168701177,16.47096743,-16.30226625,-140.4850464,120.6002665,19.88477994
0.043,-1.58757396,17.08234629,-15.49477233,-145.8204803,114.7144398,31.10604057
0.04325,-3.033918261,17.60656739,-14.57264912,-149.4274902,107.5233407,41.9041495
0.0435,-4.52636513,18.05716772,-13.53080259,-150.6693115,98.54369324,52.12561829
0.04375,-6.010567802,18.43584312,-12.42527532,-150.7389221,88.06774801,62.67117411
0.044,-7.404836751,18.66981751,-11.26498076,-151.021637,78.01941313,73.00222384
0.04425,-8.759108244,18.80605505,-10.0469468,-150.3491211,67.12190587,83.22721523
0.0445,-10.05426771,18.84794186,-8.793674152,-149.0383301,55.43566606,93.60266402
0.04475,-11.22551303,18.74978362,-7.524270584,-148.260788,44.30609574,103.9546922
0.045,-12.33976592,18.55769562,-6.2179297,-146.4238129,32.39836809,114.0254448
0.04525,-13.3886631,18.23444761,-4.845784509,-143.2890625,20.51682869,122.7722338
0.0455,-14.35427144,17.80965492,-3.455383479,-139.3767242,8.299845591,131.0768787
0.04575,-15.22439139,17.25116309,-2.026771698,-134.6182404,-3.476034952,138.0942753
0.046,-15.9731003,16.56531811,-0.592217811,-129.6077881,-14.63424054,144.2420286
0.04625,-16.61307102,15.77115885,0.841912179,-124.0389328,-25.50847873,149.5474115
0.0465,-17.18076208,14.88434143,2.29642065,-116.9635696,-36.53309238,153.496662
0.04675,-17.68127656,13.90232705,3.778949514,-108.128479,-47.55388979,155.6823688
0.047,-18.06250697,12.79126477,5.271242198,-98.57249451,-57.38243711,155.9549316
0.04725,-18.38869366,11.63831855,6.750375111,-87.19667816,-67.95713968,155.1538178
0.0475,-18.55257122,10.39948276,8.153088451,-76.44953918,-77.47814574,153.9276849
0.04775,-18.63085429,9.111988378,9.518865914,-64.58564758,-87.01550901,151.6011566
0.048,-18.6289898,7.797416249,10.83157355,-51.61326218,-96.81739129,148.4306535
0.04825,-18.52748988,6.443919219,12.08357066,-37.96766281,-106.3093744,144.2770372
0.0485,-18.24909628,5.048958304,13.20013797,-25.7006588,-114.6534903,140.3541491
0.04875,-17.82476056,3.623957992,14.20080257,-14.16055775,-122.0664466,136.2270044
0.049,-17.29569571,2.159185488,15.13651022,-2.276292086,-128.4365706,130.7128627
0.04925,-16.67264904,0.740107876,15.93254116,9.514744759,-135.2249531,125.7102084
0.0495,-15.93288506,-0.688700742,16.6215858,20.9185009,-140.9974891,120.0789882
0.04975,-15.14045474,-2.110315942,17.25077069,33.36933136,-146.3102318,112.9409004
0.05,-14.19403571,-3.568742186,17.7627779,44.39775848,-149.3468061,104.9490476
0.05025,-13.18902341,-5.025897798,18.21492121,56.06042099,-151.283613,95.22319204
0.0505,-12.08247778,-6.462746413,18.5452242,66.92610168,-151.9295804,85.00347873
0.05075,-10.91678457,-7.860668397,18.77745297,77.78515625,-151.7242471,73.93909087
0.051,-9.687268104,-9.217971881,18.90523998,88.31355286,-150.4491713,62.13561847
0.05125,-8.37145654,-10.54227749,18.91373403,97.7722168,-147.5838599,49.81164306
0.0515,-6.945936922,-11.81622947,18.76216639,105.1933594,-143.0796775,37.88631813
0.05175,-5.548870863,-12.96833038,18.51720124,113.4498672,-139.1222901,25.67242282
0.052,-4.142880257,-13.99434892,18.13722918,121.3249588,-135.3604873,14.03552852
0.05225,-2.728881853,-14.91289984,17.6417817,128.7591705,-131.3035101,2.544339519
0.0525,-1.275531724,-15.7464052,17.02193692,134.8652039,-126.155569,-8.709634841
0.05275,0.185354227,-16.48725464,16.30190042,140.1826172,-120.1617521,-20.02086506
0.053,1.605923669,-17.09905567,15.493132,145.4689178,-114.2481543,-31.22076356
0.05325,3.053115991,-17.62370155,14.57058556,149.0482941,-107.0357656,-42.01252846
0.0535,4.504450023,-18.05399464,13.54954462,151.2149658,-98.73790403,-52.47706179
0.05375,5.981471351,-18.42251433,12.44104298,151.4044189,-88.50774034,-62.89667861
0.054,7.380370395,-18.66833631,11.28796591,151.6603394,-78.20349431,-73.45684505
0.05425,8.729487636,-18.82234427,10.09285664,151.2604523,-67.0049071,-84.25554517
0.0545,10.0259206,-18.8638072,8.83788661,149.9195709,-55.30827446,-94.61129647
0.05475,11.25520633,-18.80118783,7.545981491,147.8794861,-43.06658359,-104.8129025
0.055,12.40590872,-18.62729414,6.221385421,145.199234,-30.52292783,-114.6763062
0.05525,13.45276106,-18.28162271,4.82886165,141.9222565,-19.0551941,-122.8670624
0.0555,14.41381392,-17.8234051,3.409591181,137.8532715,-7.489245387,-130.3640261
0.05575,15.24708125,-17.239949,1.992867751,133.8540955,3.544005368,-137.3981008
0.056,15.9689968,-16.56806662,0.599069827,129.6389923,14.76222718,-144.4012195
0.05625,16.62375344,-15.79548652,-0.828266921,123.8358917,26.15188623,-149.987778
0.0565,17.21140853,-14.9052826,-2.306125935,116.2006683,37.26316795,-153.4638363
0.05675,17.65809945,-13.89534308,-3.762756362,108.5627823,47.35862797,-155.9214103
0.057,18.03512754,-12.77285965,-5.262267895,99.03769684,56.9307792,-155.968476
0.05725,18.33253949,-11.59156422,-6.740975264,88.21794128,66.74267748,-154.9606188
0.0575,18.49560785,-10.34088067,-8.154727174,77.42295837,76.01064282,-153.4336012
0.05775,18.59423036,-9.064810615,-9.529419743,65.12716675,85.88893883,-151.0161056
0.058,18.57235171,-7.768432719,-10.80391899,52.8302536,95.86726114,-148.6975147
0.05825,18.44706747,-6.41832125,-12.02874623,39.85783768,105.2344809,-145.0923186
0.0585,18.22502122,-5.056783936,-13.16823728,26.38187218,114.617861,-140.9997332
0.05875,17.81218327,-3.621629644,-14.19055363,14.47299671,121.9251595,-136.3981562
0.059,17.27757909,-2.163627386,-15.1139517,2.789400101,128.382172,-131.1715721
0.05925,16.66901264,-0.731010551,-15.93800209,-9.476654053,135.0224773,-125.5458233
0.0595,15.94318092,0.675373858,-16.61855478,-21.08100128,141.3208289,-120.2398276
0.05975,15.12911047,2.101221498,-17.23033196,-32.99668884,146.3991289,-113.40244
0.06,14.20051065,3.555838754,-17.75634941,-44.46339417,149.6436496,-105.1802554
0.06025,13.15778,5.032034722,-18.18981472,-55.27587128,150.9467466,-95.67087529
0.0605,12.05716789,6.466344126,-18.52351201,-66.26964569,151.6843659,-85.41472021
0.06075,10.88474792,7.883305688,-18.76805361,-77.0847168,151.0693803,-73.98466354
0.061,9.664972099,9.233417823,-18.89838992,-87.80736542,149.9977941,-62.19042864
0.06125,8.363550898,10.54502669,-18.90857759,-97.545784,147.4777396,-49.93195564
0.0615,6.982575592,11.80925068,-18.79182627,-106.0685501,143.4893176,-37.42076749
0.06175,5.575365291,12.97404538,-18.54941068,-114.16642,139.2214499,-25.05502995
0.062,4.15963919,14.00894623,-18.16858542,-121.8614426,135.2190137,-13.35757109
0.06225,2.730317002,14.91607319,-17.64639019,-128.8146057,131.2617458,-2.447140093
0.0625,1.262540771,15.75211771,-17.01465848,-134.5605774,125.9589476,8.601629824
0.06275,-0.178457268,16.47350504,-16.29504777,-140.2550049,120.4801482,19.77485668
0.063,-1.582055066,17.08234558,-15.50029052,-145.9704895,114.7536661,31.2168234
0.06325,-3.016527999,17.60191255,-14.58538455,-149.8575745,107.7377386,42.11983582
0.0635,-4.50767983,18.05843645,-13.55075662,-151.1827087,98.65570795,52.52700079
0.06375,-6.011021689,18.42738138,-12.41635969,-150.6818695,88.22128033,62.46058918
0.064,-7.43575163,18.69266438,-11.25691275,-150.39151,77.35558888,73.03592113
0.06425,-8.778576997,18.82424909,-10.04567209,-149.9741974,66.62172537,83.35247201
0.0645,-10.06229945,18.85809655,-8.7957971,-148.897171,55.16541215,93.73175887
0.06475,-11.2293055,18.75824546,-7.528939958,-148.2144165,44.09534011,104.1190764
0.065,-12.32539631,18.538656,-6.213259684,-146.6502838,32.84034726,113.8099366
0.06525,-13.39123921,18.22598523,-4.834746015,-143.1506653,20.63975238,122.5109129
0.0655,-14.36746631,17.79992325,-3.432456939,-138.9472656,8.371798229,130.5754674
0.06575,-15.2197517,17.24185416,-2.022102458,-134.6568146,-3.276449219,137.9332638
0.066,-15.95617506,16.54881676,-0.5926417,-129.9186707,-14.20342892,144.1220996
0.06625,-16.58002934,15.75042806,0.829601282,-124.7496262,-24.87215216,149.6217783
0.0665,-17.17861379,14.89195767,2.286656118,-117.0811386,-36.65530028,153.7364389
0.06675,-17.6621663,13.90359567,3.758570624,-108.6470947,-47.43369096,156.0807857
0.067,-18.07516835,12.81369038,5.261477967,-98.41622162,-57.89940725,156.3156289
0.06725,-18.37551018,11.64508895,6.730421227,-87.60071564,-67.99542661,155.5961422
0.0675,-18.56869127,10.40244246,8.166248808,-76.05660248,-77.66381785,153.7204203
0.06775,-18.67158906,9.117910958,9.553678105,-63.55890656,-87.44073882,150.9996454
0.068,-18.64385528,7.7957241,10.84813118,-51.1968689,-96.90916819,148.1060371
0.06825,-18.51009138,6.441803832,12.06828755,-38.39267349,-106.1538236,144.546497
0.0685,-18.21944267,5.030342255,13.18910041,-26.33268166,-114.0931164,140.425798
0.06875,-17.84258911,3.624804241,14.21778487,-13.69490623,-122.2188357,135.913742
0.069,-17.29947749,2.171456264,15.12802122,-2.258568525,-128.7021109,130.9606794
0.06925,-16.65996107,0.726145863,15.93381521,9.293437958,-134.8750248,125.5815868
0.0695,-15.9629892,-0.676852918,16.63984212,21.63023567,-141.4475098,119.8172741
0.06975,-15.12769573,-2.103546322,17.23124206,32.99954987,-146.3510975,113.3515476
0.07,-14.17158349,-3.58312677,17.75471026,43.9241066,-148.9163877,104.9922811
0.07025,-13.19282583,-5.020398221,18.21322405,56.12424088,-151.4187811,95.29454019
0.0705,-12.11214851,-6.449206908,18.56135542,67.61387634,-152.4096299,84.7957536
0.07075,-10.94475847,-7.847552499,18.79231097,78.44194031,-152.1875063,73.74556602
0.071,-9.663952742,-9.228551022,18.89250376,87.80319977,-150.0875652,62.28436544
0.07125,-8.349808554,-10.54354483,18.89335339,97.22871399,-147.4062485,50.17753455
0.0715,-6.953975513,-11.80819144,18.76216695,105.3559265,-143.2963304,37.94040389
0.07175,-5.549737228,-12.97340882,18.52314604,113.5230331,-139.0391364,25.5161033
0.072,-4.164550832,-13.99942642,18.16397725,121.9464722,-135.4278461,13.48137398
0.07225,-2.719571001,-14.9213603,17.6409313,128.5961151,-131.0748191,2.478703961
0.0725,-1.245462428,-15.7684079,17.01387033,134.2505798,-125.5122387,-8.738341109
0.07275,0.221853263,-16.49063891,16.26878565,139.2494202,-119.8157458,-19.43367434
0.073,1.629239115,-17.10921208,15.47997296,144.9192505,-113.8697718,-31.0494787
0.07325,3.053146408,-17.61481627,14.56166986,148.9629974,-107.187757,-41.77524048
0.0735,4.49126451,-18.06118622,13.56992171,151.5960846,-98.6863804,-52.90970419
0.07375,5.940771366,-18.40601465,12.46524328,152.3401031,-89.10683875,-63.2332644
0.074,7.367661728,-18.6598726,11.29221088,151.9313812,-78.44939926,-73.48198197
0.07425,8.73202739,-18.82446007,10.09243268,151.2115173,-66.94012137,-84.27139596
0.0745,10.03948072,-18.87099916,8.83151844,149.6160736,-55.06476762,-94.55130599
0.07475,11.26839678,-18.79315068,7.524753896,147.4680481,-43.11231338,-104.3557347
0.075,12.39789545,-18.61163843,6.213742976,145.2855682,-30.87290587,-114.4126624
0.07525,13.43159288,-18.26385122,4.832258342,142.3427582,-19.54837729,-122.7943809
0.0755,14.39764743,-17.83313527,3.435487849,138.3526306,-7.429956752,-130.9226739
0.07575,15.25507137,-17.2619492,2.006877831,133.8129425,4.018215772,-137.8311583
0.076,15.99529054,-16.57652894,0.581238408,129.0122223,15.1227417,-144.134964
0.07625,16.64368183,-15.80267751,-0.841004323,123.3576202,26.44425658,-149.8018768
0.0765,17.20971881,-14.90274388,-2.306974925,116.2128906,37.21341592,-153.4263065
0.07675,17.6407731,-13.87207252,-3.768700572,108.8346405,46.79846059,-155.6331011
0.077,18.02074635,-12.75720522,-5.263541131,99.29446411,56.52805596,-155.8225201
0.07725,18.30284969,-11.58352623,-6.719323455,88.93988037,66.3658175,-155.3056979
0.0775,18.51080122,-10.36711307,-8.143688149,77.22549438,76.61271508,-153.8382095
0.07775,18.61323863,-9.092734961,-9.520503665,64.83591461,86.56101732,-151.3969319
0.078,18.58765225,-7.763355275,-10.82429698,52.38588333,95.89566886,-148.2815522
0.07825,18.45601335,-6.409012233,-12.04700111,39.54383087,105.1335638,-144.6773946
0.0785,18.23059144,-5.041975839,-13.1886156,26.11314392,114.383501,-140.4966449
0.07875,17.82066484,-3.624591214,-14.19607363,14.25716591,122.0430254,-136.3001913
0.079,17.26185085,-2.169127336,-15.09272352,3.228033066,128.3693717,-131.5974048
0.07925,16.63462963,-0.728894824,-15.90573481,-8.596508026,134.7286756,-126.1321676
0.0795,15.96398215,0.674527671,-16.63850982,-21.62102127,141.4892326,-119.8682114
