Time (seconds),X,Y,Z
0.0,-1.256955862045288,-1.1324573755264282,10.879252433776855
0.02,-0.6727706789970398,-1.9297266006469729,9.849745750427246
0.04,-0.7948749661445618,-2.190694570541382,11.116278648376465
0.06,-1.9752163887023928,-2.8562827110290527,11.621455192565918
0.08,-2.070984363555908,-3.110068082809448,11.705251693725586
0.1,-2.1954829692840576,-2.889801502227783,11.6430025100708
0.12,0.4285621047019958,-2.075772762298584,11.140220642089844
0.14,-0.5099649429321289,-3.770867586135864,10.553641319274902
0.16,-0.4668693244457245,-3.4141316413879395,9.92636013031006
0.18,-0.1939303427934646,-2.5450363159179688,9.241618156433104
0.2,1.8052281141281128,-2.099714994430542,9.169792175292969
0.22,0.8930372595787048,-3.138798475265503,9.737217903137209
0.24,-0.2753331959247589,-3.751713991165161,9.53849983215332
0.26,-0.42377370595932,-3.464409828186035,9.44752025604248
0.28,-0.6919242739677429,-3.4165258407592773,9.004592895507812
0.3,-0.5985504388809204,-2.87064790725708,8.547300338745117
0.32,-0.1675941199064254,-2.6575639247894287,8.221688270568848
0.34,-0.1532289087772369,-2.296039342880249,7.965508937835693
0.36,-0.3016694188117981,-2.118868589401245,7.924807548522949
0.38,-0.3088520169258117,-2.030282974243164,7.891288757324219
0.4,-0.2082955539226532,-1.7118542194366455,8.121131896972656
0.42,-0.1628057211637497,-1.5107412338256836,8.001421928405762
0.44,-0.3902548849582672,-1.501164436340332,7.860164165496826
0.46,-0.3830722570419311,-1.338358759880066,7.750030994415283
0.48,-0.5889736413955688,-0.9313444495201112,7.675810813903809
0.5,-0.608127236366272,-0.4453215301036834,7.718906402587891
0.52,-0.6009446382522583,-0.727837324142456,7.876923561096191
0.54,-0.9768342971801758,-1.6041151285171509,8.542511940002441
0.56,-1.6615760326385498,-1.6639702320098877,8.614337921142578
0.58,-2.056619167327881,-1.678335428237915,9.148244857788086
0.6,-2.3965959548950195,-2.0039467811584477,9.636661529541016
0.62,-2.999934673309326,-1.781286120414734,9.78749656677246
0.64,-3.600879430770874,-2.87064790725708,9.677363395690918
0.66,-4.163516521453857,-3.4141316413879395,9.311050415039062
0.68,-5.092466831207275,-4.292803764343262,9.442731857299805
0.7,-5.037400245666504,-4.34068775177002,9.253589630126951
0.72,-5.679046630859375,-5.324704647064209,8.856152534484863
0.74,-5.434837818145752,-6.315904140472412,8.382100105285645
0.76,-5.051765441894531,-6.521805286407471,8.061277389526367
0.78,-5.0900726318359375,-6.229712963104248,7.742848396301269
0.8,-4.891354084014893,-6.387730121612549,7.213729858398437
0.82,-4.967968463897705,-7.922413349151611,6.435614109039307
0.84,-5.054159641265869,-7.575253963470459,6.337451934814453
0.86,-5.370194435119629,-6.8162922859191895,5.765237808227539
0.88,-5.260061264038086,-7.4316020011901855,5.363011837005615
0.9,-4.972756862640381,-8.001421928405762,4.977545261383057
0.92,-4.050989151000977,-7.436390399932861,5.231330871582031
0.94,-3.883395195007324,-6.301538944244385,5.272032260894775
0.96,-3.737348794937134,-6.5265936851501465,5.276820659637451
0.98,-3.536235809326172,-6.208165168762207,5.509057998657227
1.0,-3.141192674636841,-4.932055473327637,5.142745018005371
1.02,-3.090914487838745,-5.568912982940674,4.280832767486572
1.04,-2.918531894683838,-5.377377033233643,4.458003520965576
1.06,-2.978386878967285,-6.007051944732666,5.078101634979248
1.08,-3.07415509223938,-5.760449409484863,4.970362663269043
1.1,-3.383007049560547,-5.631162166595459,5.904101371765137
1.12,-3.114856481552124,-6.129156112670898,6.289567947387695
1.14,-2.983175277709961,-6.155492782592773,5.463568210601807
1.16,-3.485957622528076,-5.858611583709717,4.752490520477295
1.18,-3.56017804145813,-7.975085735321045,5.523423194885254
1.2,-2.683900117874145,-8.480262756347656,5.66228723526001
1.22,-2.9759926795959477,-6.991068840026856,6.160281181335449
1.24,-3.1747114658355717,-7.319074630737305,6.380547523498535
1.26,-3.0573954582214355,-5.116408824920654,5.219359874725342
1.28,-3.797203779220581,-6.414066314697266,5.396530628204346
1.3,-3.916913986206055,-8.257601737976074,6.385335922241211
1.32,-4.402936935424805,-8.501810073852539,6.430825710296631
1.34,-4.884171485900879,-8.133103370666504,6.248866558074951
1.36,-4.898536682128906,-7.362170219421387,5.51624059677124
1.38,-5.386953830718994,-8.884882926940918,4.817133903503418
1.4,-6.114790916442871,-9.263166427612305,5.137956619262695
1.42,-7.082048416137695,-9.706093788146973,5.102043628692627
1.44,-7.539340972900391,-9.27034854888916,5.559336185455322
1.46,-7.536946773529053,-8.671798706054688,5.595249176025391
1.48,-6.912060260772705,-8.283937454223633,5.418078422546387
1.5,-6.078877925872803,-8.219294548034668,4.762067317962647
1.52,-6.564900875091553,-9.131484985351562,4.563348293304443
1.54,-6.466738700866699,-8.219294548034668,4.876988887786865
1.56,-6.368576526641846,-7.343016624450684,5.130774021148682
1.58,-6.603208065032959,-5.518634796142578,4.094084739685059
1.6,-6.457161903381348,-7.022193431854248,3.3423056602478027
