spi_time,coil_temp_filtered
11600.0,0.1287878787878786
11610.0,0.1287878787878786
11620.0,0.1287878787878786
11630.0,0.1287878787878786
11640.0,0.1363636363636362
11650.0,0.1515151515151513
11660.0,0.1287878787878786
11670.0,0.1363636363636362
11680.0,0.1136363636363635
11690.0,0.1136363636363635
11700.0,0.1287878787878786
11710.0,0.1287878787878786
11720.0,0.1363636363636362
11730.0,0.1212121212121211
11740.0,0.1287878787878786
11750.0,0.1136363636363635
11760.0,0.1212121212121211
11770.0,0.1212121212121211
11780.0,0.1287878787878786
11790.0,0.1212121212121211
11800.0,0.1136363636363635
11810.0,0.1363636363636362
11820.0,0.1136363636363635
11830.0,0.1212121212121211
11840.0,0.1136363636363635
11850.0,0.1136363636363635
11860.0,0.1287878787878786
11870.0,0.1136363636363635
11880.0,0.1136363636363635
11890.0,0.1136363636363635
11900.0,0.1136363636363635
11910.0,0.1212121212121211
11920.0,0.1136363636363635
11930.0,0.1212121212121211
11940.0,0.1136363636363635
11950.0,0.1212121212121211
11960.0,0.1136363636363635
11970.0,0.1060606060606059
11980.0,0.1136363636363635
11990.0,0.1136363636363635
12000.0,0.1136363636363635
12010.0,0.1212121212121211
12020.0,0.1212121212121211
12030.0,0.1136363636363635
12040.0,0.1060606060606059
12050.0,0.1060606060606059
12060.0,0.1060606060606059
12070.0,0.1212121212121211
12080.0,0.1136363636363635
12090.0,0.1060606060606059
12100.0,0.1287878787878786
12110.0,0.1136363636363635
12120.0,0.1136363636363635
12130.0,0.1060606060606059
12140.0,0.1060606060606059
12150.0,0.1060606060606059
12160.0,0.0984848484848484
12170.0,0.1212121212121211
