Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.05525,9.425179799,-10.49767061,1.072490812,68.04388428,11.74062759,-79.78451187
0.0555,9.889284838,-10.1050334,0.215748558,64.65084839,18.53425198,-83.18510037
0.05575,10.27772146,-9.617199116,-0.660522344,61.00948715,24.49265652,-85.50214367
0.056,10.6467935,-9.081554877,-1.56523862,55.92712784,30.84334167,-86.7704695
0.05625,10.9511196,-8.484561145,-2.466558457,50.43110657,36.91365574,-87.3447623
0.0565,11.21823063,-7.844833728,-3.373396906,43.89012909,43.16400078,-87.05412986
0.05675,11.39093219,-7.127678693,-4.263253494,37.51312637,48.41523917,-85.92836554
0.057,11.47419321,-6.369906474,-5.104286737,31.42889023,53.28306581,-84.71195604
0.05725,11.4710104,-5.564747903,-5.906262492,25.50544167,57.54709879,-83.05254045
0.0575,11.41697359,-4.732510524,-6.684463064,18.96105576,61.73170664,-80.6927624
0.05775,11.27640349,-3.877847743,-7.398555749,12.77502918,65.53899003,-78.31401921
0.058,11.04339522,-2.990184028,-8.053211187,7.052974224,68.59757427,-75.65054849
0.05825,10.79421308,-2.114790039,-8.679423046,0.159601405,72.19317487,-72.35277627
0.0585,10.49533586,-1.246165985,-9.249169872,-7.037762642,75.84920121,-68.81143857
0.05875,10.12181093,-0.355540351,-9.766270579,-14.04664993,78.7043967,-64.65774676
0.059,9.676066047,0.52112294,-10.19718899,-20.59934235,81.31508895,-60.7157466
0.05925,9.183196194,1.397786094,-10.58098229,-27.3843956,83.46798325,-56.08358765
0.0595,8.59661287,2.307027722,-10.90364059,-33.33703613,84.06150471,-50.72446857
0.05975,7.962017202,3.205268967,-11.16728617,-39.23638535,84.10840318,-44.87201784
0.06,7.269288992,4.112818828,-11.38210782,-44.86809921,83.01307897,-38.14497975
0.06025,6.542426213,4.970019206,-11.51244542,-50.31459427,81.94341511,-31.62882084
0.0605,5.765314147,5.783217323,-11.54853147,-55.08853149,80.54220643,-25.45367494
0.06075,4.949035004,6.564683479,-11.51371848,-59.45019531,78.54154801,-19.09135269
0.061,4.127045989,7.290299533,-11.41734552,-63.978302,76.52872546,-12.55042346
0.06125,3.257845027,7.990530171,-11.2483752,-67.68415833,73.51522277,-5.831064443
0.0615,2.379498427,8.623910683,-11.00340911,-71.12531281,70.45922445,0.666088359
0.06175,1.499698586,9.204827355,-10.70452594,-74.47954559,67.05567653,7.423869063
0.062,0.608227715,9.724816829,-10.33304454,-77.28279877,63.30258641,13.98021236
0.06225,-0.278753284,10.19234321,-9.913589927,-79.88422394,59.08160409,20.80261985
0.0625,-1.17191695,10.59005592,-9.418138971,-81.73860168,54.57140077,27.16720091
0.06275,-2.050047911,10.91457511,-8.864527198,-83.23901367,49.9355496,33.30346407
0.063,-2.941516981,11.1874749,-8.245957922,-83.66268921,44.50876191,39.1539273
0.06325,-3.819174883,11.4019852,-7.582810313,-83.53111267,38.57539459,44.95571808
0.0635,-4.660115358,11.55303239,-6.892917031,-83.27690887,32.36870476,50.90820411
0.06375,-5.458516162,11.6050737,-6.146557538,-82.66764069,26.58609758,56.08154311
0.064,-6.262604764,11.60761149,-5.345006724,-80.67869568,19.9354842,60.74321148
0.06425,-7.007519218,11.53356969,-4.526050474,-78.68771362,13.40583534,65.28187828
0.0645,-7.707692869,11.38336943,-3.675676564,-76.21265411,6.899848383,69.31280573
0.06475,-8.330480868,11.14347235,-2.812991483,-73.90940857,0.942908513,72.96650006
0.065,-8.897882141,10.83630023,-1.938418093,-71.276474,-5.009750105,76.2862241
0.06525,-9.443295866,10.50374468,-1.060448818,-67.65402222,-11.95378141,79.60780363
0.0655,-9.902346586,10.09926044,-0.196913852,-64.30173492,-18.48930598,82.7910409
0.06575,-10.30603377,9.621157237,0.684876537,-60.32701111,-24.74432006,85.07133117
0.066,-10.66746317,9.085512795,1.581950376,-55.43759537,-31.04102464,86.47862001
0.06625,-10.96886671,8.474133729,2.494732982,-49.90693283,-36.81860755,86.72554039
0.0665,-11.20120527,7.822559309,3.378645956,-44.19086075,-42.58411087,86.77497162
0.06675,-11.39040947,7.121906052,4.26850342,-37.50911331,-48.26264267,85.77175598
0.067,-11.47491405,6.373019011,5.10189504,-31.460289,-53.30677867,84.76706767
0.06725,-11.47257014,5.570398436,5.902171702,-25.53544426,-57.6270767,83.16252096
0.0675,-11.39733922,4.728005784,6.669333432,-19.47611046,-61.46583434,80.9419448
0.06775,-11.30931172,3.903384175,7.405927549,-12.13535404,-66.23079592,78.36614996
0.068,-11.10808528,3.033067534,8.075017744,-5.692976475,-69.86331902,75.5562955
0.06825,-10.85510859,2.150057824,8.705050761,1.178873897,-73.30172853,72.12285464
0.0685,-10.51090335,1.252239387,9.258663962,7.418009758,-76.08084472,68.66283496
0.06875,-10.14500483,0.366268226,9.778736607,14.59847069,-79.08109406,64.48262337
0.069,-9.683189418,-0.52816486,10.21135428,20.86602592,-81.23757358,60.37154766
0.06925,-9.138608985,-1.42979148,10.56840047,26.4735508,-82.53044307,56.05689227
0.0695,-8.588908813,-2.323801253,10.91271007,33.26831055,-83.67185029,50.40353974
0.06975,-7.948817549,-3.228812398,11.17762995,39.06775665,-83.54220892,44.47445227
0.07,-7.274235537,-4.104206921,11.37844246,44.93326187,-83.18128731,38.24802544
0.07025,-6.527846596,-4.962676038,11.49052263,49.87372208,-81.94551778,32.07179571
0.0705,-5.749544493,-5.799991119,11.54953561,54.78672409,-80.07987333,25.29314924
0.07075,-4.93491193,-6.566225307,11.50113724,59.07165146,-78.3745326,19.30288114
0.071,-4.147627694,-7.260532128,11.40815982,64.27658844,-77.21184015,12.93525171
0.07125,-3.290313646,-7.960762898,11.25107654,68.30175018,-74.29708785,5.995337666
0.0715,-2.406922334,-8.608528922,11.01545126,71.72676086,-70.94155203,-0.785208833
0.07175,-1.497045459,-9.208484617,10.70553008,74.43777466,-66.96000361,-7.477771052
0.072,-0.59879971,-9.733975275,10.33277499,77.10135651,-63.05090938,-14.05044713
0.07225,0.275482178,-10.19050025,9.915018068,79.95215607,-59.12894653,-20.82320954
0.0725,1.174577702,-10.59159856,9.417020861,81.67549896,-54.51127636,-27.1642226
0.07275,2.059015341,-10.93431015,8.875294813,83.14200592,-49.48303472,-33.6589712
0.073,2.949639429,-11.20594077,8.25630134,83.57417297,-44.07961251,-39.49456046
0.07325,3.826870503,-11.42129796,7.594427461,83.45555878,-38.12690771,-45.32865107
0.0735,4.669131636,-11.55838166,6.889250023,83.05889893,-32.16897234,-50.88992659
0.07375,5.495932744,-11.6235402,6.127607456,81.79276276,-25.92687472,-55.86588803
0.074,6.25887752,-11.61507774,5.356200224,80.7919693,-19.78346573,-61.00850357
0.07425,6.991520566,-11.52918805,4.537667485,79.03659821,-13.56829374,-65.46830447
0.0745,7.687877562,-11.37771863,3.689841073,76.6567688,-7.117650657,-69.53911814
0.07475,8.327178283,-11.1509374,2.823759116,74.02045441,-0.793319282,-73.22713512
0.075,8.920865421,-10.85434386,1.933478439,70.77224731,5.555251754,-76.32749907
0.07525,9.445073907,-10.51501708,1.069943171,67.6488266,12.21900748,-79.86783408
0.0755,9.903706757,-10.10884185,0.205135096,64.29267883,18.72131502,-83.01399385
0.07575,10.30608616,-9.640469145,-0.665617016,60.42183685,25.15265213,-85.57448898
0.076,10.68239845,-9.098055565,-1.584342887,55.08821106,31.43521623,-86.52342729
0.07625,10.96004313,-8.482022113,-2.478021017,50.1420517,36.95113251,-87.09318421
0.0765,11.18564786,-7.813524384,-3.372123477,44.47982407,42.34594502,-86.82576909
0.07675,11.34857197,-7.100177418,-4.248394554,38.40090942,47.5841364,-85.98504582
0.077,11.45472532,-6.352136375,-5.10258894,31.80128479,52.79434901,-84.5956338
0.07725,11.45320334,-5.557554791,-5.895648551,25.92033005,57.26426588,-83.18459593
0.0775,11.39405249,-4.730817595,-6.663234892,19.55890656,61.51276861,-81.07167516
0.07775,11.2818742,-3.891809926,-7.390064271,12.7491684,65.82635914,-78.57552753
0.078,11.09212486,-3.017685698,-8.07443916,5.985512733,69.4663256,-75.45183833
0.07825,10.80434743,-2.130868012,-8.67347942,0.008114336,72.57006362,-72.57817795
0.0785,10.50000738,-1.245319317,-9.254688067,-7.173523426,75.86980012,-68.6962767
0.07875,10.10741595,-0.344116802,-9.763299148,-13.7593565,78.38279032,-64.62343382
0.079,9.659928186,0.519430192,-10.17935838,-20.16399765,81.22522063,-61.06122298
0.07925,9.183206397,1.400747459,-10.58395386,-27.40307808,83.40954072,-56.00646264
