# Time (seconds),f0
0.0078125,953.6837768554688
0.0234375,953.6491088867188
0.0390625,953.6591796875
0.0546875,953.6636352539062
0.0703125,953.666015625
0.0859375,953.6456909179688
0.1015625,953.6552734375
0.1171875,953.6491088867188
0.1328125,953.6476440429688
0.1484375,953.648193359375
0.1640625,953.6524658203125
0.1796875,953.6476440429688
0.1953125,953.6644897460938
0.2109375,953.6473999023438
0.2265625,953.6500854492188
0.2421875,953.6539916992188
0.2578125,953.6613159179688
0.2734375,953.6492919921875
0.2890625,953.6541137695312
0.3046875,953.6432495117188
0.3203125,953.64794921875
0.3359375,953.6768798828125
0.3515625,953.6560668945312
0.3671875,953.6509399414062
0.3828125,953.6635131835938
0.3984375,953.6294555664062
0.4140625,953.6502685546875
0.4296875,953.6597290039062
0.4453125,953.6563110351562
0.4609375,953.642578125
0.4765625,953.6471557617188
0.4921875,953.6427612304688
0.5078125,953.6502075195312
0.5234375,953.6585083007812
0.5390625,953.6583862304688
0.5546875,953.6476440429688
0.5703125,953.666015625
0.5859375,953.667724609375
0.6015625,953.66357421875
0.6171875,953.6534423828125
0.6328125,953.653564453125
0.6484375,953.64599609375
0.6640625,953.6469116210938
0.6796875,953.64013671875
0.6953125,953.6529541015625
0.7109375,953.6482543945312
0.7265625,953.6548461914062
0.7421875,953.654052734375
0.7578125,953.6442260742188
0.7734375,953.6615600585938
0.7890625,953.6376342773438
0.8046875,953.65576171875
0.8203125,953.65576171875
0.8359375,953.636474609375
0.8515625,953.6420288085938
0.8671875,953.65234375
0.8828125,953.6580810546875
0.8984375,953.651611328125
0.9140625,953.6326904296875
0.9296875,953.6549072265625
0.9453125,953.6492919921875
0.9609375,953.6638793945312
0.9765625,953.6346435546875
0.9921875,953.6515502929688
1.0078125,953.6585693359375
1.0234375,953.6569213867188
1.0390625,953.649169921875
1.0546875,953.6591186523438
1.0703125,953.6350708007812
1.0859375,953.6605834960938
1.1015625,953.6514892578125
1.1171875,953.6561279296875
1.1328125,953.6465454101562
1.1484375,953.6510009765625
1.1640625,953.6647338867188
1.1796875,953.657958984375
1.1953125,953.6658935546875
1.2109375,953.6660766601562
1.2265625,953.6493530273438
1.2421875,953.650390625
1.2578125,953.6703491210938
1.2734375,953.7241821289062
1.2890625,953.6940307617188
1.3046875,953.6638793945312
1.3203125,953.7091064453125
1.3359375,953.7562866210938
1.3515625,953.753662109375
1.3671875,953.734130859375
1.3828125,953.7633666992188
1.3984375,953.7771606445312
1.4140625,953.7719116210938
1.4296875,953.8063354492188
1.4453125,953.8126831054688
1.4609375,953.858154296875
1.4765625,953.8284301757812
1.4921875,953.7936401367188
1.5078125,953.8384399414062
1.5234375,953.7926635742188
1.5390625,953.8926391601562
1.5546875,953.8204956054688
1.5703125,953.8756713867188
1.5859375,953.8572387695312
1.6015625,953.8875732421875
1.6171875,954.0353393554688
1.6328125,953.8743286132812
1.6484375,953.8970336914062
1.6640625,953.8441772460938
1.6796875,953.8682861328125
1.6953125,954.0668334960938
1.7109375,953.8240356445312
1.7265625,953.8699951171875
1.7421875,953.9847412109375
1.7578125,953.9989624023438
1.7734375,953.9166259765625
1.7890625,953.8373413085938
1.8046875,953.8903198242188
1.8203125,953.8860473632812
1.8359375,954.0473022460938
1.8515625,953.8814697265625
1.8671875,953.9556274414062
1.8828125,953.994140625
1.8984375,953.897705078125
1.9140625,953.89990234375
1.9296875,953.9454345703125
1.9453125,954.063232421875
1.9609375,954.0125732421875
1.9765625,953.9228515625
1.9921875,953.99609375
2.0078125,953.8958129882812
2.0234375,954.0101928710938
2.0390625,953.919189453125
2.0546875,953.8680419921875
2.0703125,953.892578125
2.0859375,953.815185546875
2.1015625,953.8168334960938
2.1171875,953.8294067382812
2.1328125,953.8557739257812
2.1484375,953.7989501953125
2.1640625,953.8187255859375
2.1796875,953.7914428710938
2.1953125,953.7769165039062
2.2109375,953.7743530273438
2.2265625,953.755126953125
2.2421875,953.7533569335938
2.2578125,953.7706909179688
2.2734375,953.76513671875
2.2890625,953.7631225585938
2.3046875,953.7695922851562
2.3203125,953.7653198242188
2.3359375,953.7454223632812
2.3515625,953.7615356445312
2.3671875,953.7691040039062
2.3828125,953.7449951171875
2.3984375,953.7420043945312
2.4140625,953.7664794921875
2.4296875,953.736083984375
2.4453125,953.7606201171875
2.4609375,953.7493286132812
2.4765625,953.77880859375
2.4921875,953.7532348632812
2.5078125,953.7635498046875
2.5234375,953.7522583007812
2.5390625,953.7633666992188
2.5546875,953.7536010742188
2.5703125,953.7599487304688
2.5859375,953.7337036132812
2.6015625,953.7545166015625
2.6171875,953.7598266601562
2.6328125,953.746826171875
2.6484375,953.7576293945312
2.6640625,953.75
2.6796875,953.7476196289062
2.6953125,953.7428588867188
2.7109375,953.73974609375
2.7265625,953.7450561523438
2.7421875,953.7413330078125
2.7578125,953.7434692382812
2.7734375,953.7493286132812
2.7890625,953.7399291992188
2.8046875,953.731201171875
2.8203125,953.72265625
2.8359375,953.7283935546875
2.8515625,953.7160034179688
2.8671875,953.7154541015625
2.8828125,953.7154541015625
2.8984375,953.7105102539062
2.9140625,953.7349853515625
2.9296875,953.7185668945312
2.9453125,953.7348022460938
2.9609375,953.7240600585938
2.9765625,953.729248046875
2.9921875,953.7361450195312
3.0078125,953.731689453125
3.0234375,953.7388916015625
3.0390625,953.7322998046875
3.0546875,953.736083984375
3.0703125,953.7322998046875
3.0859375,953.7265625
3.1015625,953.7249145507812
3.1171875,953.7176513671875
3.1328125,953.7271728515625
3.1484375,953.7405395507812
3.1640625,953.7264404296875
3.1796875,953.7483520507812
3.1953125,953.7289428710938
3.2109375,953.7362060546875
3.2265625,953.7096557617188
3.2421875,953.7211303710938
3.2578125,953.7318725585938
3.2734375,953.7229614257812
3.2890625,953.7247924804688
3.3046875,953.720458984375
3.3203125,953.75
3.3359375,953.8296508789062
3.3515625,953.7491455078125
3.3671875,953.7843627929688
3.3828125,953.762451171875
3.3984375,953.7385864257812
