spi_time,coil_temp_filtered
112980.0,0.1201923076923076
112990.0,0.1298076923076923
113000.0,0.125
113010.0,0.125
113020.0,0.1201923076923076
113030.0,0.1201923076923076
113040.0,0.1201923076923076
113050.0,0.1201923076923076
113060.0,0.1201923076923076
113070.0,0.1201923076923076
113080.0,0.1201923076923076
113090.0,0.125
113100.0,0.1201923076923076
113110.0,0.1201923076923076
113120.0,0.1201923076923076
113130.0,0.1201923076923076
113140.0,0.1201923076923076
113150.0,0.1201923076923076
113160.0,0.1201923076923076
113170.0,0.1201923076923076
113180.0,0.1201923076923076
113190.0,0.125
113200.0,0.1153846153846153
113210.0,0.125
113220.0,0.1201923076923076
113230.0,0.125
113240.0,0.125
113250.0,0.125
113260.0,0.1153846153846153
113270.0,0.1201923076923076
113280.0,0.125
113290.0,0.1201923076923076
113300.0,0.1201923076923076
113310.0,0.1201923076923076
113320.0,0.125
113330.0,0.1201923076923076
113340.0,0.125
113350.0,0.1201923076923076
113360.0,0.1201923076923076
113370.0,0.1201923076923076
113380.0,0.1298076923076923
113390.0,0.125
113400.0,0.125
113410.0,0.1201923076923076
113420.0,0.125
113430.0,0.1201923076923076
113440.0,0.1201923076923076
113450.0,0.125
113460.0,0.1201923076923076
113470.0,0.125
113480.0,0.1201923076923076
113490.0,0.125
113500.0,0.1201923076923076
113510.0,0.125
113520.0,0.1153846153846153
113530.0,0.125
113540.0,0.1201923076923076
113550.0,0.1201923076923076
113560.0,0.1201923076923076
113570.0,0.1201923076923076
113580.0,0.125
113590.0,0.1153846153846153
113600.0,0.1201923076923076
113610.0,0.1201923076923076
113620.0,0.125
113630.0,0.1201923076923076
113640.0,0.1201923076923076
113650.0,0.1153846153846153
113660.0,0.1201923076923076
113670.0,0.1201923076923076
113680.0,0.1201923076923076
113690.0,0.1201923076923076
113700.0,0.1201923076923076
113710.0,0.1201923076923076
113720.0,0.1201923076923076
113730.0,0.1201923076923076
113740.0,0.1201923076923076
113750.0,0.125
113760.0,0.1201923076923076
113770.0,0.125
113780.0,0.1153846153846153
113790.0,0.1201923076923076
113800.0,0.1201923076923076
113810.0,0.1201923076923076
113820.0,0.1201923076923076
113830.0,0.1201923076923076
113840.0,0.1153846153846153
113850.0,0.1201923076923076
113860.0,0.1201923076923076
113870.0,0.125
113880.0,0.125
113890.0,0.1201923076923076
113900.0,0.1201923076923076
113910.0,0.1201923076923076
113920.0,0.125
113930.0,0.1201923076923076
113940.0,0.1201923076923076
113950.0,0.1201923076923076
113960.0,0.125
113970.0,0.1201923076923076
113980.0,0.1153846153846153
113990.0,0.125
114000.0,0.1201923076923076
114010.0,0.1201923076923076
114020.0,0.125
114030.0,0.125
114040.0,0.1201923076923076
114050.0,0.1201923076923076
114060.0,0.1201923076923076
114070.0,0.1201923076923076
114080.0,0.1201923076923076
114090.0,0.125
114100.0,0.1201923076923076
114110.0,0.1201923076923076
114120.0,0.125
114130.0,0.1201923076923076
114140.0,0.1201923076923076
114150.0,0.1201923076923076
114160.0,0.1201923076923076
114170.0,0.1201923076923076
114180.0,0.1201923076923076
114190.0,0.1201923076923076
114200.0,0.125
114210.0,0.125
114220.0,0.1201923076923076
114230.0,0.125
114240.0,0.1201923076923076
114250.0,0.1201923076923076
114260.0,0.1153846153846153
114270.0,0.125
114280.0,0.1201923076923076
114290.0,0.125
114300.0,0.1201923076923076
114310.0,0.1201923076923076
114320.0,0.1201923076923076
114330.0,0.1201923076923076
114340.0,0.1153846153846153
114350.0,0.1201923076923076
114360.0,0.125
114370.0,0.1201923076923076
114380.0,0.1153846153846153
114390.0,0.1201923076923076
114400.0,0.125
114410.0,0.125
114420.0,0.1201923076923076
114430.0,0.125
114440.0,0.110576923076923
114450.0,0.1201923076923076
114460.0,0.125
114470.0,0.1201923076923076
114480.0,0.1201923076923076
114490.0,0.1201923076923076
114500.0,0.1201923076923076
114510.0,0.1201923076923076
114520.0,0.125
114530.0,0.125
114540.0,0.1153846153846153
114550.0,0.1201923076923076
114560.0,0.125
114570.0,0.1201923076923076
114580.0,0.125
114590.0,0.125
114600.0,0.1201923076923076
114610.0,0.1201923076923076
114620.0,0.1201923076923076
114630.0,0.1201923076923076
114640.0,0.1201923076923076
114650.0,0.1201923076923076
114660.0,0.1201923076923076
114670.0,0.1201923076923076
114680.0,0.1153846153846153
114690.0,0.1153846153846153
114700.0,0.1201923076923076
114710.0,0.1201923076923076
114720.0,0.1201923076923076
114730.0,0.1153846153846153
114740.0,0.1201923076923076
114750.0,0.1201923076923076
114760.0,0.125
114770.0,0.125
114780.0,0.1201923076923076
114790.0,0.1201923076923076
