# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.005245618522184969,0.006933927536010742
0.0390625,0.006764012068740111,-0.0025976207107305527
0.0546875,0.008130398843488752,-0.013159893060219474
0.0703125,0.007356512107834745,-0.008318392926753404
0.0859375,0.010826759704662956,-0.009714374930101854
0.1015625,0.013122224786156279,0.0049485037352745564
0.1171875,0.01243781930522147,-0.004930883302574074
0.1328125,0.011880426016467455,-0.0005170222223895848
0.1484375,0.011869279694267865,0.0049524053117586675
0.1640625,0.012768234847173638,0.002006915328855996
0.1796875,0.011112353493003371,-0.0016574024224311756
0.1953125,0.009633775643476108,0.013661661184443119
0.2109375,0.009128768692390689,0.01064813014003363
0.2265625,0.011535028532315266,0.005091983535397304
0.2421875,0.01234969582338099,-0.0007841055884441062
0.2578125,0.01307011207409902,-0.004782398613478733
0.2734375,0.012017922047339593,-0.015327602385603711
0.2890625,0.011082749046150205,-0.013746886043875861
0.3046875,0.010901768206045236,-0.00963506964671268
0.3203125,0.011214353906676902,-0.00881795625622317
0.3359375,0.010410170694422322,-0.004373727418588658
0.3515625,0.00900248794297008,-0.0032495079294747597
0.3671875,0.008521976693537109,-0.0013998017861389656
0.3828125,0.008135858813851038,-0.004303234940977063
0.3984375,0.00915422019491879,-0.003550485878790255
0.4140625,0.007902288287296172,-0.0031518280034177337
0.4296875,0.006754438814645064,-0.01152210133124143
0.4453125,0.006184250810198999,-0.012158784743693474
0.4609375,0.006170552665603924,-0.0003987480228282436
0.4765625,0.006168440998192581,0.001436256348625875
0.4921875,0.005923458002434483,-0.011345199942578432
0.5078125,0.00850785743062948,-0.00031821918207342037
0.5234375,0.00785214925745774,-0.003949232240220368
0.5390625,0.007519500332468046,-0.010125606570252188
0.5546875,0.007337890547392507,-0.0071245613727413115
0.5703125,0.007040776971825204,-0.018370597037527858
0.5859375,0.007035310329330181,-0.01276168845013359
0.6015625,0.006925163566119625,-0.005001360394008003
0.6171875,0.0066913522529362815,-0.006059906799464443
0.6328125,0.006505558098560344,-0.011848871780067327
0.6484375,0.006219796942607713,-0.00883436357310785
0.6640625,0.006029867202629204,-0.013140683662076214
0.6796875,0.006284464253699318,-0.00756506398304424
0.6953125,0.008448857217535861,-0.008247801329552829
0.7109375,0.009390769696681537,-0.008183365381665197
0.7265625,0.010362134473612826,-0.007377593430746288
0.7421875,0.009105039314204156,-0.01024946466813148
0.7578125,0.008496268485388536,-0.006149832295697877
0.7734375,0.007891917949779382,-0.003558337329032213
0.7890625,0.006797493155453428,-0.00899592611668254
0.8046875,0.005823817690164448,-0.01074996480653212
0.8203125,0.005706085532753525,-0.004466322789461685
0.8359375,0.00534681074740438,-0.01682317568682734
0.8515625,0.005205029218819068,-0.019613683522955228
0.8671875,0.005806140971085815,-0.02602345945200213
0.8828125,0.0062015497517419705,-0.020710543001666082
0.8984375,0.005376653814137737,-0.01179806477569656
0.9140625,0.004733936359567019,-0.011705892394637374
0.9296875,0.004000778764293618,-0.008700071004010823
0.9453125,0.003802821239503473,-0.015921809359966232
0.9609375,0.003552647698819995,-0.004859073838385797
0.9765625,0.0031184217591535713,-0.010657420326495526
0.9921875,0.004040048831146211,-0.011300859059296897
1.0078125,0.0034299997234891635,-0.015587909652278853
1.0234375,0.0037283482024252977,-0.004898702426601176
1.0390625,0.0039076822124545964,-0.00923576986827257
1.0546875,0.003335539289762619,-0.010980364988935065
1.0703125,0.0028239916295316305,-0.009077831314701967
1.0859375,0.004673518424141386,-0.0046315722031771145
1.1015625,0.005095308946441667,-0.004224468340900955
1.1171875,0.004488057179512302,-0.008211023111702076
1.1328125,0.0043215841080603366,0.002072341853097015
1.1484375,0.006171679848547213,-0.007065445130830739
1.1640625,0.0056730221095155015,-0.005178357188217575
1.1796875,0.005411493194682774,-0.011345128979595387
1.1953125,0.005262777777697746,0.0004161208455037979
1.2109375,0.007835327984212763,-0.007982027082700682
1.2265625,0.006984860123407848,-0.008646367325219728
1.2421875,0.006933211505605571,-0.0067544982178553425
1.2578125,0.005887072858110661,-0.005611678956874755
1.2734375,0.006969172506228982,-0.002282548904293691
