Time (seconds),X,Y,Z
0.0,-3.4787750244140625,-0.4094084799289703,8.006210327148438
0.02,-3.993528366088867,1.5897499322891235,8.257601737976074
0.04,-3.938461780548096,-0.2154781520366668,8.092401504516602
0.06,-4.316745758056641,0.2801215946674347,8.001421928405762
0.08,-4.247313976287842,0.4453215301036834,7.8960771560668945
0.1,-4.5609540939331055,0.4812345504760742,7.82185697555542
0.12,-4.659116744995117,-0.3615244626998901,7.812280178070068
0.14,-4.876988887786865,-0.7206547260284424,8.135497093200684
0.16,-4.915296077728272,-0.3806780576705932,8.33182144165039
0.18,-4.874594688415527,0.0287304203957319,8.26478385925293
0.2,-4.671087741851807,0.42377370595932,8.183381080627441
0.22,-4.599261283874512,0.5123591423034668,8.212111473083496
0.24,-4.553771495819092,0.332794040441513,8.233659744262695
0.26,-4.580107688903809,-0.2920926213264465,8.238448143005371
0.28,-4.630385875701904,-1.3527239561080933,8.339004516601562
0.3,-4.69024133682251,-1.903390407562256,8.315062522888184
0.32,-4.946420669555664,-2.5522189140319824,8.487444877624512
0.34,-4.948814868927002,-2.834734916687012,8.688557624816895
0.36,-4.850652694702148,-2.590526342391968,8.959102630615234
0.38,-4.874594688415527,-2.0877439975738525,9.153033256530762
0.4,-4.944026470184326,-2.3343467712402344,9.301473617553713
0.42,-4.874594688415527,-2.5546131134033203,9.277531623840332
0.44,-4.841075897216797,-2.6575639247894287,9.066842079162598
0.46,-4.8051629066467285,-2.925714492797852,8.645462036132812
0.48,-4.685452938079834,-3.4811692237854004,8.188169479370117
0.5,-4.503493309020996,-3.754108190536499,7.457938194274902
0.52,-4.448426723480225,-3.9815573692321777,6.904877662658691
0.54,-4.702212333679199,-4.795586109161377,6.5912370681762695
0.56,-4.912901878356934,-5.762843608856201,6.612784862518311
0.58,-4.944026470184326,-6.593631267547607,6.7492547035217285
0.6,-4.833893299102783,-6.756437301635742,7.026981830596924
0.62,-4.663905143737793,-6.325480937957764,6.952761650085449
0.64,-4.611232280731201,-5.904101371765137,6.799532890319824
0.66,-4.608838081359863,-5.600037574768066,6.706159114837647
0.68,-4.824316501617432,-5.669469833374023,6.763619899749756
0.7,-4.893748283386231,-5.8442463874816895,6.840234279632568
0.72,-4.845864295959473,-6.138733386993408,6.710947513580322
0.74,-4.55616569519043,-6.572083473205566,6.423643112182617
0.76,-4.537012100219727,-6.648698329925537,6.349422931671143
0.78,-4.469974517822266,-6.607996463775635,6.208165168762207
0.8,-4.642356872558594,-6.497863292694092,6.212953567504883
0.82,-4.654327869415283,-6.567295074462891,6.279991149902344
0.84,-4.855441093444824,-6.756437301635742,6.461950302124023
0.86,-5.135562419891357,-6.586448669433594,6.847416877746582
0.88,-5.104437828063965,-5.765237808227539,7.086836814880371
0.9,-5.092466831207275,-5.57370138168335,6.871358871459961
0.92,-5.020640850067139,-5.791574001312256,6.519411087036133
0.94,-4.955997467041016,-6.0405707359313965,6.392518520355225
0.96,-4.9368438720703125,-6.251260757446289,6.253654956817627
0.98,-4.955997467041016,-6.509834289550781,6.19379997253418
1.0,-5.20978307723999,-6.519411087036133,6.18182897567749
1.02,-5.449203014373779,-6.756437301635742,6.210559368133545
1.04,-5.770026206970215,-6.828263282775879,6.246472358703613
1.06,-5.899312973022461,-6.734889507293701,6.27280855178833
1.08,-5.96874475479126,-6.53377628326416,6.066906929016113
1.1,-5.940014362335205,-6.258443355560303,5.781997203826904
1.12,-5.925649166107178,-6.217741966247559,5.566518783569336
1.14,-5.896918773651123,-6.0597243309021,5.3342814445495605
1.16,-6.016628742218018,-6.035782337188721,5.25527286529541
1.18,-6.110002517700195,-5.963956356048584,5.250484466552734
1.2,-6.045359134674072,-5.904101371765137,5.322310447692871
1.22,-6.248866558074951,-6.098031520843506,5.307945251464844
1.24,-6.342240333557129,-5.966350555419922,5.303156852722168
1.26,-6.3973069190979,-5.858611583709717,5.293580055236816
1.28,-6.54574728012085,-5.729324817657471,5.188235282897949
1.3,-6.552929878234863,-5.700594425201416,5.12119722366333
1.32,-6.600813865661621,-5.762843608856201,5.188235282897949
1.34,-6.809109687805176,-5.937620162963867,5.233725070953369
1.36,-6.746860504150391,-5.91128396987915,5.336675643920898
1.38,-6.835445880889893,-5.925649166107178,5.303156852722168
1.4,-6.675034523010254,-5.679046630859375,5.34625244140625
1.42,-6.593631267547607,-5.513846397399902,5.214571475982666
