Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.017,-18.90085586,8.785046008,10.11580985,-61.63219452,-91.32537126,152.9575658
0.01725,-18.84603741,7.437049179,11.40898823,-48.70564651,-101.0550315,149.7606781
0.0175,-18.6492007,6.029395263,12.61980544,-36.04129028,-109.7099882,145.7512785
0.01775,-18.3276029,4.604816946,13.72278596,-23.55520439,-117.9959134,141.5511178
0.018,-17.87912206,3.164162522,14.71495954,-11.37749958,-125.6878167,137.0653163
0.01825,-17.33345452,1.712505354,15.62094917,1.150228143,-132.8691896,131.7189615
0.0185,-16.68540114,0.28158155,16.40381959,13.56255341,-139.8683808,126.3058274
0.01875,-15.89216773,-1.153996967,17.0461647,24.80524063,-145.6595175,120.8542769
0.019,-15.00908641,-2.635692461,17.64477887,36.49607849,-149.6239186,113.1278401
0.01925,-14.03807072,-4.10215733,18.14022805,48.08853912,-152.6837962,104.595257
0.0195,-12.96649335,-5.585123036,18.55161639,59.3229866,-153.9089169,94.58593027
0.01975,-11.84976252,-7.023239609,18.87300213,71.02572632,-154.6275243,83.60179794
0.02,-10.64676333,-8.43766259,19.08442593,82.09224701,-153.9143835,71.82213644
0.02025,-9.347253178,-9.810622705,19.15787588,91.91615295,-151.8079112,59.89175825
0.0205,-7.990680314,-11.13407774,19.12475805,101.2561493,-148.5411161,47.28496682
0.02075,-6.552400546,-12.40084031,18.95324085,109.1906433,-143.8687435,34.67810022
0.021,-5.100943654,-13.53898042,18.63992407,116.7577133,-139.4733494,22.71563609
0.02125,-3.688044434,-14.53072533,18.21876976,124.968689,-135.9212135,10.95252451
0.0215,-2.251414364,-15.41162095,17.66303532,132.234787,-131.9425327,-0.292254297
0.02175,-0.796260843,-16.21466543,17.01092627,138.6994629,-126.813185,-11.8862779
0.022,0.648250559,-16.90177813,16.25352757,144.6104431,-121.3364207,-23.27402239
0.02225,2.111785982,-17.48862035,15.37683436,149.0682373,-114.8893286,-34.17890868
0.0225,3.583201397,-18.0056455,14.42244411,152.3456573,-106.8792674,-45.46638994
0.02275,5.078268183,-18.43551602,13.35724784,153.6566925,-97.42782907,-56.22886343
0.023,6.512623974,-18.74099459,12.22837061,154.7029877,-87.79627015,-66.90671752
0.02325,7.926472614,-18.96015965,11.03368704,154.4909668,-76.92818952,-77.56277727
0.0235,9.284206366,-19.07778203,9.793575667,153.6212158,-65.34237856,-88.27883726
0.02375,10.59814297,-19.09132283,8.493179863,151.5425262,-52.98699581,-98.55553044
0.024,11.79447716,-18.98131505,7.186837893,149.8506775,-40.78589212,-109.0647854
0.02425,12.89914079,-18.73803311,5.838892325,147.618866,-28.76742345,-118.8514425
0.0245,13.97740281,-18.39405297,4.416650155,143.1958618,-15.88913157,-127.3067302
0.02475,14.89400826,-17.8981808,3.004172533,139.5853729,-4.18500506,-135.4003679
0.025,15.70874156,-17.27199119,1.563249628,135.2476349,7.094342583,-142.3419775
0.02525,16.42325153,-16.53114283,0.107891298,130.1235809,18.14694943,-148.2705304
0.0255,17.02390329,-15.68917402,-1.334729269,124.5548401,29.0056364,-153.5604765
0.02575,17.55740503,-14.74396837,-2.813436665,117.1971817,39.83843854,-157.0356202
0.026,18.04580532,-13.70398909,-4.341816221,107.4342041,50.81368782,-158.2478919
0.02625,18.38937133,-12.55823353,-5.831137806,97.72522736,60.81776072,-158.5429881
0.0265,18.61649685,-11.32193529,-7.294561565,87.39941406,70.16079,-157.5602041
0.02675,18.77029821,-10.05009759,-8.72020062,75.6991272,80.00738114,-155.7065083
0.027,18.84864824,-8.743140797,-10.10550744,62.65938187,90.15816204,-152.8175439
0.02725,18.79597507,-7.389221368,-11.40675371,49.6524086,99.77427104,-149.4266796
0.0275,18.63591591,-6.027261925,-12.60865399,36.37533569,109.5496124,-145.9249481
0.02775,18.34436538,-4.631032674,-13.7133327,23.31289291,118.5937558,-141.9066487
0.028,17.88153654,-3.164991151,-14.71654539,11.32154655,125.7067413,-137.0282878
0.02825,17.30108849,-1.704026481,-15.59706201,-0.357827604,132.4549252,-132.0970975
0.0285,16.6170785,-0.234600281,-16.38247822,-12.09385586,138.4557186,-126.3618627
0.02875,15.86581024,1.181516012,-17.04732625,-24.2735405,144.9109021,-120.6373616
0.029,15.0055219,2.624709727,-17.63023162,-36.27058792,149.7670853,-113.4964973
0.02925,14.04979257,4.09159643,-18.141389,-48.2670517,152.9387094,-104.6716577
0.0295,12.98072641,5.563985493,-18.54471191,-59.49369812,154.3900601,-94.89636197
0.02975,11.8148178,7.022833166,-18.83765097,-70.05885315,154.3635144,-84.30466128
0.03,10.62701474,8.411448209,-19.03846295,-81.32467651,154.2568539,-72.93217734
0.03025,9.34582627,9.804294152,-19.15012042,-91.77381134,151.922675,-60.14886366
0.0305,7.975278506,11.1374807,-19.1127592,-100.8202438,148.3760412,-47.55579737
0.03075,6.609465469,12.36574002,-18.97520549,-110.3792191,144.9733159,-34.59409683
0.031,5.19446638,13.48864858,-18.68311496,-118.8195419,141.152719,-22.33317706
0.03125,3.746433274,14.51043475,-18.25686803,-126.3639297,136.7913888,-10.42745905
0.0315,2.261925746,15.41967709,-17.68160284,-132.6022797,131.929231,0.673048636
0.03175,0.79405019,16.22652828,-17.02057847,-138.7671814,126.6303727,12.13680868
0.032,-0.656805047,16.92083654,-16.26403149,-144.5663452,120.9649408,23.60140443
0.03225,-2.094069508,17.49286711,-15.3987976,-149.6066589,114.984369,34.6222899
0.0325,-3.563015113,17.98789521,-14.42488009,-152.7950745,107.4062048,45.3888697
0.03275,-5.089895955,18.42495431,-13.33505836,-153.3295135,97.58718708,55.74232647
0.033,-6.573388163,18.7630116,-12.18962344,-153.3187103,86.97612593,66.34258439
0.03325,-7.981326898,18.97286893,-10.99154204,-153.1741028,76.3190581,76.85504468
0.0335,-9.302174825,19.07568469,-9.773509867,-153.1499329,65.28153269,87.86840017
0.03375,-10.59913984,19.08583752,-8.486697681,-151.4895325,53.11659188,98.37294059
0.034,-11.79000798,18.96017706,-7.170169081,-149.828537,41.25510613,108.5734309
0.03425,-12.88453344,18.70208634,-5.817552896,-147.7593994,29.60018659,118.1592128
0.0345,-13.93397109,18.34541381,-4.411442715,-144.0114136,17.18797763,126.8234359
0.03475,-14.85904277,17.85673439,-2.997691624,-140.2506561,5.301187163,134.949469
0.035,-15.70385983,17.24789184,-1.544032007,-135.2652435,-6.516343541,141.7815871
0.03525,-16.41024466,16.52396772,-0.113723057,-130.4868469,-17.82407326,148.3109202
0.0355,-17.06218876,15.70484598,1.357342774,-123.7441177,-29.49497572,153.2390935
0.03575,-17.55964591,14.74694618,2.812699726,-117.2335129,-39.82947685,157.0629897
0.036,-18.00645631,13.70273673,4.303719579,-108.538353,-50.42222901,158.960582
0.03625,-18.40003143,12.58236696,5.817664468,-97.71525574,-61.28113768,158.9963934
0.0365,-18.64149832,11.37357096,7.267927357,-87.21191406,-71.2658456,158.4777597
0.03675,-18.83897973,10.11569502,8.723284708,-74.45433807,-81.72334156,156.1776796
0.037,-18.90043289,8.784622825,10.11581006,-61.65612411,-91.31980228,152.9759264
0.03725,-18.83297405,7.408701397,11.42427265,-48.85581207,-100.4277545,149.2835666
0.0375,-18.67464047,6.038703197,12.63593727,-35.45822906,-110.0728507,145.5310798
0.03775,-18.33439213,4.60608714,13.72830499,-23.39471054,-118.0730549,141.4677655
0.038,-17.88591406,3.164585689,14.72132837,-11.20764542,-125.7501073,136.9577527
0.03825,-17.32840041,1.701082313,15.6273181,1.098180294,-132.6199993,131.521819
0.0385,-16.67821656,0.271850106,16.40636645,13.4404211,-139.6320243,126.1916032
0.03875,-15.88417973,-1.177267057,17.06144679,24.75929451,-145.1573471,120.3980525
0.039,-15.01624128,-2.617922281,17.63416356,36.5435524,-150.0046452,113.4610928
0.03925,-14.02363057,-4.100464599,18.12409517,47.68805313,-152.6070691,104.919016
0.0395,-12.97027724,-5.5736991,18.54397634,59.32636642,-154.1528946,94.8265282
0.03975,-11.86457463,-7.009277119,18.87385175,71.30319214,-155.0061268,83.70293462
0.04,-10.64168161,-8.441047224,19.08272883,81.97962952,-153.8228977,71.84326819
0.04025,-9.372682621,-9.797929022,19.17061164,92.48838043,-152.2461304,59.75775
0.0405,-7.963992405,-11.15100406,19.11499647,100.6833496,-148.0377606,47.35441102
0.04075,-6.559202074,-12.40337928,18.96258136,109.3858566,-143.8799604,34.49410377
0.041,-5.141634716,-13.51951597,18.66115068,117.6870575,-140.1514621,22.46440458
0.04125,-3.678716487,-14.53453344,18.21324993,124.7665787,-135.7952226,11.0286439
0.0415,-2.209910492,-15.44123838,17.65114887,131.3722839,-131.0876309,-0.284653
0.04175,-0.80132676,-16.20620248,17.00752924,138.7692108,-127.0140859,-11.75512489
0.042,0.656330129,-16.89754667,16.24121654,144.3672791,-121.3633565,-23.0039226
0.04225,2.093098737,-17.49073537,15.39763663,149.575119,-114.995005,-34.58011407
0.0425,3.596359184,-18.00691523,14.41055604,152.0142059,-106.7654416,-45.24876429
0.04275,5.070243865,-18.42324614,13.35300227,153.7795715,-97.72683059,-56.05274094
0.043,6.497792543,-18.73338092,12.23558838,155.0431824,-88.06143178,-66.98175059
0.04325,7.938297558,-18.97920136,11.0409038,154.3311462,-76.49326076,-77.83788548
0.0435,9.270197249,-19.07735886,9.807161607,153.9948578,-65.46018269,-88.5346751
0.04375,10.57014071,-19.0858213,8.515680594,152.2524719,-53.30359209,-98.94887984
0.044,11.82119146,-18.99062359,7.169432125,149.237442,-40.41844143,-108.8190006
0.04425,12.9373167,-18.74776469,5.81044799,146.6968994,-28.30316959,-118.3937298
0.0445,13.98422159,-18.38643652,4.402214923,142.9587555,-15.98181217,-126.9769433
0.04475,14.87455026,-17.87659925,3.002048995,139.9356537,-4.739467634,-135.1961861
0.045,15.69730604,-17.2639518,1.56664576,135.4938812,6.848331181,-142.3422124
0.04525,16.42873008,-16.542566,0.113835924,130.0722504,18.39242469,-148.4646751
0.0455,17.03065268,-15.70144341,-1.329209268,124.474678,29.28089586,-153.7555739
0.04575,17.58960811,-14.76258562,-2.827022488,116.4906921,40.42643889,-156.917131
0.046,18.04154736,-13.70779696,-4.3337504,107.5679398,50.85809929,-158.426039
0.04625,18.37409854,-12.55527239,-5.818826152,98.10066986,60.65364056,-158.7543104
0.0465,18.59741973,-11.31389659,-7.283523139,87.84277344,69.87137279,-157.7141462
0.04675,18.77284626,-10.04967406,-8.723172196,75.63511658,80.0196572,-155.6547738
0.047,18.84185747,-8.742718023,-10.09913944,62.84017944,90.10206809,-152.9422475
0.04725,18.80528202,-7.398529117,-11.4067529,49.48257828,100.022121,-149.5046993
0.0475,18.63211474,-6.021762016,-12.61035273,36.43781662,109.4236504,-145.861467
0.04775,18.31936922,-4.61622417,-13.70314505,23.866045,118.1335643,-141.9996093
0.048,17.89848126,-3.17556839,-14.72291287,10.9648056,126.0333388,-136.9981444
0.04825,17.31086574,-1.700641938,-15.61022381,-0.635286748,132.4681566,-131.8328699
0.0485,16.63318472,-0.243062766,-16.39012195,-12.45475006,138.7396352,-126.2848851
0.04875,15.86708627,1.182784477,-17.04987074,-24.32153511,144.9037793,-120.5822442
0.049,14.99069721,2.634864202,-17.62556141,-35.96061325,149.472011,-113.5113978
0.04925,14.05108487,4.096674624,-18.14775949,-48.33939362,152.8552231,-104.5158295
0.0495,12.98413367,5.566947204,-18.55108087,-59.60673904,154.3605145,-94.75377548
0.04975,11.82836251,7.010987125,-18.83934964,-70.33106995,154.6885109,-84.35744093
0.05,10.6160344,8.427948875,-19.04398327,-81.16432953,153.8667607,-72.70243119
0.05025,9.343274713,9.802600897,-19.14587561,-91.6973114,151.9338208,-60.23650943
0.0505,7.999048929,11.13621186,-19.13526079,-101.4393539,148.5734052,-47.13405122
0.05075,6.600991328,12.37039547,-18.9713868,-110.2001114,144.8201078,-34.61999642
0.051,5.191938349,13.4941483,-18.68608665,-118.7996445,141.0248507,-22.22520621
0.05125,3.759567269,14.50239594,-18.26196321,-126.6552353,137.0332101,-10.37797479
0.0515,2.267856535,15.41586848,-17.68372502,-132.7387543,132.0395169,0.699237405
0.05175,0.790243131,16.23075774,-17.02100087,-138.7075043,126.5165692,12.19093505
0.052,-0.652175878,16.90898847,-16.25681259,-144.6081543,121.2159791,23.39217517
0.05225,-2.119535403,17.49498165,-15.37544625,-148.9591827,114.7518704,34.20731229
0.0525,-3.58250982,17.99804754,-14.41553772,-152.3546906,107.0642247,45.29046587
0.05275,-5.072069952,18.42368614,-13.35161619,-153.7811279,97.73375023,56.0473777
0.053,-6.555603858,18.74989698,-12.19429312,-153.6876373,87.34759937,66.34003796
0.05325,-7.991488672,18.98091058,-10.98942191,-152.9682922,76.08721073,76.88108151
0.0535,-9.326780835,19.08075994,-9.753979104,-152.5374603,64.99649826,87.54096207
0.05375,-10.60171508,19.07737574,-8.47566066,-151.3487854,53.24958949,98.09919591
0.054,-11.7967966,18.96144649,-7.164649892,-149.6476288,41.17613213,108.4714967
0.05425,-12.88577259,18.71181672,-5.826044128,-147.7848358,29.40204433,118.3827915
0.0545,-13.92423613,18.33652847,-4.412292337,-144.188446,17.42157585,126.7668702
0.05475,-14.85105353,17.83388578,-2.98283225,-140.2824402,5.790957732,134.4914825
0.055,-15.66950674,17.23773862,-1.568231885,-136.0889893,-6.064331636,142.1533209
0.05525,-16.4144472,16.53623693,-0.121789729,-130.4726105,-18.07827619,148.5508867
0.0555,-17.03081931,15.69130725,1.339512055,-124.4758835,-29.0017249,153.4776084
0.05575,-17.55881225,14.74271611,2.816096137,-117.240448,-39.73416852,156.9746165
0.056,-18.0000614,13.71077625,4.289285146,-108.7826767,-50.51843674,159.3011134
0.05625,-18.4152951,12.5887147,5.826580396,-97.37833405,-61.5090902,158.8874242
0.0565,-18.68141194,11.37230244,7.309109497,-86.16350555,-71.53417752,157.6976831
0.05675,-18.8593539,10.11696428,8.742389624,-73.92562866,-81.89520799,155.8208367
0.057,-18.91269295,8.799006917,10.11368603,-61.43120193,-91.68048452,153.1116865
0.05725,-18.82912021,7.417585679,11.41153453,-49.01101685,-100.5694203,149.5804371
0.0575,-18.64372291,6.017125193,12.62659772,-36.10361862,-109.4392452,145.5428638
0.05775,-18.32844668,4.606509765,13.72193691,-23.55542755,-118.0333574,141.588785
0.058,-17.88379634,3.162469027,14.72132732,-11.25108528,-125.6906732,136.9417585
0.05825,-17.32751815,1.710390606,15.61712755,1.002174735,-132.7860053,131.7838306
0.0585,-16.68031281,0.279466629,16.40084618,13.43520069,-139.791556,126.3563553
0.05875,-15.87482794,-1.17388262,17.04871056,24.48470306,-145.1553149,120.6706119
0.059,-15.01625945,-2.622576944,17.6388364,36.57246017,-149.9210079,113.3485477
0.05925,-14.02325268,-4.114004064,18.13725675,47.77254486,-152.3508787,104.5783338
0.0595,-12.99910875,-5.562698431,18.56180718,59.99980545,-154.5734205,94.57361504
0.05975,-11.85821559,-7.012239494,18.87045508,71.16247559,-154.9059169,83.74344134
0.06,-10.64418324,-8.427931623,19.07211486,81.95172882,-154.0919755,72.14024668
0.06025,-9.340923118,-9.822045987,19.1629691,91.83326721,-151.5605798,59.72731262
0.0605,-7.970366239,-11.1531185,19.12348474,100.8598785,-148.0428464,47.18296789
0.06075,-6.545187803,-12.4021091,18.94729691,109.0024567,-143.7986742,34.7962175
0.061,-5.146726429,-13.51866999,18.66539642,117.8056335,-140.2041693,22.39853574
0.06125,-3.715172807,-14.51845683,18.23362964,125.6015701,-136.3691185,10.76754837
0.0615,-2.242538446,-15.4234668,17.66600524,132.1071167,-131.6709458,-0.436170898
0.06175,-0.796249398,-16.21085542,17.00710482,138.6874847,-126.8991226,-11.78836216
0.062,0.661825185,-16.90473885,16.24291366,144.2915192,-121.1944052,-23.09711397
0.06225,2.121946425,-17.49665729,15.37471087,148.8725281,-114.6745323,-34.19799578
0.0625,3.58320727,-18.00437888,14.42117161,152.3458405,-106.9126331,-45.43320739
0.06275,5.058749068,-18.43213,13.37338093,154.1562195,-97.6452732,-56.51094628
0.063,6.529995771,-18.75114816,12.22115238,154.3372192,-87.48499304,-66.8522262
0.06325,7.925626691,-18.95973831,11.03411162,154.5212097,-76.94753498,-77.57367474
0.0635,9.296952667,-19.07481983,9.777867164,153.274826,-65.30916238,-87.96566367
0.06375,10.59642845,-19.09597502,8.499546566,151.6289673,-52.91643123,-98.71253605
0.064,11.80887045,-18.99358573,7.184715278,149.5693665,-40.4498272,-109.1195393
0.06425,12.92711084,-18.75284222,5.825731379,146.9931641,-28.27849921,-118.7146648
0.0645,13.97234029,-18.38474558,4.412405289,143.2527771,-16.09653335,-127.1562438
0.06475,14.89109512,-17.88083254,2.989737412,139.5282135,-4.532913031,-134.9953005
0.065,15.69395388,-17.25083444,1.556880564,135.4769287,6.579897612,-142.0568263
0.06525,16.39695367,-16.52437435,0.127420686,130.7684326,17.81292787,-148.5813605
0.0655,17.04504168,-15.71498252,-1.330059155,124.1997986,29.63757074,-153.8373693
0.06575,17.58575905,-14.77062442,-2.815134627,116.6509552,40.54901117,-157.1999664
0.066,18.03435226,-13.70145112,-4.332901141,107.7116241,50.68594583,-158.39757
0.06625,18.36525765,-12.53369472,-5.831562928,98.17797089,60.17823764,-158.3562085
0.0665,18.59953186,-11.31770589,-7.281825973,87.82207489,69.95119069,-157.7732656
0.06675,18.76475052,-10.05813549,-8.706615035,75.9172287,80.11422887,-156.0314576
0.067,18.86557321,-8.759641801,-10.10593141,62.34909821,90.59536735,-152.9444656
0.06725,18.8065254,-7.407414022,-11.39911138,49.51570129,100.2034862,-149.7191875
0.0675,18.66565342,-6.022185859,-12.64346756,35.55652237,109.6857697,-145.242292
0.06775,18.33848423,-4.612839003,-13.72564522,23.32482529,118.216449,-141.5412742
0.068,17.8790688,-3.141720743,-14.73734805,11.20809078,125.2513412,-136.459432
0.06825,17.29181877,-1.683718402,-15.60810036,-0.268716872,131.9967163,-131.7279995
0.0685,16.61409064,-0.240100491,-16.37399015,-11.97570515,138.5258546,-126.5501494
0.06875,15.8810025,1.155282894,-17.0362854,-24.47973633,145.5101384,-121.0304021
0.069,15.02028881,2.598054079,-17.61834289,-36.46752548,150.3800738,-113.9125483
0.06925,14.03195722,4.090751282,-18.1227085,-47.80052567,152.8304555,-105.0299299
0.0695,12.98502098,5.578370472,-18.56339145,-59.7167511,154.1560935,-94.43934241
0.06975,11.82333742,7.03087241,-18.85420983,-70.34797668,154.2756596,-83.92768291
0.07,10.6029038,8.436834843,-19.03973864,-80.88431549,153.5956394,-72.71132395
0.07025,9.33563439,9.80302407,-19.13865846,-91.49438477,151.8606894,-60.36630463
0.0705,8.006229311,11.1256348,-19.13186411,-101.5427704,148.8184481,-47.27567773
0.07075,6.634055311,12.35600942,-18.99006473,-110.9599075,145.3321905,-34.37228298
0.071,5.190250542,13.49668758,-18.68693812,-118.7798767,140.9641637,-22.18428695
0.07125,3.741314932,14.50324171,-18.24455665,-126.1855545,136.8812114,-10.69565688
0.0715,2.27082355,15.41417615,-17.6849997,-132.8029785,132.0917943,0.711184201
0.07175,0.802984219,16.23245135,-17.03543556,-139.0552368,126.5771872,12.47804957
0.072,-0.681018808,16.91702743,-16.23600862,-143.9110107,120.8487254,23.06228539
0.07225,-2.117830295,17.49667336,-15.37884307,-149.0099182,114.7277168,34.28220136
0.0725,-3.562191853,17.98027728,-14.41808543,-152.7529602,107.5464075,45.20655273
0.07275,-5.060625175,18.41861045,-13.35798527,-154.0464172,97.91585014,56.13056709
0.073,-6.573404129,18.7583576,-12.18495347,-153.2861176,87.05873099,66.22738657
0.07325,-8.009303064,18.98598676,-10.97668369,-152.5352173,75.85958216,76.67563513
0.0735,-9.352609193,19.10106927,-9.748460074,-151.9992981,64.41942599,87.5798721
0.07375,-10.60591134,19.09176099,-8.485849656,-151.3279114,52.93828146,98.38962992
0.074,-11.75570817,18.93436734,-7.178659173,-150.5128326,41.98159436,108.5312383
0.07425,-12.87098559,18.6910854,-5.820099802,-148.0183258,29.90306696,118.1152588
0.0745,-13.90598949,18.3339901,-4.428000614,-144.652832,17.61015439,127.0426776
0.07475,-14.85947733,17.85334804,-2.993870706,-140.2128143,5.365762077,134.8470523
0.075,-15.71571598,17.2567767,-1.541060712,-135.0171967,-6.767338491,141.7845351
0.07525,-16.42253556,16.52989096,-0.107355408,-130.201767,-18.02467114,148.2264381
0.0755,-17.03503212,15.70019083,1.334841295,-124.4167175,-29.20537586,153.6220934
0.07575,-17.55242948,14.74737118,2.805058297,-117.4279327,-39.78157682,157.2095096
0.076,-18.04334942,13.71500617,4.328343252,-107.6603317,-50.9245569,158.5848886
0.07625,-18.39790368,12.58406032,5.813843366,-97.77476501,-61.29880987,159.0735749
0.0765,-18.66360548,11.36553382,7.298071657,-86.56209564,-71.27732011,157.8394158
0.07675,-18.80087382,10.08523131,8.715642506,-75.21907806,-80.86108704,156.0801651
0.077,-18.89363226,8.786314661,10.1073176,-61.84768677,-91.2871334,153.1348202
0.07725,-18.85494667,7.438741158,11.41620551,-48.50159836,-101.1454665,149.6470649
0.0775,-18.67462581,6.042934122,12.63169169,-35.48600006,-110.1487577,145.6347578
0.07775,-18.31997316,4.601008762,13.7189644,-23.73390198,-117.8671854,141.6010874
0.078,-17.8994619,3.175162519,14.72429938,-10.9306879,-126.0456668,136.9763547
0.07825,-17.31395591,1.704044375,15.60991153,0.698179901,-132.5682525,131.8700726
0.0785,-16.68540882,0.279043229,16.40636559,13.57438755,-139.8213209,126.2469334
0.07875,-15.87653411,-1.175998148,17.05253226,24.54867363,-145.1275178,120.5788442
0.079,-15.02433278,-2.625114994,17.64944778,36.80766678,-149.9309659,113.1232991
0.07925,-14.02408476,-4.108504122,18.13258888,47.7600708,-152.4584978,104.698427
0.0795,-12.97964609,-5.582161345,18.56180743,59.63635635,-154.0589549,94.42259851
