Time(Seconds), Inputs 
284.0,0.9382046461105348
285.0,0.941911518573761
286.0,0.9461061954498292
287.0,0.948068380355835
288.0,0.9500306248664856
289.0,0.9523305892944336
290.0,0.9564855694770812
291.0,0.9606404900550842
292.0,0.964794397354126
293.0,0.9688042998313904
294.0,0.9714530110359192
295.0,0.9741007685661316
296.0,0.9767494797706604
297.0,0.9794896245002748
298.0,0.9841184616088868
299.0,0.9886042475700378
300.0,0.9908366799354552
301.0,0.9930681586265564
302.0,0.5207290952524921
303.0,0.0089665735140442
304.0,0.2513561546802521
305.0,0.2937171459197998
306.0,0.3297473788261413
307.0,0.3619684278964996
308.0,0.3922759294509887
309.0,0.4187623560428619
310.0,0.443267673254013
311.0,0.4664267599582672
312.0,0.4883081912994385
313.0,0.5091931223869324
314.0,0.5277531743049622
315.0,0.5454598069190979
316.0,0.562527596950531
317.0,0.5786833167076111
318.0,0.59483802318573
319.0,0.6095988750457764
320.0,0.6235787868499756
321.0,0.6370171904563904
322.0,0.6497750878334045
323.0,0.662021279335022
324.0,0.6742674708366394
325.0,0.6834943294525146
326.0,0.6923307776451111
327.0,0.7012287974357605
328.0,0.7101278305053711
329.0,0.719977617263794
330.0,0.7301523089408875
331.0,0.7353911995887756
332.0,0.740630030632019
333.0,0.7462186217308044
334.0,0.75327467918396
335.0,0.7603306770324707
336.0,0.7673867344856262
337.0,0.7744596004486084
338.0,0.7790437340736389
339.0,0.7832741737365723
340.0,0.7875046133995056
341.0,0.791735053062439
342.0,0.7965626120567322
343.0,0.8018680214881897
344.0,0.8071744441986084
345.0,0.8124798536300659
346.0,0.8173143863677979
347.0,0.8211990594863892
348.0,0.8250827789306641
349.0,0.8289674520492554
350.0,0.8328521251678467
351.0,0.8360880613327026
352.0,0.8392534255981445
353.0,0.8424187898635864
354.0,0.8455841541290283
355.0,0.850487232208252
356.0,0.8566938042640686
357.0,0.8591070771217346
358.0,0.8608645796775818
359.0,0.8630672693252563
360.0,0.8665823340415955
361.0,0.8700984120368958
362.0,0.8736135363578796
363.0,0.8771296143531799
364.0,0.8803287744522095
365.0,0.8835011124610901
366.0,0.8866724371910095
367.0,0.8898447751998901
368.0,0.8935128450393677
369.0,0.8975167870521545
370.0,0.9014342427253724
371.0,0.9051629304885864
372.0,0.9085518717765808
373.0,0.911020815372467
374.0,0.9134907126426696
375.0,0.9159606099128724
376.0,0.918430507183075
377.0,0.9209043979644777
378.0,0.9233792424201964
379.0,0.9258531332015992
380.0,0.9283270239830016
381.0,0.9316017031669616
382.0,0.9353234171867372
383.0,0.9390462040901184
384.0,0.942768931388855
385.0,0.9437704086303712
386.0,0.9465890526771544
387.0,0.9494076371192932
388.0,0.9522262811660768
389.0,0.95504492521286
390.0,0.9578665494918824
391.0,0.960689127445221
392.0,0.9635107517242432
393.0,0.9663333892822266
394.0,0.969388484954834
395.0,0.9725677371025084
396.0,0.975747048854828
397.0,0.978925347328186
398.0,0.9836614727973938
399.0,0.9880627989768982
400.0,0.9897776246070862
401.0,0.9914924502372742
402.0,0.9932072758674622
403.0,0.487482913826068
404.0,0.1204789578914642
405.0,0.2762748003005981
406.0,0.3152796328067779
407.0,0.3471271097660064
408.0,0.3728961944580078
409.0,0.3971958756446838
410.0,0.4199088811874389
411.0,0.4407232403755188
412.0,0.459490954875946
413.0,0.4776208102703094
414.0,0.4952618777751922
415.0,0.5129029154777527
416.0,0.5279717445373535
417.0,0.5427682995796204
418.0,0.5579454302787781
419.0,0.5721677541732788
420.0,0.5863900780677795
421.0,0.6005349159240723
422.0,0.6124423146247864
423.0,0.6243497133255005
424.0,0.6362571716308594
425.0,0.6479260921478271
426.0,0.6588578820228577
427.0,0.669788658618927
428.0,0.6807194352149963
429.0,0.6909656524658203
430.0,0.7006435990333557
431.0,0.7102847695350647
432.0,0.7181664109230042
433.0,0.7260480523109436
434.0,0.7337270379066467
435.0,0.7413185834884644
436.0,0.7489091157913208
437.0,0.7565006613731384
438.0,0.7643097639083862
439.0,0.7720552682876587
440.0,0.7779170870780945
441.0,0.7837789058685303
442.0,0.7896407246589661
443.0,0.7955024838447571
444.0,0.8013643026351929
445.0,0.8071903586387634
446.0,0.8130134344100952
447.0,0.817710816860199
448.0,0.8221806883811951
449.0,0.82664954662323
450.0,0.8311194181442261
451.0,0.8357592225074768
452.0,0.840667188167572
453.0,0.8455762267112732
454.0,0.8504852652549744
455.0,0.8553942441940308
456.0,0.8596366047859192
457.0,0.8636206388473511
458.0,0.8668426275253296
459.0,0.869878888130188
460.0,0.8729150891304016
461.0,0.8759503364562988
462.0,0.8789865374565125
463.0,0.8820227384567261
464.0,0.8854066729545593
465.0,0.8897732496261597
466.0,0.8941397666931152
467.0,0.8985063433647156
468.0,0.9018396139144896
469.0,0.9048529863357544
470.0,0.9078673124313354
471.0,0.9108916521072388
472.0,0.9139218926429749
473.0,0.9169511198997498
474.0,0.9199804067611694
475.0,0.9230106472969056
476.0,0.9260399341583252
477.0,0.9290761351585388
478.0,0.9321480989456176
479.0,0.9352201223373412
480.0,0.9382920861244202
481.0,0.941364049911499
482.0,0.9433342218399048
483.0,0.9448145627975464
484.0,0.9474156498908995
485.0,0.950684368610382
486.0,0.9539520740509032
487.0,0.9572197794914246
488.0,0.9604874849319458
489.0,0.963755190372467
490.0,0.9669454097747804
491.0,0.9692821502685548
492.0,0.9716179370880128
493.0,0.973954737186432
494.0,0.9762904644012452
495.0,0.9786272644996644
496.0,0.9809630513191224
497.0,0.984228789806366
498.0,0.986956000328064
499.0,0.989330530166626
500.0,0.9917060136795044
501.0,0.9940805435180664
502.0,0.9964560866355896
503.0,0.9988306164741516
504.0,0.3219184207052491
505.0,0.2255036234855651
506.0,0.2918214797973633
507.0,0.3271671831607818
508.0,0.3558294177055359
509.0,0.3819988965988159
510.0,0.4060978591442108
511.0,0.4274904727935791
512.0,0.4495874941349029
513.0,0.4678494930267334
514.0,0.4856475293636322
515.0,0.5009557604789734
516.0,0.5162630081176758
517.0,0.5312116146087646
518.0,0.5455849766731262
519.0,0.5603229403495789
520.0,0.5744310021400452
521.0,0.5877879858016968
522.0,0.6011449098587036
523.0,0.6137070655822754
524.0,0.624343752861023
525.0,0.6357097029685974
526.0,0.6488053798675537
527.0,0.6597669720649719
528.0,0.6697041988372803
529.0,0.6796414852142334
530.0,0.6895787119865417
531.0,0.6977067589759827
532.0,0.704719066619873
533.0,0.7135912179946899
534.0,0.7224644422531128
535.0,0.7313376069068909
536.0,0.7401670813560486
537.0,0.7485136985778809
538.0,0.7567201852798462
539.0,0.7634364366531372
540.0,0.7701526880264282
541.0,0.7768689393997192
542.0,0.7832781672477722
543.0,0.788755476474762
544.0,0.7942327857017517
545.0,0.8002297282218933
546.0,0.8067909479141235
547.0,0.8133521676063538
548.0,0.8199124336242676
549.0,0.8253669142723083
550.0,0.8284716606140137
551.0,0.8315754532814026
552.0,0.8361963629722595
553.0,0.8410278558731079
554.0,0.8458603620529175
555.0,0.8506919145584106
556.0,0.8555244207382202
557.0,0.8603559136390686
558.0,0.8664214015007019
559.0,0.8698123097419739
560.0,0.8729379177093506
561.0,0.8760635852813721
562.0,0.87919020652771
563.0,0.8823158144950867
564.0,0.8854414820671082
565.0,0.8885492086410522
566.0,0.8916470408439636
567.0,0.8947458267211914
568.0,0.8978436589241028
569.0,0.9009424448013306
570.0,0.9040412902832032
571.0,0.9071390628814696
572.0,0.9102379083633424
573.0,0.9133356809616088
574.0,0.9164345264434814
575.0,0.919532299041748
576.0,0.9226311445236206
577.0,0.925728976726532
578.0,0.9287780523300172
579.0,0.9317646026611328
580.0,0.9347501397132874
581.0,0.9377357363700868
582.0,0.9407212734222412
583.0,0.9437078237533568
584.0,0.9466933608055116
585.0,0.952444851398468
586.0,0.9544229507446288
587.0,0.956402063369751
588.0,0.9583802223205566
589.0,0.960359275341034
590.0,0.962338387966156
591.0,0.9644973278045654
592.0,0.967254400253296
593.0,0.9700124263763428
594.0,0.9727694392204284
595.0,0.9755274653434752
596.0,0.978284478187561
597.0,0.981042504310608
598.0,0.9838492274284364
599.0,0.9866857528686525
600.0,0.9895212650299072
601.0,0.992356777191162
602.0,0.9946399331092834
603.0,0.995926558971405
604.0,0.9972131848335266
605.0,0.3189972704704074
606.0,0.0789316818118095
607.0,0.2961781024932861
608.0,0.3328044414520263
609.0,0.3613444864749908
610.0,0.3843138217926025
611.0,0.4068042635917663
612.0,0.4276414811611175
613.0,0.4465323984622955
614.0,0.4642509520053863
615.0,0.4819694757461548
616.0,0.4975648820400238
617.0,0.5122919082641602
618.0,0.5270199179649353
619.0,0.5400381088256836
620.0,0.5526936650276184
621.0,0.5672905445098877
622.0,0.5809455513954163
623.0,0.5932334661483765
624.0,0.6055214405059814
625.0,0.6172232031822205
626.0,0.6272895932197571
627.0,0.6373559832572937
628.0,0.6474223732948303
629.0,0.6579299569129944
630.0,0.6672502160072327
631.0,0.676570475101471
632.0,0.6858907341957092
633.0,0.6952109932899475
634.0,0.704124927520752
635.0,0.7126851677894592
636.0,0.7212453484535217
637.0,0.7295591831207275
638.0,0.7376484870910645
639.0,0.7453552484512329
640.0,0.7520367503166199
641.0,0.7587181925773621
642.0,0.7653996348381042
643.0,0.7720811367034912
644.0,0.7787625789642334
645.0,0.7873327136039734
646.0,0.7927454710006714
647.0,0.7981582283973694
648.0,0.8035709261894226
649.0,0.808984637260437
650.0,0.814397394657135
651.0,0.8198100924491882
652.0,0.8252228498458862
653.0,0.830832302570343
654.0,0.8351173996925354
655.0,0.839402437210083
656.0,0.8436875343322754
657.0,0.8479735851287842
658.0,0.8522586822509766
659.0,0.856543779373169
660.0,0.8608288168907166
661.0,0.8649370670318604
662.0,0.8689857125282288
663.0,0.8730144500732422
664.0,0.8770233392715454
665.0,0.8810321688652039
666.0,0.8850401043891907
667.0,0.8890489339828491
668.0,0.8930578231811523
669.0,0.8964874744415283
670.0,0.8997939229011536
671.0,0.9030994176864624
672.0,0.9064048528671264
673.0,0.9097103476524352
674.0,0.9130167961120604
675.0,0.9154866933822632
676.0,0.9178165197372437
677.0,0.9208070039749146
678.0,0.9238680601119996
679.0,0.9269301295280457
680.0,0.9299911856651306
681.0,0.9330522418022156
682.0,0.9361142516136168
683.0,0.939175307750702
684.0,0.9422363638877868
685.0,0.9456908702850342
686.0,0.949155330657959
687.0,0.952619731426239
688.0,0.9560593366622924
689.0,0.9586941599845886
690.0,0.9613289833068848
691.0,0.963964819908142
692.0,0.9665996432304382
693.0,0.9690993428230286
694.0,0.9715990424156188
695.0,0.974098801612854
696.0,0.9765985012054444
697.0,0.9790992140769958
698.0,0.9815989136695862
699.0,0.9840986132621764
700.0,0.9865854382514954
701.0,0.9889609217643738
702.0,0.9913374185562134
703.0,0.9937129616737366
704.0,0.9960894584655762
705.0,0.9984650015830994
706.0,0.2657373775224728
707.0,0.1548102498054504
708.0,0.2408963143825531
709.0,0.2881037294864654
710.0,0.328415036201477
711.0,0.3627523183822632
712.0,0.3945192992687225
713.0,0.4227215349674225
714.0,0.4491453766822815
715.0,0.4733595848083496
716.0,0.4948644638061523
717.0,0.5150697827339172
718.0,0.5352155566215515
719.0,0.5518471598625183
720.0,0.5674942135810852
721.0,0.5829504728317261
722.0,0.5972036123275757
723.0,0.6109272241592407
724.0,0.6242156028747559
725.0,0.6337683796882629
726.0,0.6444716453552246
727.0,0.6554014086723328
728.0,0.6659774780273438
729.0,0.6727086305618286
730.0,0.6812469959259033
731.0,0.689785361289978
732.0,0.6983456015586853
733.0,0.7071183919906616
734.0,0.712474524974823
735.0,0.7173954248428345
736.0,0.7233466506004333
737.0,0.7296774387359619
738.0,0.7360071539878845
739.0,0.7427512407302856
740.0,0.750174880027771
741.0,0.7542473077774048
742.0,0.7581429481506348
743.0,0.7635457515716553
744.0,0.7689485549926758
745.0,0.7743512988090515
746.0,0.7786036133766174
747.0,0.782194197177887
748.0,0.7857848405838013
749.0,0.7907603979110718
750.0,0.7961949706077576
751.0,0.8004562258720398
752.0,0.804717481136322
753.0,0.8091813921928406
754.0,0.8136671185493469
755.0,0.818152904510498
756.0,0.8219362497329712
757.0,0.8250837326049805
758.0,0.8282312154769897
759.0,0.8320692181587219
760.0,0.8372743129730225
761.0,0.84055495262146
762.0,0.8438355922698975
763.0,0.8466591835021973
764.0,0.8493585586547852
765.0,0.8520579934120178
766.0,0.855131983757019
767.0,0.8587334752082825
768.0,0.8623350262641907
769.0,0.8659434914588928
770.0,0.869700014591217
771.0,0.8734555840492249
772.0,0.8772121071815491
773.0,0.8773144483566284
774.0,0.8809318542480469
775.0,0.8845492601394653
776.0,0.8883078098297119
777.0,0.8923593759536743
778.0,0.8964110016822815
779.0,0.9004616141319275
780.0,0.9044952988624572
781.0,0.9085290431976318
782.0,0.9125617742538452
783.0,0.917165756225586
784.0,0.9216346144676208
785.0,0.92515766620636
786.0,0.9285982251167296
787.0,0.9317407608032228
788.0,0.9348832964897156
789.0,0.9380268454551696
790.0,0.94156676530838
791.0,0.9451801776885986
792.0,0.9487946629524232
793.0,0.9525611400604248
794.0,0.9564875364303588
795.0,0.9604149460792542
796.0,0.9645956754684448
797.0,0.9672901630401612
798.0,0.9699845910072328
799.0,0.9726790189743042
800.0,0.9763749241828918
801.0,0.9804285168647766
802.0,0.9844821095466614
803.0,0.9881998896598816
804.0,0.9913473725318908
805.0,0.9944948554039
806.0,0.9976423382759094
807.0,0.6257989516221751
808.0,0.0807617530226707
809.0,0.1795540302991867
810.0,0.2348199188709259
811.0,0.2812901139259338
812.0,0.3194117248058319
813.0,0.3536734580993652
814.0,0.3842879831790924
815.0,0.4093844592571258
816.0,0.4337626099586487
817.0,0.4547220170497894
818.0,0.4740967750549316
819.0,0.4908446669578552
820.0,0.5080753564834595
821.0,0.5209276080131531
822.0,0.5339766144752502
823.0,0.5481860041618347
824.0,0.5591217875480652
825.0,0.5687698721885681
826.0,0.578419029712677
827.0,0.5878068208694458
828.0,0.596393883228302
829.0,0.6022835373878479
830.0,0.610004186630249
831.0,0.6177248954772949
832.0,0.6248534321784973
833.0,0.6319193840026855
834.0,0.6392248272895813
835.0,0.6445510983467102
836.0,0.6499499082565308
837.0,0.655728280544281
838.0,0.6615056395530701
839.0,0.6668100953102112
840.0,0.6719823479652405
841.0,0.6787373423576355
842.0,0.6837606430053711
843.0,0.68744957447052
844.0,0.6925811171531677
845.0,0.6977136731147766
846.0,0.7028621435165405
847.0,0.7080185413360596
848.0,0.7135604619979858
849.0,0.7200193405151367
850.0,0.7238682508468628
851.0,0.728657066822052
852.0,0.7338085174560547
853.0,0.7385923266410828
854.0,0.7430830597877502
855.0,0.7476930618286133
856.0,0.7528573870658875
857.0,0.7580217123031616
858.0,0.7675764560699463
859.0,0.7708958387374878
860.0,0.7750189900398254
861.0,0.7801624536514282
862.0,0.7852224707603455
863.0,0.7890883088111877
864.0,0.7929540872573853
865.0,0.7972689867019653
866.0,0.8017826080322266
867.0,0.8068376183509827
868.0,0.811588704586029
869.0,0.8153213858604431
870.0,0.8191782236099243
871.0,0.8230420351028442
872.0,0.8272834420204163
873.0,0.8318029642105103
874.0,0.8361844420433044
875.0,0.8400442600250244
876.0,0.8439041376113892
877.0,0.8522348403930664
878.0,0.8551846146583557
879.0,0.8591557145118713
880.0,0.8643121123313904
881.0,0.8693483471870422
882.0,0.8732131719589233
883.0,0.8770779371261597
884.0,0.8818578124046326
885.0,0.8869913816452026
886.0,0.892354428768158
887.0,0.898158609867096
888.0,0.9039617776870728
889.0,0.9084962606430054
890.0,0.9129939079284668
891.0,0.9167335629463196
892.0,0.9199565649032592
893.0,0.923470675945282
894.0,0.9279803037643432
895.0,0.9324898719787598
896.0,0.9401758313179016
897.0,0.9436123967170716
898.0,0.94788259267807
899.0,0.9530200958251952
900.0,0.9580861330032348
901.0,0.9625858068466188
902.0,0.9670854806900024
903.0,0.9725409150123596
904.0,0.9783421158790588
905.0,0.9804056882858276
906.0,0.9842714667320251
907.0,0.9881373047828674
908.0,0.8885896294908426
909.0,0.2184833586215973
910.0,0.2836656272411346
911.0,0.3201906383037567
912.0,0.3502219617366791
913.0,0.3767183125019073
914.0,0.400661289691925
915.0,0.4218909442424774
916.0,0.4428185820579529
917.0,0.4650169610977173
918.0,0.4846400916576385
919.0,0.5012001991271973
920.0,0.5177612900733948
921.0,0.5329164862632751
922.0,0.5477945804595947
923.0,0.5623984336853027
924.0,0.5765829682350159
925.0,0.590768575668335
926.0,0.6049372553825378
927.0,0.6169916987419128
928.0,0.6290322542190552
929.0,0.6409674286842346
930.0,0.6524118781089783
931.0,0.6632751226425171
932.0,0.6741383075714111
933.0,0.68500155210495
934.0,0.6940892934799194
935.0,0.7030996084213257
936.0,0.7122151851654053
937.0,0.7213298082351685
938.0,0.7304454445838928
939.0,0.7373047471046448
940.0,0.7434576153755188
941.0,0.7509368658065796
942.0,0.7587847709655762
943.0,0.7666316032409668
944.0,0.7744784951210022
945.0,0.7794322371482849
946.0,0.7840878963470459
947.0,0.7896148562431335
948.0,0.7956783771514893
949.0,0.8017418384552002
950.0,0.8078053593635559
951.0,0.8138688206672668
952.0,0.8196282982826233
953.0,0.8246952891349792
954.0,0.8296182155609131
955.0,0.8345411419868469
956.0,0.8394640684127808
957.0,0.8443859815597534
958.0,0.8493089079856873
959.0,0.8553237318992615
960.0,0.861583948135376
961.0,0.8644582033157349
962.0,0.8673314452171326
963.0,0.8702057600021362
964.0,0.8730790019035339
965.0,0.8760248422622681
966.0,0.8794912099838257
967.0,0.8829566836357117
968.0,0.8864230513572693
969.0,0.8898884654045105
970.0,0.8933538794517517
971.0,0.8968203067779541
972.0,0.9003254771232605
973.0,0.9038117527961732
974.0,0.9072314500808716
975.0,0.9106521606445312
976.0,0.9140719175338744
977.0,0.9174926280975342
978.0,0.9199684858322144
979.0,0.9221999645233154
980.0,0.9244304299354552
981.0,0.9266618490219116
982.0,0.9288923144340516
983.0,0.9311237931251526
984.0,0.9340676069259644
985.0,0.9373840093612672
986.0,0.9407004117965698
987.0,0.9440168142318726
988.0,0.9467569589614868
989.0,0.948984444141388
990.0,0.9516857862472534
991.0,0.954896867275238
992.0,0.9581079483032228
993.0,0.9613200426101683
994.0,0.9645311236381532
995.0,0.9677422046661376
996.0,0.9707128405570984
997.0,0.9731807708740234
998.0,0.9756487011909484
999.0,0.9781165719032288
1000.0,0.9805845022201538
1001.0,0.9830524325370787
1002.0,0.9854557514190674
1003.0,0.9875203371047974
1004.0,0.9897269606590272
1005.0,0.9919991493225098
1006.0,0.9942723512649536
1007.0,0.9965445399284364
1008.0,0.998816728591919
1009.0,0.3420896869770353
1010.0,0.1954573988914489
1011.0,0.2612586319446563
1012.0,0.300785094499588
1013.0,0.3331541717052459
1014.0,0.3652231991291046
1015.0,0.3895705640316009
1016.0,0.4130446016788482
1017.0,0.4358172118663788
1018.0,0.4575207829475403
1019.0,0.4760162830352783
1020.0,0.4947939217090606
1021.0,0.5123048424720764
1022.0,0.5297610759735107
1023.0,0.546263575553894
1024.0,0.5618688464164734
1025.0,0.5779421329498291
1026.0,0.5922250747680664
1027.0,0.6059655547142029
1028.0,0.6197059750556946
1029.0,0.6324638724327087
1030.0,0.644845187664032
1031.0,0.6574480533599854
1032.0,0.6692362427711487
1033.0,0.6790652275085449
1034.0,0.68889319896698
1035.0,0.6987221240997314
1036.0,0.7090706825256348
1037.0,0.7173110246658325
1038.0,0.7255523204803467
1039.0,0.7337936162948608
1040.0,0.7420338988304138
1041.0,0.750275194644928
1042.0,0.754775881767273
1043.0,0.7612735629081726
1044.0,0.7677711844444275
1045.0,0.7742688655853271
1046.0,0.7807655334472656
1047.0,0.7872632145881653
1048.0,0.795708179473877
1049.0,0.8008139133453369
1050.0,0.8059196472167969
1051.0,0.8110243678092957
1052.0,0.8161301016807556
1053.0,0.8213818669319153
1054.0,0.8271055817604065
1055.0,0.8328282833099365
1056.0,0.8378376364707947
1057.0,0.8412424921989441
1058.0,0.8446462750434875
1059.0,0.8482935428619385
1060.0,0.8520858287811279
1061.0,0.8558790683746338
1062.0,0.8596713542938232
1063.0,0.8634646534919739
1064.0,0.8672569394111633
1065.0,0.8711197972297668
1066.0,0.8749825954437256
1067.0,0.8788454532623291
1068.0,0.8815289735794067
1069.0,0.8839969038963318
1070.0,0.8867588639259338
1071.0,0.8900097012519836
1072.0,0.8932605385780334
1073.0,0.8965113162994385
1074.0,0.8997611403465271
1075.0,0.9030119776725768
1076.0,0.9058514833450316
1077.0,0.9085548520088196
1078.0,0.9112592339515686
