# Time (seconds),f0
0.0078125,956.1710205078125
0.0234375,956.1732788085938
0.0390625,956.175537109375
0.0546875,956.1685180664062
0.0703125,956.1740112304688
0.0859375,956.1646728515625
0.1015625,956.1640625
0.1171875,956.1741943359375
0.1328125,956.1686401367188
0.1484375,956.1717529296875
0.1640625,956.1762084960938
0.1796875,956.1930541992188
0.1953125,956.1801147460938
0.2109375,956.173828125
0.2265625,956.1748046875
0.2421875,956.1721801757812
0.2578125,956.19091796875
0.2734375,956.1741943359375
0.2890625,956.1859130859375
0.3046875,956.1861572265625
0.3203125,956.1868286132812
0.3359375,956.1734008789062
0.3515625,956.173583984375
0.3671875,956.1727905273438
0.3828125,956.1802368164062
0.3984375,956.1710815429688
0.4140625,956.17578125
0.4296875,956.1661376953125
0.4453125,956.173095703125
0.4609375,956.1895751953125
0.4765625,956.1700439453125
0.4921875,956.170654296875
0.5078125,956.173095703125
0.5234375,956.17724609375
0.5390625,956.166748046875
0.5546875,956.1773071289062
0.5703125,956.1736450195312
0.5859375,956.1539916992188
0.6015625,956.1777954101562
0.6171875,956.1751098632812
0.6328125,956.1758422851562
0.6484375,956.1693725585938
0.6640625,956.173828125
0.6796875,956.1724853515625
0.6953125,956.1700439453125
0.7109375,956.1727294921875
0.7265625,956.1543579101562
0.7421875,956.1591796875
0.7578125,956.1696166992188
0.7734375,956.1798706054688
0.7890625,956.17529296875
0.8046875,956.1607666015625
0.8203125,956.1766357421875
0.8359375,956.1527099609375
0.8515625,956.1838989257812
0.8671875,956.1696166992188
0.8828125,956.1738891601562
0.8984375,956.181640625
0.9140625,956.174560546875
0.9296875,956.1903076171875
0.9453125,956.1742553710938
0.9609375,956.1782836914062
0.9765625,956.1764526367188
0.9921875,956.175048828125
1.0078125,956.15966796875
1.0234375,956.1741333007812
1.0390625,956.181396484375
1.0546875,956.1826171875
1.0703125,956.1740112304688
1.0859375,956.1771850585938
1.1015625,956.1748046875
1.1171875,956.1853637695312
1.1328125,956.1700439453125
1.1484375,956.1661376953125
1.1640625,956.177490234375
1.1796875,956.1896362304688
1.1953125,956.173095703125
1.2109375,956.18115234375
1.2265625,956.1741943359375
1.2421875,956.1710815429688
1.2578125,956.1771850585938
1.2734375,956.190185546875
1.2890625,956.1707763671875
1.3046875,956.1798095703125
1.3203125,956.174560546875
1.3359375,956.1701049804688
1.3515625,956.173095703125
1.3671875,956.1846923828125
1.3828125,956.185302734375
1.3984375,956.1696166992188
1.4140625,956.1688842773438
1.4296875,956.1813354492188
1.4453125,956.1886596679688
1.4609375,956.1685180664062
1.4765625,956.1707763671875
1.4921875,956.1746826171875
1.5078125,956.173828125
1.5234375,956.1800537109375
1.5390625,956.174560546875
1.5546875,956.1715698242188
1.5703125,956.1812133789062
1.5859375,956.173095703125
1.6015625,956.1738891601562
1.6171875,956.1800537109375
1.6328125,956.1752319335938
1.6484375,956.1785888671875
1.6640625,956.1807861328125
1.6796875,956.1650390625
1.6953125,956.1693725585938
1.7109375,956.17529296875
1.7265625,956.1873779296875
1.7421875,956.1642456054688
1.7578125,956.1773071289062
1.7734375,956.1867065429688
1.7890625,956.1883544921875
1.8046875,956.1740112304688
1.8203125,956.1646728515625
1.8359375,956.1739501953125
1.8515625,956.1822509765625
1.8671875,956.173583984375
1.8828125,956.1815185546875
1.8984375,956.180908203125
1.9140625,956.182373046875
1.9296875,956.17138671875
1.9453125,956.1685180664062
1.9609375,956.1876220703125
1.9765625,956.17138671875
1.9921875,956.1748046875
2.0078125,956.1710205078125
2.0234375,956.1708984375
2.0390625,956.1817016601562
2.0546875,956.1752319335938
2.0703125,956.1781616210938
2.0859375,956.1792602539062
2.1015625,956.1891479492188
2.1171875,956.1761474609375
2.1328125,956.1810913085938
2.1484375,956.163330078125
2.1640625,956.1809692382812
2.1796875,956.1621704101562
2.1953125,956.1886596679688
2.2109375,956.1861572265625
2.2265625,956.1632690429688
2.2421875,956.1685180664062
2.2578125,956.175537109375
2.2734375,956.1715698242188
2.2890625,956.1725463867188
2.3046875,956.1710815429688
2.3203125,956.1697998046875
2.3359375,956.1671752929688
2.3515625,956.168701171875
2.3671875,956.173583984375
2.3828125,956.1822509765625
2.3984375,956.1751098632812
2.4140625,956.1748046875
2.4296875,956.16943359375
2.4453125,956.1775512695312
2.4609375,956.1696166992188
2.4765625,956.1766357421875
2.4921875,956.1703491210938
2.5078125,956.1895141601562
2.5234375,956.17578125
2.5390625,956.1867065429688
2.5546875,956.1744995117188
2.5703125,956.181396484375
2.5859375,956.1886596679688
2.6015625,956.1707763671875
2.6171875,956.1751098632812
2.6328125,956.1715698242188
2.6484375,956.182861328125
2.6640625,956.185546875
2.6796875,956.1796875
2.6953125,956.173095703125
2.7109375,956.175537109375
2.7265625,956.1738891601562
2.7421875,956.173828125
2.7578125,956.1647338867188
2.7734375,956.1875
2.7890625,956.17529296875
2.8046875,956.181396484375
2.8203125,956.1743774414062
2.8359375,956.1769409179688
2.8515625,956.1680297851562
2.8671875,956.1904296875
2.8828125,956.175537109375
2.8984375,956.1771850585938
2.9140625,956.15966796875
2.9296875,956.1766967773438
2.9453125,956.1806640625
2.9609375,956.1841430664062
2.9765625,956.1744384765625
2.9921875,956.1781616210938
3.0078125,956.1782836914062
3.0234375,956.173583984375
3.0390625,956.1759643554688
3.0546875,956.1607666015625
3.0703125,956.1676635742188
3.0859375,956.1777954101562
3.1015625,956.1705932617188
3.1171875,956.1700439453125
3.1328125,956.1798706054688
3.1484375,956.1725463867188
3.1640625,956.1849975585938
3.1796875,956.1770629882812
3.1953125,956.1819458007812
3.2109375,956.1705932617188
3.2265625,956.180419921875
3.2421875,956.1849975585938
3.2578125,956.180908203125
3.2734375,956.177490234375
3.2890625,956.195068359375
3.3046875,956.1776123046875
3.3203125,956.1758422851562
3.3359375,956.1774291992188
3.3515625,956.175537109375
3.3671875,956.18115234375
3.3828125,956.1640625
3.3984375,956.173095703125
3.4140625,956.1817016601562
3.4296875,956.1758422851562
3.4453125,956.1741943359375
3.4609375,956.1912841796875
3.4765625,956.181396484375
3.4921875,956.1697998046875
3.5078125,956.1831665039062
3.5234375,956.1671142578125
3.5390625,956.1705932617188
3.5546875,956.182861328125
3.5703125,956.1885986328125
3.5859375,956.1777954101562
3.6015625,956.1893310546875
3.6171875,956.1629638671875
3.6328125,956.168701171875
3.6484375,956.1898803710938
3.6640625,956.178466796875
3.6796875,956.1777954101562
3.6953125,956.1646118164062
3.7109375,956.1641845703125
3.7265625,956.176513671875
3.7421875,956.1700439453125
3.7578125,956.17333984375
3.7734375,956.1700439453125
3.7890625,956.1728515625
3.8046875,956.1724853515625
3.8203125,956.1629638671875
3.8359375,956.1747436523438
3.8515625,956.1732788085938
3.8671875,956.1788940429688
3.8828125,956.1753540039062
3.8984375,956.1834106445312
3.9140625,956.1699829101562
3.9296875,956.180908203125
3.9453125,956.173095703125
3.9609375,956.1808471679688
3.9765625,956.173583984375
3.9921875,956.1741943359375
4.0078125,956.200439453125
4.0234375,956.1806640625
4.0390625,956.1721801757812
4.0546875,956.171630859375
4.0703125,956.1829223632812
4.0859375,956.1885986328125
4.1015625,956.1753540039062
4.1171875,956.17529296875
4.1328125,956.1723022460938
4.1484375,956.1605224609375
4.1640625,956.1744384765625
4.1796875,956.174560546875
4.1953125,956.1741943359375
4.2109375,956.1760864257812
4.2265625,956.1820068359375
4.2421875,956.1766967773438
4.2578125,956.1748046875
4.2734375,956.1763916015625
4.2890625,956.1878662109375
4.3046875,956.1657104492188
4.3203125,956.1740112304688
4.3359375,956.1705932617188
4.3515625,956.1712036132812
4.3671875,956.1810913085938
4.3828125,956.1897583007812
4.3984375,956.1865234375
4.4140625,956.1614379882812
4.4296875,956.1919555664062
4.4453125,956.1710205078125
4.4609375,956.1671752929688
4.4765625,956.1773071289062
4.4921875,956.1880493164062
4.5078125,956.1749267578125
4.5234375,956.1554565429688
4.5390625,956.17529296875
4.5546875,956.173583984375
4.5703125,956.1821899414062
4.5859375,956.17333984375
4.6015625,956.1808471679688
4.6171875,956.1758422851562
4.6328125,956.1786499023438
4.6484375,956.170654296875
4.6640625,956.178955078125
4.6796875,956.1727294921875
4.6953125,956.17138671875
4.7109375,956.1681518554688
4.7265625,956.1683959960938
4.7421875,956.1758422851562
4.7578125,956.176513671875
4.7734375,956.1823120117188
4.7890625,956.1826171875
4.8046875,956.1752319335938
4.8203125,956.1724243164062
4.8359375,956.1652221679688
4.8515625,956.173095703125
4.8671875,956.1751098632812
4.8828125,956.1884765625
4.8984375,956.1716918945312
4.9140625,956.175048828125
4.9296875,956.1746826171875
4.9453125,956.1719360351562
4.9609375,956.1781616210938
4.9765625,956.155029296875
4.9921875,956.189453125
5.0078125,956.17724609375
5.0234375,956.1716918945312
5.0390625,956.1763916015625
5.0546875,956.1608276367188
5.0703125,956.1727294921875
5.0859375,956.1694946289062
5.1015625,956.1878662109375
5.1171875,956.1884155273438
5.1328125,956.17724609375
5.1484375,956.1796875
5.1640625,956.17138671875
5.1796875,956.177734375
5.1953125,956.1716918945312
5.2109375,956.1747436523438
5.2265625,956.1758422851562
5.2421875,956.1912841796875
5.2578125,956.1774291992188
5.2734375,956.1802368164062
5.2890625,956.1807861328125
5.3046875,956.1806640625
5.3203125,956.1775512695312
5.3359375,956.1802368164062
5.3515625,956.1766967773438
5.3671875,956.1658935546875
5.3828125,956.1826171875
5.3984375,956.1903686523438
5.4140625,956.1802368164062
5.4296875,956.1777954101562
5.4453125,956.1767578125
5.4609375,956.1770629882812
5.4765625,956.17578125
5.4921875,956.1720581054688
5.5078125,956.1766357421875
5.5234375,956.1767578125
5.5390625,956.1763916015625
5.5546875,956.1826171875
5.5703125,956.1783447265625
5.5859375,956.1830444335938
5.6015625,956.1770629882812
5.6171875,956.1837158203125
5.6328125,956.175048828125
5.6484375,956.1831665039062
5.6640625,956.1748046875
5.6796875,956.1775512695312
5.6953125,956.1665649414062
5.7109375,956.1694946289062
5.7265625,956.17333984375
5.7421875,956.178955078125
5.7578125,956.1625366210938
5.7734375,956.1732788085938
5.7890625,956.1829223632812
5.8046875,956.1751098632812
5.8203125,956.1717529296875
5.8359375,956.1658935546875
5.8515625,956.1830444335938
5.8671875,956.1896362304688
5.8828125,956.1758422851562
5.8984375,956.1797485351562
5.9140625,956.181396484375
5.9296875,956.1715698242188
5.9453125,956.1864013671875
5.9609375,956.1744384765625
5.9765625,956.1798095703125
5.9921875,956.1626586914062
6.0078125,956.1619262695312
6.0234375,956.1908569335938
6.0390625,956.1739501953125
6.0546875,956.1761474609375
6.0703125,956.1725463867188
6.0859375,956.1658935546875
6.1015625,956.174560546875
6.1171875,956.1756591796875
6.1328125,956.1881103515625
6.1484375,956.1713256835938
6.1640625,956.1649169921875
6.1796875,956.1781005859375
6.1953125,956.181396484375
6.2109375,956.1697998046875
6.2265625,956.159912109375
6.2421875,956.1552734375
6.2578125,956.1657104492188
6.2734375,956.167724609375
6.2890625,956.1992797851562
6.3046875,956.1690673828125
6.3203125,956.1761474609375
6.3359375,956.17333984375
6.3515625,956.1622924804688
6.3671875,956.1785888671875
6.3828125,956.1774291992188
6.3984375,956.1763916015625
6.4140625,956.1703491210938
6.4296875,956.1900024414062
6.4453125,956.183349609375
6.4609375,956.1909790039062
6.4765625,956.1665649414062
6.4921875,956.1830444335938
6.5078125,956.17333984375
6.5234375,956.1671752929688
6.5390625,956.1703491210938
6.5546875,956.1770629882812
6.5703125,956.177734375
6.5859375,956.1729736328125
6.6015625,956.1776123046875
6.6171875,956.1761474609375
6.6328125,956.1719360351562
6.6484375,956.1719970703125
6.6640625,956.1752319335938
6.6796875,956.1766357421875
6.6953125,956.17724609375
6.7109375,956.1780395507812
6.7265625,956.1555786132812
6.7421875,956.1749267578125
6.7578125,956.1876831054688
6.7734375,956.1723022460938
6.7890625,956.1729736328125
6.8046875,956.1803588867188
6.8203125,956.1839599609375
6.8359375,956.1699829101562
6.8515625,956.1754760742188
6.8671875,956.1770629882812
6.8828125,956.1596069335938
6.8984375,956.1738891601562
6.9140625,956.1731567382812
6.9296875,956.1661987304688
6.9453125,956.1760864257812
6.9609375,956.1754760742188
6.9765625,956.1778564453125
6.9921875,956.17333984375
7.0078125,956.1729736328125
7.0234375,956.179443359375
7.0390625,956.1839599609375
7.0546875,956.1806030273438
7.0703125,956.1771850585938
7.0859375,956.18115234375
7.1015625,956.1700439453125
7.1171875,956.1762084960938
7.1328125,956.1729736328125
7.1484375,956.173095703125
7.1640625,956.1783447265625
7.1796875,956.1826171875
7.1953125,956.177001953125
7.2109375,956.1671142578125
7.2265625,956.165771484375
7.2421875,956.1654663085938
7.2578125,956.17333984375
7.2734375,956.1713256835938
7.2890625,956.1783447265625
7.3046875,956.1728515625
7.3203125,956.191162109375
7.3359375,956.1805419921875
7.3515625,956.1777954101562
7.3671875,956.1728515625
7.3828125,956.1742553710938
7.3984375,956.1851196289062
7.4140625,956.18310546875
7.4296875,956.172607421875
7.4453125,956.18505859375
7.4609375,956.1802368164062
7.4765625,956.1834106445312
7.4921875,956.173095703125
7.5078125,956.1846923828125
7.5234375,956.1802368164062
7.5390625,956.1837158203125
7.5546875,956.177734375
7.5703125,956.1782836914062
7.5859375,956.178466796875
7.6015625,956.1676635742188
7.6171875,956.1800537109375
7.6328125,956.1700439453125
7.6484375,956.1640625
7.6640625,956.1817626953125
7.6796875,956.1593017578125
7.6953125,956.1563110351562
7.7109375,956.180419921875
7.7265625,956.192138671875
7.7421875,956.1774291992188
7.7578125,956.1753540039062
7.7734375,956.171875
7.7890625,956.173095703125
7.8046875,956.1782836914062
7.8203125,956.1795654296875
7.8359375,956.1806640625
7.8515625,956.1699829101562
7.8671875,956.1710205078125
7.8828125,956.177734375
7.8984375,956.1693725585938
7.9140625,956.1985473632812
7.9296875,956.1754760742188
7.9453125,956.1791381835938
7.9609375,956.1781005859375
7.9765625,956.1692504882812
7.9921875,956.1627807617188
8.0078125,956.1840209960938
8.0234375,956.1792602539062
8.0390625,956.1661987304688
