Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.012,-1.513057711,9.780242744,-8.267185032,-75.38615417,47.50425204,27.88190213
0.01225,-2.328052934,10.06922008,-7.741167145,-76.06794739,42.39330186,33.67464552
0.0125,-3.109352233,10.27992518,-7.170572951,-76.66766357,37.46698213,39.20068145
0.01275,-3.878119105,10.43097186,-6.552852754,-76.65055084,32.19174962,44.45880122
0.013,-4.618671849,10.51474435,-5.896072501,-76.25341797,26.80623342,49.44718454
0.01325,-5.364060009,10.55028556,-5.186225549,-74.63314056,20.69607716,53.9370634
0.0135,-6.069385228,10.50712942,-4.437744192,-72.6270752,14.76483584,57.86223935
0.01375,-6.71123423,10.40389321,-3.692658979,-70.88806152,8.846663609,62.04139791
0.014,-7.306234233,10.2198434,-2.913609162,-68.73603058,3.230129776,65.5059008
0.01425,-7.859844461,9.973177088,-2.113332627,-66.07163239,-2.43555943,68.50719182
0.0145,-8.36522614,9.676583773,-1.311357633,-63.08283234,-8.302524837,71.38535717
0.01475,-8.803738449,9.318640214,-0.514901765,-60.09933472,-13.97304179,74.07237651
0.015,-9.196958447,8.921772651,0.275185796,-56.653759,-19.97506103,76.62882003
0.01525,-9.535123858,8.485134162,1.049989696,-52.93241882,-26.16233978,79.0947586
0.0155,-9.835800568,7.96175968,1.874040888,-48.07266617,-31.70511268,79.77777884
0.01575,-10.09328492,7.405806178,2.687478747,-42.57371521,-37.49512544,80.06884065
0.016,-10.27460257,6.776233188,3.498369382,-36.96266556,-42.42637421,79.38903977
0.01625,-10.37419858,6.083618673,4.290579911,-31.44597244,-46.55228265,77.9982551
0.0165,-10.44660225,5.396927309,5.04967494,-25.08875847,-51.47388205,76.56264052
0.01675,-10.37748042,4.630269988,5.74721043,-20.25453377,-54.62542983,74.8799636
0.017,-10.31127199,3.880960121,6.43031187,-13.8881855,-58.79051391,72.67869941
0.01725,-10.15774517,3.090608785,7.067136388,-7.929579258,-62.09531657,70.02489583
0.0175,-9.936326868,2.290104228,7.64622264,-2.128829479,-65.14344278,67.27227226
0.01775,-9.683862276,1.505253566,8.17860871,4.257740974,-68.57725171,64.31951073
0.018,-9.337250098,0.690362827,8.646887271,9.870545387,-70.9502712,61.07972582
0.01825,-8.974823729,-0.093641444,9.068465173,16.25925255,-73.86371097,57.60445842
0.0185,-8.537343756,-0.904300938,9.441644694,22.23983192,-75.67475859,53.43492666
0.01875,-8.039615037,-1.725961776,9.765576813,28.00926971,-76.65394673,48.64467702
0.019,-7.497766535,-2.557352761,10.0551193,33.90127563,-76.81334883,42.9120732
0.01925,-6.886667315,-3.374358844,10.26102616,38.9904213,-76.29484706,37.30442576
0.0195,-6.233423201,-4.157940241,10.39136344,43.74842834,-75.53902124,31.7905929
0.01975,-5.532579898,-4.927136006,10.4597159,48.07197189,-74.03235891,25.96038701
0.02,-4.82938423,-5.629482006,10.45886624,52.6577301,-72.98813434,20.33040424
0.02025,-4.093038121,-6.321250288,10.41428841,57.00979233,-71.01648441,14.00669209
0.0205,-3.332714127,-6.953785297,10.28649942,60.8948288,-68.99763283,8.102804033
0.02075,-2.512921327,-7.577011491,10.08993282,63.62743759,-65.63346705,2.00602946
0.021,-1.737003376,-8.119002226,9.856005603,67.26528931,-62.95028249,-4.315006817
0.02125,-0.904922502,-8.625452898,9.530375401,69.40615845,-59.27310768,-10.13305077
0.0215,-0.091379173,-9.090016587,9.18139576,71.83056641,-55.19392069,-16.63664572
0.02175,0.707224864,-9.454305958,8.747081094,73.89562988,-51.72415205,-22.17147783
0.022,1.499623273,-9.771207868,8.271584595,75.64116669,-47.75354064,-27.88762604
0.02225,2.301887112,-10.0584932,7.756606085,76.65046692,-42.77346713,-33.87699979
0.0225,3.106483518,-10.28442809,7.17794457,76.75754547,-37.39135936,-39.36618611
0.02275,3.873941519,-10.4460528,6.572111276,76.85356903,-31.9244309,-44.92913813
0.023,4.635729654,-10.527287,5.891557344,75.87889862,-26.42608832,-49.4528103
0.02325,5.373488898,-10.55902038,5.185531487,74.42478943,-20.44121997,-53.98356946
0.0235,6.044476761,-10.50105564,4.456578881,73.21041107,-15.04253441,-58.16787667
0.02375,6.701185975,-10.3973953,3.696209329,71.08474731,-9.026042767,-62.05870455
0.024,7.32160974,-10.22815628,2.906546539,68.37483978,-2.944188392,-65.43065139
0.02425,7.843417193,-9.970065318,2.126648124,66.45835114,2.271959107,-68.73031024
0.0245,8.374192399,-9.696318789,1.322126391,62.97400284,8.757702303,-71.73170514
0.02475,8.800371876,-9.344722598,0.544350722,60.35815811,14.4638493,-74.82200741
0.025,9.172402128,-8.936854217,-0.235547911,57.38942719,20.10953977,-77.49896696
0.02525,9.529745969,-8.478637745,-1.051108223,53.00999069,26.03403552,-79.04402621
0.0255,9.838908638,-7.956955488,-1.88195315,47.93876266,31.66922259,-79.60798525
0.02575,10.0773304,-7.388308168,-2.689022232,42.84558868,37.07579055,-79.92137924
0.026,10.28028167,-6.764235843,-3.516045828,36.70913696,42.2644017,-78.97353867
0.02625,10.38275172,-6.100392695,-4.282359026,31.32573509,46.95266807,-78.27840316
0.0265,10.41920025,-5.375199003,-5.044001246,25.62806892,50.88351094,-76.51157986
0.02675,10.39073146,-4.638581354,-5.75215011,19.95277405,54.89664092,-74.84941496
0.027,10.27534203,-3.869808796,-6.40553323,14.73352051,58.33195583,-73.06547634
0.02725,10.13240818,-3.085804524,-7.046603654,8.554346085,61.83133126,-70.38567735
0.0275,9.912675581,-2.288684217,-7.623991364,2.741921663,64.95507395,-67.69699561
0.02775,9.667440796,-1.500449212,-8.166991583,-3.853243351,68.37869635,-64.525453
0.028,9.325896842,-0.69317434,-8.632722501,-9.539370537,70.93361118,-61.39424065
0.02825,8.98600765,0.101407784,-9.087415434,-16.59793091,73.81528181,-57.2173509
0.0285,8.532411736,0.917144694,-9.449556429,-22.19691849,75.40988419,-53.2129657
0.02875,8.049483987,1.721880841,-9.771364828,-28.23135948,76.81615816,-48.58479868
0.029,7.498272209,2.546079635,-10.04435184,-33.82858658,77.04553614,-43.21694956
0.02925,6.87696288,3.357161941,-10.23412482,-38.60701752,76.56929322,-37.96227571
0.0295,6.250054791,4.144974578,-10.39502937,-44.08927917,75.93476378,-31.8454846
0.02975,5.550064269,4.91501612,-10.46508039,-48.45011139,74.42391112,-25.97379973
0.03,4.819390385,5.651633292,-10.47102368,-52.57321167,72.53133299,-19.95812132
0.03025,4.069475002,6.348055484,-10.41753049,-56.60053635,70.36365365,-13.76311731
0.0305,3.301075006,6.978052184,-10.27912719,-60.24724197,68.3242994,-8.077057429
0.03075,2.54143671,7.562776238,-10.10421295,-64.27137756,66.12649542,-1.855117859
0.031,1.713769933,8.118306195,-9.832076128,-66.65668488,62.81013408,3.846550792
0.03125,0.930059457,8.616295449,-9.546354905,-70.0032196,59.65093351,10.35228609
0.0315,0.110527992,9.068165626,-9.178693618,-72.18669128,55.77177623,16.41491505
0.03175,-0.696948062,9.445148589,-8.748200528,-74.12004852,52.00293013,22.11711839
0.032,-1.495237334,9.777281447,-8.282044113,-75.82796478,47.70215916,28.12580562
0.03225,-2.322950804,10.0713355,-7.748384694,-76.21937561,42.40263748,33.81673813
0.0325,-3.109773773,10.28077112,-7.170997347,-76.66685486,37.45915329,39.20770157
0.03275,-3.893353338,10.44535593,-6.552002591,-76.35980225,31.8175861,44.54221615
0.033,-4.638172132,10.52320695,-5.88503482,-75.80181885,26.50826701,49.29355184
0.03325,-5.364076271,10.54563152,-5.181555251,-74.5920639,20.78843856,53.80362535
0.0335,-6.052858368,10.49824471,-4.445386342,-72.99160767,15.06187331,57.92973436
0.03375,-6.713398794,10.39162278,-3.678223981,-70.74182892,9.073792285,61.66803663
0.034,-7.301160436,10.2139209,-2.912760463,-68.82784271,3.395005977,65.43283674
0.03425,-7.876357896,9.985869451,-2.109511554,-65.73493195,-2.78061393,68.51554588
0.0345,-8.378384702,9.677430284,-1.299045582,-62.74263,-8.40185245,71.14448245
0.03475,-8.821891566,9.348681127,-0.526789561,-59.83937454,-14.6627352,74.50210974
0.035,-9.193507549,8.937851052,0.255656497,-56.85457611,-20.25018541,77.10476152
0.03525,-9.536030465,8.468209862,1.067820604,-52.77674866,-25.84813041,78.62487906
0.0355,-9.804869405,7.943989214,1.860880192,-48.75027847,-31.13336794,79.88364642
0.03575,-10.0500835,7.375765737,2.674317763,-43.49619293,-36.59359929,80.08979222
0.036,-10.27164374,6.772425196,3.499218545,-37.03443146,-42.30956567,79.34399712
0.03625,-10.39154629,6.100542328,4.291003965,-31.13749886,-46.97836812,78.11586698
0.0365,-10.43769568,5.394388769,5.043306911,-25.32325172,-51.34397594,76.66722766
0.03675,-10.38930551,4.648463164,5.740842342,-20.09911728,-55.04218247,75.14129975
0.037,-10.30451163,3.8712285,6.433283128,-14.01255608,-58.54791107,72.56046715
0.03725,-10.16619802,3.102033105,7.064164914,-7.811383247,-62.36434011,70.17572336
0.0375,-9.94730583,2.307451173,7.639854657,-1.984410763,-65.54888876,67.53329952
0.03775,-9.675824786,1.496791626,8.17903316,4.095860481,-68.36005676,64.26419628
0.038,-9.364406744,0.694593621,8.669813122,10.54043102,-71.23170852,60.69127749
0.03825,-9.004961327,-0.091949297,9.096910624,17.03650475,-74.12098494,57.0844802
0.0385,-8.560663447,-0.895415998,9.456079444,22.7951622,-76.01854908,53.22338688
0.03875,-8.034111268,-1.730192364,9.764303633,27.90984726,-76.53849998,48.62865272
0.039,-7.472773182,-2.573430624,10.04620381,33.37337112,-76.32695692,42.95358579
0.03925,-6.855705639,-3.383243835,10.23894947,38.24296951,-75.89491021,37.65194069
0.0395,-6.212663916,-4.170633595,10.38329751,43.28671265,-75.13926558,31.85255293
0.03975,-5.541065337,-4.925443847,10.46650918,48.26736832,-74.11763219,25.85026387
0.04,-4.826026647,-5.640482473,10.46650912,52.6374054,-72.74659272,20.10918732
0.04025,-4.098090543,-6.30898058,10.40707112,57.03805542,-71.27553679,14.23748137
0.0405,-3.319588146,-6.963939126,10.28352727,60.61108398,-68.70229714,8.091213159
0.04075,-2.531553786,-7.56304887,10.09460266,63.99822235,-66.02751637,2.029294019
0.041,-1.733574839,-8.109694409,9.843269248,67.09586334,-63.09921176,-3.996651582
0.04125,-0.896881116,-8.632645844,9.52952696,69.23618317,-59.07921109,-10.15697207
0.0415,-0.104475982,-9.071401006,9.175876988,72.02523041,-55.6443887,-16.38084171
0.04175,0.685172105,-9.447537207,8.762365102,74.41931152,-52.02340477,-22.39590675
0.042,1.490644514,-9.78940169,8.298757175,76.01303864,-47.485419,-28.52761964
0.04225,2.287879976,-10.05764659,7.769766613,77.01795959,-42.8971961,-34.12076349
0.0425,3.117897936,-10.29881361,7.180915673,76.5723114,-37.0382607,-39.5340507
0.04275,3.899025491,-10.43547426,6.536448771,76.11979675,-31.93888877,-44.18090798
0.043,4.652291979,-10.52601881,5.873726829,75.42975616,-26.33076645,-49.09898971
0.04325,5.365399061,-10.56578932,5.200390261,74.67934418,-20.37636513,-54.30297904
0.0435,6.041494175,-10.50401685,4.462522672,73.30562592,-15.01051126,-58.29511466
0.04375,6.703326331,-10.39231859,3.688992258,70.98711395,-9.108239584,-61.87887437
0.044,7.293643248,-10.21250181,2.918858567,68.99240875,-3.451365453,-65.5410433
0.04425,7.866276721,-9.989104118,2.122827397,66.00270081,2.792439172,-68.79513998
0.0445,8.358900421,-9.698857584,1.339957163,63.39434052,8.690362376,-72.08470289
0.04475,8.803769478,-9.344723262,0.540953784,60.27270508,14.48721658,-74.75992166
0.045,9.201219506,-8.952086014,-0.249133492,56.74515533,20.60952964,-77.35468498
0.04525,9.539501055,-8.481175062,-1.058325993,52.76428986,26.15750041,-78.92179027
0.0455,9.834666619,-7.955685761,-1.878980859,48.03052902,31.61739949,-79.64792852
0.04575,10.09132773,-7.392116416,-2.699211313,42.49580765,37.25360808,-79.74941573
0.046,10.24976525,-6.749427787,-3.500337467,37.39056778,41.76110171,-79.15166949
0.04625,10.36461547,-6.065274748,-4.299340719,31.54249382,46.14941089,-77.69190471
0.0465,10.41410037,-5.3764678,-5.037632568,25.77702522,50.85431227,-76.63133749
0.04675,10.40765361,-4.656351929,-5.751301679,19.64584732,55.34341991,-74.98926723
0.047,10.2868136,-3.867270368,-6.419543235,14.41529846,58.35915973,-72.77445819
0.04725,10.13115078,-3.081150651,-7.050000126,8.552863121,61.72315884,-70.27602197
0.0475,9.929185427,-2.302646817,-7.62653861,2.410953283,65.32906311,-67.74001639
0.04775,9.649173987,-1.503410629,-8.145763357,-3.353781939,68.29184095,-64.93805901
0.048,9.336551426,-0.681327681,-8.655223745,-9.904115677,70.779721,-60.87560533
0.04825,8.96906656,0.113254624,-9.082321183,-16.23819351,73.45333714,-57.21514363
0.0485,8.530673631,0.905297371,-9.435971002,-22.05605316,75.605466,-53.54941284
0.04875,8.046510786,1.721034097,-9.767544883,-28.13768196,76.79826576,-48.6605838
0.049,7.506707431,2.530001575,-10.03670901,-33.92169189,77.40157236,-43.47988047
0.04925,6.88587821,3.357162068,-10.24304028,-38.834095,76.629822,-37.795727
0.0495,6.221681245,4.165706033,-10.38738728,-43.48940659,75.32721046,-31.83780388
0.04975,5.544990509,4.921362609,-10.46635312,-48.34779739,74.25459998,-25.90680259
0.05,4.840589398,5.643170882,-10.48376028,-53.0519104,72.83544992,-19.78353952
0.05025,4.085955208,6.325631754,-10.41158696,-56.85916519,70.90155708,-14.04239189
0.0505,3.311658825,6.969166603,-10.28082543,-60.45620346,68.57008609,-8.113882626
0.05075,2.53082083,7.562353024,-10.09317385,-63.98804855,66.05875943,-2.070710879
0.051,1.705307883,8.126767853,-9.832075736,-66.49225616,62.59024777,3.90200839
0.05125,0.939804086,8.610795323,-9.550599409,-70.21303558,59.82785722,10.38517837
0.0515,0.113491057,9.065626912,-9.179117969,-72.24346924,55.84485334,16.3986159
0.05175,-0.693083759,9.457840555,-8.764756796,-74.31428528,51.79472586,22.51955942
0.052,-1.487587946,9.779396872,-8.291808926,-76.04536438,47.71808822,28.32727616
0.05225,-2.303468208,10.05779674,-7.754328535,-76.63574982,42.80186618,33.83388363
0.0525,-3.114860436,10.28288514,-7.168024707,-76.55788422,37.38429482,39.17358939
0.05275,-3.87980982,10.4330863,-6.553276485,-76.63381958,32.15168654,44.48213304
0.053,-4.656789842,10.54140022,-5.88461038,-75.45750427,26.0305905,49.42691377
0.05325,-5.376789835,10.55197706,-5.175187227,-74.309021,20.57214121,53.73687979
0.0535,-6.068972038,10.50374361,-4.434771567,-72.60778809,14.83408946,57.77369863
0.05375,-6.717197133,10.39839266,-3.681195527,-70.68586731,8.910874928,61.77499238
0.054,-7.304164168,10.20461259,-2.900448418,-68.67256165,3.54104066,65.13152099
0.05425,-7.853464365,9.976561654,-2.123097289,-66.26096344,-2.439929965,68.7008934
0.0545,-8.360134891,9.675313413,-1.315178523,-63.20730972,-8.228601223,71.43591095
0.05475,-8.821044574,9.34783387,-0.526789296,-59.86095047,-14.64161019,74.50256066
0.055,-9.207472694,8.950967008,0.256505685,-56.58864975,-20.60354,77.19218975
0.05525,-9.537236367,8.488096245,1.049140122,-52.89139938,-26.24097017,79.13236955
0.0555,-9.823955392,7.949489639,1.874465753,-48.28615189,-31.39242846,79.67858034
0.05575,-10.09247055,7.395651869,2.696818683,-42.51622391,-37.29929068,79.81551458
0.056,-10.24667345,6.749577881,3.497095566,-37.49865723,-41.71355191,79.21220914
0.05625,-10.35516558,6.062463329,4.292702251,-31.79861832,-46.00009972,77.79871804
0.0565,-10.43392577,5.379580331,5.05434544,-25.30966568,-51.03383242,76.3434981
0.05675,-10.39570166,4.640424382,5.75527728,-19.86956215,-54.92970369,74.79926584
0.057,-10.31758135,3.897883709,6.419697644,-13.86157513,-59.13959952,73.00117465
0.05725,-10.17465223,3.112610209,7.062042016,-7.659402847,-62.6255183,70.28492115
0.0575,-9.957051362,2.312951232,7.64410013,-1.758312702,-65.72613383,67.48444653
0.05775,-9.68896187,1.503560994,8.185400877,4.405069828,-68.5872685,64.18219867
0.058,-9.35080363,0.699671032,8.651132598,10.16166878,-71.23079258,61.0691238
0.05825,-8.986713033,-0.094487728,9.081200761,16.58645058,-73.94215575,57.35570517
0.0585,-8.518720655,-0.921225433,9.439946088,21.8856945,-75.22208829,53.33639378
0.05875,-8.042218896,-1.74246222,9.784681116,28.2045002,-76.35924993,48.15474973
0.059,-7.481655263,-2.563699282,10.04535454,33.52858353,-76.5668702,43.03828667
0.05925,-6.861602009,-3.369282051,10.23088406,38.29106903,-76.19667587,37.90560684
0.0595,-6.242333199,-4.156247413,10.39858061,43.96019363,-75.62933721,31.66914357
0.05975,-5.5401944,-4.91909666,10.45929106,48.20575333,-74.23460574,26.02885241
0.06,-4.819251932,-5.645982852,10.46523478,52.50730133,-72.59693155,20.08963022
0.06025,-4.114642019,-6.307288099,10.42193012,57.46722031,-71.43195892,13.96473861
0.0605,-3.323807787,-6.956324088,10.28013188,60.67724228,-68.87999246,8.202750185
0.06075,-2.532408616,-7.564741086,10.0971497,64.04560852,-66.0054972,1.959888678
0.061,-1.731875339,-8.109270334,9.841145673,67.06034088,-63.09694783,-3.963393048
0.06125,-0.929914501,-8.608952949,9.53886745,69.94353485,-59.77375989,-10.16977496
0.0615,-0.114237789,-9.070553567,9.184791356,72.29915619,-55.74051714,-16.55863905
0.06175,0.708414064,-9.478845642,8.770431578,74.0634079,-51.26419835,-22.79920954
0.062,1.508022372,-9.797863524,8.289841152,75.63381958,-47.19022893,-28.44359065
0.06225,2.30996319,-10.05553042,7.745567229,76.42930603,-42.76382729,-33.66547874
0.0625,3.118390002,-10.27892727,7.160537265,76.4128952,-37.40154504,-39.01135017
0.06275,3.880322414,-10.44224421,6.561921794,76.662117,-31.94447629,-44.71764072
0.063,4.642079022,-10.53278793,5.890708908,75.75413513,-26.27059391,-49.48354122
0.06325,5.362496614,-10.5454804,5.182983785,74.61393738,-20.77276955,-53.84116783
0.0635,6.052918487,-10.51544128,4.462522789,73.0967865,-14.70521134,-58.39157516
0.06375,6.713464913,-10.40712787,3.693662952,70.83211517,-8.743387611,-62.08872756
0.064,7.322042431,-10.22561715,2.903574722,68.33887482,-2.978317286,-65.36055753
0.06425,7.864598916,-9.983180716,2.1185818,65.99019623,2.686857157,-68.67705338
0.0645,8.377147569,-9.701395913,1.324248344,62.9187851,8.889712323,-71.80849742
0.06475,8.777075852,-9.329068301,0.551992448,60.84025955,14.00992952,-74.85018907
0.065,9.189783801,-8.944046856,-0.245736945,56.97576904,20.38315162,-77.35892066
0.06525,9.539904471,-8.487522347,-1.052382124,52.79264832,26.28825781,-79.08090612
0.0655,9.829559619,-7.959493987,-1.870065632,48.18476486,31.66130656,-79.84607142
0.06575,10.07439229,-7.378577201,-2.695815094,42.83509827,36.88224345,-79.71734171
0.066,10.26588463,-6.753235357,-3.512649276,36.99217987,41.95791705,-78.95009692
0.06625,10.37434034,-6.077122098,-4.297218238,31.36584091,46.45273063,-77.81857154
0.0665,10.42679246,-5.389583988,-5.037208471,25.52762222,51.20724799,-76.73487021
0.06675,10.38226271,-4.63223509,-5.750027619,20.12057877,54.71278409,-74.83336285
0.067,10.29398022,-3.882078906,-6.41190131,14.32774067,58.69834875,-73.02608942
0.06725,10.11460507,-3.077765818,-7.036839251,8.953121185,61.54703395,-70.50015513
0.0675,9.925830137,-2.290800018,-7.635030119,2.406583786,65.0882134,-67.49479719
0.06775,9.672114128,-1.499179773,-8.172934355,-3.993978024,68.38490068,-64.39092266
0.068,9.350494614,-0.700790082,-8.649704532,-10.14045906,71.25377237,-61.11331331
0.06825,8.972414643,0.099291787,-9.07170643,-16.24077225,73.75065771,-57.50988546
0.0685,8.552306339,0.899797274,-9.452103613,-22.60424995,75.88066781,-53.27641785
0.06875,8.034642961,1.72695747,-9.761600431,-27.89486313,76.60991169,-48.71504856
0.069,7.474918882,2.545233305,-10.02015219,-33.21809769,76.88605422,-43.66795654
0.06925,6.86680232,3.365624251,-10.23242657,-38.40405655,76.33022338,-37.92616683
0.0695,6.232239542,4.149628628,-10.38186817,-43.65242004,75.70843194,-32.0560119
0.06975,5.563617628,4.905708505,-10.46932613,-48.73031998,74.69247356,-25.96215358
0.07,4.828307155,5.652056703,-10.48036386,-52.80751038,72.58444818,-19.77693781
0.07025,4.085116383,6.32859316,-10.41370954,-56.86831284,70.84354704,-13.9752342
0.0705,3.298903031,6.963666515,-10.26256955,-60.08854675,68.58317029,-8.494623533
0.07075,2.510922923,7.578430307,-10.08935323,-63.58683395,65.61134494,-2.024510981
0.071,1.716775848,8.128460562,-9.84523641,-66.80454254,62.64145793,4.163084611
0.07125,0.912262941,8.626449956,-9.538712897,-69.60408783,59.32579189,10.27829594
0.0715,0.114771839,9.067742406,-9.182514245,-72.28423309,55.80705183,16.47718126
0.07175,-0.699872962,9.45868637,-8.758813408,-74.13317871,51.72122423,22.41195448
0.072,-1.488018002,9.777703745,-8.289685743,-76.01055908,47.74000366,28.27055542
0.07225,-2.294945804,10.06710559,-7.772159788,-76.91772461,42.6822203,34.23550431
0.0725,-3.09110845,10.27654006,-7.185431605,-77.12844849,37.67108073,39.45736776
0.07275,-3.864167315,10.4140479,-6.549880581,-76.9050293,32.62168677,44.28334253
0.073,-4.656389818,10.53420734,-5.877817518,-75.4196701,26.16974443,49.24992567
0.07325,-5.387410302,10.55028578,-5.162875473,-74.02143097,20.52787285,53.49355812
0.0735,-6.062593966,10.50670604,-4.444112078,-72.79883575,14.82733472,57.97150103
0.07375,-6.712564723,10.38739212,-3.674827395,-70.73027802,9.155027702,61.57525031
0.074,-7.335068364,10.2304223,-2.895353935,-68.05360413,2.828225659,65.22537847
0.07425,-7.854303354,9.979523515,-2.125220161,-66.25485229,-2.506316024,68.76116832
0.0745,-8.355464732,9.675313573,-1.31984884,-63.32410049,-8.198887907,71.5229884
0.07475,-8.811693773,9.351219715,-0.539525942,-60.127491,-14.6414727,74.7689637
0.075,-9.190102768,8.940390025,0.249712743,-56.96651077,-20.28055831,77.24706908
0.07525,-9.541907922,8.487672891,1.054235031,-52.7690239,-26.26985837,79.03888227
0.0755,-9.815912928,7.942296682,1.873616246,-48.44695663,-31.19928659,79.64624322
0.07575,-10.0674475,7.388035362,2.679412139,-43.12399292,-36.97088667,80.09487959
0.076,-10.29327185,6.779194439,3.514077413,-36.5018425,-42.61808047,79.11992297
0.07625,-10.36739709,6.085733545,4.281663548,-31.64344406,-46.54154219,78.18498626
0.0765,-10.40721609,5.368579399,5.038636691,-25.92261505,-50.64599606,76.56861111
0.07675,-10.41011679,4.645924416,5.76419237,-19.52861977,-55.15477719,74.68339696
0.077,-10.33838128,3.899153657,6.439227625,-13.31494045,-59.33345147,72.64839192
0.07725,-10.17551723,3.107956159,7.067561073,-7.586258888,-62.55983648,70.14609537
0.0775,-9.938420149,2.298565862,7.639854286,-2.12638402,-65.32955617,67.45594019
0.07775,-9.677145569,1.482828955,8.194316614,4.257021427,-68.11475447,63.85773305
0.078,-9.342809274,0.678516347,8.664292927,10.11301899,-70.77052136,60.65750237
0.07825,-8.991825926,-0.099564844,9.091390771,16.76109123,-73.8755602,57.11446897
0.0785,-8.536527043,-0.913609617,9.45013666,22.30204391,-75.48738927,53.18534536
0.07875,-8.028192361,-1.737807987,9.766000348,27.80897903,-76.33529965,48.52632062
0.079,-7.471880627,-2.560737641,10.03261827,33.25178528,-76.54317293,43.29138765
0.07925,-6.873043919,-3.363358483,10.2364024,38.5474968,-76.38636361,37.83886681
