Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.04775,16.07093564,-0.341678732,-15.7292569,-13.17787838,132.3332616,-119.1553832
0.048,15.3746752,1.021549612,-16.39622481,-25.26688957,138.5504939,-113.2836043
0.04825,14.52406988,2.440203878,-16.96427376,-36.10006714,142.3293437,-106.2292766
0.0485,13.59278896,3.85589593,-17.44868489,-47.027565,145.0719498,-98.04438482
0.04875,12.58891258,5.272435509,-17.86134809,-58.13938522,146.536585,-88.39719976
0.049,11.47244689,6.664434653,-18.13688155,-68.0305481,146.6809557,-78.65040763
0.04925,10.33158793,8.000160884,-18.33174881,-78.59941101,146.5405248,-67.94111381
0.0495,9.111669257,9.308386123,-18.42005538,-88.44335175,144.9637962,-56.52044446
0.04975,7.824082274,10.56880142,-18.3928837,-97.50691986,142.2133078,-44.70638789
0.05,6.499758002,11.7627884,-18.2625464,-106.2549362,138.6778701,-32.42293386
0.05025,5.123774373,12.87300394,-17.99677831,-113.9543228,134.3987899,-20.44446707
0.0505,3.744781326,13.84782602,-17.59260735,-121.2813339,130.5527203,-9.271386401
0.05075,2.33787641,14.73041223,-17.06828864,-127.6836014,126.0040724,1.679528994
0.051,0.888611816,15.51737877,-16.40599058,-132.5267639,120.574421,11.95234294
0.05125,-0.482092872,16.18587774,-15.70378487,-138.5910187,115.4670777,23.12394096
0.0515,-1.888762543,16.76552496,-14.87676242,-142.8777313,109.1740931,33.70363824
0.05175,-3.319923239,17.26055072,-13.94062748,-145.4790497,101.6028086,43.87624112
0.052,-4.750500852,17.6773038,-12.92680295,-146.8647003,92.73523955,54.12946076
0.05225,-6.188982184,18.01789938,-11.8289172,-146.5980682,82.40049385,64.19757439
0.0525,-7.541786141,18.21083188,-10.66904574,-146.3886871,72.59391746,73.79476967
0.05275,-8.85705977,18.32972405,-9.472664276,-145.3180542,61.55317565,83.76487855
0.053,-10.07214233,18.3238004,-8.251658064,-144.4580078,50.68501973,93.77298808
0.05325,-11.20571133,18.19390856,-6.988197234,-143.1456451,39.8514938,103.2941513
0.0535,-12.27677975,17.96712782,-5.690348075,-140.9036255,28.43150653,112.472119
0.05375,-13.29550708,17.65191909,-4.356412009,-137.3524933,16.23110809,121.1213852
0.054,-14.21922453,17.18608452,-2.966859989,-132.9905243,4.802435526,128.1880888
0.05425,-15.03843806,16.61574576,-1.577307693,-128.2675323,-6.562831991,134.8303643
0.0545,-15.72564396,15.91382359,-0.188179628,-123.5839539,-17.05003179,140.6339856
0.05475,-16.36854956,15.13024169,1.238307867,-116.89505,-28.12905547,145.0241055
0.055,-16.8895074,14.25315619,2.636351211,-110.041748,-38.87850125,148.9202493
0.05525,-17.35987464,13.27156315,4.088311497,-100.9870529,-49.47100651,150.4580594
0.0555,-17.72362084,12.18377307,5.539847767,-91.11139679,-59.29608487,150.4074817
0.05575,-17.99289867,11.0359026,6.956996066,-80.3879776,-69.13750961,149.5254872
0.056,-18.15368362,9.832183853,8.321499772,-69.18373871,-78.79347394,147.9772126
0.05625,-18.18647738,8.562882781,9.623594595,-57.929142,-87.74544773,145.6745897
0.0565,-18.12597321,7.264390221,10.86158299,-45.99109268,-96.7351747,142.7262674
0.05675,-17.96837388,5.928240384,12.0401335,-33.42554092,-105.3711621,138.7967031
0.057,-17.68562726,4.564589379,13.12103789,-21.08428574,-113.4239969,134.5082826
0.05725,-17.28408995,3.175974048,14.1081159,-8.883816719,-120.7690504,129.6528671
0.0575,-16.72221523,1.746319016,14.97589622,2.118710995,-126.5697284,124.4510174
0.05775,-16.10629664,0.35347433,15.75282231,14.03775024,-132.8518668,118.8141165
0.058,-15.36252013,-1.019061936,16.38158207,24.95790672,-138.545617,113.5877103
0.05825,-14.51409132,-2.453793967,16.96788529,35.96483231,-142.0355073,106.070675
0.0585,-13.57942918,-3.873717484,17.45314666,46.83269501,-144.6672645,97.8345695
0.05875,-12.57888085,-5.269947163,17.84882801,57.87915039,-146.5348464,88.65569603
0.059,-11.52012489,-6.654331301,18.17445619,69.23281097,-147.2492227,78.01641173
0.05925,-10.3445244,-8.010366712,18.35489111,79.05353546,-146.4687081,67.41517265
0.0595,-9.116980098,-9.323667481,18.44064758,88.73854828,-144.7329378,55.99438955
0.05975,-7.814549281,-10.58831519,18.40286447,97.44322205,-141.7839271,44.34070503
0.06,-6.447406002,-11.80007271,18.24747871,105.1888809,-137.5852679,32.39638695
0.06025,-5.076888069,-12.89420927,17.97109734,112.8931656,-133.6361118,20.74294622
0.0605,-3.694943409,-13.87580147,17.57074488,120.1735611,-129.6311801,9.457619024
0.06075,-2.280818904,-14.75754104,17.03835995,126.3595428,-125.0357442,-1.323798599
0.061,-0.881579358,-15.52335179,16.40493115,132.3429413,-120.3685379,-11.97440338
0.06125,0.534948332,-16.19988946,15.66494113,137.2547455,-114.7711444,-22.48360106
0.0615,1.928858732,-16.78630569,14.85744696,141.9078217,-108.4426945,-33.4651272
0.06175,3.33837876,-17.27752389,13.93914513,145.0366211,-101.1010108,-43.93561028
0.062,4.739744915,-17.6710078,12.93126289,147.0137939,-92.89022137,-54.12357257
0.06225,6.13416398,-17.98537285,11.85120887,147.7191467,-83.38616995,-64.33297677
0.0625,7.497932518,-18.19988493,10.70195241,147.400238,-73.10551251,-74.29472553
0.06275,8.798762912,-18.32089022,9.52212731,146.7422333,-62.1386356,-84.60359768
0.063,10.06004314,-18.3378138,8.277770666,144.8543243,-50.50152675,-94.3527976
0.06325,11.22024551,-18.24092508,7.020679565,143.0875854,-38.84172679,-104.2458587
0.0635,12.29982605,-18.00779619,5.707970144,140.5681915,-27.46414388,-113.1040477
0.06375,13.32713668,-17.66508446,4.33794778,136.578186,-15.70975132,-120.8684347
0.064,14.24023178,-17.20221236,2.961980588,132.5052185,-4.301055958,-128.2041625
0.06425,15.05055395,-16.62468083,1.57412688,127.9546967,6.864582897,-134.8192796
0.0645,15.73595218,-15.95491533,0.218963147,123.550293,17.94826931,-141.4985623
0.06475,16.36654907,-15.17048732,-1.196061755,117.1740189,28.93132876,-146.1053476
0.065,16.93212994,-14.27986154,-2.652268398,109.0430679,39.76332806,-148.806396
0.06525,17.34234056,-13.26103697,-4.081303585,101.2817383,49.21047504,-150.4922133
0.0655,17.66248809,-12.13516741,-5.527320688,92.27882385,57.98286492,-150.2616888
0.06575,17.92540711,-10.98475911,-6.940648007,81.72518158,67.70804981,-149.4332314
0.066,18.09043503,-9.781886599,-8.308548428,70.43941498,77.39036758,-147.8297826
0.06625,18.1711073,-8.540086773,-9.631020529,58.14909363,87.19772842,-145.346822
0.0665,18.10802152,-7.251748353,-10.85627316,46.36079788,96.35161568,-142.7124136
0.06675,17.97709971,-5.935483682,-12.04161603,33.24674225,105.5561684,-138.8029106
0.067,17.69690793,-4.570140789,-13.12676714,20.82415199,113.5971827,-134.4213347
0.06725,17.24791138,-3.154870208,-14.09304117,9.675510406,120.0872418,-129.7627522
0.0675,16.73226028,-1.740870336,-14.99138994,-2.415220499,126.5178628,-124.1026423
0.06775,16.05233819,-0.317561897,-15.7347763,-12.87368965,131.7475731,-118.8738834
0.068,15.35769403,1.02154903,-16.37924306,-24.82099342,138.4259013,-113.6049079
0.06825,14.50963752,2.440627344,-16.95026486,-35.71869278,142.2159085,-106.4972157
0.0685,13.5923432,3.849972932,-17.44231613,-46.96340942,145.1827736,-98.2193642
0.06875,12.59186598,5.266935701,-17.85880168,-58.16855621,146.6675109,-88.49895471
0.069,11.46907575,6.672050131,-18.14112588,-67.99169159,146.5191941,-78.52750252
0.06925,10.32440262,8.009469219,-18.33387184,-78.47212219,146.3166943,-67.84457206
0.0695,9.130349794,9.308385156,-18.43873495,-88.92722321,145.1049185,-56.17769532
0.06975,7.820744137,10.58572448,-18.40646862,-97.54229736,141.8712384,-44.32894101
0.07,6.488731189,11.76617329,-18.25490448,-105.9867096,138.5302978,-32.54358821
0.07025,5.127501574,12.84507874,-17.97258031,-113.840332,134.9535729,-21.1132409
0.0705,3.735433594,13.84528718,-17.58072077,-121.0120468,130.5399144,-9.527867636
0.07075,2.414135834,14.68387023,-17.09800606,-129.3438721,127.459313,1.884559074
0.071,0.904326404,15.5194941,-16.42382051,-132.9785461,120.6756564,12.30288973
0.07125,-0.493512152,16.19857077,-15.70505862,-138.4122314,115.1653932,23.24683827
0.0715,-1.90060228,16.77948482,-14.87888254,-142.6936646,108.8393391,33.85432547
0.07175,-3.325393593,17.27451361,-13.94912001,-145.458786,101.3086112,44.15017476
0.072,-4.763235871,17.67772533,-12.91448946,-146.5509491,92.63816286,53.91278624
0.07225,-6.168274945,17.99039804,-11.8221231,-146.9550629,83.07865284,63.87641002
0.0725,-7.554914454,18.22056427,-10.66564982,-146.1359253,72.32433122,73.81159407
0.07275,-8.873188579,18.33099346,-9.457804885,-144.9191895,61.41753545,83.50165401
0.073,-10.07041211,18.3335334,-8.263121295,-144.5864716,50.51910789,94.06736367
0.07325,-11.19973511,18.20321599,-7.003480881,-143.3831787,39.72053629,103.6626424
0.0735,-12.26192821,17.96458805,-5.702659843,-141.2890778,28.58624428,112.7028335
0.07375,-13.29344588,17.63372508,-4.340279199,-137.2897797,16.58796353,120.7018161
0.074,-14.22007588,17.18523728,-2.965161404,-132.9790039,4.813490783,128.1655131
0.07425,-15.04353298,16.61574634,-1.572213363,-128.1494446,-6.60031642,134.749761
0.0745,-15.75060796,15.93836365,-0.187755697,-123.1206055,-17.70105489,140.8216604
0.07475,-16.37060798,15.14928243,1.221325549,-116.984787,-28.51650594,145.5012929
0.075,-16.89715689,14.25061663,2.646540265,-109.8227081,-38.90523898,148.7279471
0.07525,-17.36203618,13.26056311,4.101473071,-100.8460541,-49.29642322,150.1424773
0.0755,-17.71430312,12.17742662,5.5368765,-91.30529022,-59.12163512,150.4269253
0.07575,-17.98654908,11.03082636,6.955722719,-80.51527405,-69.00719424,149.5224683
0.076,-18.15792438,9.833452564,8.324471814,-69.07997894,-78.86025978,147.9402387
0.07625,-18.20044233,8.57599928,9.624443054,-57.65398026,-88.10953833,145.7635186
0.0765,-18.12130429,7.264390779,10.85691351,-46.10426712,-96.71754383,142.8218109
0.07675,-17.94419143,5.923586503,12.02060492,-34.01916122,-105.1214088,139.14057
0.077,-17.69030841,4.561203823,13.12910458,-20.93389511,-113.4099018,134.3437969
0.07725,-17.25064599,3.148049631,14.10259636,-9.55449295,-120.0073068,129.5617998
0.0775,-16.73875102,1.753089158,14.98566187,2.498375893,-126.8258051,124.3274292
0.07775,-16.10796238,0.363205219,15.74475717,14.01037502,-133.0573813,119.0470063
0.078,-15.38674561,-1.027100906,16.41384652,25.65758133,-138.5838961,112.9263147
0.07825,-14.52001533,-2.447870119,16.96788545,36.08831406,-142.200612,106.1122979
0.0785,-13.59894259,-3.869486389,17.46842898,47.32922363,-144.9017461,97.57252247
0.07875,-12.56578371,-5.288987262,17.85477097,57.69482422,-146.0874512,88.39262696
0.079,-11.49428859,-6.672101319,18.16638991,68.69837189,-146.7240694,78.02569747
0.07925,-10.35809614,-8.006135372,18.36423151,79.38565826,-146.6445416,67.25888337
0.0795,-9.108487869,-9.323245939,18.43173381,88.52137756,-144.6743363,56.15295875
