spi_time,coil_temp_filtered
8120.0,0.5681818181818181
8130.0,0.5151515151515151
8140.0,0.5
8150.0,0.5075757575757576
8160.0,0.5454545454545454
8170.0,0.5378787878787878
8180.0,0.5606060606060606
8190.0,0.5681818181818181
8200.0,0.5833333333333333
8210.0,0.5454545454545454
8220.0,0.5378787878787878
8230.0,0.5075757575757576
8240.0,0.5
8250.0,0.5378787878787878
8260.0,0.5303030303030303
8270.0,0.553030303030303
8280.0,0.5909090909090908
8290.0,0.553030303030303
8300.0,0.5075757575757576
8310.0,0.5606060606060606
8320.0,0.5075757575757576
8330.0,0.5227272727272727
8340.0,0.5606060606060606
8350.0,0.5075757575757576
8360.0,0.5606060606060606
8370.0,0.5303030303030303
8380.0,0.5454545454545454
8390.0,0.553030303030303
8400.0,0.5378787878787878
8410.0,0.553030303030303
8420.0,0.5
8430.0,0.5378787878787878
8440.0,0.5303030303030303
8450.0,0.5681818181818181
8460.0,0.5227272727272727
8470.0,0.5151515151515151
8480.0,0.4924242424242424
8490.0,0.4848484848484848
8500.0,0.4621212121212121
8510.0,0.4545454545454546
8520.0,0.446969696969697
8530.0,0.4393939393939394
8540.0,0.4393939393939394
8550.0,0.4242424242424243
8560.0,0.4242424242424243
8570.0,0.4090909090909091
8580.0,0.4166666666666667
8590.0,0.4090909090909091
8600.0,0.4015151515151514
8610.0,0.4015151515151514
8620.0,0.3939393939393938
8630.0,0.4015151515151514
8640.0,0.3787878787878787
8650.0,0.4015151515151514
8660.0,0.4090909090909091
8670.0,0.3863636363636362
8680.0,0.3863636363636362
8690.0,0.3939393939393938
