Time (seconds),X,Y,Z
0.0,-1.3048399686813354,-4.201824188232422,8.78432559967041
0.02,-1.3239935636520386,-4.20421838760376,8.722076416015625
0.04,-1.3048399686813354,-4.352658748626709,8.635885238647461
0.06,-1.3407529592514038,-4.2975921630859375,8.616731643676758
0.08,-1.321599364280701,-4.491522312164307,8.638279914855957
0.1,-1.3527239561080933,-4.41969633102417,8.724471092224121
0.12,-1.316810965538025,-4.376600742340088,8.65982723236084
0.14,-1.403002142906189,-4.431667327880859,8.688557624816895
0.16,-1.3479355573654177,-4.402936935424805,8.71489429473877
0.18,-1.3910311460494995,-4.393360137939453,8.686163902282715
0.2,-1.4101848602294922,-4.268861770629883,8.78432559967041
0.22,-1.460463047027588,-4.264073371887207,8.801085472106934
0.24,-1.4484920501708984,-4.3622355461120605,8.746018409729004
0.26,-1.455674648284912,-4.290409564971924,8.779537200927734
0.28,-1.4748282432556152,-4.316745758056641,8.702922821044922
0.3,-1.37906014919281,-4.400542736053467,8.71489429473877
0.32,-1.3623007535934448,-4.426878929138184,8.650250434875488
0.34,-1.417367458343506,-4.441244125366211,8.69095230102539
0.36,-1.3982137441635132,-4.376600742340088,8.7484130859375
0.38,-1.41257905960083,-4.395754337310791,8.757989883422852
0.4,-1.3862427473068235,-4.376600742340088,8.729259490966797
0.42,-1.4077905416488647,-4.34068775177002,8.688557624816895
0.44,-1.3072341680526731,-4.395754337310791,8.62391471862793
0.46,-1.3048399686813354,-4.38617753982544,8.59997272491455
0.48,-1.256955862045288,-4.467580318450928,8.705317497253418
0.5,-1.321599364280701,-4.426878929138184,8.669404029846191
0.52,-1.256955862045288,-4.446032524108887,8.698134422302246
0.54,-1.2641384601593018,-4.388571739196777,8.767566680908203
0.56,-1.2210428714752195,-4.268861770629883,8.676587104797363
0.58,-1.321599364280701,-4.477157115936279,8.664615631103516
0.6,-1.3503297567367554,-4.467580318450928,8.719682693481445
0.62,-1.3910311460494995,-4.388571739196777,8.772355079650879
0.64,-1.3479355573654177,-4.314351558685303,8.695740699768066
0.66,-1.3862427473068235,-4.481945514678955,8.724471092224121
0.68,-1.400607943534851,-4.369418144226074,8.757989883422852
0.7,-1.3934253454208374,-4.501099109649658,8.676587104797363
0.72,-1.4963760375976562,-4.616020679473877,8.607154846191406
0.74,-1.4532804489135742,-4.6255974769592285,8.65743350982666
0.76,-1.4891934394836426,-4.484339714050293,8.616731643676758
0.78,-1.4915876388549805,-4.338293552398682,8.688557624816895
0.8,-1.4724340438842771,-4.2951979637146,8.822632789611816
0.82,-1.3958195447921753,-4.170699596405029,8.815450668334961
0.84,-1.3503297567367554,-4.338293552398682,8.793902397155762
0.86,-1.2473790645599363,-4.37420654296875,8.765172004699707
0.88,-1.1324573755264282,-4.503493309020996,8.700529098510742
0.9,-1.0893617868423462,-4.546588897705078,8.62391471862793
0.92,-1.09654438495636,-4.537012100219727,8.525752067565918
0.94,-1.1659762859344482,-4.472368717193604,8.638279914855957
0.96,-1.1755530834197998,-4.481945514678955,8.707711219787598
0.98,-1.295263171195984,-4.532223701477051,8.786720275878906
1.0,-1.3503297567367554,-4.462791919708252,8.707711219787598
1.02,-1.3407529592514038,-4.350264549255371,8.707711219787598
