Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-17.59528125,0.468300105,17.12698114,24.25813484,-127.7278657,103.4697309
0.00025,-16.79508951,-1.043012939,17.83810245,34.42584229,-132.1625307,97.73668846
0.0005,-15.87742952,-2.592828491,18.47025802,44.34643936,-134.8470547,90.50061534
0.00075,-14.86514325,-4.157029185,19.02217244,54.29996109,-136.1525503,81.85258916
0.001,-13.77297544,-5.701343743,19.47431918,64.26840973,-136.5903328,72.32192308
0.00125,-12.58727237,-7.207579944,19.79485231,73.59259033,-136.1695916,62.5770013
0.0015,-11.31698495,-8.683776195,20.00076114,82.38227081,-134.5770481,52.19477729
0.00175,-9.975203173,-10.1113158,20.08651897,90.64835358,-132.0367543,41.38840072
0.002,-8.564791777,-11.45719578,20.02198755,98.01747894,-128.9822529,30.96477393
0.00225,-7.112543808,-12.73622688,19.84877069,105.0886459,-125.1344928,20.04584683
0.0025,-5.631499088,-13.91244611,19.5439452,111.7225571,-121.0792511,9.356694079
0.00275,-4.07722477,-15.02816097,19.10538574,116.8374405,-115.5148636,-1.32257691
0.003,-2.498399708,-16.04190742,18.54030712,121.1635056,-109.4123063,-11.75119925
0.00325,-0.981479654,-16.90799323,17.88947289,126.4058228,-104.1277422,-22.27808052
0.0035,0.553243639,-17.65857245,17.10532881,130.4895935,-98.34259398,-32.14699952
0.00375,2.070938053,-18.29872317,16.22778511,134.1266937,-92.09909886,-42.02759487
0.004,3.600455195,-18.83394429,15.23348909,136.3632355,-84.97489373,-51.38834174
0.00425,5.162461222,-19.30443158,14.14197036,136.7050629,-75.96359307,-60.7414698
0.0045,6.695941113,-19.67464459,12.97870348,136.2445374,-66.10161404,-70.14292332
0.00475,8.16070492,-19.90311826,11.74241334,135.5043335,-56.41407213,-79.09026136
0.005,9.567292298,-20.01143362,10.44414133,134.15242,-46.3874963,-87.76492375
0.00525,10.91440743,-20.00593058,9.091523157,132.0570374,-35.89530179,-96.16173557
0.0055,12.14868532,-19.84980768,7.701122364,130.146759,-26.02978455,-104.1169745
0.00575,13.37002554,-19.62810317,6.258077634,126.2355728,-14.4719881,-111.7635847
0.006,14.4692383,-19.24139055,4.772152255,122.260582,-3.935283376,-118.3252986
0.00625,15.46823684,-18.73620792,3.267971079,117.8292084,6.550010442,-124.3792188
0.0065,16.38525345,-18.12017407,1.734920623,112.3624039,17.18553771,-129.5479416
0.00675,17.1727778,-17.38186639,0.209088596,106.8792648,27.31069531,-134.1899601
0.007,17.85834528,-16.53778061,-1.320564672,100.6573029,37.32604057,-137.9833434
0.00725,18.45601421,-15.57565225,-2.880361961,93.12203217,46.97463671,-140.0966689
0.0075,18.96917122,-14.49674711,-4.472424107,84.09120178,56.15509379,-140.2462956
0.00775,19.34130878,-13.31460619,-6.026702584,75.06761932,64.5401736,-139.6077929
0.008,19.61728032,-12.07111407,-7.546166252,65.1290741,73.07702396,-138.2060981
0.00825,19.79116033,-10.76246584,-9.02869449,54.35629272,81.47074389,-135.8270366
0.0085,19.86157193,-9.418700545,-10.44287138,42.97979355,90.08656661,-133.0663602
0.00875,19.79977456,-8.001739271,-11.79803529,31.46773338,97.79250173,-129.2602351
0.009,19.57513823,-6.528927327,-13.0462109,20.77586365,104.4694274,-125.245291
0.00925,19.2537795,-5.034961404,-14.21881809,9.467792511,111.0371266,-120.5049191
0.0095,18.81620933,-3.507570856,-15.30863848,-1.987705112,116.8954875,-114.9077824
0.00975,18.2458443,-1.953947283,-16.29189702,-13.02897358,121.822685,-108.7937115
0.01,17.54594879,-0.412594148,-17.13335464,-23.3621273,126.3338624,-102.9717351
0.01025,16.76910131,1.097449862,-17.86655117,-34.11994934,130.9473236,-96.82737422
0.0105,15.85853728,2.61172466,-18.47026194,-43.95711136,134.3419689,-90.38485755
0.01075,14.88820693,4.153924825,-19.04213175,-54.84799957,136.3703418,-81.52234223
0.011,13.79897307,5.687661508,-19.48663458,-64.82450867,137.0338344,-72.20932575
0.01125,12.5743127,7.222667997,-19.7969807,-73.34395599,135.7863496,-62.44239357
0.0115,11.31206465,8.691670433,-20.00373508,-82.28839111,134.3860504,-52.09765928
0.01175,9.973618696,10.10101857,-20.07463726,-90.50708771,132.2147522,-41.70766446
0.012,8.566232686,11.46297669,-20.02920938,-98.07480621,128.8830596,-30.80825341
0.01225,7.134716874,12.72085254,-19.85556942,-105.5378799,125.5895971,-20.05171711
0.0125,5.629540696,13.91738108,-19.54692177,-111.6945419,120.9779552,-9.283413275
0.01275,4.094326849,15.0199776,-19.11430444,-117.2154694,115.8027225,1.412746893
0.013,2.562521004,16.00241726,-18.56493827,-122.5571442,110.6447852,11.91235893
0.01325,1.006586089,16.88204227,-17.88862836,-126.8952255,104.8291995,22.06602605
0.0135,-0.536169043,17.64235217,-17.10618313,-130.8496094,98.80823001,32.04137937
0.01375,-2.048364713,18.2765802,-16.22821549,-134.5957184,92.72179866,41.87391972
0.014,-3.581254084,18.81899264,-15.23773856,-136.8061676,85.44183233,51.36433527
0.01425,-5.147079294,19.2899034,-14.1428241,-137.05896,76.3967691,60.66219086
0.0145,-6.686110438,19.65080891,-12.96469847,-136.3905334,66.67227899,69.71825445
0.01475,-8.172877197,19.90043576,-11.72755856,-135.2315826,56.42582298,78.80575966
0.015,-9.561687517,19.99309588,-10.43140836,-134.2300568,46.82479127,87.4052655
0.01525,-10.91771272,19.98971044,-9.071997714,-131.9191589,36.22948408,95.68967485
0.0155,-12.18757676,19.85558946,-7.668012703,-129.2339172,25.68610646,103.5478108
0.01575,-13.37079246,19.60934476,-6.238552303,-126.1346436,14.87010946,111.2645341
0.016,-14.46744523,19.22559124,-4.758146009,-122.2508087,4.299860925,117.9509478
0.01625,-15.50417851,18.73564266,-3.231464142,-116.9402161,-6.750078009,123.6902941
0.0165,-16.40171748,18.10437705,-1.70265957,-111.864212,-16.95494071,128.8191527
0.01675,-17.20068297,17.37199096,-0.171307985,-106.1203537,-27.27296254,133.3933162
0.017,-17.87605893,16.52960068,1.346458242,-100.173027,-37.24296305,137.4159901
0.01725,-18.4758509,15.56662397,2.909226924,-92.57304382,-46.88893007,139.4619739
0.0175,-18.96735276,14.48898894,4.478363817,-84.11934662,-55.93106941,140.050416
0.01775,-19.36533593,13.32123202,6.044103907,-74.52546692,-64.77753961,139.3030065
0.018,-19.63702355,12.08916405,7.547859506,-64.77954102,-73.50244312,138.2819841
0.01825,-19.81510507,10.79320837,9.021896699,-53.98616409,-82.17489355,136.1610576
0.0185,-19.90209954,9.441827247,10.46027229,-42.11089325,-90.77969058,132.8905838
0.01875,-19.8025506,8.015134618,11.78741599,-31.51016426,-98.03071334,129.5408776
0.019,-19.61527926,6.541477107,13.07380215,-19.82855797,-104.9717689,124.8003269
0.01925,-19.27439468,5.047089164,14.22730551,-9.019944191,-111.3912532,120.4111974
0.0195,-18.81942481,3.516735319,15.30268949,2.003985882,-117.0683731,115.0643872
0.01975,-18.27104738,1.989344904,16.28170248,13.43057823,-122.6579287,109.2273504
0.02,-17.58977004,0.466184921,17.12358512,24.12801933,-127.663178,103.5351586
0.02025,-16.80020596,-1.048936474,17.84914244,34.60339737,-132.1039666,97.50056926
0.0205,-15.88803794,-2.591558663,18.47959661,44.61878204,-134.9639593,90.34517726
0.02075,-14.8575152,-4.160836907,19.01835211,54.13401413,-136.0392693,81.90525519
0.021,-13.73951203,-5.723345664,19.46285769,63.55406952,-135.9401774,72.38610793
0.02125,-12.59113135,-7.218156768,19.80928812,73.76660156,-136.0043721,62.23777054
0.0215,-11.33092548,-8.663468392,19.99439387,82.59627533,-135.0691869,52.47291161
0.02175,-9.96793954,-10.09735327,20.06529281,90.35626221,-132.2597962,41.90353397
0.022,-8.564799422,-11.45931126,20.02411069,98.03440094,-128.959336,30.92493511
0.02225,-7.109978571,-12.73072749,19.84070606,104.9831314,-125.2370521,20.2539207
0.0225,-5.631175859,-13.94206138,19.57323724,111.9355774,-120.5343195,8.598742154
0.02275,-4.101865583,-15.03323651,19.13510209,117.5280685,-115.6093136,-1.918754984
0.023,-2.537790183,-16.01440516,18.55219534,122.0116196,-110.2312621,-11.78035748
0.02325,-0.970416997,-16.90080009,17.87121709,126.0882416,-104.1974766,-21.89076499
0.0235,0.548595405,-17.65222696,17.10363155,130.5888062,-98.51319226,-32.07561389
0.02375,2.080249788,-18.30718693,16.22693715,133.9692383,-91.88645541,-42.08278288
0.024,3.607645203,-18.84240839,15.23476318,136.2585449,-84.77342779,-51.48511713
0.02425,5.159496431,-19.30273999,14.14324356,136.7904968,-76.02533563,-60.7651612
0.0245,6.696423419,-19.65771949,12.96129607,136.1277161,-66.42622214,-69.70149393
0.02475,8.179774477,-19.9132739,11.73349942,135.0972443,-56.09233704,-79.00490723
0.025,9.577840589,-20.03047184,10.45263125,134.0286255,-45.95539153,-88.07323396
0.02525,10.90971386,-20.01312522,9.103411366,132.2434387,-35.7926669,-96.45077182
0.0255,12.17325807,-19.8650405,7.691782424,129.6220093,-25.55521125,-104.066798
0.02575,13.3675172,-19.61710314,6.249585937,126.221489,-14.68894844,-111.5325405
0.026,14.45869112,-19.22235196,4.763660839,122.399353,-4.36755226,-118.0318008
0.02625,15.47462942,-18.7290152,3.254385784,117.612381,6.461125062,-124.073506
0.0265,16.3793429,-18.11044325,1.731100356,112.4488754,16.95540927,-129.4042847
0.02675,17.19013797,-17.39498134,0.204843368,106.5232086,27.68246119,-134.2056698
0.027,17.85407186,-16.54581949,-1.308252371,100.8278885,37.44657018,-138.2744587
0.02725,18.44879483,-15.5760746,-2.872720228,93.31542206,46.93187014,-140.2472922
0.0275,18.95094035,-14.48913018,-4.461810176,84.51774597,55.87907265,-140.3968186
0.02775,19.35826809,-13.32052828,-6.03773981,74.67263031,64.77855376,-139.4511841
0.028,19.6219665,-12.06646027,-7.555506232,64.97317505,73.0266607,-137.9998357
0.02825,19.79325444,-10.77050429,-9.022750152,54.36037064,81.64069164,-136.0010623
0.0285,19.84549705,-9.401353336,-10.44414372,43.27447128,89.64375155,-132.9182228
0.02875,19.77685911,-7.998353801,-11.77850531,32.05112839,97.55855159,-129.60968
0.029,19.57389133,-6.521735161,-13.05215617,20.76791763,104.3227287,-125.0906463
0.02925,19.26611066,-5.029461443,-14.23664922,9.114660263,111.0210518,-120.135712
0.0295,18.81494967,-3.503339332,-15.31161033,-1.977704883,116.8019503,-114.8242454
0.02975,18.25132832,-1.964525346,-16.28680297,-13.08704853,122.0590184,-108.9719698
0.03,17.54803852,-0.421901719,-17.12613681,-23.34229088,126.5253992,-103.1831083
0.03025,16.77199903,1.075448584,-17.84744761,-34.02914429,131.3897211,-97.36057676
0.0305,15.88568786,2.605377983,-18.49106584,-44.62298965,134.6745248,-90.05153518
0.03075,14.85006916,4.175079689,-19.02514885,-54.00666809,135.7020562,-81.69538808
0.031,13.76211423,5.710086447,-19.47220067,-64.01360321,136.3441775,-72.33057425
0.03125,12.58151864,7.219284056,-19.80080269,-73.49185181,135.9049757,-62.41312389
0.0315,11.34091699,8.686594578,-20.02751157,-82.9977417,134.698915,-51.70117332
0.03175,10.00456404,10.08747786,-20.09204189,-91.22013855,132.7060721,-41.48593353
0.032,8.587408878,11.44816795,-20.03557683,-98.53268433,129.3310158,-30.79833146
0.03225,7.114795013,12.73058476,-19.84537977,-105.1017532,125.2733235,-20.17157031
0.0325,5.603258821,13.92922547,-19.53248429,-111.0999222,120.5708791,-9.470956915
0.03275,4.118109873,15.02251753,-19.1406274,-117.8628464,115.9371265,1.925719883
0.033,2.539621241,16.01003242,-18.54965367,-122.0203094,110.3373521,11.68295738
0.03325,1.017591438,16.87188724,-17.88947868,-127.1129837,105.1061406,22.00684314
0.0335,-0.527717606,17.63092866,-17.10321106,-130.9949188,99.09373397,31.90118485
0.03375,-2.050903364,18.27911788,-16.22821451,-134.557785,92.66491628,41.89286875
0.034,-3.583783298,18.82449446,-15.24071117,-136.7898102,85.32738757,51.46242261
0.03425,-5.154298837,19.28905731,-14.13475848,-136.871521,76.36580445,60.50571655
0.0345,-6.696253903,19.66392377,-12.96766987,-136.2266388,66.35472686,69.87191194
0.03475,-8.158899013,19.89112717,-11.73222816,-135.5345001,56.70679042,78.82770971
0.035,-9.570155111,19.99986508,-10.42970997,-134.0649567,46.63793257,87.42702409
0.03525,-10.9185332,19.99774917,-9.079215971,-131.9618378,36.07206106,95.88977671
0.0355,-12.16299044,19.84416366,-7.681173222,-129.8020325,26.08203472,103.7199978
0.03575,-13.38439005,19.60553572,-6.221145667,-125.7609558,14.84305861,110.9178972
0.036,-14.47511851,19.21670728,-4.741588768,-121.9908371,4.413524047,117.577313
0.03625,-15.4876627,18.72379762,-3.236134921,-117.2933273,-6.39909099,123.6924183
0.0365,-16.39871997,18.11199349,-1.713273524,-112.0105972,-17.06945346,129.0800507
0.03675,-17.18967055,17.36479937,-0.175128828,-106.369812,-27.0509152,133.4207272
0.037,-17.8637385,16.53129118,1.33244732,-100.5261459,-37.17851542,137.7046614
0.03725,-18.46180775,15.57635572,2.885452033,-93.0346756,-46.96669256,140.0013682
0.0375,-18.9609949,14.48560337,4.475391534,-84.28559875,-55.82213543,140.1077342
0.03775,-19.3725418,13.32461649,6.047925312,-74.38509369,-64.89826508,139.2833588
0.038,-19.6921212,12.11666559,7.575455609,-63.55079651,-74.43726036,137.9880569
0.03825,-19.83629956,10.80336366,9.032935909,-53.50191116,-82.54119005,136.0431012
0.0385,-19.8809363,9.423634838,10.45730146,-42.52494812,-90.29951945,132.8244676
0.03875,-19.79877838,8.000748987,11.79802939,-31.50026512,-97.74494393,129.2452091
0.039,-19.61610267,6.549516872,13.0665858,-19.86329842,-105.1407231,125.0040215
0.03925,-19.29048769,5.058512221,14.23197546,-8.67590332,-111.7400969,120.4160002
0.0395,-18.8431575,3.52942878,15.31372872,2.546816587,-117.5015339,114.9547173
0.03975,-18.2524128,1.975805498,16.2766073,13.05970669,-122.2846224,109.2249157
0.04,-17.57709684,0.447991978,17.12910487,23.94272423,-127.2401019,103.2973776
