Time (seconds),X,Y,Z
0.0,-0.8510222167894141,0.35473520154020105,0.6441952143752101
0.02,-0.8617791767258502,0.3972740885615622,0.6302600617302815
0.04,-0.8666687039696849,0.4214772484185435,0.6217033890535709
0.06,-0.8649573694343428,0.4385905937719647,0.6148580509122024
0.077,-0.8576230785685909,0.44592488463771657,0.6077682364086422
0.1,-0.8539559331357149,0.4390795464963481,0.6014118509916573
0.12,-0.8539559331357149,0.42636677566237813,0.5977447055587812
0.14,-0.8559117440332488,0.40974238303334043,0.601656327353849
0.16,-0.859334413103933,0.3894508449714268,0.607034807322067
0.18,-0.8688689912294105,0.3701372123582801,0.607034807322067
0.2,-0.8793814748036549,0.35913577605965225,0.6085016654952174
0.22,-0.8823151911499557,0.3503346270207499,0.6173028145341197
0.24,-0.884759954771873,0.3388442379977386,0.6243926290376799
0.26,-0.8815817620633805,0.32515356171500165,0.6297711090058979
0.28,-0.8722916603000948,0.3109739327078813,0.6309934908168566
0.3,-0.8666687039696849,0.3055954527396632,0.6334382544387739
0.317,-0.8630015585368089,0.3082846927237723,0.635149588974116
0.34,-0.8608012712770834,0.31268526724322343,0.6344161598875409
0.36,-0.8610457476392751,0.3207529871955505,0.6317269199034318
0.39,-0.8603123185527,0.34300033615499803,0.6251260581242551
0.41,-0.8588454603795496,0.352045961556092,0.620725483604804
0.43,-0.8610457476392751,0.35840234697307705,0.619747578156037
0.45,-0.8676466094184518,0.3635363505791034,0.6180362436206949
0.467,-0.8700913730403691,0.3652476851144455,0.6114353818415181
0.49,-0.8678910857806436,0.3613360633193778,0.6085016654952174
0.51,-0.8654463221587263,0.35302386700485894,0.609724047306176
0.53,-0.8634905112611924,0.3510680561073251,0.6141246218256272
0.55,-0.8612902240014668,0.35302386700485894,0.6168138618097363
0.57,-0.8637349876233842,0.3461785288634905,0.6187696727072701
0.59,-0.8676466094184518,0.3363994743758213,0.623414723588913
0.61,-0.8744919475598203,0.33224337621856187,0.6329493017143905
0.639,-0.8759588057329707,0.32882070714787764,0.6336827308009657
0.658,-0.8696024203159857,0.32735384897472725,0.6285487271949394
0.68,-0.8634905112611924,0.33297680530513707,0.6177917672585032
0.7,-0.8610457476392751,0.34226690706842283,0.6085016654952174
0.72,-0.8612902240014668,0.35595758335115973,0.6053234727867249
