spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
13920.0,0.0578512396694215,1.0,0.0004607233356369
13930.0,0.0578512396694215,1.0,0.0004607233356369
13940.0,0.0578512396694215,1.0,0.0004607233356369
13950.0,0.0578512396694215,1.0,0.0004607233356369
13960.0,0.0495867768595041,1.0,0.0004607233356369
13970.0,0.0495867768595041,1.0,0.0004607233356369
13980.0,0.0495867768595041,1.0,0.0004607233356369
13990.0,0.0495867768595041,1.0,0.0004607233356369
14000.0,0.0495867768595041,1.0,0.0004607233356369
14010.0,0.0495867768595041,1.0,0.0004607233356369
14020.0,0.0495867768595041,1.0,0.0004607233356369
14030.0,0.0413223140495868,1.0,0.0004607233356369
14040.0,0.0495867768595041,1.0,0.0004607233356369
14050.0,0.0495867768595041,1.0,0.0004607233356369
14060.0,0.0289256198347107,1.0,0.0004607233356369
14070.0,0.0413223140495868,1.0,0.0004607233356369
14080.0,0.0495867768595041,1.0,0.0004607233356369
14090.0,0.0413223140495868,1.0,0.0004607233356369
14100.0,0.0413223140495868,1.0,0.0004607233356369
14110.0,0.0289256198347107,1.0,0.0004607233356369
14120.0,0.0413223140495868,1.0,0.0004607233356369
14130.0,0.0289256198347107,1.0,0.0004607233356369
14140.0,0.0289256198347107,1.0,0.0004607233356369
14150.0,0.0289256198347107,1.0,0.0004607233356369
14160.0,0.0413223140495868,1.0,0.0004607233356369
14170.0,0.0206611570247934,1.0,0.0004607233356369
14180.0,0.0206611570247934,1.0,0.0004607233356369
14190.0,0.0206611570247934,1.0,0.0004607233356369
14200.0,0.0206611570247934,1.0,0.0004607233356369
14210.0,0.0289256198347107,1.0,0.0004607233356369
14220.0,0.0289256198347107,1.0,0.0004607233356369
14230.0,0.0206611570247934,1.0,0.0004607233356369
14240.0,0.0206611570247934,1.0,0.0004607233356369
14250.0,0.0289256198347107,1.0,0.0004607233356369
14260.0,0.0289256198347107,1.0,0.0004607233356369
14270.0,0.0206611570247934,1.0,0.0004607233356369
14280.0,0.0289256198347107,1.0,0.0004607233356369
14290.0,0.0206611570247934,1.0,0.0004607233356369
14300.0,0.0123966942148761,1.0,0.0004607233356369
14310.0,0.0206611570247934,1.0,0.0004607233356369
14320.0,0.0206611570247934,1.0,0.0004607233356369
14330.0,0.0206611570247934,1.0,0.0004607233356369
14340.0,0.0206611570247934,1.0,0.0004607233356369
14350.0,0.0123966942148761,1.0,0.0004607233356369
14360.0,0.0123966942148761,1.0,0.0004607233356369
14370.0,0.0123966942148761,1.0,0.0004607233356369
14380.0,0.0123966942148761,1.0,0.0004607233356369
14390.0,0.0123966942148761,1.0,0.0004607233356369
14400.0,0.0,1.0,0.0004607233356369
14410.0,0.0,1.0,0.0004607233356369
14420.0,0.0206611570247934,1.0,0.0004607233356369
14430.0,0.0123966942148761,1.0,0.0004607233356369
14440.0,0.0123966942148761,1.0,0.0004607233356369
14450.0,0.0123966942148761,1.0,0.0004607233356369
