# Time (seconds),Pressure (envelope),Temperature (high-pass)
3.3046875,0.038363895187960226,-0.6042343720335097
3.3203125,0.0364072244290571,-0.6143051604401677
3.3359375,0.03254551325313146,-0.6176282859224145
3.3515625,0.02866243230837741,-0.6434909931384141
3.3671875,0.02651168085220642,-0.6551021179249936
3.3828125,0.023996986868278662,-0.6607029551079506
3.3984375,0.029033939788225067,-0.676978858229667
3.4140625,0.028496311254738668,-0.6849976515201703
3.4296875,0.026789833334905214,-0.7003419129172919
3.4453125,0.03132841978684349,-0.7107746202741083
3.4609375,0.04675970437510252,-0.7303533959763122
3.4765625,0.040943707823428356,-0.7205825329012114
3.4921875,0.04187460175979927,-0.7374958161448468
3.5078125,0.042705174010187176,-0.7361700269546851
3.5234375,0.04000489847474504,-0.7429921196205349
3.5390625,0.04037859975657837,-0.745688367728512
3.5546875,0.034325406575419326,-0.752428528567183
3.5703125,0.030811957399867612,-0.7598578713081672
3.5859375,0.03374936388581678,-0.7709307995634838
3.6015625,0.04932602700202712,-0.7863455476503916
3.6171875,0.0458291789850339,-0.778355194327073
3.6328125,0.05849593384717626,-0.7881708531329892
3.6484375,0.052665351769269265,-0.7879252742442233
3.6640625,0.0489060739771559,-0.7939645395463018
3.6796875,0.0453663704762673,-0.783325794707622
3.6953125,0.038417082189526545,-0.787190614796728
3.7109375,0.03682225750938853,-0.8032201724860002
3.7265625,0.03748137556194749,-0.7995338830296319
3.7421875,0.03927912451937666,-0.812136301385781
3.7578125,0.04087089032477515,-0.8117110622224324
3.7734375,0.043877762999194464,-0.8201533691971008
3.7890625,0.051102955153643104,-0.8233595541560703
3.8046875,0.05752262032720718,-0.8317108572875149
3.8203125,0.05808695885239321,-0.8285362539751127
3.8359375,0.0673974115538418,-0.8283538098865968
3.8515625,0.06181267428071626,-0.8363027454805909
3.8671875,0.05760237916268399,-0.8486179070988449
3.8828125,0.052410059173260255,-0.8623129655448203
3.8984375,0.058726414575149086,-0.8611248014882875
3.9140625,0.053430820938788065,-0.8555024533000903
3.9296875,0.05347795959357174,-0.8628759402028656
3.9453125,0.04552079437583714,-0.8457792493553313
3.9609375,0.05557739158675541,-0.864303301392841
3.9765625,0.05043092849024008,-0.8645756968653586
3.9921875,0.055556996593057045,-0.85708692961461
4.0078125,0.061956364240776954,-0.8629567891885408
4.0234375,0.06976792040731977,-0.869522629893428
4.0390625,0.07073425521110825,-0.8642055933752495
4.0546875,0.06970195254114041,-0.8681728096562544
4.0703125,0.06741968328452953,-0.8602850202573933
4.0859375,0.06027662222193135,-0.8616939978747027
4.1015625,0.05542704247692195,-0.8697533829544781
4.1171875,0.04851563850310025,-0.8758952055661311
4.1328125,0.04348397838884679,-0.8879086208798554
4.1484375,0.04305982996094722,-0.8650677062277481
4.1640625,0.05059089650543197,-0.8801254992256631
4.1796875,0.04762482173271211,-0.8784196852554231
4.1953125,0.05584423992452244,-0.8626852377174217
4.2109375,0.06639782869852778,-0.8614941652845367
4.2265625,0.07498990310740732,-0.8643698054841877
4.2421875,0.07571067828609382,-0.8579954058731651
4.2578125,0.0644586197622541,-0.8634872482718912
4.2734375,0.0645470025908846,-0.867096726709466
4.2890625,0.06387145903865589,-0.8558866366585747
4.3046875,0.07446916263708467,-0.8539992690977023
4.3203125,0.08370100384577056,-0.8414153939065443
4.3359375,0.07498816618507526,-0.8470443374386463
4.3515625,0.07081943910146041,-0.8574209818475431
4.3671875,0.06052516099126524,-0.8411163170609228
4.3828125,0.06914138663677487,-0.8526596030322189
4.3984375,0.09190739454542673,-0.858564051095076
4.4140625,0.08161433572696927,-0.8518565194458958
4.4296875,0.07076486854362207,-0.8429834419509881
4.4453125,0.1029396071152304,-0.8404701807696711
4.4609375,0.1177883363366945,-0.842775801229358
4.4765625,0.11465851999932952,-0.8276831714498591
4.4921875,0.12351035879094344,-0.835266426702205
4.5078125,0.12280297532153543,-0.8243050108701162
4.5234375,0.13481363809417868,-0.827849680832955
4.5390625,0.12328100869412265,-0.8176804779469613
4.5546875,0.1088852489855216,-0.8149939764674876
4.5703125,0.1374150131423023,-0.8141679222232341
4.5859375,0.14063421636825488,-0.8177917881911299
4.6015625,0.14476633385299356,-0.8025309960989304
4.6171875,0.14255340534235353,-0.7940432742551735
4.6328125,0.14901167296077256,-0.7985510638644193
4.6484375,0.16725214326690854,-0.7864003777766371
4.6640625,0.16578611200301355,-0.7935643154456784
4.6796875,0.1430287915517956,-0.7832996170622231
4.6953125,0.17236027981323324,-0.7742278707482022
4.7109375,0.16703806553013215,-0.7829554453663796
4.7265625,0.17092419530486105,-0.7731521182747372
4.7421875,0.1847819281157305,-0.7671118673507173
4.7578125,0.17066958169614838,-0.767023241998487
4.7734375,0.14859055554574682,-0.7665795289071617
4.7890625,0.15281784058653528,-0.7428470388436779
4.8046875,0.1568958393986974,-0.7462862598040978
4.8203125,0.17158159301981765,-0.7404558983993788
4.8359375,0.18244966963800974,-0.7402197426799191
4.8515625,0.19656880771485566,-0.7396069424326939
4.8671875,0.16911119530344534,-0.7330944935759511
4.8828125,0.17151094504013295,-0.7251416746182677
4.8984375,0.20510102199541064,-0.712830229764986
4.9140625,0.19281351394874288,-0.6876706273687496
4.9296875,0.20796082663777837,-0.6978238396495904
4.9453125,0.21435902417494498,-0.7071483207607265
4.9609375,0.19572455111619233,-0.6801936493361751
4.9765625,0.19583172238920515,-0.6778318545064614
4.9921875,0.18669225924075358,-0.6725362931431285
5.0078125,0.18594858949292953,-0.6780009258321975
5.0234375,0.17776239487411086,-0.6745586421213225
5.0390625,0.1960773716946919,-0.6567152317283131
5.0546875,0.1940333316165067,-0.6460435577835355
5.0703125,0.17169343810496895,-0.6358186062060049
5.0859375,0.21108207542800095,-0.626044456767108
5.1015625,0.1996273906448614,-0.642598699196995
5.1171875,0.20178182985019472,-0.6057777095464374
5.1328125,0.186052029670978,-0.6184253087699538
5.1484375,0.20305685981517807,-0.6028674687760507
5.1640625,0.21639256818171548,-0.6018591939307285
5.1796875,0.18817997843103784,-0.6015930658516133
5.1953125,0.1701931237380649,-0.5824726702909153
5.2109375,0.16277904989362119,-0.5871723857955367
5.2265625,0.15384862527446005,-0.5748184971079908
5.2421875,0.1314792967571962,-0.5751269743873593
5.2578125,0.1428961702834154,-0.5706337948999582
5.2734375,0.16114320144435473,-0.5680303168994882
5.2890625,0.1521086521299806,-0.560269442288547
5.3046875,0.12904455955768282,-0.5510779509028687
5.3203125,0.12359622121404869,-0.544183786270267
5.3359375,0.11996474999109662,-0.531060556693081
5.3515625,0.11164404861757592,-0.5317260324617159
5.3671875,0.10757072250457958,-0.5342181983534324
5.3828125,0.09152900439200078,-0.5156317387349496
5.3984375,0.08784359472344623,-0.51825721108629
5.4140625,0.07713980848615332,-0.5053365328777346
5.4296875,0.06976995786834868,-0.5013885912146279
5.4453125,0.08235611449492543,-0.4908176475355539
5.4609375,0.07496609133857522,-0.5017745041023538
5.4765625,0.07537625991200203,-0.47234419887163526
5.4921875,0.10267674209770176,-0.47308990669142403
5.5078125,0.10389100339123095,-0.46126393745732486
5.5234375,0.09624569821065322,-0.44804667979011725
5.5390625,0.12079272896508231,-0.4512001604144693
5.5546875,0.12802383292408953,-0.4480385090757828
5.5703125,0.12951970458765943,-0.43788436291341526
5.5859375,0.1588247893360436,-0.42892230513125895
5.6015625,0.16989472735876127,-0.42445859050910784
5.6171875,0.20327544955239646,-0.4211425077707567
5.6328125,0.20199414167641827,-0.4204487698598598
5.6484375,0.18703068609882434,-0.4116153578585404
5.6640625,0.18611515426846514,-0.41320642945318653
5.6796875,0.15746768479740791,-0.39038006820700133
5.6953125,0.16300374609019624,-0.39731477678439475
5.7109375,0.14209324926770595,-0.3768380873013051
5.7265625,0.18948652175990088,-0.3812821546734675
5.7421875,0.17874478412081513,-0.38052133627681783
5.7578125,0.20518141167605386,-0.3583363866052842
5.7734375,0.17611737414735684,-0.36255407880969415
5.7890625,0.15104785908613164,-0.36711730978808177
5.8046875,0.1465195305782297,-0.35278854391723513
5.8203125,0.1395315934993905,-0.34374945781210897
5.8359375,0.13947747756421658,-0.31259393540992164
5.8515625,0.14890152535393503,-0.32900814189673966
5.8671875,0.13279235030925435,-0.3005642239562043
5.8828125,0.11252572022636712,-0.31263651569027573
5.8984375,0.10655163767645025,-0.291337696304236
5.9140625,0.0969700973747855,-0.2816659358327769
5.9296875,0.10637245852003434,-0.28907905386490285
5.9453125,0.09938899258371225,-0.2690770362626864
5.9609375,0.0951030681978672,-0.27510482625496024
5.9765625,0.08198219252478524,-0.2637204261383417
5.9921875,0.07060922146443559,-0.2734841221118103
6.0078125,0.10062189467046156,-0.2558218883506562
6.0234375,0.10766737582601235,-0.259742855539141
6.0390625,0.10349216701016355,-0.2617710218593885
6.0546875,0.1131828835982762,-0.2538139298497768
6.0703125,0.11460820114430631,-0.22336859854967983
6.0859375,0.10388972670949875,-0.22938256600714624
6.1015625,0.10956674356295433,-0.23129214196470116
6.1171875,0.10662780431779313,-0.2198715389497785
6.1328125,0.09367908259359832,-0.23553403013107754
6.1484375,0.08007759007613914,-0.215950333026786
6.1640625,0.07818404061576317,-0.23200680854390754
6.1796875,0.07462107424931551,-0.22464559936537398
6.1953125,0.08085239332872926,-0.2206726071835945
6.2109375,0.09180104711225782,-0.21524697518548663
6.2265625,0.10694606688497292,-0.21246016886842511
6.2421875,0.1365873642686797,-0.2115345934181292
6.2578125,0.1436272803168632,-0.2220844807040443
6.2734375,0.1510699848690129,-0.22330923354415688
6.2890625,0.16279714456549002,-0.2234116588894004
6.3046875,0.14936435165546105,-0.21612516910742485
6.3203125,0.15784340064011465,-0.23033324998537097
6.3359375,0.17222121955498987,-0.21928348822858723
6.3515625,0.17315485348523138,-0.22682061921807417
6.3671875,0.17401592621474327,-0.2268956118627301
6.3828125,0.17376708980878158,-0.23288202452869555
6.3984375,0.18165208102950883,-0.23512761088109713
6.4140625,0.1885277399922887,-0.23625046426670337
6.4296875,0.20199975678291082,-0.24068768312039168
6.4453125,0.19163933531648647,-0.23732363177826343
6.4609375,0.19121697440837337,-0.25396253759765486
6.4765625,0.193313574872224,-0.25641435214614816
6.4921875,0.19154073505171937,-0.2466445105964823
6.5078125,0.18740442427979623,-0.25950140000573185
6.5234375,0.19969919725792956,-0.259328643840373
6.5390625,0.19101808291312977,-0.2702318399364678
6.5546875,0.18681604447917874,-0.27218563085600067
6.5703125,0.16503184668943296,-0.28633422887086013
6.5859375,0.16898533576670113,-0.2870494607635301
6.6015625,0.15535819977136642,-0.2947914397115774
6.6171875,0.15125009751294713,-0.29987649651802784
6.6328125,0.1581524079298961,-0.30271144767132796
6.6484375,0.1427433365485126,-0.3092183082333442
6.6640625,0.14632565636730496,-0.3145691446237926
6.6796875,0.14570089261184668,-0.33132369991329114
6.6953125,0.15375326156305613,-0.3198634397607698
6.7109375,0.16604204327647676,-0.31884818545538707
6.7265625,0.1608716107246236,-0.318946052147691
6.7421875,0.14879124886337547,-0.34158598853838384
6.7578125,0.15928851908979266,-0.3330053421015897
6.7734375,0.16058583793500397,-0.34113013013555715
6.7890625,0.14883572113118454,-0.3451188963040863
6.8046875,0.1389602007780593,-0.36090051203959206
6.8203125,0.12910408654461056,-0.37101774770526674
6.8359375,0.1341052630755145,-0.36035256712779784
6.8515625,0.1365055641714091,-0.36862705488079683
6.8671875,0.11901840506908046,-0.37794965731153596
6.8828125,0.11764391750690537,-0.37019767882576105
6.8984375,0.12176746140714913,-0.38097654999491226
6.9140625,0.1207396846494503,-0.3735642738246021
6.9296875,0.1041811723099352,-0.3739689406955087
6.9453125,0.1148143539666382,-0.3699421190228982
6.9609375,0.11877225620214976,-0.3840612640929386
6.9765625,0.10498409296626583,-0.40064383190351904
6.9921875,0.10833013772082717,-0.40380429736243784
7.0078125,0.11263772024981118,-0.3869709659644336
7.0234375,0.11703567350303631,-0.3876493825473233
7.0390625,0.11450080827345037,-0.39016195794306796
7.0546875,0.09684650636451184,-0.3878556570555176
7.0703125,0.10622377501893908,-0.41549832335476466
7.0859375,0.11239482896764282,-0.4152196003390536
7.1015625,0.1107705811867728,-0.42934079521097956
7.1171875,0.11386693850345331,-0.4315352262351766
7.1328125,0.11160209000108577,-0.4292766163935262
7.1484375,0.1090138459343999,-0.4336819274615884
7.1640625,0.09996659760466318,-0.4369476327135082
7.1796875,0.10609986474797432,-0.43686468688298064
7.1953125,0.09515049102910736,-0.4404764465313562
7.2109375,0.08642447966897925,-0.4433181498986052
7.2265625,0.08875141680555092,-0.4439121342316774
7.2421875,0.10017682563092928,-0.46669610200928346
7.2578125,0.09408838830618806,-0.4619448493889138
7.2734375,0.08512941054767308,-0.4505693008295353
7.2890625,0.08849168293017519,-0.4596150793783522
7.3046875,0.09476202894367358,-0.477091061824769
7.3203125,0.08630762700133031,-0.4722585985808365
7.3359375,0.08593211192402625,-0.4781827114352417
7.3515625,0.07311591274513472,-0.4807298346079314
7.3671875,0.06549686111690146,-0.4766032130706179
7.3828125,0.057226430782333866,-0.4817515442154523
7.3984375,0.062180705347126566,-0.48020580871300567
7.4140625,0.061273973624553175,-0.4819952870293349
7.4296875,0.07200626523838596,-0.47712450952599283
7.4453125,0.0657832712577924,-0.47968746969097964
7.4609375,0.062440610397940556,-0.4921998200101676
7.4765625,0.07014825011067599,-0.5064690161146714
7.4921875,0.059634243783942165,-0.4921643241514637
7.5078125,0.05547939593471363,-0.4805526859455078
7.5234375,0.05339927387201561,-0.4823394542834585
7.5390625,0.051870806774351345,-0.49779844360851655
7.5546875,0.05060701201951057,-0.49502215238113223
7.5703125,0.06088010884910687,-0.49632495830811507
7.5859375,0.06676182308355684,-0.5028028921360317
7.6015625,0.06347594403818242,-0.5014560428925066
7.6171875,0.07507586286704072,-0.5030795037543072
7.6328125,0.07081002238567032,-0.5076576389636251
7.6484375,0.06673322178364191,-0.494448850207835
7.6640625,0.06593404340719605,-0.5046279288049931
7.6796875,0.06061979483145986,-0.5077178579157433
7.6953125,0.05708573038980619,-0.503372822656452
7.7109375,0.05146326204552799,-0.506094067789661
7.7265625,0.04623910799660438,-0.5058418351395382
7.7421875,0.042002830248881136,-0.4889531748865288
7.7578125,0.05101427315169574,-0.49436837186922844
7.7734375,0.05021424381002995,-0.501974350642012
7.7890625,0.045772509182427625,-0.509876687830296
7.8046875,0.046783891474804974,-0.5099658231655404
7.8203125,0.05229330161541855,-0.5081996636087958
7.8359375,0.05296605493411462,-0.5153190959205425
7.8515625,0.046834330244646276,-0.5135111139203943
7.8671875,0.04417452013735851,-0.4958206980180364
7.8828125,0.04924490683238631,-0.502658351504131
7.8984375,0.05973168446848895,-0.5201765478813911
7.9140625,0.0666362115652893,-0.5116767717275899
7.9296875,0.0729744137928885,-0.5058322682161673
7.9453125,0.0661948172757055,-0.5088976488454904
7.9609375,0.06283929737708684,-0.5012353982891753
7.9765625,0.05318256890081326,-0.5072964798104138
7.9921875,0.0603102240229936,-0.5048093350897531
8.0078125,0.053357783637044395,-0.5097373059063095
8.0234375,0.0507795289901759,-0.5231352207832671
8.0390625,0.04944539695708758,-0.5009337196725632
8.0546875,0.04768588764908321,-0.5199339289739768
8.0703125,0.06233590360238202,-0.5114360482804017
8.0859375,0.055246322086363125,-0.5137309495488651
8.1015625,0.04735356740809809,-0.5100807764200681
8.1171875,0.047158738277544465,-0.5042487416219892
8.1328125,0.04673208861337322,-0.49846226959576256
8.1484375,0.0435903334548124,-0.5130534600173178
8.1640625,0.041269645989263894,-0.49389051050820854
8.1796875,0.03691429650025412,-0.5088807677121885
8.1953125,0.04631786619184292,-0.5052684866289887
8.2109375,0.05096365798812777,-0.5042884342126968
8.2265625,0.0487326028003042,-0.5103256638907823
8.2421875,0.04786960445733372,-0.5030156068814762
8.2578125,0.046878678239434896,-0.5072081820008982
8.2734375,0.04153254465268978,-0.5165533086994394
8.2890625,0.038525927715031126,-0.5055005407504645
8.3046875,0.038180097872716444,-0.5078342433816267
8.3203125,0.048493135163405754,-0.504237708059641
8.3359375,0.046984011045062654,-0.4999274312609927
8.3515625,0.05449816028629371,-0.5034098631334665
8.3671875,0.04669624843737777,-0.4972590251409983
8.3828125,0.03965062824407669,-0.5037296615717821
8.3984375,0.04578583861059447,-0.5138362338301619
8.4140625,0.04310171042766688,-0.49023884181705313
8.4296875,0.05825377039239336,-0.4941678854989924
8.4453125,0.05581838911196837,-0.4928960670347067
8.4609375,0.0700060139130061,-0.5023530071314184
8.4765625,0.06154349894853192,-0.4987917241777602
8.4921875,0.05641199934557786,-0.4878777186078622
8.5078125,0.05840913365679466,-0.48813115110027283
8.5234375,0.05493349149539789,-0.4965125579894085
8.5390625,0.05947327075443518,-0.5000292383492067
8.5546875,0.05580077727565434,-0.48983983431882905
8.5703125,0.05136142152576354,-0.4819479834441758
8.5859375,0.052866770660877964,-0.507750364120092
8.6015625,0.05257899692450295,-0.5000895069358045
8.6171875,0.056444290098847244,-0.4961825576628698
8.6328125,0.05704304914719944,-0.49895997674133596
8.6484375,0.05127587588906132,-0.49136779445844425
8.6640625,0.0452169740677993,-0.493077639551025
8.6796875,0.0466867709110179,-0.49180676884332186
8.6953125,0.04257069812377294,-0.4964729722941321
8.7109375,0.04674982192383988,-0.48740897112584847
8.7265625,0.046675969579835094,-0.4913676929624522
8.7421875,0.05335054662494254,-0.5052724703550808
8.7578125,0.06595603537211499,-0.507978874490643
8.7734375,0.07132296041691946,-0.482572644575189
8.7890625,0.08761878813682966,-0.4824966032540452
8.8046875,0.08164527230065342,-0.48870408161149825
8.8203125,0.08039094873512319,-0.4926526853974309
8.8359375,0.07924820731598405,-0.4947158421941005
