# Time (seconds),f0
0.0078125,967.6519165039062
0.0234375,967.645263671875
0.0390625,967.6451416015625
0.0546875,967.6254272460938
0.0703125,967.6412353515625
0.0859375,967.6552124023438
0.1015625,967.6456298828125
0.1171875,967.6621704101562
0.1328125,967.65380859375
0.1484375,967.6473999023438
0.1640625,967.6610717773438
0.1796875,967.6490478515625
0.1953125,967.6611328125
0.2109375,967.6480102539062
0.2265625,967.6460571289062
0.2421875,967.6318359375
0.2578125,967.6412353515625
0.2734375,967.6466674804688
0.2890625,967.66796875
0.3046875,967.628173828125
0.3203125,967.646484375
0.3359375,967.6290283203125
0.3515625,967.6546630859375
0.3671875,967.6561279296875
0.3828125,967.6289672851562
0.3984375,967.65234375
0.4140625,967.65625
0.4296875,967.6560668945312
0.4453125,967.6498413085938
0.4609375,967.6427001953125
0.4765625,967.647705078125
0.4921875,967.6481323242188
0.5078125,967.6674194335938
0.5234375,967.6478881835938
0.5390625,967.6428833007812
0.5546875,967.6489868164062
0.5703125,967.64794921875
0.5859375,967.6393432617188
0.6015625,967.6571655273438
0.6171875,967.6578979492188
0.6328125,967.6478881835938
0.6484375,967.6594848632812
0.6640625,967.6397705078125
0.6796875,967.6493530273438
0.6953125,967.6495361328125
0.7109375,967.6602172851562
0.7265625,967.6605834960938
0.7421875,967.6489868164062
0.7578125,967.6492919921875
0.7734375,967.6566772460938
0.7890625,967.6585083007812
0.8046875,967.6383666992188
0.8203125,967.6499633789062
0.8359375,967.6512451171875
0.8515625,967.6430053710938
0.8671875,967.6451416015625
0.8828125,967.6548461914062
0.8984375,967.6378784179688
0.9140625,967.6596069335938
0.9296875,967.6510620117188
0.9453125,967.6317749023438
0.9609375,967.6510620117188
0.9765625,967.6378173828125
0.9921875,967.6326293945312
1.0078125,967.6415405273438
1.0234375,967.6504516601562
1.0390625,967.6375732421875
1.0546875,967.6310424804688
1.0703125,967.6334228515625
1.0859375,967.6320190429688
1.1015625,967.6512451171875
1.1171875,967.66015625
1.1328125,967.6524047851562
1.1484375,967.6378173828125
1.1640625,967.64599609375
1.1796875,967.665771484375
1.1953125,967.6328735351562
1.2109375,967.6434326171875
1.2265625,967.6516723632812
1.2421875,967.64599609375
1.2578125,967.6508178710938
1.2734375,967.6504516601562
1.2890625,967.6635131835938
