Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01175,11.51523821,-18.9195083,7.404270089,148.841217,-42.76733442,-106.0738826
0.012,12.65884344,-18.71049656,6.051653117,146.1117706,-30.49212953,-115.6196411
0.01225,13.70058283,-18.36990149,4.669318658,142.9908295,-18.49997159,-124.4908579
0.0125,14.66206506,-17.91041472,3.248349661,138.8443756,-6.46181323,-132.3825624
0.01275,15.53649553,-17.33288414,1.796388607,133.7038422,5.502977773,-139.2068199
0.013,16.24110713,-16.63011318,0.389006052,129.5588074,16.54424168,-146.1030491
0.01325,16.86499428,-15.82199301,-1.043001271,124.1121902,27.57387375,-151.686064
0.0135,17.42389059,-14.89963469,-2.524255898,116.7714233,38.40584831,-155.1772716
0.01375,17.89274263,-13.86557893,-4.027163695,108.1141357,48.74902506,-156.8631608
0.014,18.26804931,-12.74944139,-5.518607923,98.37574768,58.96899436,-157.344742
0.01425,18.52143518,-11.5313365,-6.990098679,88.10095215,68.30306592,-156.4040181
0.0145,18.70064484,-10.27726663,-8.423378207,76.48967743,78.15835256,-154.64803
0.01475,18.81754356,-8.99569776,-9.821845798,63.2641449,88.59466803,-151.8588129
0.015,18.80004235,-7.660393571,-11.13964877,50.11728668,98.38405689,-148.5013436
0.01525,18.678193,-6.299705235,-12.37848777,36.49662781,108.067443,-144.5640709
0.0155,18.37398112,-4.881050694,-13.49293042,24.25626183,116.232834,-140.4890959
0.01575,17.96162426,-3.428971204,-14.53265305,11.70560741,123.6558405,-135.3614479
0.016,17.37233115,-1.947274668,-15.42505648,0.762341738,129.6659906,-130.4283323
0.01625,16.73876831,-0.50027277,-16.23849554,-11.47686863,136.223075,-124.7462063
0.0165,15.9985116,0.90907283,-16.90758443,-23.25600052,142.7018094,-119.4458088
0.01675,15.12508107,2.357344326,-17.4824254,-34.31387711,147.2302647,-112.9163876
0.017,14.19734004,3.814923705,-18.01226374,-46.35549927,150.7001093,-104.34461
0.01725,13.15673278,5.290696905,-18.44742969,-57.7585907,152.2682522,-94.50966152
0.0175,12.05358689,6.729236655,-18.78282354,-69.25894928,153.1130113,-83.85406199
0.01775,10.81666779,8.155930011,-18.9725978,-78.98740387,152.0048533,-73.01744939
0.018,9.575779145,9.539467033,-19.11524618,-89.91571808,150.2684695,-60.35275145
0.01825,8.244246331,10.86038462,-19.10463095,-99.43058014,147.4233945,-47.99281434
0.0185,6.859805717,12.10387535,-18.96368107,-108.1897049,143.832579,-35.64287406
0.01875,5.4724104,13.22847602,-18.70088642,-116.9798508,140.468957,-23.48910628
0.019,4.045166012,14.24687685,-18.29204286,-124.7076111,136.6614439,-11.95383286
0.01925,2.597631405,15.16712032,-17.76475173,-131.7129669,132.2500575,-0.537090625
0.0195,1.104782137,15.99554998,-17.10033212,-137.149353,126.7877754,10.36157765
0.01975,-0.328624734,16.70212777,-16.37350303,-143.3086243,121.4861778,21.82244647
0.02,-1.773450779,17.2974278,-15.52397703,-148.1871796,115.5148728,32.67230672
0.02025,-3.242744538,17.81488058,-14.57213605,-151.4464417,108.0473191,43.3991226
0.0205,-4.722529365,18.24390463,-13.52137526,-153.1300049,99.29623667,53.83376821
0.02075,-6.217413981,18.60226783,-12.38485385,-153.0060577,88.82017663,64.18588111
0.021,-7.63375878,18.83666603,-11.20290725,-152.9082642,78.26253234,74.64573182
0.02125,-8.988077972,18.95936602,-9.971288049,-152.287323,67.24593053,85.04139247
0.0215,-10.31675352,19.00759884,-8.690845321,-150.2532349,54.78600169,95.46723317
0.02175,-11.52068867,18.90943856,-7.388749895,-148.6746063,42.97441768,105.7001886
0.022,-12.63969395,18.69323455,-6.053540607,-146.5415039,31.01861718,115.5228867
0.02225,-13.66703347,18.34290948,-4.675876007,-143.7380524,19.32074186,124.4173105
0.0225,-14.63958407,17.87411292,-3.234528846,-139.2460938,7.383622327,131.8624714
0.02275,-15.48978493,17.30546751,-1.815682578,-134.8206329,-4.562736225,139.3833692
0.023,-16.25845647,16.6170839,-0.358627435,-129.112793,-16.34524386,145.4580368
0.02325,-16.88612802,15.81954044,1.066587577,-123.6409454,-27.60453267,151.2454781
0.0235,-17.42765345,14.88660385,2.541049607,-116.6750259,-38.11219453,154.7872205
0.02375,-17.92019947,13.87539469,4.044804786,-107.5627747,-49.06455392,156.6273286
0.024,-18.30824684,12.7584115,5.549835342,-97.474617,-59.37105588,156.8456729
0.02425,-18.58492482,11.55723077,7.027694043,-86.69824219,-69.20566451,155.9039067
0.0245,-18.7832153,10.31120147,8.472013831,-74.62242126,-79.36652508,153.9889463
0.02475,-18.88570157,9.022438736,9.863262836,-61.69589615,-89.57342876,151.2693249
0.025,-18.8380993,7.67571174,11.16238756,-49.23551559,-98.93339383,148.1689094
0.02525,-18.67050746,6.282020402,12.38848706,-36.56532669,-107.6575375,144.2228642
0.0255,-18.38024625,4.880712506,13.49953374,-24.0900631,-116.2476673,140.3377304
0.02575,-17.93135275,3.436672982,14.49467977,-12.56151867,-123.5528955,136.1144141
0.026,-17.4056347,1.98670942,15.41892528,-0.189007163,-130.6367461,130.8257532
0.02625,-16.76696983,0.540976217,16.22599361,11.91749096,-137.194115,125.2766241
0.0265,-16.04160468,-0.877254691,16.91885937,24.16461372,-143.6278868,119.4632731
0.02675,-15.16775269,-2.326372318,17.49412501,35.23323822,-148.1470612,112.913823
0.027,-14.1819475,-3.81314665,17.99509415,45.97548676,-150.6434902,104.6680034
0.02725,-13.15872574,-5.282995519,18.44172125,57.78814697,-152.4508148,94.66266787
0.0275,-12.06278262,-6.716881481,18.7796641,69.44528198,-153.4376428,83.99236081
0.02775,-10.88520954,-8.117764909,19.00297444,80.55127716,-153.258759,72.70748179
0.028,-9.595521889,-9.507647702,19.10316959,90.26512146,-151.0517914,60.78666994
0.02825,-8.250491881,-10.85437602,19.1048679,99.62216949,-147.6240991,48.00192957
0.0285,-6.847450387,-12.1215606,18.96901099,108.0682526,-143.4437236,35.375471
0.02875,-5.41002943,-13.26731553,18.67734496,115.6911163,-139.2987056,23.60758929
0.029,-3.975597386,-14.29375574,18.26935312,123.26548,-135.2681436,12.0026636
0.02925,-2.546718482,-15.20638222,17.7531007,130.6799622,-131.1199663,0.440004175
0.0295,-1.096218123,-16.00434943,17.10056755,136.9876099,-126.5329547,-10.45465513
0.02975,0.37582205,-16.71092499,16.33510294,142.1234436,-120.9428148,-21.18062883
0.03,1.825673189,-17.32653678,15.50086359,147.0007324,-114.5465194,-32.45421304
0.03025,3.27627761,-17.84652819,14.57025058,150.7510376,-107.1603267,-43.59071088
0.0305,4.740430117,-18.2535497,13.51311958,152.6707153,-98.9338985,-53.73681683
0.03075,6.191218443,-18.59541388,12.40419544,153.5794067,-89.09626632,-64.48314042
0.031,7.600330091,-18.83404066,11.23371057,153.7114105,-78.51737482,-75.1940357
0.03125,8.97752398,-18.97197372,9.994449739,152.6103821,-67.04649364,-85.56388844
0.0315,10.30874681,-19.02063026,8.71188345,150.5143433,-54.55749978,-95.95684348
0.03175,11.53765241,-18.94531907,7.407666655,148.4469452,-42.12556695,-106.3213782
0.032,12.66511741,-18.73799928,6.072881869,146.1477814,-29.92833024,-116.2194511
0.03225,13.71370152,-18.38217113,4.668469611,142.73172,-18.16526175,-124.5664582
0.0325,14.65529154,-17.90491477,3.249623233,138.9734497,-6.606991759,-132.3664579
0.03275,15.49791491,-17.31680453,1.818889627,134.5952148,4.920376009,-139.5155909
0.033,16.24154474,-16.62672981,0.38518507,129.5287933,16.48510876,-146.0139021
0.03325,16.87602667,-15.82410991,-1.051916756,123.8429947,27.69663134,-151.539626
0.0335,17.42682588,-14.91063573,-2.516190145,116.7768555,38.63862122,-155.4154767
0.03375,17.89659031,-13.85711541,-4.039474897,107.9504929,48.62325994,-156.5737528
0.034,18.28208239,-12.74309531,-5.538987085,97.95768738,58.95551217,-156.9131996
0.03425,18.56594397,-11.55122186,-7.01472211,87.06827545,69.00930984,-156.0775853
0.0345,18.72605983,-10.29461477,-8.431445067,75.92601776,78.681162,-154.6071798
0.03475,18.78363456,-8.980043599,-9.803590958,64.01197052,88.05779402,-152.0697645
0.035,18.75598887,-7.632047156,-11.12394171,51.05141449,97.52448272,-148.5758972
0.03525,18.64431916,-6.272625964,-12.3716932,37.18821716,107.2963794,-144.4845965
0.0355,18.38119292,-4.882319671,-13.49887325,24.08709526,116.2932612,-140.3803565
0.03575,17.96371182,-3.439125427,-14.52458639,11.73542309,123.8477924,-135.5832155
0.036,17.39435365,-1.963352762,-15.43100089,0.310425937,130.1212068,-130.4316328
0.03625,16.74129023,-0.507042393,-16.23424784,-11.49083042,136.3635487,-124.8727183
0.0365,16.00654064,0.89807253,-16.90461317,-23.38451767,142.9655672,-119.5810495
0.03675,15.13356237,2.353959494,-17.48752186,-34.51319504,147.3565905,-112.8433955
0.037,14.16850766,3.825501127,-17.99400879,-45.67732239,150.2873764,-104.610054
0.03725,13.15929933,5.296196987,-18.45549631,-57.86022949,152.1799626,-94.31973309
0.0375,12.0374969,6.741506588,-18.77900349,-68.91960907,152.7571357,-83.83752659
0.03775,10.87262536,8.131812887,-19.00443824,-80.27259827,152.8669036,-72.59430538
0.038,9.598205291,9.5174653,-19.11567059,-90.35241699,150.8511559,-60.49873894
0.03825,8.261600495,10.84473058,-19.10633107,-99.78829193,147.8549248,-48.06663288
0.0385,6.854739347,12.11233799,-18.96707734,-108.1405029,143.6451886,-35.50468563
0.03875,5.449973236,13.24751576,-18.697489,-116.5487518,139.9482848,-23.39953296
0.039,4.020624306,14.2709951,-18.2916194,-124.2498703,136.0209948,-11.77112447
0.03925,2.571381601,15.18785235,-17.75923395,-131.1755219,131.6521024,-0.476580524
0.0395,1.117931376,15.99216468,-17.11009606,-137.4618683,126.9305278,10.5313405
0.03975,-0.342660894,16.69451161,-16.35185072,-142.8769073,121.5098222,21.36708513
0.04,-1.78279499,17.29658383,-15.51378884,-147.9232178,115.4475769,32.47564085
0.04025,-3.233424102,17.80853301,-14.57510891,-151.6299133,108.2230727,43.40684065
0.0405,-4.725468455,18.25321157,-13.52774311,-153.1086426,99.08735786,54.02128472
0.04075,-6.196641833,18.59338284,-12.39674101,-153.473877,89.12869447,64.34518248
0.041,-7.645204846,18.84174499,-11.19654014,-152.6367645,78.07193244,74.56483209
0.04125,-9.0092587,18.9729058,-9.963647101,-151.8170776,66.82172241,84.99535523
0.0415,-10.30405195,18.99702034,-8.692968394,-150.4901428,55.06556354,95.42457928
0.04175,-11.51648367,18.89801652,-7.381532852,-148.6856537,43.21206725,105.4735864
0.042,-12.6177004,18.66954204,-6.051841638,-146.9325409,31.62535106,115.3071898
0.04225,-13.68225984,18.35940862,-4.677148783,-143.4528198,18.89934922,124.5534706
0.0425,-14.64718582,17.88596045,-3.238774633,-139.1224823,7.101768765,132.0207135
0.04275,-15.50123267,17.30969804,-1.808465365,-134.5370331,-4.731559802,139.2685929
0.043,-16.22879244,16.60142977,-0.372637334,-129.7623138,-15.83386166,145.5961755
0.04325,-16.90057597,15.8157327,1.084843271,-123.2262802,-27.63687889,150.8631591
0.0435,-17.43442996,14.89168203,2.542747927,-116.5236816,-38.2542365,154.7779181
0.04375,-17.92063198,13.87412717,4.046504813,-107.5302811,-49.03996131,156.5702424
0.044,-18.31119214,12.76645141,5.544740729,-97.44530487,-59.5399714,156.9852763
0.04425,-18.6099226,11.57203953,7.037883074,-86.13744354,-69.66723461,155.8046782
0.0445,-18.76793367,10.31077907,8.457154594,-75.00278473,-79.24569303,154.2484778
0.04475,-18.84287429,9.007206796,9.835667495,-62.69914246,-88.96712034,151.6662628
0.045,-18.83512191,7.676980532,11.15814138,-49.32596207,-98.92842196,148.254384
0.04525,-18.69040607,6.297674164,12.3927319,-36.16041565,-108.094709,144.2551246
0.0455,-18.38662628,4.877327497,13.50929878,-23.89428711,-116.2290695,140.1233566
0.04575,-17.94794272,3.426940964,14.52100176,-12.04813194,-123.4872872,135.5354191
0.046,-17.40401921,1.962592117,15.4414271,-0.044576522,-130.1592514,130.203828
0.04625,-16.76822494,0.546899445,16.2213255,11.91377163,-137.2980374,125.3842658
0.0465,-16.00636747,-0.876831961,16.88319943,23.23847008,-143.3593192,120.1208491
0.04675,-15.13551344,-2.334411711,17.46992515,34.43476486,-147.7400412,113.3052763
0.047,-14.20021362,-3.815684775,18.01589839,46.45510101,-150.7110992,104.2559981
0.04725,-13.1566016,-5.282572366,18.43917396,57.7140274,-152.4239831,94.70995568
0.0475,-12.10302341,-6.690648903,18.79367231,70.29568481,-154.2136892,83.91800434
0.04775,-10.88693724,-8.125804242,19.01274148,80.65288544,-153.1096013,72.45671586
0.048,-9.588356421,-9.522881318,19.11123774,90.18503571,-150.697402,60.51236631
0.04825,-8.247947549,-10.85522217,19.10316972,99.55400085,-147.5712964,48.01729555
0.0485,-6.854618223,-12.10675265,18.96137087,108.1385269,-143.7593319,35.62080496
0.04875,-5.438409731,-13.24827538,18.68668511,116.2909241,-139.8563054,23.56538137
0.049,-3.983666452,-14.29417956,18.27784601,123.4828644,-135.3128909,11.83002647
0.04925,-2.553487798,-15.19961383,17.75310163,130.812149,-131.2908309,0.478681885
0.0495,-1.080989842,-16.02085181,17.10184165,136.7132416,-126.1016225,-10.61161913
0.04975,0.370315563,-16.70754365,16.33722809,142.2425232,-121.0353875,-21.20713568
0.05,1.814697267,-17.30876684,15.49406957,147.1588745,-114.9532109,-32.20566362
0.05025,3.24875635,-17.8249489,14.57619255,151.3203583,-107.7669881,-43.55337022
0.0505,4.7509726,-18.27385611,13.52288351,152.5549164,-98.47154286,-54.08337352
0.05075,6.192863648,-18.61107005,12.41820641,153.6591034,-88.77949,-64.87961339
0.051,7.61222661,-18.83150267,11.21927606,153.3848114,-78.46371369,-74.92109771
0.05125,9.002550465,-18.97831936,9.975768895,151.9977722,-66.72767293,-85.27009929
0.0515,10.32104196,-19.02528383,8.704241868,150.2148438,-54.36245073,-95.85239302
0.05175,11.53811997,-18.93262496,7.394504993,148.3260193,-42.34586254,-105.9801567
0.052,12.66432948,-18.72022806,6.055898581,146.0219879,-30.2596055,-115.7623824
0.05225,13.71454923,-18.38301856,4.668469331,142.7005157,-18.13849008,-124.5620257
0.0525,14.66461382,-17.90999226,3.245378436,138.7501068,-6.438372428,-132.3117344
0.05275,15.48862842,-17.30157506,1.812946644,134.7097321,4.566755835,-139.2764879
0.053,16.23985685,-16.62376829,0.383911434,129.5376129,16.41358253,-145.9511954
0.05325,16.88615291,-15.8423025,-1.043850406,123.6979523,28.11132218,-151.8092744
0.0535,17.43529913,-14.91571297,-2.519586157,116.5758209,38.79724265,-155.3730636
0.05375,17.89357759,-13.86938664,-4.024190954,108.1028595,48.83404928,-156.9369088
0.054,18.25283008,-12.73040154,-5.522428537,98.61904144,58.5021187,-157.1211601
0.05425,18.52482722,-11.53218232,-6.992644899,88.00630951,68.34298712,-156.3492966
0.0545,18.72187178,-10.27769059,-8.444181191,75.92144775,78.32080151,-154.2422493
0.05475,18.80613741,-8.979196715,-9.8269407,63.42471695,88.19371897,-151.6184359
0.055,18.77248031,-7.651086188,-11.12139412,50.76218796,97.99311551,-148.7553035
0.05525,18.66206638,-6.297589692,-12.36447669,36.90441895,107.8931215,-144.7975405
0.0555,18.35785647,-4.878512011,-13.47934446,24.66785049,116.0494779,-140.7173284
0.05575,17.95945512,-3.442510264,-14.51694485,11.87465,123.8799174,-135.7545674
0.056,17.38842125,-1.95954434,-15.42887691,0.442099124,130.0060009,-130.4481
0.05625,16.74506219,-0.521850799,-16.22321139,-11.47583485,136.6723928,-125.196558
0.0565,15.99514745,0.91795839,-16.91310584,-23.22751999,142.5099001,-119.2823802
0.05675,15.17637411,2.33449741,-17.51087152,-35.49088669,148.0408392,-112.5499525
0.057,14.20707753,3.806461809,-18.01353934,-46.56173325,150.9387938,-104.3770606
0.05725,13.13976341,5.294504763,-18.43426817,-57.35504532,152.0792844,-94.72423906
0.0575,12.04852147,6.737698066,-18.78621953,-69.19755554,152.9215204,-83.72396484
0.05775,10.83705553,8.15889212,-18.99594765,-79.55437469,152.1017499,-72.54737525
0.058,9.593135529,9.525081117,-19.11821665,-90.28168488,150.6700273,-60.38834247
0.05825,8.243840386,10.86546268,-19.10930307,-99.47757721,147.3280748,-47.85049764
0.0585,6.856851256,12.10895358,-18.96580484,-108.1686783,143.7149753,-35.54629707
0.05875,5.468629723,13.24032259,-18.70895231,-116.9849014,140.2132843,-23.22838285
0.059,4.037535636,14.25026244,-18.28779807,-124.5461426,136.5320935,-11.98595097
0.05925,2.550981401,15.18150527,-17.73248667,-130.6001434,131.6217259,-1.021582457
0.0595,1.10606675,15.99851211,-17.10457886,-137.1977997,126.7242346,10.47356508
0.05975,-0.324823384,16.69620308,-16.37137969,-143.3570862,121.6086949,21.74839129
0.06,-1.756074846,17.28854338,-15.53246853,-148.5718231,115.7956459,32.77617725
0.06025,-3.221569046,17.79922457,-14.57765552,-151.8864441,108.4874111,43.39903303
0.0605,-4.716993189,18.2485578,-13.53156461,-153.3141479,99.24035867,54.07378928
0.06075,-6.231396638,18.61030777,-12.37891114,-152.7016144,88.55359668,64.1480177
0.061,-7.663807969,18.86416815,-11.20036018,-152.3176575,77.50469768,74.81295979
0.06125,-9.008843365,18.96994212,-9.961098753,-151.8044128,66.8681332,84.93627964
0.0615,-10.2959693,19.00209879,-8.706129488,-150.7379303,55.01648609,95.72144421
0.06175,-11.50588134,18.8942074,-7.388326052,-148.9359741,43.34785853,105.5881156
0.062,-12.6143039,18.66954316,-6.055239253,-147.023468,31.63624218,115.3872258
0.06225,-13.6674902,18.33360104,-4.666110838,-143.6531219,19.48315425,124.1699677
0.0625,-14.64549066,17.88553787,-3.240047216,-139.169693,7.115668063,132.0540249
0.06275,-15.51860709,17.31900573,-1.800398641,-134.1531372,-5.043581284,139.1967185
0.063,-16.25634802,16.61327666,-0.356928642,-129.1217346,-16.27279105,145.3945257
0.06325,-16.87770906,15.79880874,1.078900317,-123.6918564,-27.16193511,150.8537915
0.0635,-17.43999951,14.87729749,2.562702019,-116.2661438,-38.03101742,154.2971612
0.06375,-17.92191357,13.87158817,4.050325394,-107.4710312,-49.0044718,156.475503
0.064,-18.30950098,12.76391167,5.545589317,-97.46405792,-59.4811264,156.9451843
0.06425,-18.61625689,11.58219404,7.034062847,-86.03907776,-69.90704987,155.9461276
0.0645,-18.79036317,10.33108701,8.459276164,-74.55289459,-79.79987734,154.3527719
0.06475,-18.88015501,9.030477264,9.849677746,-61.87160873,-89.6931326,151.5647413
0.065,-18.80717966,7.654133317,11.15304634,-49.8639679,-98.30472867,148.1686966
0.06525,-18.64384019,6.258325878,12.38551431,-37.07778549,-107.0109518,144.0887373
0.0655,-18.37136488,4.871405325,13.49995956,-24.25037575,-115.9959736,140.2463493
0.06575,-17.9525514,3.445134754,14.50741664,-12.06449509,-123.8561417,135.9206368
0.066,-17.40819114,1.983323424,15.42486772,-0.089770302,-130.5795517,130.669322
0.06625,-16.76359561,0.534629394,16.22896621,11.88163185,-137.0345921,125.1529603
0.0665,-16.02002182,-0.89756425,16.91758607,23.74888802,-143.0657829,119.3168948
0.06675,-15.17032126,-2.332718791,17.50304005,35.3413887,-148.0201375,112.6787488
0.067,-14.21076805,-3.798759988,18.00952804,46.62135315,-151.1006695,104.4793163
0.06725,-13.15572219,-5.273687481,18.42940967,57.64084244,-152.5810491,94.94020664
0.0675,-12.04957993,-6.704610846,18.75419078,69.00447083,-153.5514715,84.54700071
0.06775,-10.87927448,-8.11988086,18.99915534,80.40206909,-153.1573031,72.75523396
0.068,-9.613370667,-9.513148319,19.12651899,90.76437378,-151.0607815,60.29640775
0.06825,-8.260665718,-10.85014483,19.11081054,99.8522644,-147.7589881,47.90672369
0.0685,-6.841047409,-12.11140715,18.95245456,107.8199768,-143.5699278,35.74995096
0.06875,-5.430810766,-13.26054511,18.69135588,116.1808014,-139.564579,23.38377764
0.069,-3.972638962,-14.29756351,18.27020248,123.2137299,-135.1602131,11.94648326
0.06925,-2.532714854,-15.20849876,17.74121361,130.3224487,-130.9610512,0.638602459
0.0695,-1.088602055,-16.01196452,17.10056658,136.832962,-126.3161187,-10.51684329
0.06975,0.374120726,-16.71219659,16.33807586,142.1638031,-120.91272,-21.25108314
0.07,1.823990811,-17.32188234,15.49789153,146.9965057,-114.6287476,-32.36775816
0.07025,3.29370299,-17.84102627,14.54732328,150.2368011,-107.1200518,-43.11674934
0.0705,4.742511753,-18.2653959,13.52288415,152.6821594,-98.68056351,-54.00159591
0.07075,6.169162709,-18.5894915,12.42032879,154.0947876,-89.35512458,-64.73966302
0.071,7.622397431,-18.83700411,11.21460668,153.1368256,-78.28527662,-74.85154894
0.07125,8.974993194,-18.96732088,9.992327689,152.6198883,-67.14062384,-85.47926446
0.0715,10.29517773,-19.01555342,8.72037569,150.8125763,-54.74417686,-96.06839943
0.07175,11.49993523,-18.92543269,7.425497459,149.2773438,-42.77430276,-106.503041
0.072,12.65920344,-18.72911288,6.069909444,146.2348022,-30.14132984,-116.0934724
0.07225,13.72557269,-18.38682556,4.661252874,142.4523773,-17.99359812,-124.4587792
0.0725,14.68579198,-17.92437713,3.238585145,138.3085632,-6.015854883,-132.2927083
0.07275,15.51318636,-17.32061399,1.807427633,134.2059021,5.107850301,-139.3137524
0.073,16.22714281,-16.61742217,0.390279367,129.8199921,16.20463561,-146.0246277
0.07325,16.8752064,-15.81564715,-1.059559252,123.7884445,27.52759844,-151.316043
0.0735,17.43361062,-14.91275094,-2.520859682,116.6012878,38.72201122,-155.3232991
0.07375,17.86827427,-13.94427598,-3.923998296,109.3253174,50.06170377,-159.3870211
0.074,18.26468628,-12.7397101,-5.524976179,98.38574982,58.78712383,-157.1728737
0.07425,18.55334177,-11.51229745,-7.041044327,87.11224365,68.20144627,-155.3136899
0.0745,18.72066933,-10.25738268,-8.46328665,75.79582214,77.94546117,-153.7412833
0.07475,18.79344396,-8.966927673,-9.826516292,63.66085434,87.8789921,-151.5398464
0.075,18.77082664,-7.637970065,-11.13285657,50.70516205,97.73928748,-148.4444495
0.07525,18.64893339,-6.288703361,-12.36023003,37.18155289,107.6301929,-144.8117458
0.0755,18.3905097,-4.889089216,-13.50142048,23.88651848,116.490293,-140.3768114
0.07575,17.95393983,-3.441664371,-14.51227546,12.00356197,123.8256498,-135.8292118
0.076,17.38928008,-1.957429769,-15.43185031,0.395855963,129.9736744,-130.3695304
0.07625,16.74510994,-0.508312441,-16.23679749,-11.58484173,136.4157609,-124.8309192
0.0765,15.98795613,0.925574223,-16.91353036,-23.10134125,142.3066578,-119.2053166
0.07675,15.13864449,2.350574552,-17.48921904,-34.61878967,147.4485028,-112.8297131
0.077,14.21556564,3.805615938,-18.02118158,-46.76860428,151.0027973,-104.234193
0.07725,13.16730123,5.277580458,-18.44488168,-57.94752884,152.5892574,-94.6417286
0.0775,12.02774001,6.744468086,-18.7722081,-68.70030975,152.6312454,-83.93093563
0.07775,10.85102477,8.146621477,-18.99764625,-79.82454681,152.4267416,-72.60219476
0.078,9.574072173,9.536504997,-19.11057717,-89.86048126,150.3061638,-60.44568252
0.07825,8.246359278,10.85742461,-19.10378389,-99.47447968,147.4890908,-48.01461117
0.0785,6.875502421,12.10049058,-18.975993,-108.5882645,144.0063217,-35.41805726
0.07875,5.483435437,13.22466707,-18.7081025,-117.2565918,140.6159632,-23.35937144
0.079,4.026960389,14.26168673,-18.28864712,-124.3538589,136.2391416,-11.88528265
0.07925,2.569239694,15.18235101,-17.7515907,-131.0858765,131.7380371,-0.652160684
0.0795,1.110715831,15.9930116,-17.10372743,-137.2841797,126.8599129,10.4242668
