# Time (seconds),f0
0.0078125,956.1908569335938
0.0234375,956.2074584960938
0.0390625,956.202392578125
0.0546875,956.1950073242188
0.0703125,956.2127075195312
0.0859375,956.2030029296875
0.1015625,956.2069091796875
0.1171875,956.2102661132812
0.1328125,956.1864013671875
0.1484375,956.214599609375
0.1640625,956.2030029296875
0.1796875,956.2080078125
0.1953125,956.1905517578125
0.2109375,956.2013549804688
0.2265625,956.1964721679688
0.2421875,956.1935424804688
0.2578125,956.2176513671875
0.2734375,956.1934204101562
0.2890625,956.2139892578125
0.3046875,956.197265625
0.3203125,956.2007446289062
0.3359375,956.2101440429688
0.3515625,956.215576171875
0.3671875,956.2101440429688
0.3828125,956.1982421875
0.3984375,956.2092895507812
0.4140625,956.21484375
0.4296875,956.1907348632812
0.4453125,956.2125854492188
0.4609375,956.1954345703125
0.4765625,956.189453125
0.4921875,956.2014770507812
0.5078125,956.2036743164062
0.5234375,956.2133178710938
0.5390625,956.21484375
0.5546875,956.218017578125
0.5703125,956.2190551757812
0.5859375,956.2215576171875
0.6015625,956.197265625
0.6171875,956.201904296875
0.6328125,956.215576171875
0.6484375,956.1996459960938
0.6640625,956.1909790039062
0.6796875,956.203857421875
0.6953125,956.2046508789062
0.7109375,956.2095336914062
0.7265625,956.2081909179688
0.7421875,956.2000732421875
0.7578125,956.225341796875
0.7734375,956.2049560546875
0.7890625,956.2021484375
0.8046875,956.2133178710938
0.8203125,956.2151489257812
0.8359375,956.1989135742188
0.8515625,956.1964721679688
0.8671875,956.2066040039062
0.8828125,956.2088623046875
0.8984375,956.2088012695312
0.9140625,956.1917114257812
0.9296875,956.2083129882812
0.9453125,956.1994018554688
0.9609375,956.2093505859375
0.9765625,956.189453125
0.9921875,956.2035522460938
1.0078125,956.2096557617188
1.0234375,956.2189331054688
1.0390625,956.2020263671875
1.0546875,956.2185668945312
1.0703125,956.2169189453125
1.0859375,956.2044067382812
1.1015625,956.2139892578125
1.1171875,956.212890625
1.1328125,956.1907348632812
1.1484375,956.2088623046875
1.1640625,956.1911010742188
1.1796875,956.1984252929688
1.1953125,956.2152099609375
1.2109375,956.20849609375
1.2265625,956.1954345703125
1.2421875,956.2035522460938
1.2578125,956.2200317382812
1.2734375,956.1930541992188
1.2890625,956.2092895507812
1.3046875,956.1905517578125
1.3203125,956.1912231445312
1.3359375,956.2012329101562
1.3515625,956.2018432617188
1.3671875,956.191162109375
1.3828125,956.2186279296875
1.3984375,956.203125
1.4140625,956.201904296875
1.4296875,956.1998291015625
1.4453125,956.2033081054688
1.4609375,956.2103881835938
1.4765625,956.2172241210938
1.4921875,956.2028198242188
1.5078125,956.2221069335938
1.5234375,956.1989135742188
1.5390625,956.2279663085938
1.5546875,956.1890258789062
1.5703125,956.1985473632812
1.5859375,956.2134399414062
1.6015625,956.1881713867188
1.6171875,956.2173461914062
1.6328125,956.2092895507812
1.6484375,956.1975708007812
1.6640625,956.1907348632812
1.6796875,956.2035522460938
1.6953125,956.2088012695312
1.7109375,956.22412109375
1.7265625,956.1964111328125
1.7421875,956.1934204101562
1.7578125,956.2035522460938
1.7734375,956.2260131835938
1.7890625,956.2028198242188
1.8046875,956.2032470703125
1.8203125,956.227783203125
1.8359375,956.1993408203125
1.8515625,956.2032470703125
1.8671875,956.2150268554688
1.8828125,956.201904296875
1.8984375,956.2149047851562
1.9140625,956.19921875
1.9296875,956.2190551757812
1.9453125,956.2026977539062
1.9609375,956.1961669921875
1.9765625,956.2012939453125
1.9921875,956.2116088867188
2.0078125,956.200439453125
2.0234375,956.2249755859375
2.0390625,956.20263671875
2.0546875,956.1964111328125
2.0703125,956.2095947265625
2.0859375,956.2154541015625
2.1015625,956.2116088867188
2.1171875,956.2023315429688
2.1328125,956.1831665039062
2.1484375,956.2091064453125
2.1640625,956.194091796875
2.1796875,956.2166137695312
2.1953125,956.2124633789062
2.2109375,956.1896362304688
2.2265625,956.1925048828125
2.2421875,956.1947631835938
2.2578125,956.1982421875
2.2734375,956.2163696289062
2.2890625,956.1884765625
2.3046875,956.2141723632812
2.3203125,956.174560546875
2.3359375,956.2280883789062
2.3515625,956.2024536132812
2.3671875,956.19921875
2.3828125,956.1925659179688
2.3984375,956.2026977539062
2.4140625,956.2001342773438
2.4296875,956.1934814453125
2.4453125,956.2092895507812
2.4609375,956.1982421875
2.4765625,956.2084350585938
2.4921875,956.2015380859375
2.5078125,956.2215576171875
2.5234375,956.2020874023438
2.5390625,956.1958618164062
2.5546875,956.203857421875
2.5703125,956.2092895507812
2.5859375,956.2252807617188
2.6015625,956.1995239257812
2.6171875,956.2032470703125
2.6328125,956.20849609375
2.6484375,956.2099609375
2.6640625,956.1936645507812
2.6796875,956.21484375
2.6953125,956.2196044921875
2.7109375,956.2147216796875
2.7265625,956.2023315429688
2.7421875,956.2079467773438
2.7578125,956.2001342773438
2.7734375,956.1897583007812
2.7890625,956.2024536132812
2.8046875,956.208984375
2.8203125,956.1989135742188
2.8359375,956.2075805664062
2.8515625,956.1975708007812
2.8671875,956.1985473632812
