spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
3360.0,0.8086956521739133,0.7561569039853427,0.8288470165993719
3370.0,0.8086956521739133,0.7546307210355632,0.8310901749663526
3380.0,0.8086956521739133,0.73297770935032,0.8192014356213548
3390.0,0.8086956521739133,0.7277112046175914,0.8167339614176761
3400.0,0.7956521739130435,0.7356931294133426,0.8183041722745625
3410.0,0.8086956521739133,0.7342540373816365,0.8169582772543741
3420.0,0.7956521739130435,0.7378343142660388,0.8171825930910722
3430.0,0.8086956521739133,0.7325889705663907,0.8205473306415433
3440.0,0.7956521739130435,0.7191618900190211,0.8066397487662629
3450.0,0.8086956521739133,0.7175068187436043,0.8068640646029609
3460.0,0.7956521739130435,0.7218372607116258,0.8052938537460744
3470.0,0.8086956521739133,0.7186653905371249,0.8066397487662629
3480.0,0.7956521739130435,0.7214637563636944,0.8068640646029609
3490.0,0.7956521739130435,0.7203551692236526,0.8050695379093764
3500.0,0.7956521739130435,0.708673798891574,0.7954239569313594
3510.0,0.7956521739130435,0.7066011022024129,0.7958725886047555
3520.0,0.7956521739130435,0.7075193218539909,0.7969941677882458
3530.0,0.7956521739130435,0.7077142460859525,0.7963212202781517
3540.0,0.7956521739130435,0.7086876840203012,0.7947510094212651
3550.0,0.8086956521739133,0.7057129851788917,0.7981157469717362
3560.0,0.7956521739130435,0.7012818405532771,0.7853297442799462
3570.0,0.7956521739130435,0.7014893800459664,0.7853297442799462
3580.0,0.7956521739130435,0.699004107062175,0.7868999551368326
3590.0,0.7956521739130435,0.699639213063138,0.7837595334230596
3600.0,0.7956521739130435,0.7002838755983516,0.7864513234634365
3610.0,0.7956521739130435,0.6989038362770118,0.7857783759533423
3620.0,0.7956521739130435,0.7012234997307937,0.7855540601166442
3630.0,0.8086956521739133,0.6972629807753805,0.7725437415881561
