spi_time,coil_temp_filtered
3360.0,0.6259541984732826
3370.0,0.5648854961832062
3380.0,0.5725190839694656
3390.0,0.6106870229007635
3400.0,0.6030534351145038
3410.0,0.6106870229007635
3420.0,0.6564885496183206
3430.0,0.5572519083969467
3440.0,0.6030534351145038
3450.0,0.6030534351145038
3460.0,0.6183206106870229
3470.0,0.5954198473282444
3480.0,0.6412213740458015
3490.0,0.6106870229007635
3500.0,0.6259541984732826
3510.0,0.5801526717557253
3520.0,0.5801526717557253
3530.0,0.5877862595419847
3540.0,0.5801526717557253
3550.0,0.5419847328244276
3560.0,0.5725190839694656
3570.0,0.5725190839694656
3580.0,0.5114503816793894
3590.0,0.549618320610687
3600.0,0.5725190839694656
3610.0,0.5343511450381679
3620.0,0.5648854961832062
3630.0,0.5572519083969467
