Time (seconds),X,Y,Z
0.0,-17.152061462402344,-30.32495880126953,14.748282432556152
0.02,0.3136404156684875,-13.960590362548828,-7.225700855255127
0.04,10.752359390258787,-16.94615936279297,-21.863849639892575
0.06,19.967641830444336,-36.1261100769043,-25.445575714111328
0.08,18.31324958801269,-67.27946472167969,-32.01287078857422
0.1,-69.77422332763672,77.93126678466797,27.56444358825684
0.12,-1.8411411046981807,-29.475017547607425,-4.491522312164307
0.14,-4.759673118591309,-64.48782348632812,23.171083450317383
0.16,11.051634788513184,-24.61957550048828,19.19192123413086
0.18,0.2992752194404602,-3.622427225112915,11.350910186767578
0.2,-6.100425720214844,1.1563993692398071,3.0406360626220703
0.22,-6.947973251342773,4.4077253341674805,-3.833117008209229
0.24,-1.6950948238372805,2.832340717315674,-5.829881191253662
0.26,1.0319008827209473,2.0015525817871094,-4.400542736053467
0.28,1.2066776752471924,2.928108692169189,-2.7461493015289307
0.3,2.363077163696289,3.3854012489318848,3.157952070236206
0.32,0.5674257874488831,0.48602294921875,14.449007034301758
0.34,-0.8619126081466675,1.4245500564575195,21.238964080810547
0.36,-3.8355112075805664,14.55674648284912,15.375563621520996
0.38,-6.653486728668213,23.302764892578125,6.203376770019531
0.4,-6.301538944244385,12.083536148071287,-1.0678139925003052
0.42,-5.363011837005615,-7.316680431365967,-6.13633918762207
0.44,-3.213018655776977,-36.044708251953125,-7.702147006988525
0.46,13.979743957519531,-69.31453704833984,-13.345280647277832
0.48,-5.937620162963867,-33.207576751708984,-78.20181274414062
0.5,-35.59220123291016,78.02464294433594,-2.279279947280884
0.52,-5.2696380615234375,-28.61310386657715,-21.64358329772949
0.54,-26.350584030151367,-78.4436264038086,12.823344230651855
0.56,17.769765853881836,-25.234886169433597,25.488670349121094
0.58,6.54574728012085,3.584120035171509,15.363592147827148
0.6,-0.5578489899635315,2.9927520751953125,8.202534675598145
0.62,-1.4389152526855469,1.8818424940109253,4.347870349884033
0.64,-0.241814374923706,1.3910311460494995,2.8658595085144043
0.66,0.9720458984375,-1.9321208000183103,2.3702597618103027
0.68,1.455674648284912,-3.780444383621216,3.337517261505127
0.7,1.261744260787964,-6.387730121612549,4.278438568115234
0.72,1.194706678390503,-8.056488990783691,6.0597243309021
0.74,0.8451532125473022,-7.433996200561523,8.147468566894531
0.76,0.3567360639572143,-6.145915985107422,9.287108421325684
0.78,0.0694318488240242,-5.243301868438721,9.761159896850586
0.8,-0.1292868852615356,-3.471592426300049,9.763554573059082
0.82,-0.2825157940387726,-1.5538369417190552,9.550470352172852
0.84,-0.5889736413955688,-1.3694833517074585,9.797073364257812
0.86,-0.6248866319656372,-1.2425906658172607,10.271124839782717
0.88,0.3375824391841888,-3.550601005554199,10.230423927307127
0.9,0.7733271718025208,-3.660734415054321,9.667786598205566
0.92,0.8523358106613159,-4.084507942199707,9.42597198486328
0.94,0.7326257228851318,-4.338293552398682,8.767566680908203
0.96,0.9457096457481384,-4.041412353515625,8.62391471862793
0.98,0.90979665517807,-3.1483752727508545,8.777143478393555
1.0,0.4908113479614258,-3.3446998596191406,9.062053680419922
