spi_time,coil_temp_filtered
129120.0,0.4567307692307692
129130.0,0.4567307692307692
129140.0,0.4567307692307692
129150.0,0.4615384615384615
129160.0,0.4615384615384615
129170.0,0.4519230769230769
129180.0,0.4567307692307692
129190.0,0.4519230769230769
129200.0,0.4519230769230769
129210.0,0.4471153846153846
129220.0,0.4423076923076923
129230.0,0.4471153846153846
129240.0,0.4471153846153846
129250.0,0.4423076923076923
129260.0,0.4375
129270.0,0.4375
129280.0,0.4423076923076923
129290.0,0.4423076923076923
129300.0,0.4423076923076923
129310.0,0.4375
129320.0,0.4375
129330.0,0.4278846153846153
129340.0,0.4326923076923077
129350.0,0.4375
129360.0,0.4326923076923077
129370.0,0.4326923076923077
129380.0,0.4278846153846153
129390.0,0.4326923076923077
129400.0,0.4278846153846153
129410.0,0.4230769230769231
129420.0,0.4230769230769231
129430.0,0.4278846153846153
129440.0,0.4230769230769231
129450.0,0.4182692307692308
129460.0,0.4230769230769231
129470.0,0.4230769230769231
129480.0,0.4134615384615385
129490.0,0.4182692307692308
129500.0,0.4182692307692308
129510.0,0.4182692307692308
129520.0,0.4134615384615385
129530.0,0.4086538461538462
129540.0,0.4086538461538462
129550.0,0.4134615384615385
129560.0,0.4086538461538462
129570.0,0.4086538461538462
129580.0,0.4086538461538462
129590.0,0.4038461538461539
129600.0,0.4038461538461539
129610.0,0.4038461538461539
129620.0,0.4038461538461539
129630.0,0.3990384615384615
129640.0,0.3990384615384615
129650.0,0.4038461538461539
129660.0,0.3990384615384615
129670.0,0.4038461538461539
129680.0,0.3990384615384615
129690.0,0.3942307692307692
129700.0,0.3990384615384615
129710.0,0.3942307692307692
129720.0,0.3942307692307692
129730.0,0.3942307692307692
129740.0,0.3942307692307692
129750.0,0.3894230769230769
129760.0,0.3942307692307692
129770.0,0.3894230769230769
129780.0,0.3894230769230769
129790.0,0.3846153846153846
129800.0,0.3846153846153846
129810.0,0.3846153846153846
129820.0,0.3846153846153846
129830.0,0.3846153846153846
129840.0,0.3798076923076923
129850.0,0.3798076923076923
129860.0,0.3798076923076923
129870.0,0.3798076923076923
129880.0,0.375
129890.0,0.375
129900.0,0.375
129910.0,0.375
129920.0,0.375
129930.0,0.375
129940.0,0.375
129950.0,0.375
129960.0,0.375
129970.0,0.375
129980.0,0.375
129990.0,0.3701923076923077
130000.0,0.3653846153846153
130010.0,0.3509615384615385
130020.0,0.4038461538461539
130030.0,0.4326923076923077
130040.0,0.4615384615384615
130050.0,0.4951923076923077
130060.0,0.5384615384615383
130070.0,0.5625
130080.0,0.5384615384615383
130090.0,0.5721153846153846
130100.0,0.5865384615384615
130110.0,0.5817307692307692
130120.0,0.6105769230769231
130130.0,0.6442307692307692
130140.0,0.6826923076923077
130150.0,0.6490384615384615
130160.0,0.6778846153846154
130170.0,0.6923076923076923
130180.0,0.6778846153846154
130190.0,0.721153846153846
130200.0,0.7596153846153846
130210.0,0.7259615384615385
130220.0,0.7692307692307692
130230.0,0.7788461538461537
130240.0,0.75
130250.0,0.7884615384615385
130260.0,0.8317307692307692
130270.0,0.7884615384615385
130280.0,0.8221153846153846
130290.0,0.8221153846153846
130300.0,0.8413461538461537
130310.0,0.846153846153846
130320.0,0.8413461538461537
130330.0,0.8605769230769231
130340.0,0.7980769230769231
130350.0,0.8413461538461537
130360.0,0.8365384615384615
130370.0,0.8269230769230769
130380.0,0.8557692307692308
130390.0,0.846153846153846
130400.0,0.8173076923076923
130410.0,0.8173076923076923
130420.0,0.7980769230769231
130430.0,0.7932692307692308
130440.0,0.7788461538461537
130450.0,0.7644230769230769
130460.0,0.7884615384615385
130470.0,0.7692307692307692
130480.0,0.7548076923076923
130490.0,0.7163461538461537
130500.0,0.75
130510.0,0.721153846153846
130520.0,0.6923076923076923
130530.0,0.75
130540.0,0.6778846153846154
130550.0,0.7019230769230769
130560.0,0.6923076923076923
130570.0,0.6778846153846154
130580.0,0.6875
130590.0,0.6730769230769231
130600.0,0.6538461538461537
130610.0,0.6682692307692308
130620.0,0.658653846153846
130630.0,0.6682692307692308
130640.0,0.6778846153846154
130650.0,0.6442307692307692
130660.0,0.6923076923076923
130670.0,0.6682692307692308
130680.0,0.6778846153846154
130690.0,0.6875
130700.0,0.6923076923076923
130710.0,0.6875
130720.0,0.6682692307692308
130730.0,0.6971153846153846
130740.0,0.6778846153846154
130750.0,0.721153846153846
130760.0,0.7548076923076923
130770.0,0.7403846153846154
130780.0,0.7403846153846154
130790.0,0.783653846153846
130800.0,0.7403846153846154
130810.0,0.75
130820.0,0.75
130830.0,0.7884615384615385
130840.0,0.7980769230769231
130850.0,0.7740384615384615
130860.0,0.8173076923076923
130870.0,0.8365384615384615
130880.0,0.8798076923076923
130890.0,0.8894230769230769
130900.0,0.8942307692307692
130910.0,0.8942307692307692
130920.0,0.8701923076923077
130930.0,0.8653846153846154
130940.0,0.8557692307692308
130950.0,0.8653846153846154
130960.0,0.8605769230769231
130970.0,0.8413461538461537
130980.0,0.8846153846153846
130990.0,0.8125
131000.0,0.8173076923076923
131010.0,0.8317307692307692
131020.0,0.8317307692307692
131030.0,0.8269230769230769
131040.0,0.8125
131050.0,0.7740384615384615
131060.0,0.783653846153846
131070.0,0.783653846153846
131080.0,0.783653846153846
131090.0,0.7740384615384615
131100.0,0.7596153846153846
131110.0,0.7596153846153846
131120.0,0.7548076923076923
131130.0,0.7403846153846154
131140.0,0.7355769230769231
131150.0,0.7355769230769231
131160.0,0.721153846153846
131170.0,0.7115384615384615
131180.0,0.6875
131190.0,0.6730769230769231
131200.0,0.6682692307692308
131210.0,0.6875
131220.0,0.6923076923076923
131230.0,0.6682692307692308
131240.0,0.7307692307692308
131250.0,0.6682692307692308
131260.0,0.7307692307692308
131270.0,0.6971153846153846
131280.0,0.721153846153846
131290.0,0.7403846153846154
131300.0,0.6923076923076923
131310.0,0.6923076923076923
131320.0,0.7259615384615385
131330.0,0.7307692307692308
131340.0,0.721153846153846
131350.0,0.721153846153846
131360.0,0.7548076923076923
131370.0,0.7932692307692308
131380.0,0.7692307692307692
131390.0,0.783653846153846
131400.0,0.7692307692307692
131410.0,0.7692307692307692
131420.0,0.8125
131430.0,0.8557692307692308
131440.0,0.7980769230769231
131450.0,0.875
131460.0,0.8269230769230769
131470.0,0.8365384615384615
131480.0,0.8798076923076923
131490.0,0.9038461538461536
131500.0,0.9038461538461536
131510.0,0.8798076923076923
131520.0,0.8798076923076923
131530.0,0.8894230769230769
131540.0,0.9278846153846154
131550.0,0.8798076923076923
131560.0,0.9230769230769232
131570.0,0.8557692307692308
131580.0,0.8990384615384615
131590.0,0.8653846153846154
131600.0,0.8605769230769231
131610.0,0.8605769230769231
131620.0,0.8605769230769231
131630.0,0.8509615384615385
131640.0,0.8509615384615385
131650.0,0.7932692307692308
131660.0,0.8269230769230769
131670.0,0.8076923076923077
131680.0,0.7788461538461537
131690.0,0.7980769230769231
131700.0,0.7596153846153846
131710.0,0.7692307692307692
131720.0,0.7548076923076923
131730.0,0.7692307692307692
131740.0,0.7403846153846154
131750.0,0.7548076923076923
131760.0,0.7307692307692308
131770.0,0.7355769230769231
131780.0,0.6971153846153846
131790.0,0.721153846153846
131800.0,0.7163461538461537
131810.0,0.6778846153846154
131820.0,0.7259615384615385
131830.0,0.7163461538461537
131840.0,0.7163461538461537
131850.0,0.7307692307692308
131860.0,0.7115384615384615
131870.0,0.721153846153846
131880.0,0.6826923076923077
131890.0,0.75
131900.0,0.7259615384615385
131910.0,0.721153846153846
131920.0,0.7355769230769231
131930.0,0.7163461538461537
131940.0,0.7644230769230769
131950.0,0.7548076923076923
131960.0,0.7596153846153846
131970.0,0.7740384615384615
131980.0,0.7692307692307692
131990.0,0.783653846153846
132000.0,0.75
132010.0,0.8028846153846154
132020.0,0.7932692307692308
132030.0,0.783653846153846
132040.0,0.8269230769230769
132050.0,0.8221153846153846
132060.0,0.8798076923076923
132070.0,0.8653846153846154
132080.0,0.8413461538461537
132090.0,0.8846153846153846
132100.0,0.8942307692307692
132110.0,0.9375
132120.0,0.9230769230769232
132130.0,0.9038461538461536
132140.0,0.8798076923076923
132150.0,0.9423076923076924
132160.0,0.9038461538461536
132170.0,0.9326923076923076
132180.0,0.8846153846153846
132190.0,0.8990384615384615
132200.0,0.908653846153846
132210.0,0.8653846153846154
132220.0,0.8942307692307692
132230.0,0.8653846153846154
132240.0,0.8846153846153846
132250.0,0.8894230769230769
132260.0,0.8509615384615385
132270.0,0.8942307692307692
132280.0,0.8365384615384615
132290.0,0.8846153846153846
132300.0,0.8076923076923077
132310.0,0.7980769230769231
132320.0,0.8221153846153846
132330.0,0.7980769230769231
132340.0,0.7884615384615385
132350.0,0.8028846153846154
132360.0,0.783653846153846
132370.0,0.7932692307692308
132380.0,0.7788461538461537
132390.0,0.7644230769230769
132400.0,0.783653846153846
132410.0,0.7548076923076923
132420.0,0.7644230769230769
132430.0,0.7932692307692308
132440.0,0.7692307692307692
132450.0,0.7644230769230769
132460.0,0.7644230769230769
132470.0,0.75
132480.0,0.7692307692307692
132490.0,0.7596153846153846
132500.0,0.783653846153846
132510.0,0.7548076923076923
132520.0,0.7932692307692308
132530.0,0.7596153846153846
132540.0,0.7932692307692308
132550.0,0.7932692307692308
132560.0,0.8605769230769231
132570.0,0.7980769230769231
132580.0,0.8413461538461537
132590.0,0.846153846153846
132600.0,0.8509615384615385
132610.0,0.8798076923076923
132620.0,0.8653846153846154
132630.0,0.908653846153846
132640.0,0.875
132650.0,0.908653846153846
132660.0,0.8846153846153846
132670.0,0.9182692307692308
132680.0,0.9230769230769232
132690.0,0.9567307692307692
132700.0,0.9423076923076924
132710.0,0.9471153846153846
132720.0,0.9519230769230768
132730.0,0.9567307692307692
132740.0,0.9278846153846154
132750.0,0.9519230769230768
