Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.013,9.050266106,11.1209375,-20.17120361,-103.4556427,152.1575311,-48.70188841
0.01325,7.623171569,12.43043203,-20.0536036,-112.8661118,148.8936828,-36.027571
0.0135,6.13166631,13.65149945,-19.78316576,-121.0282135,144.7930625,-23.76484899
0.01375,4.625307273,14.75029133,-19.3755986,-128.7548218,140.682923,-11.92810118
0.014,3.095186324,15.72849653,-18.82368286,-135.58992,136.3080142,-0.718094157
0.01425,1.556213322,16.60177352,-18.15798685,-141.7987213,131.3353761,10.46334521
0.0145,0.041425702,17.34685418,-17.38827988,-147.8369446,126.3120611,21.5248835
0.01475,-1.503782252,18.01154453,-16.50776228,-152.3822327,119.8121245,32.57010813
0.015,-3.023465183,18.56707373,-15.54360855,-156.4386902,112.6767854,43.76190476
0.01525,-4.558339282,19.02613931,-14.46780003,-158.7870026,104.2737616,54.51324099
0.0155,-6.182931133,19.44458526,-13.26165413,-157.6206512,92.91603021,64.70462103
0.01575,-7.712917522,19.7191751,-12.00625758,-156.7570801,81.84421914,74.91286094
0.016,-9.14823595,19.86768324,-10.71944729,-156.1186829,70.6979405,85.42074237
0.01625,-10.54821714,19.92184098,-9.373623837,-154.1698761,58.42533872,95.74453738
0.0165,-11.8230172,19.83383568,-8.010818481,-152.7048798,46.59202383,106.1128559
0.01675,-13.01328931,19.63455546,-6.621266156,-150.6982269,34.34293745,116.3552895
0.017,-14.11692379,19.31976806,-5.202844268,-147.9868011,21.81298148,126.1738197
0.01725,-15.17169851,18.89243881,-3.720740302,-143.4203491,8.727454268,134.6928949
0.0175,-16.12801388,18.33056361,-2.20254973,-137.9659119,-4.050930307,142.0168422
0.01775,-16.95449199,17.62186894,-0.667376945,-132.2133179,-15.95106507,148.1643829
0.018,-17.62894985,16.79893854,0.830011307,-126.8663559,-27.2983846,154.1647405
0.01825,-18.2235641,15.86050346,2.36306064,-119.9153061,-38.46538219,158.3806883
0.0185,-18.77819838,14.81925442,3.958943962,-110.2960205,-49.83210562,160.1281261
0.01875,-19.22959378,13.67603951,5.55355427,-99.57866669,-60.77902235,160.357689
0.019,-19.55226631,12.43254735,7.119718957,-88.38495636,-70.96424227,159.3491986
0.01925,-19.7953066,11.13574517,8.65956143,-75.73279572,-81.44032277,157.1731185
0.0195,-19.87977202,9.779287243,10.10048478,-63.62255859,-91.30580247,154.9283611
0.01975,-19.85451967,8.353018584,11.50150109,-50.70523071,-100.5143508,151.2195815
0.02,-19.72867153,6.918708397,12.80996314,-37.21148682,-110.0761224,147.2876093
0.02025,-19.44715264,5.444205053,14.00294759,-24.38706589,-118.7564431,143.143509
0.0205,-19.01888814,3.926545066,15.09234307,-12.04486465,-126.3264834,138.3713481
0.02075,-18.48698823,2.422001204,16.06498703,0.450386196,-133.9254367,133.4750505
0.021,-17.8202077,0.881070864,16.93913684,12.5508728,-140.1500057,127.5991329
0.02125,-17.08105308,-0.601894166,17.68294725,25.08901787,-146.9960629,121.907045
0.0215,-16.18707594,-2.12505363,18.31212957,36.50083923,-151.7663474,115.2655082
0.02175,-15.20444897,-3.671484338,18.87593331,48.24303818,-155.0071009,106.7640627
0.022,-14.1318659,-5.232300249,19.36416615,60.05814362,-156.6191618,96.56101814
0.02225,-12.96451907,-6.767306961,19.73182603,71.34748077,-157.075263,85.72778226
0.0225,-11.74988296,-8.254504921,20.00438788,83.00669098,-156.9048249,73.89813391
0.02275,-10.41329538,-9.710813135,20.12410851,93.00154114,-155.0095409,62.00799974
0.023,-9.029406817,-11.11550719,20.14491401,102.9150696,-152.1065458,49.19147619
0.02325,-7.595137939,-12.43727129,20.03240923,112.2176132,-148.5551354,36.33752218
0.0235,-6.094263883,-13.65029724,19.74456112,120.0617828,-144.532822,24.47103917
0.02375,-4.596824538,-14.74993455,19.34675909,128.0150299,-140.4711385,12.4561086
0.024,-3.098523214,-15.72221944,18.82074265,135.6339874,-136.4425429,0.808555496
0.02425,-1.590074568,-16.58280385,18.17287842,142.5540161,-131.9373594,-10.61665667
0.0245,-0.02614975,-17.36046332,17.38661307,147.5486603,-125.9389051,-21.60975522
0.02475,1.508068153,-18.01119091,16.50312276,152.2742157,-119.7791073,-32.49510841
0.025,3.041687042,-18.58829904,15.546612,156.1198883,-112.1306853,-43.98920301
0.02525,4.609616428,-19.06428535,14.45466892,157.7139282,-103.1548135,-54.55911469
0.0255,6.157519598,-19.43788402,13.28036442,158.2180786,-93.20054822,-65.01753039
0.02575,7.678159487,-19.71374277,12.03558328,157.6173706,-82.17599051,-75.4413801
0.026,9.135092377,-19.87367508,10.7385827,156.5037537,-70.65472923,-85.84902443
0.02625,10.52613665,-19.93375587,9.407619218,154.8362274,-58.33228237,-96.50394505
0.0265,11.83950095,-19.86648248,8.026981531,152.5122986,-45.81518985,-106.6971087
0.02675,13.07085061,-19.69724325,6.626392641,149.6346283,-32.68000676,-116.9546215
0.027,14.19278761,-19.3693411,5.176553489,146.3188324,-20.24155538,-126.077277
0.02725,15.23955878,-18.9229708,3.683412016,141.7909393,-7.560629227,-134.2303101
0.0275,16.12972712,-18.33655434,2.206827216,137.8701935,4.27131139,-142.1415049
0.02775,16.93116507,-17.62616855,0.695003483,132.7602844,15.95242355,-148.712708
0.028,17.60864858,-16.78758481,-0.821063775,127.2225266,27.02206268,-154.2445892
0.02825,18.24690951,-15.87284207,-2.374067438,119.2996521,38.95199475,-158.2516468
0.0285,18.7993641,-14.84851758,-3.950846511,109.8513565,50.62289893,-160.4742554
0.02875,19.18977869,-13.65960593,-5.530172766,100.3939438,60.25723696,-160.6511807
0.029,19.4993787,-12.39115316,-7.108225535,89.37268829,69.86081789,-159.2335062
0.02925,19.69407929,-11.07742735,-8.616651941,77.88720703,79.63975544,-157.5269625
0.0295,19.7980596,-9.724352895,-10.07370671,65.32300568,89.68958728,-155.012593
0.02975,19.81554846,-8.337854656,-11.47769381,51.60149384,99.94719623,-151.5486901
0.03,19.71255158,-6.925970076,-12.7865815,37.68466187,110.0972969,-147.7819588
0.03025,19.45052734,-5.461620415,-13.98890692,24.4265995,119.1168442,-143.5434437
0.0305,19.00870861,-3.934652457,-15.07405615,12.37084961,126.416879,-138.7877286
0.03075,18.47560181,-2.411493214,-16.0641086,-0.227502123,133.6571518,-133.4296497
0.031,17.80709188,-0.878177896,-16.92891399,-12.22350597,140.0106634,-127.7871574
0.03125,17.062441,0.610287487,-17.67272848,-24.65407181,146.7119624,-122.0578905
0.0315,16.1820399,2.130485424,-18.31252532,-36.39670563,151.6370947,-115.2403891
0.03175,15.18588242,3.693416881,-18.8792993,-47.90360641,154.4645775,-106.5609711
0.032,14.12041841,5.226308879,-19.34672729,-59.69514465,156.653204,-96.95805932
0.03225,12.96326506,6.762161925,-19.72542698,-71.25691223,157.1726689,-85.91575669
0.0325,11.70375391,8.286168999,-19.98992291,-82.00630951,155.9769601,-73.9706506
0.03275,10.4082788,9.722169534,-20.13044834,-92.92037964,154.7620541,-61.84167448
0.033,9.037989087,11.13066971,-20.1686588,-103.2202759,151.8861168,-48.66584095
0.03325,7.591788518,12.44016479,-20.03195331,-112.1223984,148.4769893,-36.35459089
0.0335,6.127378589,13.63922961,-19.7666082,-120.824852,144.9900162,-24.16516421
0.03375,4.643107453,14.7414039,-19.38451136,-129.1569977,140.9829016,-11.82590393
0.034,3.117632738,15.71241743,-18.83005017,-136.0679626,136.7816259,-0.713663249
0.03425,1.567264559,16.6060058,-18.17327036,-142.1342468,131.3443336,10.78991321
0.0345,0.049119954,17.36208438,-17.41120434,-148.1687469,126.0847384,22.08400853
0.03475,-1.485122602,18.00519734,-16.52007474,-152.8457947,120.0680418,32.77775285
0.035,-3.030682609,18.5670733,-15.53639069,-156.2725372,112.621542,43.65099525
0.03525,-4.595666115,19.0358698,-14.44020368,-157.89534,103.8099222,54.08541775
0.0355,-6.19948026,19.44712313,-13.24764287,-157.209259,92.73740731,64.47185172
0.03575,-7.725212097,19.72425326,-11.99904116,-156.4698181,81.64742106,74.82239705
0.036,-9.163503587,19.87233764,-10.70883405,-155.7447968,70.48543977,85.25935698
0.03625,-10.54271957,19.91549371,-9.372774142,-154.256073,58.5735007,95.6825723
0.0365,-11.79800334,19.82368101,-8.02567767,-153.2787781,46.95895704,106.319821
0.03675,-13.00439297,19.62905559,-6.624662616,-150.8900757,34.50621944,116.3838562
0.037,-14.13093829,19.31892364,-5.187985346,-147.611908,21.72073543,125.8911725
0.03725,-15.19547308,18.89243914,-3.696966055,-142.7892914,8.547750626,134.2415408
0.0375,-16.10302482,18.31236728,-2.209342468,-138.4776001,-3.524935582,142.0025357
0.03775,-16.92774652,17.62187077,-0.694124244,-132.9146881,-15.75069487,148.665383
0.038,-17.63021024,16.80317117,0.827039073,-126.8704071,-27.38507453,154.2554816
0.03825,-18.25748058,15.87488983,2.38259075,-119.1330566,-38.98737671,158.1204333
0.0385,-18.76420259,14.81502339,3.949179198,-110.6270676,-49.6523765,160.2794441
0.03875,-19.21520233,13.66292235,5.552279978,-99.85951233,-60.42614342,160.2856557
0.039,-19.55564228,12.43847058,7.117171699,-88.34305573,-71.099313,159.4423687
0.03925,-19.78426514,11.13701515,8.647249988,-76.03524017,-81.38312171,157.4183619
0.0395,-19.90524624,9.778864621,10.12638162,-62.95387268,-91.48654009,154.4404128
0.03975,-19.8753127,8.355132977,11.52017973,-50.16963577,-100.7083585,150.8779943
0.04,-19.72865859,6.922516512,12.80614208,-37.22962952,-110.1488753,147.3785048
0.04025,-19.44712322,5.453090065,13.99403315,-24.44337845,-118.9259493,143.3693277
0.0405,-19.02476416,3.946430815,15.07833335,-12.02671146,-126.7508124,138.7775239
0.04075,-18.47047425,2.409732437,16.06074181,0.117900372,-133.5808113,133.4629109
0.041,-17.83419931,0.886572095,16.94762722,12.88567734,-140.3627865,127.4771092
0.04125,-17.08068276,-0.617548391,17.69823115,25.2062912,-146.7026389,121.4963477
0.0415,-16.18795384,-2.133092936,18.32104678,36.59431839,-151.6201421,115.0258237
0.04175,-15.18835322,-3.6824851,18.87083832,47.91056061,-154.675628,106.7650674
0.042,-14.12252311,-5.231876941,19.35440006,59.8127861,-156.5496449,96.73685883
0.04225,-12.97000012,-6.756306837,19.72630695,71.4107132,-157.3154965,85.90478335
0.0425,-11.71552022,-8.261697849,19.97721807,82.15544128,-156.5096859,74.35424461
0.04275,-10.42561136,-9.711660813,20.13727217,93.32121277,-155.0768752,61.75566243
0.043,-9.032769601,-11.10535222,20.13812182,102.9217682,-152.3167879,49.39501969
0.04325,-7.58749005,-12.43600025,20.0234903,112.0007782,-148.5195958,36.51881765
0.0435,-6.087534183,-13.66849144,19.75602562,120.0100098,-144.1356477,24.12563793
0.04375,-4.589203876,-14.7562826,19.34548647,127.8498764,-140.2864599,12.43658352
0.044,-3.114174723,-15.70571729,18.81989201,135.9107819,-136.8616822,0.950900309
0.04425,-1.556137071,-16.5904196,18.14655667,141.7074127,-131.5397798,-10.16763295
0.0445,-0.023199078,-17.36638505,17.38958413,147.4945831,-125.8007061,-21.69387702
0.04475,1.517761188,-18.03149725,16.51373607,152.1478882,-119.317718,-32.83017019
0.045,3.029826094,-18.58025869,15.55043259,156.3493652,-112.3607004,-43.98866479
0.04525,4.600300947,-19.05709378,14.45679283,157.8871155,-103.3543003,-54.5328152
0.0455,6.152823551,-19.44549932,13.29267577,158.3824463,-93.08878781,-65.29365848
0.04575,7.656532357,-19.70655059,12.05001823,158.1207428,-82.46843755,-75.65230525
0.046,9.118587173,-19.85844364,10.73985647,156.820816,-71.065104,-85.75571204
0.04625,10.51724212,-19.92783275,9.410590627,155.0276337,-58.51546713,-96.51216654
0.0465,11.83563893,-19.87832967,8.042690737,152.7056732,-45.62601451,-107.0796587
0.04675,13.07849366,-19.69724361,6.618749954,149.4389191,-32.62636456,-116.8125545
0.047,14.23386614,-19.39938156,5.165515415,145.4607697,-19.37114322,-126.0896264
0.04725,15.23359036,-18.93016316,3.696572802,141.9895782,-7.460621182,-134.5289571
0.0475,16.12297751,-18.32343543,2.200457922,137.9414368,3.982103512,-141.9235403
0.04775,16.93459434,-17.61643688,0.68184254,132.5905762,15.79738827,-148.3879644
0.048,17.64298507,-16.80324099,-0.839744076,126.4245377,27.5725019,-153.9970396
0.04825,18.24646616,-15.87876635,-2.367699815,119.3347702,39.06537156,-158.4001418
0.0485,18.75616401,-14.81763007,-3.938533945,110.7425308,49.72298409,-160.4655149
0.04875,19.1791979,-13.65029856,-5.528899338,100.6006546,59.99571721,-160.5963718
0.049,19.49639581,-12.39411462,-7.10228119,89.47423553,69.88448155,-159.3587171
0.04925,19.70632174,-11.09731245,-8.609009286,77.71405029,80.09774052,-157.8117908
0.0495,19.80654154,-9.72689109,-10.07965045,65.11709595,89.79739186,-154.9144878
0.04975,19.82320153,-8.334469561,-11.48873197,51.37115479,99.9369073,-151.3080621
0.05,19.68328431,-6.917930395,-12.76535391,38.3908577,109.7247076,-148.1155653
0.05025,19.41791295,-5.439195871,-13.97871708,25.1258297,118.4437778,-143.5696075
0.0505,19.00109342,-3.927036788,-15.07405663,12.53254509,126.2020626,-138.7346077
0.05075,18.48198707,-2.405992556,-16.07599452,-0.415900797,133.5840424,-133.1681416
0.051,17.82871257,-0.887909216,-16.94080335,-12.70270348,140.3379271,-127.6352236
0.05125,17.04165387,0.615364244,-17.65701812,-24.1318779,146.4495836,-122.3177057
0.0515,16.18715065,2.135986165,-18.32313681,-36.55231476,151.556801,-115.0044863
0.05175,15.20531969,3.667184692,-18.87250439,-48.20423126,155.0912726,-106.8870414
0.052,14.1170088,5.222076873,-19.33908567,-59.5627861,156.7040523,-97.14126619
0.05225,12.9374232,6.778239319,-19.71566251,-70.68222046,156.6752389,-85.99301848
0.0525,11.72578761,8.273898431,-19.99968604,-82.47555542,156.3663381,-73.89078264
0.05275,10.39177225,9.737401215,-20.12917347,-92.58496857,154.3508648,-61.76589626
0.053,9.043021261,11.11289851,-20.15591977,-103.2038345,152.2562074,-49.0523729
0.05325,7.60914291,12.42493034,-20.03407325,-112.4521103,148.8975656,-36.44545531
0.0535,6.152410352,13.63415107,-19.78656143,-121.4391479,145.2810095,-23.8418615
0.05375,4.636310647,14.73971153,-19.37602218,-128.9674225,140.9773251,-12.00990261
0.054,3.108344152,15.72765096,-18.83599512,-135.9362335,136.4375697,-0.50133618
0.05425,1.549469065,16.61616138,-18.16563045,-141.7385254,131.0291744,10.70935099
0.0545,0.029165267,17.36208498,-17.39125025,-147.635849,125.9437875,21.69206146
0.05475,-1.477920533,18.00139057,-16.52347004,-152.9946594,120.2010045,32.7936549
0.055,-3.016268748,18.56115139,-15.54488264,-156.5997314,112.8504551,43.74927639
0.05525,-4.576564062,19.03502396,-14.4584599,-158.3899231,103.9799998,54.40992328
0.0555,-6.190101476,19.45812172,-13.26802025,-157.5426941,92.6114782,64.93121589
0.05575,-7.733251501,19.73229167,-11.99904017,-156.3262787,81.44510036,74.88117833
0.056,-9.185582943,19.8719152,-10.68633226,-155.1663971,70.33715441,84.82924269
0.05625,-10.53766595,19.90364723,-9.365981285,-154.3013458,58.84254127,95.45880456
0.0565,-11.78741606,19.81606541,-8.028649349,-153.5037994,47.19300808,106.3107914
0.05675,-13.01711239,19.63370828,-6.61659589,-150.5960846,34.33842427,116.2576603
0.057,-14.12837576,19.32315364,-5.194777878,-147.7140198,21.67220688,126.0418129
0.05725,-15.16536722,18.8814379,-3.716070682,-143.5067444,8.989880438,134.5168639
0.0575,-16.12129777,18.30771479,-2.18641702,-137.9782867,-3.556645528,141.5349323
0.05775,-16.93028191,17.62440549,-0.694123585,-132.8775482,-15.80147516,148.6790234
0.058,-17.63699258,16.80570827,0.83128431,-126.7213745,-27.46837847,154.189753
0.05825,-18.24728735,15.87573506,2.371552286,-119.4173279,-38.91460399,158.3319319
0.0585,-18.79006901,14.82390771,3.966161292,-110.0245514,-49.99880835,160.0233597
0.05875,-19.22658138,13.6874619,5.539119476,-99.74559784,-60.96618971,160.7117875
0.059,-19.56963438,12.44439525,7.125239134,-88.01912689,-71.31399005,159.3331169
0.05925,-19.78386608,11.12982276,8.654043322,-75.98899841,-81.24461605,157.2336145
0.0595,-19.85269868,9.750940499,10.10175818,-64.12953949,-90.56731348,154.696853
0.05975,-19.84133639,8.358517287,11.4828191,-51.10557175,-100.5113009,151.6168727
0.06,-19.72269467,6.928016362,12.79467831,-37.45459366,-110.2016669,147.6562606
0.06025,-19.44632679,5.437858805,14.00846799,-24.38063622,-118.6276583,143.0082945
0.0605,-19.01970645,3.935430063,15.08427638,-12.10710335,-126.4982859,138.6053893
0.06075,-18.51032569,2.426232958,16.08409273,1.017044544,-134.1796411,133.1625966
0.061,-17.83883479,0.896302889,16.9425319,12.92140007,-140.5808211,127.6594211
0.06125,-17.06282017,-0.60824023,17.6710604,24.65478325,-146.7516444,122.0968612
0.0615,-16.1701508,-2.14155517,18.31170597,36.17052841,-151.3375363,115.1670079
0.06175,-15.20619044,-3.683754641,18.88994508,48.36833572,-154.7915448,106.4232091
0.062,-14.12166189,-5.228492645,19.35015454,59.75136566,-156.6174488,96.86608314
0.06225,-13.01112965,-6.741075374,19.75220502,72.36991882,-157.9205314,85.55061256
0.0625,-11.74475521,-8.244771751,19.98952696,82.80488586,-157.0652523,74.2603664
0.06275,-10.43026361,-9.706583089,20.1368467,93.42211151,-155.2321882,61.81007672
0.063,-9.045925381,-11.10408297,20.15000835,103.2780228,-152.4638016,49.18577886
0.06325,-7.572695992,-12.45504152,20.02773751,111.7761002,-148.0745752,36.29847505
0.0635,-6.087553849,-13.67441393,19.76196778,120.0745544,-144.0410741,23.96651961
0.06375,-4.598514726,-14.74782022,19.34633495,128.0537109,-140.5301291,12.47641819
0.064,-3.077696759,-15.71544987,18.79314663,135.0458069,-136.4241534,1.378346466
0.06425,-1.523523317,-16.61284476,18.13636808,141.0254211,-130.885792,-10.13962918
0.0645,-0.004539488,-17.37273163,17.37727112,147.0506287,-125.5469348,-21.50369387
0.06475,1.497446052,-18.01330553,16.51585948,152.5440216,-119.8152682,-32.72875341
0.065,3.031552294,-18.5717959,15.5402436,156.2443085,-112.5178267,-43.72648178
0.06525,4.604509247,-19.06809363,14.46358438,157.8604431,-103.1269867,-54.73345645
0.0655,6.152004086,-19.43618894,13.28418486,158.3378448,-93.28038688,-65.05745796
0.06575,7.678948638,-19.73151537,12.05256673,157.7176514,-81.84174816,-75.87590321
0.066,9.132554321,-19.87113852,10.73858419,156.5425568,-70.7252742,-85.81728256
0.06625,10.52871507,-19.92487113,9.396156058,154.6951904,-58.48749725,-96.20769318
0.0665,11.85645282,-19.87494391,8.018491092,152.1206207,-45.53950561,-106.5811151
0.06675,13.04287388,-19.68455016,6.641676288,150.2662964,-33.13541895,-117.1308774
0.067,14.19910671,-19.38330189,5.184195187,146.2543335,-19.94352271,-126.3108108
0.06725,15.21960325,-18.92339305,3.703789794,142.3177795,-7.708871759,-134.6089078
0.0675,16.12169654,-18.325976,2.20427946,138.0094452,4.002324997,-142.0117702
0.06775,16.93755177,-17.62066889,0.683117123,132.5606537,15.88255814,-148.4432118
0.068,17.64801563,-16.82143235,-0.826583284,126.442421,27.94023954,-154.3826605
0.06825,18.26212464,-15.89272722,-2.369397417,119.0396805,39.43854738,-158.4782279
0.0685,18.76551812,-14.81424641,-3.95127171,110.4799881,49.72612767,-160.2061158
0.06875,19.15971718,-13.6359127,-5.523804483,101.0135651,59.57675301,-160.5903181
0.069,19.49299329,-12.39580662,-7.097186668,89.58889771,69.88493746,-159.4738352
0.06925,19.71016698,-11.09054334,-8.619623637,77.57647705,79.99257148,-157.5690485
0.0695,19.81121356,-9.726044683,-10.08516887,65.00009155,89.80914116,-154.8092327
0.06975,19.84055921,-8.348855148,-11.49170406,51.03052902,100.3316817,-151.3622107
0.07,19.72016345,-6.934855179,-12.78530827,37.54822922,110.3170175,-147.8652467
0.07025,19.43829669,-5.437502974,-14.00079372,24.56755638,118.5665737,-143.1341301
0.0705,19.00275887,-3.936768133,-15.06599074,12.54484558,126.4019793,-138.9468249
0.07075,18.45269335,-2.405569276,-16.04712407,0.33701092,133.3653676,-133.7023785
0.071,17.79863155,-0.869716313,-16.92891524,-12.04977226,139.7757016,-127.7259294
0.07125,17.05396643,0.615364604,-17.66933103,-24.45145607,146.5389923,-122.0875362
0.0715,16.18839676,2.127100307,-18.31549707,-36.51910782,151.7334067,-115.2142989
0.07175,15.21634055,3.662107184,-18.87844773,-48.45728302,155.2708547,-106.8135717
0.072,14.14247862,5.221231744,-19.36371037,-60.23185349,156.9113568,-96.67950331
0.07225,12.95523513,6.77273955,-19.72797468,-71.1239624,156.9137777,-85.78981529
0.0725,11.6927338,8.291668659,-19.98440246,-81.75419617,155.7887821,-74.03458591
0.07275,10.39942108,9.73909271,-20.13851379,-92.80540466,154.3713829,-61.56597819
0.073,9.04092289,11.11966742,-20.16059031,-103.2067108,152.1069144,-48.90020358
0.07325,7.569305274,12.44566393,-20.0149692,-111.5616074,148.2017408,-36.64013345
0.0735,6.128258764,13.64811382,-19.77637258,-120.8968887,144.8219366,-23.9250479
0.07375,4.629946574,14.74140454,-19.37135111,-128.793869,140.8779682,-12.08409914
0.074,3.129091367,15.71114931,-18.84024067,-136.3399048,136.883748,-0.54384324
0.07425,1.595647816,16.58738899,-18.1830368,-142.7287445,131.9022318,10.82651266
0.0745,0.012641908,17.37223978,-17.38488169,-147.2765961,125.6258119,21.65078419
0.07475,-1.506284655,18.0242358,-16.51795115,-152.410614,119.5513876,32.85922645
0.075,-3.046761432,18.58315307,-15.53639163,-155.9427185,112.1937995,43.74891896
0.07525,-4.605399325,19.0447553,-14.43935598,-157.6746368,103.5621465,54.11249037
0.0755,-6.176627218,19.4259687,-13.24934148,-157.6231537,93.29939354,64.32376015
0.07575,-7.689228751,19.69421273,-12.00498398,-157.1735229,82.4845456,74.68897735
0.076,-9.153354383,19.86091312,-10.70755874,-155.9193115,70.79094865,85.12836287
0.07625,-10.55371276,19.92861038,-9.374897619,-154.0597687,58.26262814,95.79714054
0.0765,-11.81070563,19.83341099,-8.022705359,-153.0102539,46.69637557,106.3138783
0.07675,-13.00692657,19.63328707,-6.626360503,-150.8461151,34.42090866,116.4252064
0.077,-14.11484658,19.30707665,-5.192230072,-147.940979,22.07772362,125.8632554
0.07725,-15.18190541,18.88736264,-3.705457233,-143.1091614,8.762717405,134.346444
0.0775,-16.11614282,18.32548554,-2.209342725,-138.2347717,-3.84973412,142.0845058
0.07775,-16.92476866,17.62313845,-0.698369788,-133.0054626,-15.73605774,148.7415204
0.078,-17.63616183,16.80105638,0.835105443,-126.7033234,-27.37215717,154.0754805
0.07825,-18.2384223,15.8609268,2.377495501,-119.5370331,-38.56411831,158.1011514
0.0785,-18.7565659,14.8137543,3.942811597,-110.8318863,-49.54937909,160.3812654
0.07875,-19.21856295,13.67350013,5.545062828,-99.86587524,-60.62907511,160.4949504
0.079,-19.56620153,12.45454875,7.111652787,-88.20000458,-71.46410795,159.6641125
0.07925,-19.78171221,11.13913148,8.64258073,-76.13161469,-81.39265538,157.5242701
0.0795,-19.8937715,9.782249135,10.11152237,-63.29589844,-91.45602376,154.7519222
