Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.006,-10.02046554,-8.700944278,18.72140982,84.58844757,-150.2767135,65.68826589
0.00625,-8.722998923,-10.05105785,18.77405677,94.01838684,-147.3282978,53.30991098
0.0065,-7.334459673,-11.33770396,18.67216364,101.859726,-143.1963028,41.33657684
0.00675,-5.952310612,-12.50672979,18.4590404,110.051857,-139.4405509,29.3886939
0.007,-4.568106651,-13.572095,18.14020165,118.2710495,-135.5748601,17.30381055
0.00725,-3.162272302,-14.51941524,17.68168755,125.6806107,-131.5737509,5.893140265
0.0075,-1.70389085,-15.37153997,17.07543082,131.4063873,-126.6380234,-4.768363919
0.00775,-0.264694211,-16.12296489,16.3876591,137.0544891,-121.2684474,-15.78604178
0.008,1.146855374,-16.76523117,15.61837579,142.5629883,-115.570188,-26.99280025
0.00825,2.557059373,-17.30510757,14.7480482,147.0661316,-109.119728,-37.94640358
0.0085,4.009493659,-17.78616982,13.77667616,149.5034332,-100.6804466,-48.82298659
0.00875,5.444020309,-18.16611564,12.72209533,150.8987274,-91.41176322,-59.4869642
0.009,6.876308688,-18.4555162,11.57920751,150.6904602,-80.94258999,-69.74787021
0.00925,8.218189327,-18.61544815,10.39725882,150.6861725,-70.62072151,-80.06545098
0.0095,9.527629309,-18.70176013,9.174130824,149.5761108,-58.94835914,-90.6277517
0.00975,10.80001826,-18.6979518,7.897933544,147.1507874,-46.26044454,-100.8903428
0.01,11.92522762,-18.5295572,6.604329577,145.5625916,-34.79430572,-110.7682858
0.01025,13.00370475,-18.24692688,5.243222132,142.38237,-22.90947256,-119.4728974
0.0105,13.98962915,-17.84032754,3.850698398,138.5672302,-11.1852181,-127.3820121
0.01075,14.86268381,-17.29283801,2.430154195,134.3765717,-0.170987393,-134.2055843
0.011,15.63586179,-16.65183966,1.015977865,129.6856689,11.02614984,-140.7118188
0.01125,16.30870684,-15.92833934,-0.380367505,124.4640427,22.50897936,-146.973022
0.0115,16.8720106,-15.08256191,-1.78944869,118.5511856,33.33875834,-151.8899439
0.01175,17.38307904,-14.11789414,-3.2651849,110.3706665,43.85509659,-154.2257631
0.012,17.78115685,-13.04660491,-4.734551942,101.5196991,53.67929116,-155.1989903
0.01225,18.07470861,-11.87673341,-6.197975202,91.77889252,62.85115922,-154.6300517
0.0125,18.30555892,-10.66878331,-7.636775612,80.45105743,72.64022048,-153.0912779
0.01275,18.43295682,-9.420214718,-9.012742104,68.55298615,82.51764916,-151.0706353
0.013,18.44629428,-8.1297596,-10.31653468,56.34833145,92.18748157,-148.535813
0.01325,18.36421185,-6.809264262,-11.55494759,43.44824982,101.8064517,-145.2547016
0.0135,18.17060208,-5.450690403,-12.71991168,30.24454689,110.8913868,-141.1359337
0.01375,17.81918346,-4.056576044,-13.76260741,18.02628136,118.9255682,-136.9518495
0.014,17.34560784,-2.629036342,-14.71657149,5.954534531,125.9823409,-131.9368755
0.01425,16.71333926,-1.175687727,-15.53765153,-4.861207962,131.7021801,-126.8409721
0.0145,16.024903,0.240004264,-16.26490726,-16.53416634,137.8094111,-121.2752448
0.01475,15.25829765,1.641734657,-16.90003231,-28.55789566,143.4742366,-114.9163409
0.015,14.38857537,3.057427149,-17.44600252,-40.35466766,147.7535558,-107.3988881
0.01525,13.40608423,4.519661161,-17.92574539,-51.75822067,149.7176245,-97.95940378
0.0155,12.33516777,5.947623093,-18.28279087,-62.641819,150.8285698,-88.1867508
0.01575,11.19030748,7.354430696,-18.54473817,-73.30499268,150.7237382,-77.41874552
0.016,10.00581816,8.718504379,-18.72432254,-84.30495453,149.8438647,-65.53891021
0.01625,8.719737103,10.04619342,-18.76593052,-93.86627197,147.4018285,-53.53555655
0.0165,7.351987153,11.32903255,-18.6810197,-102.2283783,143.5001343,-41.27175599
0.01675,5.981315755,12.50228864,-18.48360439,-110.7626648,139.7543688,-28.99170397
0.017,4.587757199,13.56342299,-18.15118019,-118.7165756,135.9033589,-17.1867833
0.01725,3.158590219,14.51624494,-17.67483515,-125.5608749,131.6300385,-6.069163569
0.0175,1.729503557,15.36836755,-17.09787111,-132.0595245,126.9123947,5.147129794
0.01775,0.280128473,16.12275495,-16.40288342,-137.4722137,121.4128692,16.05934459
0.018,-1.109407461,16.74682787,-15.63742041,-143.4338226,116.2217647,27.21205795
0.01825,-2.564934665,17.3167434,-14.75180874,-146.9786224,108.8720572,38.10656524
0.0185,-4.015280553,17.7876526,-13.77237205,-149.3943176,100.6350795,48.75923811
0.01875,-5.493447122,18.19382977,-12.70038265,-149.8316193,90.54466362,59.28695564
0.019,-6.913083884,18.45826687,-11.54518298,-149.7558441,80.63210625,69.12373786
0.01925,-8.287591787,18.63639268,-10.34880089,-149.0137634,69.72387028,79.28989315
0.0195,-9.582659522,18.70451203,-9.121852503,-148.1252899,58.49756579,89.62772413
0.01975,-10.77753711,18.64781495,-7.870277842,-147.3358307,47.38769947,99.94813122
0.02,-11.8976941,18.46757586,-6.56988177,-145.8054199,36.20531625,109.6001037
0.02025,-12.93032676,18.18282988,-5.252503123,-143.8331146,24.72414576,119.1089689
0.0205,-13.93658969,17.78765382,-3.851064128,-139.5987244,12.65791294,126.9408114
0.02075,-14.83836141,17.28416406,-2.445802647,-135.0014954,0.616056743,134.3854386
0.021,-15.6098141,16.65205479,-1.042240694,-130.4368896,-10.73474888,141.1716385
0.02125,-16.27635163,15.91035922,0.365992405,-125.2625275,-21.8279642,147.0904917
0.0215,-16.85750511,15.05865762,1.798847486,-118.8525543,-32.67402336,151.5265777
0.02175,-17.36428722,14.10626082,3.258026394,-110.8858871,-43.38759377,154.2734809
0.022,-17.80128732,13.07516638,4.726120937,-101.3168182,-54.26290884,155.5797271
0.02225,-18.14823168,11.93491221,6.213319463,-90.38354492,-64.40644079,154.7899857
0.0225,-18.35912788,10.72696212,7.63216576,-79.55757141,-74.07408656,153.631658
0.02275,-18.50140362,9.472469229,9.028934386,-67.20541382,-83.97382616,151.17924
0.023,-18.51441203,8.154512959,10.35989907,-54.78221893,-93.14101808,147.923237
0.02325,-18.39333928,6.814132417,11.57920687,-42.73867416,-102.1056594,144.8443335
0.0235,-18.1692061,5.442441937,12.72676416,-30.23230553,-110.7192704,140.9515759
0.02375,-17.81907839,4.04325,13.77582839,-17.94325066,-118.6644319,136.6076825
0.024,-17.34332255,2.63221122,14.71111133,-6.051055908,-126.0142922,132.0653482
0.02425,-16.738607,1.191132501,15.54747449,5.399275303,-132.172008,126.7727327
0.0245,-16.06245497,-0.216520657,16.27897562,17.34557724,-138.5281548,121.1825776
0.02475,-15.29331579,-1.622058514,16.91537431,29.34394073,-144.1098245,114.7658838
0.025,-14.38084952,-3.076676466,17.45752599,40.31356812,-147.3408525,107.0272844
0.02525,-13.40638222,-4.526640106,17.93302232,51.83480072,-149.5886454,97.75384463
0.0255,-12.35709481,-5.94825628,18.30535109,63.24077225,-150.9753265,87.73455421
0.02575,-11.2194025,-7.340255219,18.55965772,73.99007416,-151.2018861,77.21181197
0.026,-10.00305424,-8.699251672,18.70230592,84.12179565,-150.1856944,66.06389879
0.02625,-8.719566424,-10.04090381,18.76047024,93.85218811,-147.5019033,53.64971521
0.0265,-7.353945992,-11.32543497,18.67938097,102.281662,-143.5831294,41.30146737
0.02675,-5.936246697,-12.52703745,18.46328415,109.7849884,-138.951488,29.1664996
0.027,-4.549447803,-13.57844056,18.12788836,117.8278961,-135.3247731,17.49687696
0.02725,-3.147842366,-14.52068422,17.66852658,125.3056259,-131.4496221,6.143996158
0.0275,-1.720019345,-15.37027088,17.09029022,131.8138275,-126.7878548,-5.025972739
0.02775,-0.277824406,-16.11408102,16.39190543,137.3333282,-121.5417331,-15.79159515
0.028,1.154036506,-16.7758084,15.6217719,142.4555206,-115.3277446,-27.12777608
0.02825,2.547322379,-17.29706773,14.74974535,147.2653961,-109.3518059,-37.91359022
0.0285,3.997646226,-17.77474746,13.77710124,149.7375641,-100.9951085,-48.74245562
0.02875,5.452062376,-18.17288288,12.72082051,150.7477722,-91.23830506,-59.50946715
0.029,6.861474137,-18.44832325,11.58684911,151.0373535,-81.20006021,-69.8372933
0.02925,8.237229312,-18.63406446,10.39683514,150.3364258,-70.14051601,-80.19590977
0.0295,9.554314807,-18.71953107,9.165216265,149.0121765,-58.42082529,-90.59135122
0.02975,10.78310559,-18.67764263,7.89453704,147.4457703,-46.77082926,-100.674941
0.03,11.95661603,-18.53802008,6.581404048,144.8031921,-34.40969352,-110.3934986
0.03025,12.99565339,-18.24312053,5.24746714,142.5614319,-23.04606364,-119.5153682
0.0305,13.97183242,-17.83059724,3.858764819,138.9629822,-11.50787859,-127.4551036
0.03075,14.86644504,-17.31018388,2.443738837,134.4107666,0.175756541,-134.5865231
0.031,15.6269226,-16.65903298,1.032110383,129.9785767,11.09293835,-141.071515
0.03125,16.29176262,-15.91691488,-0.374847738,124.8336639,22.16653957,-147.0002035
0.0315,16.89707217,-15.07917825,-1.817893918,117.8789368,33.45542297,-151.3343597
0.03175,17.35891236,-14.10858708,-3.250325277,110.9433823,43.49558985,-154.4389721
0.032,17.77062517,-13.02206422,-4.748560959,101.6295547,53.12858176,-154.7581365
0.03225,18.09846547,-11.8826578,-6.215807665,91.21401215,63.12359603,-154.3376082
0.0325,18.29786705,-10.68316826,-7.614698794,80.76955414,72.84394798,-153.6135021
0.03275,18.41128066,-9.426983848,-8.984296815,69.18667603,82.47970943,-151.6663855
0.033,18.43099121,-8.135683092,-10.29530812,56.81495667,92.18452411,-148.9994808
0.03325,18.38500223,-6.813496093,-11.57150613,42.95555496,102.0416593,-144.9972143
0.0335,18.18839787,-5.46126815,-12.72712972,29.86903954,111.2281736,-141.0972132
0.03375,17.8306257,-4.062499501,-13.7681262,17.77636719,119.132138,-136.9085052
0.034,17.31722056,-2.612536011,-14.70468454,6.583642483,125.4727409,-132.0563834
0.03425,16.71424983,-1.157494536,-15.5567553,-5.00780344,131.3719202,-126.3641168
0.0345,16.0100959,0.255659262,-16.26575516,-16.24892426,137.4061737,-121.1572495
0.03475,15.2599816,1.637503844,-16.89748545,-28.5559845,143.5657825,-115.009798
0.035,14.39072099,3.063774031,-17.45449502,-40.44419479,147.6505416,-107.2063468
0.03525,13.38144138,4.514160435,-17.89560182,-51.05589676,149.6410862,-98.58518946
0.0355,12.34491864,5.943391425,-18.28831007,-62.84769058,150.9853282,-88.13763767
0.03575,11.22085547,7.348506667,-18.56936214,-74.05124664,151.0691015,-77.01785488
0.036,9.991816787,8.720620484,-18.71243727,-83.94846344,149.7113083,-65.76284489
0.03625,8.70572046,10.04492371,-18.75064417,-93.48077393,147.3338376,-53.85306365
0.0365,7.371919354,11.32268446,-18.69460381,-102.6967316,143.7807004,-41.08396885
0.03675,5.988968938,12.50567375,-18.49464269,-110.987793,139.7628819,-28.77508892
0.037,4.575013949,13.56130677,-18.13632072,-118.3677444,135.8653764,-17.49763199
0.03725,3.146718862,14.52047422,-17.66719308,-125.278862,131.479663,-6.200800959
0.0375,1.712559662,15.37894423,-17.09150389,-131.6880646,126.6037369,5.08432769
0.03775,0.304702769,16.10794641,-16.41264918,-138.003418,121.8896291,16.11378892
0.038,-1.133548706,16.76375228,-15.63020357,-142.9255524,115.7431515,27.18240082
0.03825,-2.546234191,17.32224371,-14.77600952,-147.5081482,108.921057,38.58709115
0.0385,-4.012748726,17.78342238,-13.77067366,-149.4338379,100.7480481,48.68578977
0.03875,-5.493083136,18.17606018,-12.68297704,-149.7163391,90.90041272,58.81592639
0.039,-6.9181899,18.45488172,-11.53669182,-149.604248,80.68115715,68.92309089
0.03925,-8.285079918,18.62581411,-10.34073419,-149.0099792,69.96726117,79.04271807
0.0395,-9.574569591,18.71127995,-9.136710357,-148.399292,58.45687476,89.94241723
0.03975,-10.74826039,18.64273826,-7.894477873,-148.0854187,47.72540038,100.3600183
0.04,-11.88535445,18.47519019,-6.589835737,-146.2138214,36.17791308,110.0359083
0.04025,-12.94940813,18.18959906,-5.240190923,-143.4122925,24.47672088,118.9355716
0.0405,-13.92807709,17.7939997,-3.865922609,-139.8956757,12.6179234,127.2777523
0.04075,-14.83154491,17.29093367,-2.459388769,-135.2599182,0.551325575,134.7085926
0.041,-15.62888876,16.66009105,-1.031202292,-130.0243073,-11.01906509,141.0433723
0.04125,-16.27893122,15.90105137,0.37787985,-125.149437,-21.66629183,146.8157288
0.0415,-16.85962518,15.05992823,1.799696949,-118.8281708,-32.70822389,151.5363947
0.04175,-17.36047944,14.1024526,3.258026837,-110.978981,-43.28387431,154.2628553
0.042,-17.82511429,13.05908667,4.766027626,-100.5919724,-54.13031004,154.7222824
0.04225,-18.15757089,11.93448767,6.223083215,-90.14751434,-64.45942753,154.6069419
0.0425,-18.3603772,10.7337308,7.626646403,-79.58465576,-74.20445028,153.789106
0.04275,-18.49079832,9.470354237,9.020444083,-67.47896576,-83.8512822,151.330248
0.043,-18.51437748,8.164667554,10.34970993,-54.87117386,-93.32956509,148.200739
0.04325,-18.38189235,6.809054725,11.57283762,-43.01554489,-101.9257569,144.9413018
0.0435,-18.17937392,5.448788302,12.73058562,-30.02710724,-110.9151639,140.9422711
0.04375,-17.82711268,4.052558177,13.7745545,-17.81163597,-118.904327,136.715963
0.044,-17.34505276,2.622903146,14.72214961,-5.944464207,-125.8587462,131.8032104
0.04425,-16.7458324,1.189017391,15.556815,5.599104881,-132.1910765,126.5919716
0.0445,-16.04293169,-0.218636085,16.26156777,16.84375,-138.3499342,121.5061842
0.04475,-15.27169538,-1.631366849,16.90306223,28.83385849,-143.7799761,114.9461176
0.045,-14.39822286,-3.066945352,17.46516821,40.68415833,-147.6580812,106.9739229
0.04525,-13.40340724,-4.52621771,17.92962495,51.745121,-149.5838983,97.83877728
0.0455,-12.34136615,-5.941910349,18.2832765,62.77161026,-150.9904466,88.21883638
0.04575,-11.24317102,-7.338562748,18.58173377,74.59224701,-151.4236988,76.83145176
0.046,-10.00652012,-8.719561657,18.72608178,84.36104584,-149.8417879,65.48074211
0.04625,-8.704770216,-10.05909659,18.76386681,93.59668732,-147.0568662,53.46017887
0.0465,-7.342497822,-11.3296653,18.67216312,102.0067902,-143.4219536,41.41516344
0.04675,-5.952292218,-12.50165238,18.4539446,110.0129395,-139.5544396,29.54150018
0.047,-4.544808217,-13.58690358,18.1317118,117.7670288,-135.1424652,17.37543638
0.04725,-3.155947599,-14.53253175,17.68847935,125.6049042,-131.2946141,5.689709969
0.0475,-1.70431335,-15.37111749,17.07543084,131.4079742,-126.6621999,-4.74577432
0.04775,-0.279098508,-16.11407959,16.3931781,137.3638306,-121.5575855,-15.80624505
0.048,1.146439546,-16.7626922,15.61625265,142.5571747,-115.639657,-26.91751764
0.04825,2.565959024,-17.30976199,14.74380297,146.8696594,-108.9855386,-37.88412084
0.0485,4.006086362,-17.78955611,13.78346974,149.6204071,-100.6600761,-48.96033105
0.04875,5.456761225,-18.16484598,12.70808476,150.5585175,-91.36003372,-59.19848374
0.049,6.857203802,-18.45551634,11.59831254,151.1959839,-81.10259514,-70.09338875
0.04925,8.234242477,-18.6382947,10.40405222,150.4416656,-70.08799272,-80.35367293
0.0495,9.524224906,-18.70387418,9.179649277,149.6867218,-58.94452148,-90.74220032
0.04975,10.77457557,-18.68906645,7.914490879,147.76297,-46.62689307,-101.1360769
0.05,11.95537332,-18.52871077,6.573337445,144.7786407,-34.60082861,-110.1778121
0.05025,13.02323657,-18.24565586,5.222419294,141.8651886,-22.80254797,-119.0626406
0.0505,13.98668104,-17.8339828,3.847301756,138.59935,-11.34125256,-127.2580974
0.05075,14.82788145,-17.28902737,2.461145913,135.2691956,-0.516327357,-134.7528682
0.051,15.61839696,-16.66876309,1.050366131,130.2873993,11.20150217,-141.4889015
0.05125,16.303616,-15.92706991,-0.376546095,124.6117706,22.43777149,-147.0495421
0.0515,16.89154452,-15.081293,-1.810251523,118.0515442,33.45037521,-151.5019194
0.05175,17.37586567,-14.11620075,-3.25966492,110.5657501,43.76239129,-154.3281414
0.052,17.79560397,-13.04237249,-4.753231475,101.1276169,53.69885264,-154.8264695
0.05225,18.09082193,-11.88265676,-6.208165166,91.41262054,63.07531962,-154.4879402
0.0525,18.28647686,-10.66243717,-7.624039691,80.91614532,72.37487814,-153.2910235
0.05275,18.41048075,-9.413022168,-8.997458586,69.10786438,82.21017348,-151.3180379
0.053,18.44502281,-8.129336907,-10.31568591,56.40187073,92.16401556,-148.5658863
0.05325,18.37268739,-6.813919207,-11.55876818,43.2822113,101.9529535,-145.2351648
0.0535,18.17571059,-5.446882584,-12.728828,30.10113907,110.8558022,-140.9569413
0.05375,17.84335858,-4.063769004,-13.77958958,17.45903206,119.239454,-136.6984861
0.054,17.30832174,-2.607458625,-14.70086312,6.78575182,125.3006451,-132.0863969
0.05425,16.71506076,-1.168918284,-15.54614247,-4.936136246,131.5830524,-126.6469161
0.0545,16.02493024,0.248889904,-16.27382014,-16.58110428,137.6368034,-121.0556991
0.05475,15.26082272,1.635388511,-16.89621123,-28.55872917,143.6074987,-115.0487695
0.055,14.39365358,3.051926949,-17.44558053,-40.43047333,147.893316,-107.4628426
0.05525,13.41410054,4.504852399,-17.91895293,-51.84543991,150.059155,-98.21371504
0.0555,12.33770951,5.945930381,-18.2836399,-62.68546295,150.887432,-88.20196907
0.05575,11.20217382,7.34808431,-18.55025813,-73.56227112,150.9415489,-77.37927774
0.056,9.972744213,8.730352446,-18.70309666,-83.51758575,149.3883629,-65.87077718
0.05625,8.706619203,10.05888537,-18.76550458,-93.60079193,147.0748618,-53.47406986
0.0565,7.375300992,11.31845462,-18.69375562,-102.7482986,143.8807627,-41.13246401
0.05675,5.978775277,12.50440492,-18.48318019,-110.7045822,139.7085451,-29.00396284
0.057,4.581791837,13.55707582,-18.13886766,-118.506485,135.9934389,-17.48695391
0.05725,3.169590806,14.50524388,-17.67483469,-125.7633362,131.9371708,-6.173834664
0.0575,1.708754591,15.38402236,-17.09277695,-131.6277008,126.4846082,5.143092598
0.05775,0.275484082,16.12994698,-16.40543106,-137.3969727,121.260266,16.1367067
0.058,-1.125499729,16.7586744,-15.63317467,-143.0913391,115.8952393,27.19609977
0.05825,-2.541235792,17.29431867,-14.75308288,-147.4282379,109.486686,37.94155187
0.0585,-4.003044183,17.76565147,-13.76260729,-149.5555115,101.1662363,48.38927512
0.05875,-5.477784972,18.17986564,-12.70208067,-150.1492462,90.95714758,59.19209864
0.059,-6.918561203,18.4705373,-11.5519761,-149.7180023,80.39612069,69.32188163
0.05925,-8.269323599,18.63977672,-10.37045312,-149.5365753,69.82729524,79.70928008
0.0595,-9.5584876,18.69647121,-9.13798361,-148.7277832,58.85943725,89.86834595
0.05975,-10.76988789,18.64993051,-7.88004262,-147.5878143,47.43630058,100.1515138
0.06,-11.89380614,18.48661322,-6.59280708,-146.0867615,35.90213183,110.1846296
0.06025,-12.96338826,18.19848474,-5.235096479,-143.1173859,24.2035184,118.9138675
0.0605,-13.97174865,17.81092451,-3.839175858,-138.8720703,11.96973388,126.9023364
0.06075,-14.8464063,17.29051123,-2.444104932,-134.8518219,0.43939569,134.4124262
0.061,-15.61830352,16.65205289,-1.033749374,-130.2253571,-10.79753502,141.0228921
0.06125,-16.26880332,15.88328174,0.385521584,-125.2706528,-21.25946405,146.5301168
0.0615,-16.837168,15.04723529,1.789932705,-119.3159332,-32.29956446,151.6154977
0.06175,-17.37782519,14.12022335,3.257601839,-110.6510239,-43.74178298,154.3928068
0.062,-17.82634545,13.07220502,4.754140432,-100.6487122,-54.38673241,155.0354446
0.06225,-18.13978375,11.92179485,6.217988898,-90.5149231,-64.08980176,154.6047249
0.0625,-18.35404047,10.7244226,7.629617866,-79.68183899,-73.97874473,153.6605837
0.06275,-18.46917371,9.461891803,9.007281906,-67.98794556,-83.52555294,151.5134985
0.063,-18.47237872,8.15578261,10.31659611,-55.92195511,-92.84318367,148.7651388
0.06325,-18.41576738,6.835287539,11.58047984,-42.34043121,-102.6636338,145.004065
0.0635,-18.20776344,5.464866024,12.74289742,-29.40914536,-111.4302646,140.8394099
0.06375,-17.85337068,4.07159872,13.78177195,-17.26093102,-119.4661038,136.7270348
0.064,-17.3166892,2.599209594,14.71747961,-6.508111477,-125.2134445,131.721556
0.06425,-16.7458412,1.186479135,15.55936206,5.617681026,-132.1483127,126.5306317
0.0645,-16.08152778,-0.207635546,16.28916332,17.77984619,-138.8478206,121.0679744
0.06475,-15.27893531,-1.637713451,16.91664876,29.08529663,-143.72056,114.6352634
0.065,-14.37871505,-3.073291278,17.45200632,40.2330246,-147.3981038,107.1650792
0.06525,-13.40255029,-4.523678243,17.92622853,51.71281433,-149.6270252,97.91421086
0.0655,-12.36938472,-5.941486847,18.31087156,63.51530075,-151.206374,87.69107326
0.06575,-11.23938766,-7.349564024,18.58895169,74.59128571,-151.1869957,76.59571003
0.066,-10.0098814,-8.708983424,18.71886482,84.38690948,-150.061857,65.67494756
0.06625,-8.710204016,-10.03455556,18.74475958,93.57452393,-147.5594585,53.98493457
0.0665,-7.346728087,-11.32501085,18.67173894,102.1010208,-143.5455412,41.44452042
0.06675,-5.95740995,-12.50799924,18.46540919,110.2127533,-139.4759376,29.2631843
0.067,-4.528658731,-13.58224954,18.11090827,117.3264236,-135.1121541,17.78573042
0.06725,-3.147431245,-14.52491648,17.67234773,125.3374329,-131.3772725,6.039839654
0.0675,-1.72004421,-15.37746428,17.09750849,131.8791504,-126.6604027,-5.218747653
0.06775,-0.269796381,-16.12465781,16.39445419,137.2114105,-121.2873899,-15.92402057
0.068,1.143022519,-16.76903939,15.62601687,142.7044983,-115.5385175,-27.16598084
0.06825,2.580336701,-17.3262626,14.7459259,146.622818,-108.5569059,-38.06591211
0.0685,4.006572517,-17.77136081,13.76478829,149.4772644,-100.9854666,-48.4917978
0.06875,5.435127185,-18.15976918,12.724642,151.093689,-91.60507388,-59.48861508
0.069,6.863618607,-18.44197644,11.57835783,150.9360657,-81.30214906,-69.63391661
0.06925,8.233874384,-18.62179409,10.38791971,150.3356018,-70.39770334,-79.93789847
0.0695,9.552169035,-18.72629933,9.174130297,149.1212006,-58.31198133,-90.80921923
0.06975,10.76652523,-18.6844123,7.91788707,147.9359283,-46.76566038,-101.170268
0.07,11.94730518,-18.52955774,6.582252561,144.9949188,-34.6368363,-110.3580825
0.07025,13.01516485,-18.24777317,5.232608322,142.0930939,-22.81380413,-119.2792897
0.0705,13.98796294,-17.83144414,3.843481198,138.5484161,-11.37062581,-127.1777903
0.07075,14.84229541,-17.29579981,2.453504394,134.9395599,-0.272625595,-134.6669343
0.071,15.61585782,-16.66664889,1.050791068,130.3331299,11.1540513,-141.4871812
0.07125,16.30065888,-15.92283907,-0.37781981,124.6530914,22.34633424,-146.9994257
0.0715,16.87969187,-15.07113829,-1.808553589,118.2840729,33.17944176,-151.4635146
0.07175,17.38098565,-14.10900862,-3.271977034,110.3765945,43.66930337,-154.0458979
0.072,17.80064977,-13.0571826,-4.743467172,101.100563,54.02024434,-155.1208074
0.07225,18.08612785,-11.88984996,-6.196277892,91.58381653,63.18550765,-154.7693242
0.0725,18.29535464,-10.6730136,-7.622341039,80.75550079,72.65195108,-153.4074519
0.07275,18.40500707,-9.399482596,-9.005524477,69.14362335,81.92736972,-151.0709931
0.073,18.43060781,-8.123412619,-10.30719519,56.73073959,91.95491612,-148.6856557
0.07325,18.379473,-6.816034394,-11.5634386,43.11619186,102.0506973,-145.1668892
0.0735,18.17526301,-5.453652031,-12.72161098,30.15710068,110.9892762,-141.1463769
0.07375,17.8158448,-4.03965203,-13.77619277,18.00012779,118.5895179,-136.5896457
0.074,17.33078804,-2.61803695,-14.71275109,6.274823189,125.6694502,-131.9442734
0.07425,16.73242318,-1.181610991,-15.55081219,-5.305301189,131.9579897,-126.6526885
0.0745,16.03970364,0.223080221,-16.26278386,-16.79198837,138.2456253,-121.4536369
0.07475,15.26968821,1.620579162,-16.89026737,-28.70113754,143.9723951,-115.2712576
0.075,14.38478324,3.06546593,-17.45024917,-40.31867599,147.5937816,-107.2751056
0.07525,13.40692002,4.515852433,-17.92277245,-51.7570343,149.8145014,-98.05746711
0.0755,12.34872781,5.940007113,-18.28873492,-62.94976807,151.0932422,-88.14347413
0.07575,11.19583296,7.356122767,-18.55195573,-73.47615814,150.7551679,-77.27900977
0.076,9.986330085,8.730352363,-18.71668245,-83.89508057,149.4972221,-65.60214152
0.07625,8.696410181,10.05338534,-18.74979553,-93.31519318,147.1110066,-53.79581338
0.0765,7.358331027,11.32184015,-18.68017118,-102.3462219,143.6989117,-41.35268982
0.07675,5.986816538,12.49678795,-18.48360449,-110.8744049,139.9176331,-29.04322814
0.077,4.580145608,13.5718842,-18.15202981,-118.5890198,135.7069537,-17.11793391
0.07725,3.14377986,14.53020719,-17.67398705,-125.282692,131.2732117,-5.990519762
0.0775,1.718512511,15.38190788,-17.10042039,-131.8746033,126.5869493,5.287653993
0.07775,0.29538919,16.11598639,-16.41137558,-137.8262329,121.661835,16.16439792
0.078,-1.125923112,16.75909683,-15.63317372,-143.0968018,115.8774122,27.21938955
0.07825,-2.5446482,17.29008922,-14.74544102,-147.3192596,109.5335125,37.78574717
0.0785,-4.005577877,17.76988412,-13.76430625,-149.5296783,101.0591153,48.47056307
0.07875,-5.456640398,18.15575097,-12.69911058,-150.5363312,91.55991005,58.97642112
0.079,-6.909663456,18.46546081,-11.55579735,-149.9292297,80.55433802,69.37489172
0.07925,-8.30913857,18.66685476,-10.35771619,-148.7032013,69.01634539,79.68685591
0.0795,-9.560129357,18.71297346,-9.152844103,-148.8070068,58.52014313,90.2868637
0.07975,-10.78472296,18.65669935,-7.871976392,-147.245285,47.17785492,100.0674301
