# Time (seconds),f0
0.0078125,957.6546630859375
0.0234375,957.4194946289062
0.0390625,957.4052124023438
0.0546875,957.4038696289062
0.0703125,957.394287109375
0.0859375,957.3963012695312
0.1015625,957.3951416015625
0.1171875,957.41748046875
0.1328125,957.423583984375
0.1484375,957.3939819335938
0.1640625,957.3945922851562
0.1796875,957.4175415039062
0.1953125,957.4035034179688
0.2109375,957.3850708007812
0.2265625,957.4177856445312
0.2421875,957.423583984375
0.2578125,957.413818359375
0.2734375,957.4006958007812
0.2890625,957.3963012695312
0.3046875,957.3988647460938
0.3203125,957.3887329101562
0.3359375,957.39990234375
0.3515625,957.39013671875
0.3671875,957.4065551757812
0.3828125,957.4020385742188
0.3984375,957.4119262695312
0.4140625,957.4143676757812
0.4296875,957.4147338867188
0.4453125,957.4005126953125
0.4609375,957.4141845703125
0.4765625,957.4008178710938
0.4921875,957.4169311523438
0.5078125,957.3976440429688
0.5234375,957.4005126953125
0.5390625,957.4130249023438
0.5546875,957.4024047851562
0.5703125,957.3991088867188
0.5859375,957.404052734375
0.6015625,957.4135131835938
0.6171875,957.405517578125
0.6328125,957.3870849609375
0.6484375,957.4266357421875
0.6640625,957.4115600585938
0.6796875,957.3876342773438
0.6953125,957.4061279296875
0.7109375,957.3954467773438
0.7265625,957.4110107421875
0.7421875,957.40966796875
0.7578125,957.4013671875
0.7734375,957.3888549804688
0.7890625,957.3976440429688
0.8046875,957.4244995117188
0.8203125,957.3997192382812
0.8359375,957.4141235351562
0.8515625,957.4002685546875
0.8671875,957.4038696289062
0.8828125,957.4133911132812
0.8984375,957.4168701171875
0.9140625,957.4013671875
0.9296875,957.401123046875
0.9453125,957.4002075195312
0.9609375,957.4141845703125
0.9765625,957.412841796875
0.9921875,957.3890380859375
1.0078125,957.3975830078125
1.0234375,957.4144897460938
1.0390625,957.4133911132812
1.0546875,957.4118041992188
1.0703125,957.4071655273438
1.0859375,957.41357421875
1.1015625,957.412109375
1.1171875,957.4135131835938
1.1328125,957.406982421875
1.1484375,957.3975830078125
1.1640625,957.3988037109375
1.1796875,957.415283203125
1.1953125,957.3966064453125
1.2109375,957.4143676757812
1.2265625,957.3973388671875
1.2421875,957.407470703125
1.2578125,957.397216796875
1.2734375,957.4252319335938
1.2890625,957.4000854492188
1.3046875,957.4110107421875
1.3203125,957.3895263671875
1.3359375,957.4121704101562
1.3515625,957.388427734375
1.3671875,957.4037475585938
1.3828125,957.4247436523438
1.3984375,957.4181518554688
1.4140625,957.4019165039062
1.4296875,957.397216796875
1.4453125,957.403076171875
1.4609375,957.3994140625
1.4765625,957.3990478515625
1.4921875,957.389892578125
1.5078125,957.3883666992188
1.5234375,957.4021606445312
1.5390625,957.4058227539062
1.5546875,957.4034423828125
1.5703125,957.39453125
1.5859375,957.3927612304688
1.6015625,957.4146728515625
1.6171875,957.3888549804688
1.6328125,957.3926391601562
1.6484375,957.384033203125
1.6640625,957.4029541015625
1.6796875,957.4024658203125
1.6953125,957.3959350585938
1.7109375,957.4032592773438
1.7265625,957.41552734375
1.7421875,957.4049682617188
1.7578125,957.3903198242188
1.7734375,957.429443359375
1.7890625,957.4130249023438
1.8046875,957.4046630859375
1.8203125,957.4024658203125
1.8359375,957.4076538085938
1.8515625,957.4007568359375
1.8671875,957.3916015625
1.8828125,957.3975830078125
1.8984375,957.401611328125
1.9140625,957.3887329101562
1.9296875,957.3872680664062
1.9453125,957.3875732421875
1.9609375,957.4036254882812
1.9765625,957.415283203125
1.9921875,957.3934936523438
2.0078125,957.4067993164062
2.0234375,957.3946533203125
