Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.03025,5.35823516,-10.55013455,5.19189939,74.57695007,-20.74342019,-53.83352988
0.0305,6.037294132,-10.49090081,4.453606681,73.15409088,-15.33003565,-57.82405523
0.03075,6.697371181,-10.39570387,3.698332687,71.01429749,-9.14937367,-61.86492382
0.031,7.294898715,-10.21757825,2.922679539,68.85462189,-3.42323875,-65.43138314
0.03125,7.840824181,-9.983180895,2.142356714,66.49878693,2.399608151,-68.89839508
0.0315,8.345741461,-9.69843513,1.352693669,63.62855148,8.474078774,-72.10263026
0.03175,8.779142971,-9.345145497,0.566002526,60.83338928,14.18660343,-75.01999272
0.032,9.179579684,-8.948701737,-0.230877947,57.22179031,20.2442043,-77.46599461
0.03225,9.537727496,-8.503176731,-1.034550765,52.92670822,26.4057419,-79.33245013
0.0325,9.857057581,-7.987841189,-1.869216391,47.64621735,32.23165286,-79.8778702
0.03275,10.08241093,-7.392539551,-2.689871383,42.70939255,37.03397042,-79.74336297
0.033,10.24931667,-6.756620842,-3.492695829,37.44917297,41.72122751,-79.17040048
0.03325,10.37344969,-6.088968539,-4.284481156,31.49364471,46.48329258,-77.97693729
0.0335,10.42766536,-5.382391029,-5.04527433,25.48472977,50.88454902,-76.36927879
0.03375,10.38262397,-4.65085161,-5.731772364,20.29730988,54.86549064,-75.16280051
0.034,10.26514208,-3.872770441,-6.392371643,15.08397293,58.10545736,-73.18943029
0.03425,10.13746964,-3.095536066,-7.041933578,8.572493553,61.84072479,-70.41321834
0.0345,9.938153259,-2.287414997,-7.650738262,2.155370951,64.90452126,-67.05989221
0.03475,9.671702909,-1.495371831,-8.176331079,-3.901296616,68.09448818,-64.19319157
0.035,9.33397565,-0.689366298,-8.644609351,-9.663534164,70.69627227,-61.03273811
0.03525,8.965222114,0.106484502,-9.071706617,-15.95705986,73.33733607,-57.38027621
0.0355,8.525617766,0.916721453,-9.442339219,-21.86076355,75.13712146,-53.27635791
0.03575,8.061752168,1.708764208,-9.770516377,-28.28616524,76.92613183,-48.63996659
0.036,7.500770396,2.531694121,-10.03246452,-33.60639572,77.11476576,-43.50837004
0.03625,6.885867808,3.354200232,-10.24006804,-38.62532425,76.47808247,-37.85275822
0.0365,6.220794244,4.154705675,-10.37549992,-43.18595886,75.32780683,-32.14184797
0.03675,5.55937643,4.906977136,-10.46635357,-48.41048431,74.44265749,-26.03217318
0.037,4.834601791,5.630478322,-10.46508011,-52.58547211,72.85432046,-20.26884836
0.03725,4.110103471,6.310823459,-10.42092693,-57.16090393,71.1968378,-14.03593387
0.0375,3.33370434,6.96028188,-10.29398622,-60.74774933,68.75313712,-8.005387794
0.03775,2.550346419,7.561084054,-10.11143047,-64.27124786,66.09297146,-1.821723598
0.038,1.726523389,8.123383793,-9.849907182,-66.80640411,62.68924072,4.117163391
0.03825,0.922053329,8.634065274,-9.556118603,-69.70036316,59.14721831,10.55314485
0.0385,0.112625126,9.060549526,-9.173174652,-71.9575119,55.83206226,16.12544964
0.03875,-0.667296398,9.425685819,-8.758389421,-74.52935791,52.5088787,22.02047921
0.039,-1.496138603,9.762050063,-8.26591146,-75.47434235,47.92494283,27.54939952
0.03925,-2.29966634,10.05229633,-7.752629995,-76.47711945,42.89777319,33.57934626
0.0395,-3.080074295,10.27527021,-7.195195913,-77.20571136,37.76803224,39.43767912
0.03975,-3.867919588,10.43393301,-6.566013421,-76.75829315,32.22585891,44.53243424
0.04,-4.639431401,10.52743826,-5.88800686,-75.62767029,26.44304208,49.18462821
0.04025,-5.359378093,10.55367,-5.194291907,-74.61009216,20.70996444,53.90012772
0.0405,-6.071919615,10.5109371,-4.439017484,-72.4280014,14.73377483,57.69422657
0.04075,-6.69683357,10.3937376,-3.696904029,-71.04205322,9.221729,61.82032422
0.041,-7.306658946,10.2198442,-2.913185254,-68.59119415,3.324118445,65.26707571
0.04125,-7.862350266,9.985023129,-2.122672863,-65.9721756,-2.564505441,68.53668104
0.0415,-8.356720607,9.680814694,-1.324094087,-63.23043442,-8.193021523,71.42345594
0.04175,-8.806673336,9.329641743,-0.522968408,-60.01305008,-14.06155279,74.07460287
0.042,-9.20710984,8.933197723,0.273912117,-56.39476013,-20.11287238,76.50763251
0.04225,-9.527510101,8.477095898,1.050414203,-53.01066208,-25.78835283,78.79901491
0.0425,-9.831110275,7.967683064,1.86342721,-48.19652557,-31.60012353,79.7966491
0.04275,-10.07210925,7.390574414,2.681534836,-42.99536514,-36.85541069,79.85077583
0.043,-10.28773812,6.78384954,3.503888583,-36.67436981,-42.45533129,79.1297011
0.04325,-10.36821718,6.094619341,4.273597835,-31.70053673,-46.49554611,78.19608284
0.0435,-10.41224552,5.387618906,5.024626615,-25.96233368,-50.81606874,76.77840242
0.04375,-10.40286866,4.655233077,5.747635587,-19.83722305,-55.0468188,74.88404185
0.044,-10.29000763,3.891537349,6.39847028,-14.60375881,-58.59648133,73.20024014
0.04425,-10.19329418,3.12361055,7.069683625,-7.338641167,-62.74397614,70.08261731
0.0445,-9.964213203,2.329029006,7.635184197,-1.788102984,-65.85513137,67.64323435
0.04475,-9.697816151,1.521754213,8.176061937,4.390108585,-68.77073739,64.3806288
0.045,-9.366872139,0.718710878,8.648161261,10.31764507,-71.48738789,61.16974282
0.04525,-8.965050683,-0.091102765,9.056153448,15.85379314,-73.62890307,57.77510992
0.0455,-8.543683147,-0.895839029,9.439522176,22.19734383,-75.67187609,53.47453226
0.04575,-8.05149569,-1.72384565,9.775341339,28.14794159,-76.57555779,48.4276162
0.046,-7.477382865,-2.555660357,10.03304322,33.18367004,-76.49211486,43.30844481
0.04625,-6.878134078,-3.362088992,10.24022307,38.48758316,-76.26652837,37.77894521
0.0465,-6.210920623,-4.157517166,10.36843779,42.95074081,-75.19328325,32.24254243
0.04675,-5.547819188,-4.914020023,10.46183921,48.15768814,-74.21394615,26.056258
0.047,-4.830257554,-5.636251749,10.4665093,52.50838852,-72.70021787,20.19182936
0.04725,-4.082429505,-6.322520167,10.40494967,56.51015091,-70.75634648,14.24619557
0.0475,-3.378442221,-6.917821275,10.2962635,61.59548569,-69.87091846,8.275432777
0.04775,-2.546394296,-7.557548523,10.10394282,64.13845825,-66.1282424,1.989784151
0.048,-1.723005286,-8.122386833,9.845392119,66.70241547,-62.6810822,-4.021333271
0.04825,-0.922777206,-8.632222821,9.555000028,69.70085144,-59.18714889,-10.51370255
0.0485,-0.128664966,-9.068437874,9.19710284,72.433815,-55.80120791,-16.63260709
0.04875,0.699507724,-9.47630727,8.776799546,74.05445862,-51.30829195,-22.74616667
0.049,1.514353779,-9.808440687,8.294086908,75.32434082,-46.88992689,-28.43441393
0.04925,2.323458285,-10.08218692,7.758728638,76.04969788,-42.1185471,-33.93115078
0.0495,3.083185717,-10.26919637,7.186010651,77.04698181,-37.81396135,-39.23302046
0.04975,3.865106506,-10.42235826,6.557251751,76.71165466,-32.42315407,-44.28850059
0.05,4.567813201,-10.52390206,5.956088855,77.45251465,-27.00025026,-50.45226438
0.05025,5.353540526,-10.55732772,5.203787196,74.77716827,-20.64666794,-54.13050033
0.0505,6.087289537,-10.52051779,4.433228251,72.07905579,-14.39993516,-57.67912062
0.05075,6.708803934,-10.40458936,3.695785423,70.78375244,-8.88543308,-61.89831936
0.051,7.299166724,-10.21123254,2.912065813,68.69526672,-3.497368025,-65.1978987
0.05125,7.873481187,-9.992912364,2.119431178,65.70721436,2.837981463,-68.54519582
0.0515,8.339846773,-9.684049793,1.34420302,63.66280365,8.173445526,-71.83624918
0.05175,8.760963505,-9.323145024,0.562181519,61.13700867,13.64507504,-74.78208371
0.052,9.181291422,-8.944469965,-0.236821457,57.13874054,20.17820941,-77.31694995
0.05225,9.547937133,-8.497253074,-1.05068406,52.60699463,26.36808159,-78.97507621
0.0525,9.854937969,-7.98699542,-1.86794255,47.68593216,32.19638074,-79.8823129
0.05275,10.07095838,-7.389578022,-2.681380359,42.98100662,36.88849037,-79.86949699
0.053,10.24974052,-6.756620323,-3.493120196,37.43445206,41.71777851,-79.15223057
0.05325,10.35776148,-6.083044847,-4.274716632,31.86048698,46.24807721,-78.1085642
0.0535,10.41319267,-5.393815241,-5.019377432,25.95363617,50.98537409,-76.93901025
0.05375,10.38347015,-4.651697702,-5.73177245,20.2898159,54.88297409,-75.17279
0.054,10.3126548,-3.883771217,-6.428883585,13.92126942,58.66039994,-72.58166936
0.05425,10.1400358,-3.090035599,-7.050000205,8.456177711,61.75440199,-70.2105797
0.0545,9.91435788,-2.29333816,-7.62101972,2.81766367,64.83795559,-67.65561926
0.05475,9.646669913,-1.490717752,-8.155952161,-3.275731325,67.82005401,-64.54432269
0.055,9.33273708,-0.67921182,-8.65352526,-9.69677639,70.49176857,-60.79499218
0.05525,8.9868393,0.096330568,-9.083169868,-16.44241524,73.68374757,-57.24133233
0.0555,8.537435244,0.896412764,-9.433848007,-22.02064705,75.60779612,-53.58714908
0.05575,8.066414595,1.706648907,-9.773063502,-28.39611435,77.00594965,-48.6098353
0.056,7.499518427,2.538040105,-10.03755853,-33.62482452,76.99099605,-43.36617153
0.05625,6.889264898,3.354200264,-10.24346516,-38.71920013,76.50656637,-37.78736623
0.0565,6.222923486,4.156398122,-10.37932161,-43.26015854,75.31447683,-32.0543183
0.05675,5.536950808,4.9289788,-10.46592961,-47.98793793,73.86180449,-25.87386657
0.057,4.840116959,5.629209135,-10.46932609,-52.7193718,72.91320946,-20.19383767
0.05725,4.114298652,6.296014281,-10.41031293,-57.16173172,71.50326976,-14.34153804
0.0575,3.318021264,6.967474497,-10.28549576,-60.38827896,68.50060657,-8.112327607
0.05775,2.545215025,7.550505784,-10.09572081,-64.05330658,66.25329909,-2.199992514
0.058,1.723135054,8.125498708,-9.848633762,-66.72651672,62.6258512,4.100665521
0.05825,0.938556676,8.618411097,-9.556967772,-70.01298523,59.56767066,10.44531457
0.0585,0.112633706,9.063088304,-9.17572201,-71.97608185,55.79157813,16.18450372
0.05875,-0.616813655,9.414261969,-8.797448314,-75.77576447,53.10475275,22.67101172
0.059,-1.487613738,9.771781133,-8.284167395,-75.78901672,47.81296688,27.97604985
0.05925,-2.29837808,10.0565273,-7.75814922,-76.56316376,42.83177986,33.7313839
0.0595,-3.086875784,10.27273153,-7.185855749,-77.02843475,37.76765166,39.26078309
0.05975,-3.871731625,10.43647024,-6.564738617,-76.69412994,32.15050147,44.54362847
0.06,-4.646187712,10.53801502,-5.891827312,-75.54301453,26.19099514,49.35201939
0.06025,-5.346690951,10.53928398,-5.192593024,-74.85038757,21.0699008,53.78048678
0.0605,-6.044805244,10.49443641,-4.449631164,-73.03647614,15.24369918,57.79277696
0.06075,-6.716328696,10.40389246,-3.687563759,-70.62734985,8.885912564,61.74143729
0.061,-7.322780342,10.22322863,-2.900448284,-68.20748901,3.136388799,65.07110021
0.06125,-7.849630985,9.979945614,-2.130314628,-66.27935791,-2.381505418,68.66086333
0.0615,-8.374960092,9.685468651,-1.310508559,-62.79687119,-8.42254522,71.21941641
0.06175,-8.813419725,9.343181073,-0.529761349,-59.9402771,-14.37766049,74.31793759
0.062,-9.200723537,8.938274139,0.262449398,-56.60188675,-20.17722241,76.77910916
0.06225,-9.569449641,8.503327437,1.066122203,-52.10075378,-26.61322045,78.71397423
0.0625,-9.835799961,7.961759202,1.87404076,-48.01457977,-31.54941057,79.56399034
0.06275,-10.06705044,7.380420542,2.686629893,-43.0359993,-36.65003777,79.68603707
0.063,-10.25722658,6.767348207,3.489878374,-37.33961868,-41.93777655,79.27739523
0.06325,-10.3690983,6.084887518,4.284210782,-31.59822845,-46.33198447,77.93021292
0.0635,-10.42962749,5.394811665,5.034815828,-25.54894257,-51.09170434,76.6406469
0.06375,-10.40452943,4.665810266,5.738719167,-19.85634422,-55.27270755,75.12905177
0.064,-10.31331165,3.905076549,6.408235096,-14.07303238,-59.04108601,73.11411839
0.06425,-10.14835111,3.106687104,7.041664002,-8.37293911,-62.1109228,70.48386191
0.0645,-9.958703957,2.326067252,7.632636705,-1.901316285,-65.77137553,67.67269181
0.06475,-9.693584042,1.517523031,8.176061012,4.31864357,-68.67102028,64.35237671
0.065,-9.330444605,0.694170685,8.63627392,9.546487808,-70.76319433,61.21670652
0.06525,-8.990097447,-0.090679946,9.080777394,16.5060997,-73.82332761,57.31722791
0.0655,-8.543706228,-0.902608709,9.446314937,22.25209808,-75.54525144,53.29315336
0.06575,-8.031979425,-1.727653758,9.759633184,27.66573715,-76.35839363,48.69265648
0.066,-7.503213607,-2.536197626,10.03941123,33.7179718,-77.04963453,43.33166273
0.06625,-6.874304834,-3.359550503,10.23385534,38.37427902,-76.29077547,37.91649645
0.0665,-6.24272398,-4.146516678,10.38924066,43.71294785,-75.64138427,31.92843643
0.06675,-5.541883359,-4.916558256,10.45844162,48.03646469,-74.12978288,26.09331819
0.067,-4.821360117,-5.641751641,10.46311176,52.32876587,-72.53610473,20.20733886
0.06725,-4.073526049,-6.326327772,10.39985382,56.31455994,-70.62151736,14.30695743
0.0675,-3.325141514,-6.974093964,10.29923548,60.61313248,-68.41101667,7.797884196
0.06775,-2.570152253,-7.552470961,10.12262321,64.71463776,-66.3810131,1.666375347
0.068,-1.734825094,-8.102924449,9.837749543,66.86513519,-63.12043605,-3.744699143
0.06825,-0.903627435,-8.619106827,9.522734262,69.0975647,-59.28443638,-9.813128319
0.0685,-0.096425057,-9.076054547,9.172479604,71.63142395,-55.41366957,-16.21775438
0.06875,0.669053063,-9.443304398,8.774251335,74.59371948,-52.15258791,-22.44113157
0.069,1.506766309,-9.792785888,8.286019578,75.4005661,-47.24918654,-28.15137956
0.06925,2.277229747,-10.06822402,7.790994275,77.16067505,-42.73694867,-34.42372637
0.0695,3.06790648,-10.26792712,7.200020643,77.45334625,-37.96797289,-39.48537336
0.06975,3.882458364,-10.43843729,6.555978924,76.3921051,-32.00694286,-44.38516225
0.07,4.649672167,-10.54717343,5.897501262,75.48031616,-25.96581156,-49.5145046
0.07025,5.37052596,-10.55648194,5.185955984,74.30871582,-20.54127813,-53.76743769
0.0705,6.054610105,-10.51713257,4.46252246,72.89597321,-14.71100467,-58.18496854
0.07075,6.669385034,-10.38554868,3.716163642,71.67556,-9.545558752,-62.13000125
0.071,7.27243803,-10.20573117,2.93329314,69.36741638,-3.813693786,-65.5537226
0.07125,7.836167083,-9.979372502,2.143205419,66.60923767,2.290015026,-68.8992527
0.0715,8.354246046,-9.694203122,1.339957076,63.3902626,8.453463369,-71.84372597
0.07175,8.791012164,-9.350646471,0.559634308,60.57486725,14.37513809,-74.95000533
0.072,9.189287362,-8.965202193,-0.224085169,57.09672546,20.62839084,-77.72511631
0.07225,9.536894675,-8.498522903,-1.038371772,52.91935349,26.31728448,-79.23663797
0.0725,9.828722671,-7.955685415,-1.873037256,48.16060638,31.41750024,-79.57810663
0.07275,10.09979239,-7.399731829,-2.700060563,42.31892014,37.29328373,-79.61220387
0.073,10.26709392,-6.772275364,-3.494818559,37.10429001,42.1473213,-79.25161131
0.07325,10.35728836,-6.097430949,-4.259857409,31.98339272,46.52869487,-78.51208758
0.0735,10.40686253,-5.382814786,-5.024047739,26.04232979,50.7471045,-76.78943429
0.07375,10.40471172,-4.647466662,-5.757245062,19.70261765,54.9734862,-74.67610384
0.074,10.31348533,-3.889271702,-6.424213624,13.935112,58.78398505,-72.71909704
0.07425,10.1336753,-3.087496751,-7.046178549,8.598876953,61.67450919,-70.27338615
0.0745,9.919458065,-2.291646001,-7.627812064,2.665748835,64.85792979,-67.52367862
0.07475,9.658557843,-1.490717748,-8.167840095,-3.596794605,67.92153667,-64.32474206
0.075,9.338229977,-0.686827511,-8.651402466,-9.798110962,70.6902202,-60.89210924
0.07525,8.972005189,0.103523127,-9.075528316,-16.11990929,73.45338277,-57.33347348
0.0755,8.538286007,0.896835641,-9.435121647,-22.05700684,75.61858911,-53.56158228
0.07575,8.032093634,1.726534786,-9.75862842,-27.64993286,76.3875053,-48.73757244
0.076,7.474128665,2.562580057,-10.03670872,-33.13656998,76.34319227,-43.20662229
0.07625,6.870234758,3.375778528,-10.24601329,-38.36782074,75.95381415,-37.58599342
0.0765,6.253438643,4.141166104,-10.39460475,-43.93621445,75.81886542,-31.88265097
0.07675,5.573365376,4.900630968,-10.47399634,-48.73352051,74.6643412,-25.93082069
0.077,4.82952612,5.635979101,-10.46550522,-52.49813843,72.71237739,-20.21423897
0.07725,4.10374387,6.313361488,-10.41710536,-57.015728,71.09927113,-14.08354313
0.0775,3.302749217,6.970858993,-10.27360821,-60.01105499,68.32059062,-8.309535622
0.07775,2.528247826,7.554737114,-10.08298494,-63.63208389,66.04379777,-2.411713875
0.078,1.74176114,8.10984373,-9.851604869,-67.09074402,63.05540304,4.035340979
0.07825,0.939784056,8.604871979,-9.544656035,-69.94121552,59.8348752,10.10634031
0.0785,0.13334275,9.036011053,-9.169353803,-72.31911469,56.46473675,15.85437793
0.07875,-0.663881297,9.431186054,-8.767304756,-74.66559601,52.45316633,22.21242967
0.079,-1.48164369,9.779820852,-8.298177162,-75.99580383,47.7162574,28.27954643
0.07925,-2.289427745,10.06668184,-7.777254096,-76.86738586,42.71510635,34.15227951
