# Time (seconds),f0
0.0078125,953.2327270507812
0.0234375,953.1791381835938
0.0390625,953.1782836914062
0.0546875,953.1895751953125
0.0703125,953.1864624023438
0.0859375,953.1802978515625
0.1015625,953.181640625
0.1171875,953.177001953125
0.1328125,953.1876220703125
0.1484375,953.177490234375
0.1640625,953.1821899414062
0.1796875,953.182861328125
0.1953125,953.1787109375
0.2109375,953.1777954101562
0.2265625,953.1795654296875
0.2421875,953.1798706054688
0.2578125,953.1802368164062
0.2734375,953.1864624023438
0.2890625,953.1796875
0.3046875,953.1748046875
0.3203125,953.1799926757812
0.3359375,953.1864013671875
0.3515625,953.175048828125
0.3671875,953.1802368164062
0.3828125,953.1807861328125
0.3984375,953.1785888671875
0.4140625,953.1846923828125
0.4296875,953.1748046875
0.4453125,953.1859741210938
0.4609375,953.1796875
0.4765625,953.1758422851562
0.4921875,953.1854248046875
0.5078125,953.1895751953125
0.5234375,953.1858520507812
0.5390625,953.1840209960938
0.5546875,953.182861328125
0.5703125,953.1860961914062
0.5859375,953.1851196289062
0.6015625,953.1749267578125
0.6171875,953.185302734375
0.6328125,953.1809692382812
0.6484375,953.1793823242188
0.6640625,953.171875
0.6796875,953.1809692382812
0.6953125,953.1798706054688
0.7109375,953.1769409179688
0.7265625,953.1814575195312
0.7421875,953.1664428710938
0.7578125,953.1702270507812
0.7734375,953.1814575195312
0.7890625,953.1808471679688
0.8046875,953.1758422851562
0.8203125,953.1795043945312
0.8359375,953.1710815429688
0.8515625,953.1744995117188
0.8671875,953.1827392578125
0.8828125,953.1779174804688
0.8984375,953.1749877929688
0.9140625,953.1775512695312
0.9296875,953.1678466796875
0.9453125,953.18359375
0.9609375,953.1829223632812
0.9765625,953.1759033203125
0.9921875,953.1702270507812
1.0078125,953.1708984375
1.0234375,953.173095703125
1.0390625,953.1730346679688
1.0546875,953.1785888671875
1.0703125,953.1703491210938
1.0859375,953.164794921875
1.1015625,953.175537109375
1.1171875,953.1768798828125
1.1328125,953.1802368164062
1.1484375,953.1785888671875
1.1640625,953.1846923828125
1.1796875,953.1751098632812
1.1953125,953.1671752929688
1.2109375,953.1827392578125
1.2265625,953.1637573242188
1.2421875,953.1741943359375
1.2578125,953.1764526367188
1.2734375,953.1775512695312
1.2890625,953.2001953125
1.3046875,953.2006225585938
1.3203125,953.2072143554688
1.3359375,953.21240234375
1.3515625,953.2305908203125
1.3671875,953.274658203125
1.3828125,953.2700805664062
1.3984375,953.2805786132812
1.4140625,953.3234252929688
1.4296875,953.3273315429688
1.4453125,953.419921875
1.4609375,953.27099609375
1.4765625,953.28271484375
1.4921875,953.2911987304688
1.5078125,953.4639892578125
1.5234375,953.2735595703125
1.5390625,953.3790283203125
1.5546875,953.3333129882812
1.5703125,953.3876342773438
1.5859375,953.36328125
1.6015625,953.3819580078125
1.6171875,953.3307495117188
1.6328125,953.333740234375
1.6484375,953.374755859375
1.6640625,953.3673706054688
1.6796875,953.3820190429688
1.6953125,953.3848876953125
1.7109375,953.4236450195312
1.7265625,953.393798828125
1.7421875,953.3618774414062
1.7578125,953.3444213867188
1.7734375,953.3739013671875
1.7890625,953.4293823242188
1.8046875,953.325927734375
1.8203125,953.3722534179688
1.8359375,953.3726196289062
1.8515625,953.3768310546875
1.8671875,953.3685913085938
1.8828125,953.361328125
1.8984375,953.3692626953125
1.9140625,953.36083984375
1.9296875,953.36669921875
1.9453125,953.3929443359375
1.9609375,953.4102172851562
1.9765625,953.4357299804688
1.9921875,953.385498046875
2.0078125,953.3731079101562
2.0234375,953.397705078125
2.0390625,953.3846435546875
2.0546875,953.35888671875
2.0703125,953.364990234375
2.0859375,953.3528442382812
2.1015625,953.4013061523438
2.1171875,953.35546875
2.1328125,953.3502807617188
2.1484375,953.3359375
2.1640625,953.3237915039062
2.1796875,953.356689453125
2.1953125,953.33935546875
2.2109375,953.3259887695312
2.2265625,953.306640625
2.2421875,953.3056640625
2.2578125,953.3068237304688
2.2734375,953.30810546875
2.2890625,953.3092041015625
2.3046875,953.28857421875
2.3203125,953.2919311523438
2.3359375,953.3092041015625
2.3515625,953.2777709960938
2.3671875,953.2841186523438
2.3828125,953.2887573242188
2.3984375,953.2846069335938
2.4140625,953.2786254882812
2.4296875,953.2763671875
2.4453125,953.2830810546875
2.4609375,953.290771484375
2.4765625,953.2669067382812
2.4921875,953.290771484375
2.5078125,953.2760009765625
2.5234375,953.283203125
2.5390625,953.2782592773438
2.5546875,953.2970581054688
2.5703125,953.2735595703125
2.5859375,953.281982421875
2.6015625,953.3045654296875
2.6171875,953.2682495117188
2.6328125,953.2548217773438
2.6484375,953.2672729492188
2.6640625,953.2544555664062
2.6796875,953.2833251953125
2.6953125,953.2687377929688
2.7109375,953.2584838867188
2.7265625,953.2666015625
2.7421875,953.2681274414062
2.7578125,953.275390625
2.7734375,953.2673950195312
2.7890625,953.2674560546875
2.8046875,953.2747192382812
2.8203125,953.26513671875
2.8359375,953.2642822265625
2.8515625,953.2871704101562
2.8671875,953.2676391601562
2.8828125,953.2615966796875
2.8984375,953.266357421875
2.9140625,953.2713623046875
2.9296875,953.2664794921875
2.9453125,953.2838134765625
2.9609375,953.2640380859375
2.9765625,953.2736206054688
2.9921875,953.2671508789062
3.0078125,953.2713012695312
3.0234375,953.272216796875
3.0390625,953.27099609375
3.0546875,953.2648315429688
3.0703125,953.2632446289062
3.0859375,953.2615966796875
3.1015625,953.2462768554688
3.1171875,953.2622680664062
3.1328125,953.2687377929688
3.1484375,953.2617797851562
3.1640625,953.2578735351562
3.1796875,953.2640991210938
3.1953125,953.2628173828125
3.2109375,953.2596435546875
3.2265625,953.2601928710938
3.2421875,953.2659912109375
3.2578125,953.2560424804688
3.2734375,953.2759399414062
3.2890625,953.245849609375
3.3046875,953.2372436523438
3.3203125,953.2459716796875
3.3359375,953.2501831054688
3.3515625,953.2470703125
3.3671875,953.2498779296875
3.3828125,953.2467651367188
3.3984375,953.243896484375
3.4140625,953.2537231445312
3.4296875,953.2547607421875
3.4453125,953.2650756835938
3.4609375,953.347412109375
3.4765625,953.3123779296875
3.4921875,953.2584838867188
3.5078125,953.314453125
3.5234375,953.3369140625
3.5390625,953.3864135742188
3.5546875,953.31640625
3.5703125,953.3604736328125
3.5859375,953.3516235351562
3.6015625,953.4293823242188
3.6171875,953.3817138671875
3.6328125,953.446044921875
3.6484375,953.4124145507812
3.6640625,953.5259399414062
3.6796875,953.3901977539062
3.6953125,953.400146484375
3.7109375,953.4334106445312
3.7265625,953.4137573242188
3.7421875,953.4484252929688
3.7578125,953.4571533203125
3.7734375,953.4973754882812
3.7890625,953.4765625
3.8046875,953.3516845703125
3.8203125,953.3564453125
3.8359375,953.4025268554688
3.8515625,953.4099731445312
3.8671875,953.4259643554688
3.8828125,953.3614501953125
3.8984375,953.3706665039062
3.9140625,953.3854370117188
3.9296875,953.3606567382812
3.9453125,953.3594970703125
3.9609375,953.3633422851562
3.9765625,953.3794555664062
3.9921875,953.4097290039062
4.0078125,953.3309936523438
4.0234375,953.3369140625
4.0390625,953.3331298828125
