Time (seconds),X,Y,Z
0.0,0.7014481425285339,-0.6520216464996338,-0.1224879994988441
0.02,0.7570597439886952,-0.6397381126920696,-0.1791851075127943
0.04,0.775343634328001,-0.6369697207054872,-0.1834748506217279
0.06,0.7353552491494123,-0.6445723954096877,-0.2069119960069656
0.08,0.736576123474855,-0.6380285998556949,-0.2057021973006595
0.1,0.7287070998626207,-0.6199971596195911,-0.1969048638459781
0.12,0.779239347720431,-0.6168893644872426,-0.1912212054328717
0.14,0.7941239659816973,-0.6036879220448873,-0.1792286857179974
0.16,0.805026654320252,-0.601126759956136,-0.1841786134438828
0.18,0.7777886985738578,-0.6327679420897389,-0.2123884513051989
0.2,0.7708305773562055,-0.6492133158156181,-0.2132222492069559
0.22,0.782030625488837,-0.6437867226225014,-0.2268964674037525
0.24,0.7824028003412676,-0.6403095543790559,-0.2251399532489474
0.26,0.782936245563028,-0.6367781925695963,-0.2245164840290029
0.28,0.7673586093397636,-0.6454807090457388,-0.2120972495240513
0.3,0.7715236938984378,-0.6514290930317638,-0.2210253278756641
0.32,0.7615341908382974,-0.6637656474716112,-0.2178764182289202
0.34,0.7743854929554072,-0.6482926462136472,-0.2191119939088821
0.36,0.7679931586402761,-0.6468988404389651,-0.2081904179119222
0.38,0.7650912923533149,-0.6397382349928064,-0.2101984442717946
0.4,0.7657994917717235,-0.6297239705274952,-0.2044985522000219
0.42,0.7511134349354586,-0.6342043896264208,-0.2014782103205417
0.44,0.766040998231083,-0.6310711645729247,-0.2114815912369555
0.46,0.7549739456896528,-0.6294583991974563,-0.2123582033008804
0.48,0.7510604045095395,-0.6293666653558269,-0.2109195068324237
0.5,0.748099281597805,-0.6325003806716645,-0.2205451613313778
0.52,0.763533373619263,-0.6349776814737754,-0.2249257728807957
0.54,0.7601300097541009,-0.6287394009787886,-0.2185634247855581
0.56,0.7736388491615367,-0.619548003610979,-0.2224690191563953
0.58,0.7747358796649896,-0.6338497073158187,-0.2268374404893958
0.6,0.7685241402054839,-0.6332851100241227,-0.222891294823043
0.62,0.7789188693074945,-0.637858526538489,-0.2284526021315668
0.64,0.7815918141712703,-0.6308015154244954,-0.2155683425824497
0.66,0.7928396182861585,-0.6241584892033413,-0.2094338241836526
0.68,0.7924199861805251,-0.6289771634744551,-0.204467307672829
0.7000000000000001,0.7894484630124495,-0.6336804435812398,-0.2030455899689605
0.72,0.7863892362299404,-0.6347727012326431,-0.2002807270709546
0.74,0.7843127960019717,-0.6344003590940122,-0.1984603769220639
0.76,0.7852312083437369,-0.6359198706869947,-0.2016562892245936
0.78,0.7844849935964047,-0.6377127600828015,-0.2026584345288549
0.8,0.7821658548088031,-0.6418313432520051,-0.2004869955841456
0.8200000000000001,0.7718109881295367,-0.6493486904699312,-0.1997798508599087
0.84,0.7532844980146632,-0.6435365143928694,-0.1986806019812403
0.86,0.7407761240328464,-0.6507961168994609,-0.2059360146522522
0.88,0.7403454119587306,-0.6434780295313969,-0.2089888158790687
0.9,0.7367146846015834,-0.6485267880271146,-0.2178738183845929
0.92,0.7002273225140706,-0.6799815821741914,-0.210454903263067
0.94,0.7447735296738496,-0.637742716808789,-0.213556442393094
0.96,0.7780003592690857,-0.6231277870462691,-0.2318846786943585
0.98,0.7485558351109924,-0.6269410141337483,-0.220478304399338
1.0,0.7693142862031768,-0.6213116727325247,-0.2179265994321633
1.02,0.7642522877087536,-0.6218294681110212,-0.2141231430631296
1.04,0.7703768234056473,-0.6181972173449896,-0.2210691276302754
1.06,0.7739350609553614,-0.6182292050017107,-0.2172498136511984
1.08,0.7706052182680384,-0.6267065055318791,-0.2108660687362171
1.1,0.7638506491400349,-0.6278806862603725,-0.2087055608446067
1.12,0.7669198799415894,-0.6251435619914991,-0.2144853832395526
1.14,0.766854980356256,-0.6198352053508943,-0.2116310182797495
1.16,0.7688862480444323,-0.6123737872004511,-0.1981166178379321
1.18,0.7669175385233206,-0.6072533401017437,-0.1945528311484301
1.2,0.7552211981854399,-0.6097965597845905,-0.2117970011792364
1.22,0.7372550465966141,-0.6196369499178632,-0.2242810389532034
1.24,0.7412163539120087,-0.6226328125212695,-0.2201909585387492
