Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.012,-9.022965948,-9.885922739,18.90888869,91.82160187,-148.4554979,56.63389599
0.01225,-7.667626698,-11.19753445,18.86516115,100.7585983,-144.7246109,43.96601259
0.0125,-6.28262222,-12.4008307,18.68345292,109.2319107,-140.9492701,31.71735943
0.01275,-4.874764207,-13.50088864,18.37565285,117.241394,-136.917165,19.67577093
0.013,-3.449522166,-14.48375255,17.93327471,124.6057892,-132.77554,8.169750852
0.01325,-1.992911346,-15.35703027,17.34994162,130.7856598,-128.1352577,-2.650402052
0.0135,-0.571170787,-16.12284088,16.69401167,137.305191,-123.3126328,-13.99255828
0.01375,0.870850558,-16.79345522,15.92260466,142.5830536,-117.5480611,-25.03499249
0.014,2.30002787,-17.370985,15.07095713,147.2667999,-110.9355519,-36.33124801
0.01425,3.774906317,-17.86939923,14.09449291,149.6852264,-102.6825893,-47.00263718
0.0145,5.215757239,-18.26203468,13.04627744,151.4906158,-93.79924216,-57.69137368
0.01475,6.628935812,-18.55270461,11.9237688,152.3205872,-84.10852398,-68.21206317
0.015,8.025879156,-18.74986821,10.72398905,151.7133026,-73.32370709,-78.38959552
0.01525,9.357763265,-18.85310501,9.495341747,150.7293243,-61.78586838,-88.94345596
0.0155,10.6229337,-18.84972061,8.226786907,149.1178894,-49.73908788,-99.37880152
0.01575,11.80656739,-18.72956153,6.922994143,147.000946,-37.49877974,-109.5021663
0.016,12.89346741,-18.46639207,5.572924663,144.4052277,-25.7101875,-118.6950402
0.01625,13.91536718,-18.09237159,4.177004414,140.566452,-13.59188903,-126.974563
0.0165,14.81424389,-17.56603371,2.75178982,136.5427094,-2.429043237,-134.1136661
0.01675,15.62556177,-16.94619414,1.320632368,131.7007141,9.053175962,-140.7538901
0.017,16.32851983,-16.23115486,-0.097364969,126.4439087,20.56923442,-147.0131431
0.01725,16.94397933,-15.40441743,-1.539561898,119.9897537,31.8418803,-151.831634
0.0175,17.45800089,-14.44525056,-3.012750323,112.4496307,42.23344972,-154.6830805
0.01775,17.87603795,-13.37226807,-4.503769877,103.735733,51.97160684,-155.7073399
0.018,18.18571083,-12.20578089,-5.979929947,94.25822449,61.1749853,-155.4332098
0.01825,18.41656376,-10.99698476,-7.419578999,83.57199097,70.84959678,-154.4215877
0.0185,18.57324129,-9.752647422,-8.820593864,71.56732178,80.97829082,-152.5456126
0.01875,18.62307522,-8.46642292,-10.1566523,59.03723526,91.00885842,-150.0460937
0.019,18.56311588,-7.132389012,-11.43072686,46.0243454,100.6018932,-146.6262386
0.01925,18.38777632,-5.770430677,-12.61734565,32.8505249,109.8756414,-142.7261663
0.0195,18.0648644,-4.357699726,-13.70716467,20.24406433,117.9389372,-138.1830016
0.01975,17.57393603,-2.914081832,-14.6598542,8.968537331,124.7829466,-133.751484
0.02,17.01081408,-1.476811019,-15.53400306,-3.123636007,131.5867791,-128.4631431
0.02025,16.33225006,-0.028963071,-16.30328699,-14.93042374,137.4837639,-122.5533402
0.0205,15.55590392,1.379114106,-16.93501803,-26.42623329,143.323298,-116.8970648
0.02075,14.66890288,2.832038766,-17.50094165,-37.76548767,147.1832789,-109.4177912
0.021,13.7063655,4.294272826,-18.00063832,-49.45930099,149.744625,-100.285324
0.02125,12.64904547,5.725196976,-18.37424244,-60.54411697,151.3961427,-90.85202576
0.0215,11.52292778,7.150620746,-18.67354852,-71.71606445,151.6154177,-79.89935327
0.02175,10.32446387,8.524849752,-18.84931362,-82.35997009,151.0131587,-68.6531886
0.022,9.028283821,9.879192367,-18.90747619,-91.83873749,148.5986289,-56.75989142
0.02225,7.725891863,11.15483951,-18.88073137,-101.9094009,145.9485402,-44.03913925
0.0225,6.338753621,12.35475043,-18.69350405,-110.3245544,142.2413523,-31.91679781
0.02275,4.954289511,13.46750297,-18.42179248,-119.0670853,138.1602607,-19.09317547
0.023,3.493415931,14.45967293,-17.95308886,-125.592308,133.5924093,-8.000101287
0.02325,2.041528678,15.34860523,-17.3901339,-132.0305634,128.698132,3.332431402
0.0235,0.592193605,16.11484081,-16.70703442,-137.8455505,123.6652313,14.1803192
0.02375,-0.851497623,16.79349265,-15.94199503,-143.1479492,117.7358898,25.41205942
0.024,-2.295167079,17.35452306,-15.05935598,-147.336319,111.3261911,36.01012786
0.02425,-3.770436212,17.86266696,-14.09223075,-149.8191223,102.8876849,46.93143744
0.0245,-5.236735547,18.26249833,-13.02576278,-151.009491,93.67850715,57.33098382
0.02475,-6.696963441,18.5751676,-11.87820415,-150.7551727,83.21962588,67.53554685
0.025,-8.087117773,18.77148564,-10.68436787,-150.2973938,72.49080278,77.80659102
0.02525,-9.396159998,18.84975764,-9.453597641,-149.7107849,61.5868751,88.12390981
0.0255,-10.63506779,18.82945057,-8.194382779,-148.6548309,50.05654675,98.59828418
0.02575,-11.7924461,18.68897958,-6.89653348,-147.0783691,38.40354312,108.674826
0.026,-12.86448686,18.42623491,-5.561748042,-144.8859711,26.73180699,118.1541641
0.02625,-13.85842002,18.03655938,-4.17813936,-141.6834259,15.13143359,126.5519923
0.0265,-14.80301882,17.54872676,-2.745707939,-136.7637024,2.919621784,133.8440806
0.02675,-15.6282822,16.94750209,-1.319219884,-131.7003479,-9.01412522,140.7144731
0.027,-16.32575009,16.22400092,0.101749175,-126.529541,-20.33155064,146.8610917
0.02725,-16.91116362,15.36891637,1.542247248,-120.6636734,-30.84461838,151.5082918
0.0275,-17.43276191,14.42794007,3.004821838,-113.0740967,-41.62823809,154.7023348
0.02775,-17.90078181,13.38880748,4.511974328,-103.3055573,-52.37570171,155.681259
0.028,-18.23877858,12.2574371,5.981341483,-93.33503723,-62.46491658,155.7999538
0.02825,-18.50271825,11.0571033,7.445614953,-81.82249451,-72.56646539,154.3889599
0.0285,-18.63182558,9.805149603,8.82667598,-70.45879364,-82.37149057,152.8302842
0.02875,-18.64904384,8.497771668,10.15127218,-58.61169815,-91.78061349,150.3923116
0.029,-18.58108742,7.14342876,11.43765866,-45.65011978,-100.9418713,146.5919911
0.02925,-18.38752891,5.770045816,12.61748309,-32.86510086,-109.8695956,142.7346964
0.0295,-18.05014408,4.36831485,13.68182923,-20.72035789,-118.0360687,138.7564266
0.02975,-17.5817029,2.929775679,14.65192722,-8.893436432,-125.1476881,134.0411245
0.03,-17.03640689,1.49335043,15.54305646,3.666928768,-132.1061577,128.4392289
0.03025,-16.37346984,0.069619317,16.30385053,15.7189827,-138.5829709,122.8639882
0.0305,-15.59338686,-1.362997203,16.95638406,27.31440163,-143.9436636,116.629262
0.03075,-14.7046969,-2.81846108,17.52315798,38.64358521,-147.747654,109.1040688
0.031,-13.70823441,-4.292541963,18.00077637,49.54543686,-149.8366791,100.2912423
0.03125,-12.64126222,-5.75562145,18.39688367,60.61520386,-150.804645,90.18944113
0.0315,-11.55026938,-7.148043486,18.69831287,72.46741486,-151.8953275,79.4279126
0.03175,-10.33233022,-8.538350393,18.87068061,82.72615814,-150.8411725,68.11501438
0.032,-9.057331007,-9.879153799,18.93648481,92.66507721,-148.830225,56.16514774
0.03225,-7.676929456,-11.18653288,18.86346234,100.9222412,-144.9972497,44.07500851
0.0325,-6.278359335,-12.39532921,18.67368854,109.0817108,-141.0211815,31.93947068
0.03275,-4.870510916,-13.49835085,18.36886177,117.1117859,-136.9347599,19.82297401
0.033,-3.414721469,-14.48713652,17.90185799,123.7135162,-132.4566724,8.743156166
0.03325,-1.997592917,-15.36041455,17.35800747,130.9221497,-128.1072483,-2.814901396
0.0335,-0.565258034,-16.13172476,16.69698279,137.2052155,-123.1019104,-14.10330505
0.03375,0.859388354,-16.79303154,15.93364319,142.870697,-117.6398871,-25.23080995
0.034,2.278404186,-17.36294772,15.08454354,147.7705231,-111.2475791,-36.52294397
0.03425,3.771118113,-17.85966639,14.08854828,149.7144012,-102.8983113,-46.81608999
0.0345,5.215340533,-18.25949577,13.04415524,151.4857635,-93.85706918,-57.62869437
0.03475,6.645890306,-18.56074429,11.91485398,151.936615,-83.83849802,-68.09811697
0.035,8.019082312,-18.75113945,10.73205713,151.8998718,-73.35472105,-78.54515077
0.03525,9.336153001,-18.84083472,9.504681716,151.2093201,-62.18279172,-89.02652834
0.0355,10.60680935,-18.84675767,8.239948317,149.5299683,-49.92285428,-99.60711399
0.03575,11.82563168,-18.74098352,6.915351837,146.597641,-37.15033395,-109.447307
0.036,12.91083499,-18.47739191,5.566556919,144.0368347,-25.37766489,-118.6591698
0.03625,13.94124416,-18.09829482,4.157050662,139.9301758,-13.2889674,-126.6412084
0.0365,14.82139955,-17.58422777,2.762828218,136.4811859,-2.029570568,-134.4516153
0.03675,15.60897698,-16.95423299,1.345256006,132.1871796,9.090883483,-141.278063
0.037,16.29675143,-16.20957624,-0.087175187,127.1174393,19.93577059,-147.0532099
0.03725,16.92284584,-15.37649217,-1.546353663,120.3470001,31.15934862,-151.5063487
0.0375,17.46011362,-14.44778843,-3.01232519,112.4261856,42.29154857,-154.7177342
0.03775,17.88997726,-13.3930003,-4.496976955,103.5337601,52.4641125,-155.9978726
0.038,18.20307199,-12.21932076,-5.983751231,93.90746307,61.5643616,-155.4718247
0.03825,18.43137701,-11.01052404,-7.420852967,83.28131866,71.22547308,-154.5067917
0.0385,18.54864146,-9.745877864,-8.802763599,72.15930939,80.68320882,-152.8425182
0.03875,18.60146603,-8.454153433,-10.14731259,59.51739883,90.62972046,-150.1471193
0.039,18.56440393,-7.128581762,-11.43582217,45.96993256,100.5489404,-146.518873
0.03925,18.39708447,-5.778891634,-12.61819284,32.67358398,110.1143475,-142.7879315
0.0395,18.06824682,-4.361507145,-13.70673968,20.18442535,118.049418,-138.2338434
0.03975,17.60276922,-2.924659678,-14.67810954,8.28556633,125.211476,-133.4970424
0.04,17.01044454,-1.460733142,-15.5497114,-3.244869709,131.2976742,-128.0528045
0.04025,16.32465979,-0.014154815,-16.31050497,-14.85249329,137.1593127,-122.3068194
0.0405,15.55763731,1.389267808,-16.94690512,-26.55718422,143.1500404,-116.5928562
0.04075,14.68839321,2.820192392,-17.50858561,-38.20264816,147.5540373,-109.3513891
0.041,13.7041943,4.279886985,-17.98408129,-49.31359482,150.0068784,-100.6932836
0.04125,12.64142573,5.731120533,-18.37254626,-60.40382767,151.2367341,-90.83290647
0.0415,11.5106141,7.149351224,-18.65996532,-71.39633179,151.5548848,-80.15855299
0.04175,10.31426242,8.521042254,-18.83530467,-82.07297516,151.0162431,-68.9432679
0.042,9.057079069,9.857191461,-18.91427053,-92.44207001,149.235514,-56.79344397
0.04225,7.730578583,11.15991678,-18.89049536,-102.0877075,145.9006789,-43.81297143
0.0425,6.34683218,12.35813436,-18.70496654,-110.5816345,142.2476251,-31.66599062
0.04275,4.907192174,13.47596523,-18.38315741,-117.9103012,137.6608253,-19.75052413
0.043,3.485382165,14.46940504,-17.95478721,-125.4577866,133.3534262,-7.895639615
0.04325,2.037312419,15.35706733,-17.39437975,-131.9844513,128.5077672,3.476684143
0.0435,0.591390579,16.12795549,-16.71934607,-137.9219666,123.4085182,14.5134484
0.04375,-0.846436507,16.78376246,-15.93732596,-143.2097168,117.9510927,25.25862407
0.044,-2.295599059,17.3524081,-15.05680904,-147.3108521,111.3595036,35.95134848
0.04425,-3.778952737,17.85505124,-14.07609851,-149.5396118,102.966362,46.57324982
0.0445,-5.238418479,18.26672676,-13.02830828,-150.9943695,93.58555268,57.40881683
0.04475,-6.683809403,18.57347497,-11.88966557,-151.086792,83.34705235,67.73973964
0.045,-8.082452731,18.76979299,-10.68734026,-150.40979,72.55604623,77.85374381
0.04525,-9.406309939,18.86160667,-9.455296727,-149.5339966,61.28613798,88.2478586
0.0455,-10.64013377,18.83748829,-8.197354525,-148.5798798,49.86121737,98.71866239
0.04575,-11.77463556,18.68390517,-6.909269612,-147.5072327,38.62270237,108.8845303
0.046,-12.8674313,18.43427426,-5.566842958,-144.8701019,26.5503231,118.3197788
0.04625,-13.86862507,18.03190529,-4.163280228,-141.3806915,15.13401531,126.2466762
0.0465,-14.80388421,17.54407315,-2.740188948,-136.7028198,2.992550918,133.7102689
0.04675,-15.6210598,16.94834652,-1.327286726,-131.892334,-8.984270746,140.8766047
0.047,-16.33381581,16.22357614,0.110239669,-126.3112869,-20.39069385,146.7019808
0.04725,-16.92176883,15.37103111,1.550737724,-120.3939285,-30.97035299,151.3642815
0.0475,-17.43070675,14.40847815,3.022228599,-112.974968,-41.25132432,154.2262923
0.04775,-17.87531632,13.38669206,4.488624264,-103.9522324,-52.14794462,156.100177
0.048,-18.22394516,12.24982115,5.974124009,-93.67011261,-62.21031517,155.8804278
0.04825,-18.4967617,11.0609115,7.435850196,-82.01313782,-72.59180532,154.6049431
0.0485,-18.6385736,9.818689843,8.819883762,-70.38825226,-82.67716955,153.0654218
0.04875,-18.66090329,8.505809945,10.15509334,-58.36293793,-92.02494161,150.3878795
0.049,-18.58995426,7.157390495,11.43256376,-45.51897812,-101.2798062,146.7987843
0.04925,-18.3850226,5.757775286,12.62724732,-32.83627701,-109.6309102,142.4671872
0.0495,-18.07775989,4.362391619,13.71536828,-19.94482994,-118.1355188,138.0803487
0.04975,-17.59275009,2.926813559,14.66593653,-8.566633224,-125.1781915,133.7448247
0.05,-17.01054405,1.483619894,15.52692415,3.074418306,-131.7337737,128.6593554
0.05025,-16.36200083,0.071311424,16.2906894,15.41200066,-138.5292757,123.1172751
0.0505,-15.60061273,-1.365536108,16.96614884,27.52693176,-143.9476485,116.4207167
0.05075,-14.69157706,-2.830308188,17.52188525,38.39065933,-147.4235021,109.0328428
0.051,-13.72219811,-4.279002418,18.00120053,49.81386185,-150.1894726,100.3756108
0.05125,-12.66746895,-5.722620121,18.39008907,61.067379,-151.6213414,90.55396237
0.0515,-11.56464756,-7.131542725,18.69619029,72.7388916,-152.322472,79.58358035
0.05175,-10.35009528,-8.51931171,18.86940699,83.07362366,-151.3461531,68.27252947
0.052,-9.045454194,-9.882116026,18.92757022,92.40034485,-148.7043867,56.30404188
0.05225,-7.673551527,-11.19203419,18.86558572,100.8964386,-144.883502,43.98706337
0.0525,-6.26655501,-12.4198694,18.68642441,108.9731369,-140.480601,31.50746407
0.05275,-4.859077422,-13.50723611,18.36631353,116.892952,-136.6839742,19.79102226
0.053,-3.432981449,-14.48882904,17.92181049,124.2193832,-132.5568397,8.337456449
0.05325,-2.008224397,-15.3654914,17.37371579,131.2572784,-128.0845701,-3.172708323
0.0535,-0.564405445,-16.13088067,16.69528612,137.1962738,-123.1030293,-14.09324449
0.05375,0.875121122,-16.78626293,15.91114181,142.4240112,-117.6420397,-24.78197154
0.054,2.309380588,-17.3676024,15.05822181,146.9994049,-110.9215183,-36.07788661
0.05425,3.757535033,-17.85882016,14.10128512,150.0649872,-103.0028769,-47.06211026
0.0545,5.214933269,-18.25441916,13.03948589,151.4616241,-93.9443659,-57.51725825
0.05475,6.65479354,-18.56412657,11.90933303,151.7285309,-83.6977337,-68.03079718
0.055,8.037312464,-18.75875415,10.72144168,151.4730377,-73.06332607,-78.40971165
0.05525,9.355651797,-18.84972017,9.494068374,150.7510071,-61.85539534,-88.89561174
0.0555,10.62507746,-18.84379776,8.218720301,149.009079,-49.82700117,-99.18207781
0.05575,11.80955877,-18.72321245,6.913653679,146.8657837,-37.59121293,-109.2745708
0.056,12.90064818,-18.47654481,5.575896627,144.2803955,-25.46153619,-118.8188593
0.05625,13.88994084,-18.07925746,4.189316619,141.1269226,-14.02245246,-127.1044701
0.0565,14.82734667,-17.58295782,2.755611144,136.3183441,-2.010449425,-134.3078947
0.05675,15.63354921,-16.96904022,1.335491015,131.6499176,9.552049714,-141.2019673
0.057,16.33231958,-16.23750157,-0.094818005,126.3783417,20.73173145,-147.1100731
0.05725,16.92620458,-15.3874927,-1.538711882,120.3190918,31.4053692,-151.724461
0.0575,17.44192936,-14.42705652,-3.014872849,112.7305603,41.77909434,-154.5096546
0.05775,17.86842046,-13.36507529,-4.503345173,103.8805161,51.78182433,-155.6623404
0.058,18.18653149,-12.21381937,-5.972712127,94.29557037,61.33397469,-155.6295451
0.05825,18.42927209,-11.00544723,-7.423824866,83.29865265,71.10716539,-154.405818
0.0585,18.58635767,-9.76576356,-8.820594114,71.31269073,81.33005461,-152.6427453
0.05875,18.61372506,-8.469384855,-10.14434021,59.29469299,91.00651302,-150.301206
0.059,18.56607476,-7.136620526,-11.42945424,45.96942902,100.7152324,-146.6846614
0.05925,18.38479147,-5.773391433,-12.61140004,32.9411087,109.9223092,-142.8634179
0.0595,18.07754555,-4.373777042,-13.7037685,20.01872444,118.3508759,-138.3696004
0.05975,17.57483586,-2.898849992,-14.67598586,8.817427635,124.5189681,-133.3363958
0.06,16.98460825,-1.443387043,-15.54122121,-2.69528079,130.7715268,-128.076246
0.06025,16.32844305,-0.025155818,-16.30328723,-14.86453819,137.3833611,-122.5188229
0.0605,15.57883473,1.380382913,-16.95921764,-27.04451752,143.4662414,-116.4217239
0.06075,14.68755923,2.824846782,-17.51240601,-38.21613693,147.4536914,-109.2375545
0.061,13.68683555,4.294272621,-17.98110817,-48.96230698,149.5979986,-100.6356916
0.06125,12.67153004,5.720119963,-18.39165,-61.10920334,151.6543977,-90.54519433
0.0615,11.52500864,7.138351235,-18.66335987,-71.69742584,151.8599886,-80.16256275
0.06175,10.31426687,8.522310687,-18.83657756,-82.08944702,150.9853509,-68.89590384
0.062,9.052444677,9.867770111,-18.92021479,-92.40391541,148.9923254,-56.58840997
0.06225,7.784666195,11.08545104,-18.87011724,-102.9674835,147.6999821,-44.73249858
0.0625,6.347265208,12.36109772,-18.70836293,-110.6373367,142.2066882,-31.56935144
0.06275,4.913624569,13.49500508,-18.40862965,-118.2426376,137.3562865,-19.11364885
0.063,3.479490265,14.48463672,-17.96412698,-125.4386444,133.021494,-7.582849596
0.06325,2.016087446,15.35791437,-17.37400182,-131.4517059,128.3283657,3.123340238
0.0635,0.543048864,16.14488075,-16.68792961,-136.7843323,122.7223497,14.06198262
0.06375,-0.85235688,16.79053106,-15.93817418,-143.0969086,117.7641657,25.33274287
0.064,-2.318040906,17.36975548,-15.05171458,-146.8374023,110.8477024,35.98969994
0.06425,-3.75815885,17.85251374,-14.09435489,-150.0498047,103.1450852,46.90471946
0.0645,-5.213004889,18.2493798,-13.03637491,-151.5231781,94.08050042,57.44267768
0.06475,-6.700364075,18.57432208,-11.87395801,-150.651535,83.19326559,67.45826944
0.065,-8.084986973,18.77402572,-10.68903874,-150.3621674,72.44132244,77.92084492
0.06525,-9.412237998,18.86626053,-9.454022531,-149.3982239,61.13736238,88.2608615
0.0655,-10.61853769,18.82141091,-8.20287322,-149.0136871,50.30780556,98.70588157
0.06575,-11.77717985,18.6843265,-6.907146655,-147.4335022,38.58424809,108.8492541
0.066,-12.85221296,18.41565943,-5.563446466,-145.1227264,27.00443752,118.1182889
0.06625,-13.8711144,18.04882915,-4.177714752,-141.4337769,14.78992432,126.6438525
0.0665,-14.8186791,17.56268925,-2.744010151,-136.442627,2.519842168,133.9227848
0.06675,-15.61727464,16.93819293,-1.320918292,-131.9036255,-8.780103576,140.6837291
0.067,-16.33385257,16.21342293,0.120429645,-126.2226563,-20.21052128,146.4331775
0.06725,-16.93110286,15.37272343,1.558379433,-120.1473999,-31.07916725,151.2265672
0.0675,-17.44508285,14.42540191,3.019680936,-112.7045135,-41.685926,154.3904395
0.06775,-17.86684989,13.37949928,4.487350605,-104.1007538,-51.96105674,156.0618105
0.068,-18.23368023,12.25828281,5.975397418,-93.45737457,-62.45088403,155.9082586
0.06825,-18.48577949,11.04440986,7.441369631,-82.15900421,-72.20734031,154.3663445
0.0685,-18.6313896,9.808958545,8.822431056,-70.48832703,-82.44190454,152.9302316
0.06875,-18.65878366,8.504964197,10.15381946,-58.39839935,-91.99083813,150.3892375
0.069,-18.58824469,7.16035167,11.42789302,-45.57333374,-101.3193616,146.8926953
0.06925,-18.38327167,5.773430335,12.60984134,-32.98669434,-109.9110262,142.8977206
0.0695,-18.05906378,4.367468839,13.69159494,-20.46484566,-118.0946602,138.5595058
0.06975,-17.59316701,2.929352356,14.66381465,-8.570876122,-125.2315577,133.8024338
0.07,-17.03980698,1.49250455,15.54730243,3.783809423,-132.1208448,128.3370354
0.07025,-16.35996645,0.045501807,16.31446464,15.56252289,-138.0292833,122.4667604
0.0705,-15.5700677,-1.371882348,16.94195004,26.7810154,-143.5965471,116.8155317
0.07075,-14.68605193,-2.829038336,17.51509026,38.23633575,-147.3986433,109.1623076
0.071,-13.70655306,-4.297195778,18.00374884,49.5336647,-149.7208088,100.1871441
0.07125,-12.68698098,-5.717542723,18.4045237,61.53569031,-151.847119,90.31142872
0.0715,-11.55235657,-7.1378897,18.69024627,72.45918274,-152.0984676,79.63928486
0.07175,-10.3339697,-8.521849712,18.85581941,82.65942383,-151.1639692,68.50454532
0.072,-9.063685811,-9.874923275,18.93860909,92.81330872,-148.9597293,56.14642056
0.07225,-7.679487344,-11.18949603,18.86898338,101.0253754,-144.9626318,43.93725647
0.0725,-6.268657979,-12.4135225,18.68218048,108.9743729,-140.6048076,31.63043469
0.07275,-4.869226323,-13.49538891,18.36461523,117.065918,-136.9743503,19.90843237
0.073,-3.443553959,-14.47698217,17.92053613,124.4068375,-132.8546515,8.447814059
0.07325,-2.002687468,-15.36041458,17.36310204,131.0737915,-128.1393556,-2.934435882
0.0735,-0.550416972,-16.13680352,16.68722049,136.8693695,-122.888774,-13.98059548
0.07375,0.881015772,-16.80022432,15.91920855,142.3649292,-117.3333126,-25.03161655
0.074,2.325472821,-17.37944722,15.0539744,146.6538849,-110.5734581,-36.08042684
0.07425,3.757102193,-17.8613595,14.10425731,150.0805817,-102.9499668,-47.13061491
0.0745,5.198002082,-18.23961164,13.04160956,151.7842102,-94.34234217,-57.44186804
0.07475,6.623010714,-18.54720341,11.92419269,152.4331055,-84.25121505,-68.18189042
0.075,8.015265645,-18.74944574,10.73418009,151.9886627,-73.4064173,-78.58224542
0.07525,9.34034428,-18.85648825,9.516143972,151.2154541,-61.84624942,-89.36920468
0.0755,10.61826454,-18.84929721,8.23103267,149.2453461,-49.77562408,-99.46972199
0.07575,11.80529778,-18.7278668,6.922569024,147.0301819,-37.53346718,-109.4967147
0.076,12.92906599,-18.48500891,5.555942919,143.6120911,-25.08718876,-118.5249023
0.07625,13.92385499,-18.0936415,4.169786511,140.346283,-13.49118018,-126.8551028
0.0765,14.82312552,-17.57618901,2.753063487,136.373764,-2.156468795,-134.2172952
0.07675,15.61238639,-16.95000026,1.33761387,132.062088,9.045922703,-141.1080107
0.077,16.32343629,-16.22776965,-0.095666643,126.5425034,20.48643172,-147.0289351
0.07725,16.92197716,-15.38199163,-1.539985527,120.3945236,31.27174906,-151.6662727
0.0775,17.45420105,-14.43847934,-3.01572171,112.4971237,42.08692071,-154.5840444
0.07775,17.87816312,-13.37142207,-4.506741043,103.6714783,51.97904293,-155.6505212
0.078,18.18693115,-12.2210122,-5.965918954,94.3349762,61.48076786,-155.8157441
0.07825,18.42029223,-11.02406325,-7.396228975,83.66851044,71.40440713,-155.0729176
0.0785,18.58170652,-9.760263683,-8.821442833,71.39252472,81.20861737,-152.6011421
0.07875,18.59723311,-8.45076908,-10.14646403,59.59020233,90.54750404,-150.1377064
0.079,18.56989176,-7.137889926,-11.43200183,45.88110352,100.7775122,-146.6586157
0.07925,18.39453315,-5.780161084,-12.61437207,32.73479843,110.1337043,-142.8685027
0.0795,18.05894086,-4.351352386,-13.70758848,20.33974075,117.8019276,-138.1416683
